Number,Value
0,84
1,115
2,13
3,197
4,205
5,207
6,91
7,191
8,164
9,137
10,159
11,108
12,23
13,2
14,178
15,74
16,67
17,122
18,209
19,56
20,113
21,65
22,145
23,107
24,192
25,173
26,185
27,61
28,114
29,106
30,31
31,98
32,63
33,70
34,135
35,93
36,132
37,131
38,69
39,32
40,96
41,139
42,159
43,97
44,31
45,142
46,182
47,76
48,139
49,143
50,33
51,115
52,104
53,97
54,172
55,148
56,7
57,93
58,145
59,202
60,45
61,78
62,64
63,82
64,124
65,87
66,105
67,11
68,117
69,177
70,206
71,100
72,2
73,189
74,204
75,93
76,168
77,95
78,117
79,18
80,47
81,101
82,195
83,166
84,4
85,149
86,25
87,115
88,20
89,100
90,67
91,112
92,50
93,171
94,12
95,153
96,185
97,181
98,209
99,21
100,163
101,185
102,161
103,6
104,50
105,158
106,100
107,11
108,184
109,166
110,190
111,177
112,187
113,78
114,184
115,66
116,170
117,44
118,192
119,10
120,53
121,160
122,186
123,193
124,36
125,40
126,197
127,144
128,96
129,69
130,154
131,19
132,16
133,163
134,100
135,195
136,116
137,135
138,113
139,169
140,25
141,30
142,172
143,77
144,56
145,171
146,38
147,200
148,46
149,138
150,120
151,70
152,57
153,139
154,192
155,204
156,63
157,10
158,26
159,142
160,147
161,66
162,132
163,29
164,108
165,115
166,83
167,21
168,26
169,108
170,138
171,175
172,185
173,33
174,112
175,176
176,89
177,204
178,173
179,28
180,79
181,86
182,71
183,37
184,4
185,67
186,13
187,166
188,174
189,83
190,157
191,114
192,13
193,153
194,131
195,75
196,73
197,79
198,90
199,122
200,94
201,47
202,160
203,122
204,7
205,128
206,175
207,112
208,195
209,107
210,44
211,189
212,115
213,115
214,190
215,165
216,1
217,177
218,115
219,195
220,59
221,54
222,70
223,28
224,133
225,90
226,16
227,12
228,5
229,128
230,168
231,151
232,80
233,73
234,65
235,154
236,28
237,158
238,36
239,197
240,130
241,50
242,82
243,157
244,17
245,153
246,139
247,109
248,205
249,203
250,161
251,116
252,109
253,78
254,111
255,82
256,8
257,168
258,180
259,103
260,169
261,94
262,17
263,185
264,14
265,75
266,194
267,136
268,188
269,96
270,166
271,94
272,106
273,97
274,199
275,85
276,180
277,146
278,161
279,143
280,20
281,165
282,154
283,193
284,152
285,54
286,109
287,102
288,62
289,129
290,81
291,205
292,63
293,136
294,123
295,136
296,26
297,83
298,149
299,120
300,139
301,93
302,25
303,187
304,156
305,199
306,82
307,201
308,12
309,97
310,22
311,39
312,44
313,155
314,73
315,123
316,160
317,76
318,119
319,62
320,135
321,176
322,121
323,38
324,32
325,73
326,40
327,118
328,75
329,191
330,176
331,187
332,182
333,101
334,191
335,17
336,132
337,53
338,53
339,198
340,117
341,64
342,34
343,93
344,31
345,196
346,153
347,184
348,67
349,43
350,97
351,79
352,207
353,135
354,177
355,184
356,20
357,142
358,78
359,131
360,69
361,16
362,114
363,19
364,23
365,16
366,101
367,20
368,89
369,99
370,37
371,196
372,171
373,86
374,44
375,55
376,6
377,58
378,41
379,186
380,180
381,33
382,189
383,140
384,119
385,175
386,27
387,102
388,110
389,72
390,100
391,190
392,120
393,93
394,167
395,130
396,166
397,124
398,160
399,161
400,8
401,160
402,101
403,205
404,34
405,195
406,30
407,30
408,191
409,174
410,89
411,51
412,164
413,117
414,95
415,59
416,194
417,131
418,97
419,189
420,174
421,209
422,168
423,177
424,133
425,124
426,116
427,209
428,59
429,152
430,74
431,23
432,73
433,187
434,161
435,59
436,57
437,66
438,85
439,171
440,189
441,15
442,116
443,157
444,145
445,133
446,15
447,86
448,27
449,94
450,173
451,118
452,186
453,47
454,64
455,35
456,106
457,145
458,203
459,136
460,1
461,78
462,172
463,40
464,6
465,146
466,47
467,93
468,16
469,64
