Number,Value
0,6
1,1
2,3
3,7
4,1
5,3
6,3
7,8
8,3
9,3
10,2
11,6
12,3
13,4
14,1
15,3
16,7
17,8
18,7
19,3
20,4
21,3
22,4
23,7
24,9
25,6
26,7
27,7
28,7
29,9
30,3
31,4
32,8
33,4
34,9
35,5
36,6
37,4
38,8
39,9
40,5
41,6
42,9
43,7
44,6
45,4
46,2
47,9
48,8
49,3
50,7
51,4
52,7
53,4
54,4
55,4
56,4
57,6
58,3
59,3
60,8
61,5
62,4
63,8
64,3
65,5
66,4
67,8
68,2
69,7
70,2
71,1
72,2
73,1
74,5
75,4
76,3
77,1
78,7
79,5
80,6
81,4
82,2
83,9
84,8
85,8
86,2
87,5
88,4
89,5
90,8
91,2
92,5
93,6
94,2
95,6
96,7
97,4
98,8
99,4
100,7
101,8
102,2
103,6
104,7
105,1
106,9
107,7
108,6
109,2
110,6
111,3
112,7
113,8
114,4
115,9
116,3
117,9
118,7
119,7
120,3
121,3
122,1
123,8
124,8
125,4
126,6
127,4
128,4
129,1
130,8
131,3
132,1
133,9
134,8
135,6
136,6
137,7
138,9
139,3
140,1
141,4
142,5
143,8
144,3
145,8
146,4
147,9
148,4
149,8
150,1
151,9
152,6
153,2
154,4
155,9
156,8
157,6
158,3
159,7
160,4
161,2
162,7
163,4
164,9
165,7
166,4
167,2
168,8
169,4
170,2
171,8
172,4
173,5
174,6
175,9
176,8
177,7
178,2
179,2
180,7
181,2
182,3
183,3
184,5
185,9
186,7
187,2
188,5
189,7
190,4
191,1
192,3
193,4
194,4
195,6
196,2
197,1
198,7
199,2
200,7
201,3
202,4
203,8
204,5
205,2
206,1
207,2
208,6
209,9
210,5
211,5
212,8
213,4
214,3
215,2
216,5
217,8
218,8
219,7
220,7
221,3
222,6
223,1
224,1
225,9
226,7
227,7
228,1
229,1
230,8
231,3
232,4
233,1
234,5
235,4
236,7
237,8
238,6
239,2
240,7
241,3
242,8
243,8
244,7
245,1
246,1
247,4
248,1
249,7
250,8
251,4
252,4
253,2
254,2
255,7
256,6
257,5
258,8
259,4
260,8
261,8
262,9
263,8
264,1
265,4
266,5
267,4
268,6
269,4
270,4
271,9
272,2
273,5
274,5
275,3
276,6
277,4
278,4
279,8
280,6
281,9
282,9
283,4
284,8
285,8
286,8
287,7
288,6
289,5
290,6
291,4
292,7
293,2
294,8
295,5
296,5
297,8
298,2
299,4
300,9
301,8
302,9
303,8
304,4
305,6
306,5
307,7
308,2
309,7
310,7
311,9
312,1
313,8
314,4
315,5
316,5
317,3
318,1
319,7
320,2
321,8
322,7
323,9
324,3
325,2
326,7
327,2
328,9
329,5
330,9
331,6
332,2
333,5
334,5
335,1
336,2
337,8
338,4
339,2
340,1
341,5
342,2
343,4
344,3
345,2
346,6
347,8
348,5
349,7
350,2
351,9
352,8
353,6
354,3
355,6
356,9
357,6
358,9
359,1
360,2
361,2
362,1
363,1
364,5
365,9
366,1
367,9
368,9
369,4
370,1
371,3
372,9
373,9
374,1
375,4
376,3
377,3
378,2
379,3
380,5
381,7
382,4
383,2
384,3
385,7
386,1
387,5
388,8
389,3
390,3
391,9
392,5
393,6
394,9
395,1
396,6
397,1
398,5
399,1
400,8
401,5
402,9
403,8
404,4
405,9
406,7
407,3
408,8
409,2
410,6
411,6
412,7
413,6
414,9
415,8
416,1
417,6
418,9
419,9
420,3
421,5
422,6
423,1
424,6
425,6
426,4
427,9
428,1
429,2
430,8
431,5
432,9
433,7
434,7
435,3
436,7
437,1
438,4
439,6
440,8
441,9
442,3
443,9
444,1
445,8
446,8
447,3
448,3
449,6
450,2
451,4
452,6
453,3
454,9
455,4
456,4
457,8
458,3
459,2
460,6
461,1
462,3
463,3
464,5
465,7
466,4
467,9
468,2
469,5
470,8
471,2
472,2
473,5
474,2
475,4
476,9
477,2
478,1
479,3
480,8
481,2
482,4
483,7
484,2
485,5
486,3
487,6
488,9
489,7
490,1
491,1
492,7
493,4
494,5
495,6
496,8
497,2
498,8
499,6
500,3
501,4
502,9
503,7
504,1
505,7
506,3
507,2
508,4
509,1
510,8
511,9
512,9
513,1
514,1
515,8
516,7
517,9
518,5
519,5
520,5
521,8
522,3
523,5
524,5
525,6
526,8
527,9
528,3
529,1
530,9
531,2
532,4
533,3
534,9
535,5
536,7
537,5
538,7
539,7
540,5
541,8
542,2
543,5
544,6
545,9
546,2
547,1
548,2
549,7
550,8
551,5
552,7
553,8
554,7
555,9
556,2
557,6
558,7
559,9
560,8
561,8
562,5
563,6
564,8
565,8
566,1
567,3
568,4
569,2
570,5
571,6
572,9
573,7
574,1
575,3
576,7
577,3
578,4
579,6
580,5
581,8
582,5
583,9
584,3
585,8
586,1
587,7
588,7
589,5
590,4
591,1
592,1
593,5
594,6
595,2
596,1
597,2
598,2
599,5
600,1
601,4
602,7
603,9
604,3
605,5
606,7
607,5
608,2
609,8
610,8
611,1
612,5
613,9
614,5
615,2
616,5
617,3
618,5
619,4
620,2
621,8
622,9
623,4
624,3
625,9
626,8
627,4
628,7
629,2
630,4
631,1
632,1
633,7
634,9
635,9
636,3
637,3
638,1
639,3
640,7
641,2
642,2
643,3
644,5
645,6
646,5
647,8
648,2
649,9
650,3
651,5
652,9
653,1
654,1
655,1
656,2
657,9
658,1
659,1
660,1
661,6
662,6
663,8
664,3
665,3
666,2
667,4
668,1
669,2
670,5
671,5
672,5
673,3
674,6
675,5
676,7
677,6
678,2
679,8
680,1
681,1
682,5
683,5
684,6
685,9
686,1
687,3
688,4
689,4
690,3
691,2
692,9
693,5
694,2
695,5
696,7
697,9
698,2
699,5
700,9
701,8
702,2
703,5
704,8
705,8
706,9
707,8
708,1
709,5
710,3
711,7
712,6
713,4
714,5
715,3
716,9
717,6
718,7
719,2
720,5
721,2
722,8
723,9
724,5
725,8
726,2
727,8
728,3
729,3
730,1
731,5
732,7
733,9
734,3
735,4
736,2
737,4
738,3
739,2
740,1
741,2
742,8
743,9
744,1
745,2
746,4
747,4
748,8
749,8
750,5
751,1
752,4
753,4
754,4
755,7
756,4
757,6
758,8
759,9
760,6
761,3
762,3
763,2
764,2
765,3
766,1
767,8
768,6
769,5
770,4
771,5
772,6
773,5
774,8
775,6
776,8
777,1
778,2
779,3
780,8
781,7
782,7
783,8
784,9
785,2
786,7
787,4
788,6
789,4
790,3
791,3
792,5
793,5
794,8
795,3
796,9
797,1
798,2
799,3
800,6
801,3
802,3
803,3
804,2
805,3
806,9
807,3
808,8
809,5
810,8
811,2
812,6
813,6
814,4
815,4
816,9
817,9
818,4
819,4
820,5
821,4
822,4
823,1
824,5
825,8
826,6
827,7
828,2
829,3
830,8
831,8
832,1
833,2
834,6
835,9
836,5
837,7
838,9
839,8
840,4
841,1
842,4
843,2
844,9
845,6
846,2
847,5
848,5
849,8
850,3
851,4
852,3
853,6
854,6
855,9
856,2
857,5
858,1
859,2
860,6
861,9
862,7
863,2
864,5
865,6
866,6
867,1
868,9
869,5
870,1
871,9
872,9
873,2
874,7
875,9
876,3
877,7
878,4
879,1
880,2
881,4
882,2
883,5
884,5
885,2
886,3
887,9
888,5
889,8
890,5
891,1
892,2
893,6
894,2
895,3
896,3
897,4
898,6
899,7
900,6
901,4
902,5
903,3
904,6
905,6
906,7
907,6
908,3
909,8
910,1
911,3
912,3
913,5
914,2
915,1
916,6
917,9
918,1
919,3
920,6
921,9
922,1
923,8
924,8
925,5
926,8
927,3
928,8
929,2
930,5
931,1
932,8
933,5
934,1
935,9
936,1
937,6
938,5
939,5
940,4
941,8
942,6
943,6
944,6
945,9
946,6
947,6
948,4
949,7
950,4
951,7
952,9
953,2
954,7
955,7
956,2
957,6
958,1
959,3
960,4
961,1
962,3
963,7
964,3
965,5
966,5
967,7
968,8
969,1
970,5
971,2
972,9
973,6
974,8
975,9
976,4
977,7
978,2
979,9
980,5
981,4
982,9
983,4
984,6
985,3
986,9
987,6
988,4
989,6
990,8
991,2
992,1
993,2
994,6
995,3
996,4
997,6
998,6
999,61000,9
1001,9
1002,9
1003,3
1004,8
1005,5
1006,8
1007,5
1008,1
1009,9
1010,7
1011,2
1012,7
1013,8
1014,7
1015,3
1016,6
1017,9
1018,1
1019,9
1020,9
1021,9
1022,9
1023,1
1024,7
1025,5
1026,6
1027,9
1028,5
1029,5
1030,9
1031,2
1032,5
1033,1
1034,5
1035,4
1036,3
1037,8
1038,4
1039,2
1040,6
1041,1
1042,4
1043,8
1044,8
1045,9
1046,7
1047,3
1048,6
1049,5
1050,5
1051,6
1052,1
1053,8
1054,5
1055,7
1056,1
1057,6
1058,8
1059,6
1060,1
1061,3
1062,5
1063,6
1064,6
1065,4
1066,6
1067,9
1068,6
1069,6
1070,8
1071,9
1072,8
1073,9
1074,1
1075,1
1076,2
1077,1
1078,4
1079,1
1080,5
1081,5
1082,8
1083,9
1084,6
1085,1
1086,8
1087,8
1088,6
1089,6
1090,8
1091,8
1092,6
1093,1
1094,1
1095,3
1096,5
1097,8
1098,8
1099,5
1100,9
1101,1
1102,8
1103,7
1104,8
1105,7
1106,8
1107,7
1108,9
1109,5
1110,1
1111,4
1112,6
1113,9
1114,7
1115,8
1116,2
1117,2
1118,5
1119,7
1120,3
1121,1
1122,9
1123,5
1124,6
1125,3
1126,5
1127,9
1128,3
1129,2
1130,5
1131,3
1132,5
1133,1
1134,2
1135,5
1136,2
1137,5
1138,8
1139,8
1140,9
1141,3
1142,7
1143,1
1144,9
1145,7
1146,9
1147,9
1148,2
1149,9
1150,3
1151,3
1152,1
1153,4
1154,2
1155,6
1156,4
1157,9
1158,5
1159,1
1160,7
1161,7
1162,7
1163,8
1164,7
1165,9
1166,8
1167,1
1168,7
1169,8
1170,4
1171,2
1172,5
1173,9
1174,1
1175,5
1176,5
1177,7
1178,2
1179,5
1180,6
1181,3
1182,6
1183,3
1184,1
1185,4
1186,2
1187,6
1188,1
1189,3
1190,1
1191,7
1192,7
1193,6
1194,1
1195,9
1196,8
1197,1
1198,4
1199,4
1200,7
1201,3
1202,3
1203,3
