Number,Value
0,8
1,5
2,5
3,8
4,1
5,9
6,4
7,2
8,3
9,9
10,7
11,8
12,1
13,8
14,3
15,5
16,7
17,6
18,9
19,9
20,4
21,9
22,4
23,2
24,5
25,7
26,6
27,8
28,1
29,2
30,9
31,4
32,5
33,2
34,4
35,4
36,7
37,1
38,2
39,8
40,5
41,2
42,2
43,3
44,7
45,1
46,3
47,2
48,9
49,4
50,7
51,9
52,7
53,4
54,7
55,3
56,7
57,5
58,5
59,3
60,4
61,2
62,7
63,5
64,8
65,1
66,6
67,8
68,6
69,4
70,6
71,7
72,8
73,2
74,4
75,5
76,7
77,3
78,3
79,3
80,2
81,2
82,8
83,2
84,4
85,6
86,5
87,4
88,3
89,8
90,3
91,8
92,1
93,7
94,1
95,4
96,7
97,7
98,9
99,8
100,2
101,2
102,8
103,7
104,4
105,8
106,5
107,1
108,9
109,5
110,7
111,4
112,8
113,7
114,5
115,1
116,4
117,4
118,7
119,7
120,5
121,7
122,4
123,9
124,5
125,3
126,7
127,4
128,5
129,1
130,9
131,9
132,1
133,7
134,4
135,7
136,9
137,1
138,5
139,9
140,1
141,7
142,6
143,1
144,7
145,6
146,4
147,8
148,4
149,3
150,9
151,9
152,2
153,4
154,3
155,7
156,6
157,2
158,6
159,2
160,9
161,5
162,3
163,2
164,6
165,1
166,7
167,5
168,9
169,1
170,9
171,1
172,1
173,7
174,3
175,3
176,4
177,8
178,8
179,9
180,8
181,4
182,5
183,4
184,8
185,5
186,5
187,5
188,1
189,2
190,4
191,2
192,7
193,2
194,7
195,1
196,4
197,2
198,8
199,3
200,4
201,3
202,7
203,2
204,8
205,4
206,7
207,6
208,1
209,2
210,1
211,7
212,1
213,5
214,9
215,8
216,5
217,6
218,4
219,8
220,4
221,2
222,7
223,6
224,6
225,1
226,1
227,7
228,6
229,6
230,9
231,8
232,6
233,6
234,7
235,7
236,4
237,1
238,3
239,1
240,2
241,6
242,4
243,9
244,3
245,5
246,1
247,3
248,3
249,2
250,3
251,4
252,8
253,2
254,8
255,9
256,3
257,9
258,2
259,4
260,6
261,7
262,7
263,2
264,9
265,7
266,3
267,8
268,1
269,2
270,3
271,2
272,9
273,9
274,9
275,3
276,6
277,5
278,4
279,1
280,8
281,1
282,9
283,1
284,2
285,3
286,8
287,6
288,8
289,2
290,3
291,9
292,9
293,2
294,4
295,4
296,4
297,6
298,4
299,6
300,8
301,9
302,9
303,1
304,4
305,2
306,3
307,6
308,9
309,5
310,6
311,1
312,2
313,6
314,1
315,3
316,9
317,4
318,9
319,1
320,8
321,3
322,8
323,6
324,6
325,6
326,3
327,8
328,3
329,5
330,7
331,7
332,8
333,6
334,8
335,5
336,8
337,4
338,3
339,2
340,9
341,6
342,4
343,4
344,7
345,5
346,4
347,1
348,5
349,5
350,8
351,4
352,1
353,3
354,6
355,8
356,2
357,4
358,1
359,6
360,7
361,2
362,9
363,2
364,8
365,1
366,3
367,6
368,5
369,4
370,3
371,3
372,3
373,9
374,1
375,7
376,1
377,2
378,7
379,1
380,9
381,6
382,1
383,5
384,9
385,4
386,4
387,2
388,5
389,2
390,4
391,1
392,5
393,6
394,1
395,9
396,5
397,9
398,2
399,6
400,1
401,6
402,7
403,9
404,5
405,4
406,7
407,3
408,9
409,9
410,1
411,8
412,1
413,3
414,6
415,2
416,8
417,8
418,9
419,4
420,3
421,6
422,3
423,6
424,9
425,9
426,8
427,7
428,1
429,9
430,6
431,9
432,2
433,2
434,4
435,5
436,8
437,8
438,9
439,1
440,4
441,5
442,2
443,3
444,9
445,3
446,3
447,7
448,6
449,6
450,9
451,8
452,2
453,9
454,3
455,6
456,9
457,2
458,6
459,1
460,5
461,5
462,3
463,1
464,1
465,3
466,3
467,2
468,3
469,2
470,6
471,6
472,9
473,5
474,2
475,9
476,8
477,5
478,5
479,3
480,1
481,6
482,8
483,6
484,1
485,8
486,8
487,1
488,3
489,7
490,3
491,1
492,1
493,5
494,6
495,4
496,7
497,2
498,7
499,6
500,6
501,4
502,9
503,1
504,4
505,3
506,3
507,9
508,2
509,8
510,6
511,7
512,6
513,6
514,1
515,1
516,6
517,3
518,7
519,7
520,5
521,1
522,9
523,2
524,6
525,8
526,8
527,7
528,7
529,7
530,9
531,3
532,3
533,8
534,1
535,8
536,3
537,6
538,5
539,3
540,6
541,4
542,5
543,7
544,3
545,4
546,4
547,8
548,1
549,8
550,9
551,4
552,9
553,9
554,7
555,9
556,8
557,9
558,6
559,3
560,4
561,5
562,9
563,1
564,7
565,1
566,7
567,2
568,3
569,8
570,5
571,6
572,4
573,9
574,1
575,5
576,6
577,7
578,1
579,2
580,6
581,5
582,6
583,5
584,1
585,6
586,6
587,6
588,5
589,1
590,2
591,9
592,6
593,2
594,5
595,6
596,7
597,8
598,3
599,2
600,4
601,5
602,1
603,9
604,2
605,3
606,9
607,4
608,3
609,1
610,3
611,1
612,3
613,1
614,3
615,6
616,5
617,9
618,7
619,6
620,9
621,2
622,1
623,9
624,5
625,1
626,2
627,9
628,6
629,8
630,1
631,3
632,2
633,5
634,3
635,6
636,6
637,5
638,6
639,2
640,3
641,8
642,7
643,5
644,9
645,8
646,2
647,3
648,3
649,3
650,5
651,1
652,6
653,5
654,4
655,1
656,6
657,6
658,2
659,1
660,6
661,6
662,8
663,2
664,7
665,2
666,2
667,6
668,9
669,3
670,1
671,2
672,7
673,1
674,3
675,9
676,7
677,3
678,1
679,2
680,8
681,3
682,2
683,6
684,7
685,6
686,8
687,5
688,1
689,6
690,3
691,1
692,4
693,3
694,9
