Number,Value
0,2
1,8
2,9
3,3
4,3
5,8
6,8
7,6
8,5
9,6
10,8
11,3
12,5
13,2
14,7
15,1
16,1
17,9
18,1
19,5
20,3
21,9
22,8
23,6
24,7
25,8
26,2
27,6
28,3
29,8
30,6
31,8
32,9
33,1
34,3
35,1
36,4
37,3
38,8
39,3
40,2
41,1
42,9
43,6
44,3
45,4
46,7
47,8
48,9
49,6
50,5
51,3
52,3
53,3
54,3
55,2
56,6
57,4
58,9
59,3
60,1
61,5
62,2
63,6
64,1
65,4
66,6
67,2
68,4
69,5
70,7
71,4
72,2
73,3
74,2
75,3
76,4
77,6
78,5
79,1
80,4
81,2
82,1
83,3
84,4
85,1
86,3
87,2
88,3
89,5
90,6
91,7
92,4
93,1
94,7
95,1
96,3
97,9
98,3
99,5
100,3
101,4
102,9
103,7
104,2
105,6
106,7
107,6
108,6
109,6
110,9
111,1
112,4
113,4
114,1
115,6
116,8
117,1
118,3
119,4
120,5
121,6
122,3
123,4
124,5
125,4
126,8
127,8
128,9
129,9
130,6
131,2
132,8
133,6
134,1
135,8
136,6
137,6
138,2
139,9
140,7
141,4
142,6
143,8
144,1
145,2
146,9
147,9
148,7
149,1
150,6
151,1
152,5
153,1
154,7
155,6
156,9
157,9
158,7
159,4
160,5
161,6
162,9
163,1
164,8
165,2
166,3
167,5
168,6
169,5
170,9
171,6
172,8
173,8
174,4
175,6
176,4
177,2
178,8
179,1
180,3
181,9
182,8
183,2
184,2
185,7
186,5
187,5
188,7
189,5
190,1
191,4
192,3
193,7
194,7
195,7
196,3
197,2
198,2
199,6
200,9
201,7
202,9
203,4
204,3
205,9
206,2
207,5
208,6
209,7
210,5
211,3
212,2
213,3
214,4
215,9
216,2
217,3
218,9
219,7
220,1
221,8
222,9
223,4
224,2
225,2
226,8
227,2
228,2
229,9
230,3
231,9
232,7
233,4
234,3
235,8
236,1
237,4
238,4
239,3
240,6
241,7
242,3
243,5
244,7
245,6
246,3
247,7
248,1
249,1
250,8
251,9
252,3
253,1
254,3
255,8
256,1
257,4
258,6
259,6
260,9
261,7
262,7
263,9
264,3
265,2
266,2
267,1
268,7
269,8
270,6
271,5
272,5
273,2
274,1
275,9
276,4
277,4
278,3
279,6
280,8
281,7
282,4
283,6
284,6
285,1
286,1
287,4
288,4
289,1
290,2
291,4
292,8
293,4
294,7
295,4
296,2
297,4
298,3
299,2
300,5
301,3
302,7
303,8
304,7
305,4
306,6
307,8
308,6
309,5
310,6
311,3
312,6
313,9
314,4
315,7
316,3
317,2
318,3
319,1
320,1
321,3
322,4
323,1
324,5
325,4
326,3
327,3
328,5
329,7
330,4
331,2
332,3
333,9
334,9
335,3
336,3
337,6
338,4
339,9
340,7
341,3
342,8
343,9
344,4
345,3
346,8
347,5
348,3
349,8
350,9
351,8
352,3
353,3
354,7
355,9
356,9
357,7
358,8
359,8
360,6
361,2
362,5
363,7
364,8
365,7
366,8
367,3
368,1
369,6
370,5
371,4
372,1
373,7
374,1
375,6
376,5
377,1
378,1
379,5
380,7
381,1
382,7
383,2
384,2
385,7
386,4
387,2
388,3
389,5
390,2
391,8
392,2
393,3
394,9
395,3
396,6
397,1
398,7
399,1
400,7
401,3
402,2
403,5
404,9
405,1
406,1
407,8
408,8
409,4
410,6
411,3
412,1
413,8
414,6
415,4
416,5
417,5
418,3
419,5
420,5
421,6
422,9
423,3
424,9
425,6
426,5
427,7
428,3
429,9
430,3
431,8
432,9
433,5
434,1
435,7
436,9
437,2
438,9
439,7
440,2
441,8
442,8
443,1
444,4
445,7
446,8
447,7
448,5
449,4
450,9
451,7
452,1
453,9
454,5
455,9
456,5
457,7
458,4
459,6
460,8
461,9
462,1
463,9
464,3
465,3
466,5
467,2
468,2
469,8
470,5
471,3
472,3
473,4
474,9
475,1
476,7
477,3
478,9
479,3
480,7
481,6
482,9
483,1
484,8
485,7
486,4
487,4
488,3
489,2
490,6
491,2
492,4
493,7
494,9
495,8
496,3
497,1
498,1
499,4
500,1
501,6
502,7
503,8
504,9
505,1
506,3
507,3
508,6
509,2
510,1
511,3
512,7
513,7
514,3
515,2
516,8
517,7
518,1
519,6
520,7
521,1
522,3
523,1
524,2
525,5
526,2
527,7
528,4
529,7
530,1
531,4
532,6
533,5
534,4
535,9
536,6
537,8
538,1
539,2
540,7
541,7
542,7
543,8
544,1
545,7
546,3
547,9
548,1
549,1
550,8
551,5
552,4
553,2
554,6
555,6
556,9
557,2
558,1
559,8
560,9
561,7
562,7
563,2
564,5
565,6
566,7
567,4
568,6
569,1
570,3
571,9
572,3
573,2
574,5
575,7
576,6
577,5
578,2
579,4
580,8
581,8
582,6
583,2
584,7
585,1
586,5
587,5
588,9
589,5
590,4
591,9
592,8
593,6
594,7
595,7
596,3
597,7
598,7
599,9
600,3
601,2
602,9
603,5
604,5
605,2
606,9
607,6
608,9
609,8
610,6
611,5
612,7
613,4
614,7
615,4
616,2
617,1
618,2
619,6
620,5
621,6
622,8
623,1
624,6
625,3
626,2
627,3
628,5
629,4
630,8
631,6
632,5
633,3
634,7
635,8
636,8
637,5
638,9
639,9
640,2
641,5
642,6
643,3
644,4
645,7
646,9
647,3
648,3
649,8
650,5
651,7
652,6
653,3
654,8
655,6
656,3
657,8
658,5
659,7
660,2
661,3
662,9
663,5
664,1
665,5
666,3
667,5
668,7
669,6
670,8
671,4
672,8
673,7
674,1
675,6
676,5
677,2
678,5
679,4
680,5
681,7
682,1
683,6
684,6
685,8
686,9
687,7
688,2
689,8
690,7
691,2
692,7
693,7
694,9
695,3
696,9
697,3
698,4
699,5
700,1
701,9
702,2
703,7
704,2
705,3
706,7
707,3
708,8
709,2
710,3
711,1
712,5
713,8
714,6
715,6
716,2
717,9
718,1
719,3
720,7
721,3
722,5
723,1
724,2
725,1
726,9
727,3
728,4
729,5
730,6
731,7
732,9
733,9
734,2
735,9
736,3
737,7
738,2
739,1
740,7
741,3
742,9
743,5
744,5
745,8
746,5
747,6
748,3
749,9
750,5
751,7
752,9
753,3
754,4
755,8
756,4
757,9
758,6
759,5
760,5
761,8
762,7
763,8
764,2
765,3
766,6
767,8
768,7
769,5
770,3
771,4
772,4
773,8
774,9
775,9
776,7
777,6
778,8
779,6
780,2
781,6
782,2
783,3
784,5
785,9
786,3
787,8
788,5
789,3
790,2
791,3
792,9
793,3
794,8
795,3
796,7
797,9
798,3
799,4
800,7
801,8
802,1
803,2
804,7
805,2
806,4
807,4
808,8
809,4
810,1
811,9
812,7
813,2
814,9
815,3
816,4
817,6
818,2
819,5
820,3
821,3
822,5
823,9
824,6
825,7
826,5
827,5
828,3
829,9
830,7
831,2
832,8
833,9
834,3
835,2
836,5
837,7
838,1
839,9
840,6
841,9
842,2
843,5
844,2
845,3
846,8
847,7
848,7
849,6
850,8
851,2
852,5
853,3
854,8
855,3
856,6
857,4
858,6
859,6
860,1
861,7
862,1
863,1
864,4
865,5
866,9
867,7
868,1
869,1
870,2
871,2
872,5
873,2
874,6
875,1
876,8
877,3
878,2
879,9
880,9
881,7
882,8
883,7
884,2
885,6
886,8
887,5
888,4
889,8
890,3
891,6
892,5
893,6
894,2
895,3
896,7
897,1
898,3
899,7
900,1
901,6
902,7
903,5
904,4
905,1
906,2
907,6
908,7
909,5
910,5
911,9
912,8
913,2
914,5
915,7
916,2
917,5
918,5
919,2
920,2
921,6
922,2
923,1
924,9
925,7
926,4
927,3
928,4
929,9
930,4
931,9
932,6
933,7
934,6
935,2
936,8
937,2
938,9
939,8
940,4
941,6
942,1
943,3
944,4
945,3
946,1
947,4
948,9
949,9
950,4
951,6
952,1
953,1
954,6
955,3
956,5
957,7
