Number,Value
0,6
1,8
2,4
3,3
4,7
5,1
6,7
7,5
8,8
9,3
10,2
11,8
12,3
13,3
14,7
15,5
16,4
17,1
18,1
19,4
20,4
21,1
22,8
23,6
24,3
25,1
26,2
27,3
28,6
29,8
30,5
31,1
32,7
33,1
34,4
35,9
36,6
37,6
38,3
39,1
40,2
41,8
42,1
43,4
44,5
45,9
46,6
47,1
48,1
49,8
50,9
51,1
52,4
53,5
54,2
55,1
56,6
57,9
58,7
59,8
60,9
61,3
62,4
63,2
64,7
65,1
66,4
67,6
68,4
69,5
70,9
71,5
72,9
73,2
74,4
75,7
76,5
77,5
78,7
79,9
80,8
81,7
82,3
83,2
84,2
85,4
86,2
87,7
88,9
89,8
90,1
91,8
92,1
93,6
94,6
95,9
96,2
97,3
98,6
99,9
100,4
101,9
102,6
103,6
104,4
105,6
106,2
107,9
108,5
109,5
110,3
111,4
112,3
113,9
114,2
115,9
116,1
117,7
118,6
119,6
120,7
121,6
122,6
123,8
124,6
125,8
126,7
127,9
128,5
129,9
130,1
131,3
132,6
133,2
134,5
135,8
136,9
137,8
138,9
139,8
140,9
141,1
142,4
143,7
144,3
145,3
146,3
147,3
148,3
149,7
150,5
151,5
152,3
153,5
154,5
155,8
156,7
157,3
158,8
159,7
160,7
161,3
162,4
163,6
164,1
165,7
166,7
167,6
168,5
169,1
170,1
171,2
172,6
173,8
174,1
175,5
176,8
177,3
178,5
179,8
180,7
181,6
182,1
183,4
184,8
185,3
186,1
187,3
188,4
189,8
190,2
191,1
192,8
193,3
194,8
195,1
196,1
197,4
198,3
199,1
200,9
201,8
202,5
203,9
204,3
205,4
206,2
207,2
208,8
209,7
210,1
211,5
212,1
213,2
214,9
215,6
216,8
217,5
218,6
219,6
220,9
221,6
222,8
223,6
224,4
225,2
226,1
227,5
228,9
229,3
230,4
231,7
232,9
233,6
234,6
235,3
236,2
237,2
238,4
239,9
240,8
241,4
242,6
243,8
244,7
245,3
246,2
247,7
248,3
249,5
250,2
251,5
252,8
253,1
254,9
255,3
256,6
257,4
258,8
259,1
260,8
261,3
262,4
263,2
264,5
265,8
266,4
267,9
268,6
269,4
270,1
271,1
272,2
273,4
274,6
275,7
276,1
277,1
278,6
279,5
280,5
281,8
282,2
283,4
284,2
285,4
286,7
287,8
288,6
289,1
290,9
291,1
292,3
293,4
294,4
295,2
296,5
297,7
298,2
299,7
300,4
301,8
302,3
303,5
304,3
305,7
306,6
307,6
308,3
309,5
310,5
311,4
312,2
313,7
314,1
315,7
316,1
317,8
318,9
319,6
320,8
321,7
322,9
323,2
324,4
325,5
326,4
327,4
328,7
329,5
330,8
331,3
332,9
333,8
334,2
335,2
336,3
337,2
338,1
339,8
340,6
341,8
342,7
343,3
344,7
345,5
346,5
347,8
348,6
349,5
350,2
351,9
352,5
353,1
354,9
355,6
356,4
357,9
358,4
359,9
360,6
361,6
362,7
363,5
364,6
365,4
366,1
367,3
368,7
369,8
370,3
371,2
372,2
373,7
374,6
375,2
376,6
377,5
378,9
379,4
380,6
381,4
382,1
383,7
384,6
385,5
386,6
387,9
388,3
389,7
390,7
391,3
392,5
393,9
394,4
395,2
396,8
397,4
398,8
399,4
400,7
401,3
402,2
403,9
404,3
405,5
406,5
407,8
408,8
409,1
410,5
411,5
412,5
413,5
414,5
415,4
416,6
417,7
418,6
419,2
420,8
421,9
422,6
423,2
424,3
425,2
426,7
427,2
428,8
429,4
430,6
431,8
432,4
433,5
434,9
435,4
436,7
437,4
438,9
439,1
440,7
441,6
442,8
443,8
444,6
445,7
446,6
447,7
448,1
449,5
450,5
451,8
452,8
453,3
454,8
455,2
456,3
457,4
458,7
459,1
460,1
461,1
462,7
463,3
464,4
465,4
466,7
467,5
468,9
469,2
470,6
471,6
472,1
473,6
474,6
475,7
476,8
477,4
478,9
479,4
480,2
481,2
482,5
483,1
484,9
485,7
486,1
487,3
488,1
489,7
490,1
491,1
492,3
493,1
494,3
495,7
496,5
497,9
498,1
499,9
500,5
501,2
502,6
503,8
504,6
505,8
506,9
507,2
508,9
509,3
510,6
511,6
512,5
513,9
514,5
515,3
516,3
517,2
518,9
519,4
520,3
521,1
522,1
523,1
524,4
525,8
526,5
527,8
528,3
529,4
530,5
531,7
532,4
533,3
534,9
535,3
536,7
537,1
538,6
539,9
540,3
541,3
542,8
543,7
