Number,Value
0,6
1,8
2,5
3,4
4,6
5,8
6,9
7,1
8,2
9,8
10,9
11,6
12,4
13,2
14,4
15,5
16,8
17,6
18,5
19,3
20,2
21,5
22,1
23,9
24,3
25,6
26,5
27,3
28,5
29,4
30,6
31,4
32,9
33,4
34,6
35,8
36,5
37,6
38,8
39,8
40,6
41,2
42,5
43,1
44,3
45,4
46,3
47,7
48,7
49,8
50,6
51,3
52,7
53,7
54,2
55,1
56,1
57,1
58,2
59,9
60,1
61,4
62,2
63,7
64,2
65,9
66,2
67,3
68,1
69,7
70,7
71,5
72,5
73,3
74,2
75,6
76,8
77,2
78,5
79,5
80,7
81,7
82,8
83,6
84,6
85,6
86,3
87,5
88,3
89,4
90,1
91,9
92,6
93,2
94,5
95,8
96,7
97,4
98,8
99,8
100,4
101,3
102,1
103,6
104,2
105,8
106,9
107,4
108,9
109,3
110,6
111,2
112,9
113,2
114,5
115,1
116,2
117,5
118,2
119,4
120,8
121,9
122,5
123,9
124,1
125,6
126,2
127,1
128,6
129,2
130,6
131,5
132,1
133,6
134,3
135,3
136,9
137,7
138,2
139,4
140,5
141,4
142,1
143,9
144,6
145,2
146,4
147,9
148,3
149,9
150,7
151,3
152,2
153,4
154,1
155,7
156,6
157,3
158,7
159,9
160,3
161,7
162,9
163,2
164,5
165,6
166,7
167,4
168,4
169,5
170,2
171,7
172,7
173,8
174,3
175,9
176,7
177,2
178,7
179,5
180,3
181,8
182,2
183,7
184,1
185,6
186,3
187,3
188,4
189,8
190,7
191,3
192,9
193,8
194,2
195,4
196,3
197,7
198,9
199,3
200,1
201,9
202,8
203,7
204,9
205,4
206,2
207,8
208,2
209,6
210,9
211,4
212,1
213,8
214,1
215,5
216,4
217,4
218,7
219,8
220,1
221,2
222,1
223,3
224,5
225,5
226,9
227,3
228,5
229,7
230,4
231,5
232,7
233,7
234,9
235,2
236,8
237,6
238,2
239,5
240,4
241,4
242,2
243,8
244,4
245,8
246,3
247,4
248,9
249,4
250,5
251,2
252,5
253,5
254,1
255,1
256,5
257,5
258,2
259,1
260,5
261,9
262,5
263,2
264,7
265,6
266,1
267,9
268,9
269,8
270,6
271,9
272,4
273,9
274,9
275,6
276,3
277,6
278,6
279,4
280,5
281,5
282,3
283,9
284,7
285,6
286,5
287,6
288,2
289,1
290,3
291,2
292,8
293,3
294,3
295,4
296,5
297,8
298,4
299,3
300,4
301,1
302,4
303,3
304,5
305,6
306,3
307,8
308,1
309,5
310,3
311,5
312,9
313,9
314,5
315,3
316,4
317,3
318,6
319,6
320,1
321,4
322,6
323,4
324,5
325,3
326,6
327,1
328,9
329,3
330,2
331,7
332,5
333,4
334,7
335,6
336,9
337,6
338,2
339,8
340,1
341,2
342,6
343,3
344,8
345,2
346,5
347,7
348,9
349,8
350,9
351,1
352,8
353,1
354,2
355,2
356,8
357,9
358,2
359,5
360,9
361,3
362,6
363,9
364,4
365,7
366,3
367,5
368,2
369,2
370,3
371,1
372,7
373,7
374,8
375,5
376,3
377,8
378,6
379,1
380,4
381,7
382,3
383,1
384,8
385,5
386,8
387,6
388,5
389,7
390,6
391,1
392,5
393,5
394,2
395,4
396,3
397,6
398,1
399,5
400,8
401,8
402,4
403,2
404,9
405,1
406,9
407,1
408,4
409,4
410,6
411,8
412,7
413,3
414,8
415,9
416,5
417,4
418,3
419,8
420,8
421,1
422,8
423,3
424,5
425,8
426,4
427,3
428,3
429,5
430,2
431,1
432,1
433,4
434,9
435,2
436,7
437,5
438,9
439,1
440,8
441,8
442,7
443,8
444,5
445,1
446,1
447,8
448,6
449,3
450,2
451,8
452,2
453,5
454,5
455,8
456,1
457,9
458,8
459,4
460,5
461,5
462,2
463,6
464,1
465,4
466,5
467,5
468,1
469,3
470,5
471,2
472,6
473,5
474,6
475,5
476,2
477,4
478,1
479,1
480,3
481,9
482,2
483,4
484,8
485,5
486,8
487,7
488,8
489,3
490,3
491,1
492,4
493,2
494,3
495,5
496,3
497,7
498,4
499,8
500,2
501,8
502,6
503,5
504,6
505,9
506,7
507,5
508,1
509,4
510,9
511,2
512,1
513,2
514,6
515,5
516,4
517,7
518,9
519,7
520,7
521,6
522,4
523,9
524,5
525,8
526,6
527,5
528,6
529,3
530,3
531,4
532,9
533,8
534,7
535,7
536,3
537,9
538,9
539,6
540,7
541,6
542,9
543,7
