Number,Value
0,3
1,3
2,3
3,5
4,9
5,3
6,3
7,1
8,5
9,8
10,6
11,4
12,5
13,3
14,9
15,9
16,9
17,3
18,8
19,8
20,4
21,5
22,7
23,5
24,9
25,4
26,8
27,4
28,9
29,9
30,2
31,6
32,6
33,4
34,2
35,8
36,8
37,4
38,2
39,4
40,6
41,7
42,3
43,9
44,3
45,1
46,3
47,2
48,2
49,5
50,6
51,6
52,7
53,4
54,6
55,8
56,4
57,8
58,6
59,5
60,9
61,1
62,4
63,6
64,3
65,4
66,6
67,2
68,1
69,5
70,8
71,6
72,6
73,3
74,8
75,4
76,4
77,9
78,9
79,4
80,8
81,7
82,5
83,3
84,6
85,3
86,9
87,6
88,6
89,1
90,6
91,5
92,5
93,5
94,7
95,5
96,9
97,1
98,7
99,7
100,1
101,3
102,5
103,4
104,2
105,2
106,3
107,5
108,9
109,2
110,8
111,2
112,6
113,2
114,1
115,7
116,3
117,8
118,2
119,7
120,3
121,7
122,7
123,5
124,1
125,1
126,9
127,9
128,1
129,8
130,8
131,1
132,2
133,7
134,2
135,9
136,4
137,6
138,4
139,2
140,2
141,1
142,7
143,9
144,7
145,6
146,8
147,9
148,6
149,9
150,7
151,9
152,5
153,3
154,4
155,6
156,5
157,1
158,3
159,9
160,9
161,2
162,2
163,2
164,3
165,8
166,9
167,5
168,3
169,6
170,7
171,5
172,4
173,3
174,9
175,4
176,9
177,4
178,2
179,5
180,1
181,3
182,1
183,9
184,3
185,7
186,4
187,4
188,7
189,6
190,4
191,6
192,8
193,8
194,6
195,5
196,9
197,7
198,8
199,9
200,2
201,4
202,3
203,5
204,9
205,6
206,8
207,3
208,7
209,4
210,6
211,3
212,7
213,9
214,6
215,3
216,7
217,4
218,7
219,2
220,8
221,6
222,7
223,1
224,1
225,1
226,9
227,8
228,7
229,7
230,3
231,4
232,2
233,9
234,8
235,5
236,1
237,5
238,2
239,9
240,2
241,7
242,7
243,4
244,1
245,7
246,2
247,1
248,2
249,1
250,6
251,7
252,2
253,6
254,6
255,2
256,2
257,3
258,2
259,2
260,7
261,6
262,9
263,1
264,6
265,9
266,9
267,3
268,3
269,1
270,9
271,5
272,3
273,1
274,2
275,8
276,8
277,8
278,7
279,6
280,7
281,5
282,8
283,5
284,9
285,2
286,4
287,1
288,4
289,4
290,6
291,3
292,1
293,6
294,6
295,7
296,3
297,3
298,7
299,1
300,1
301,5
302,6
303,2
304,2
305,5
306,8
307,7
308,6
309,3
310,3
311,5
312,7
313,9
314,3
315,9
316,9
317,9
318,1
319,8
320,7
321,3
322,9
323,4
324,6
325,7
326,6
327,8
328,6
329,3
330,2
331,2
332,9
333,8
334,9
335,2
336,9
337,9
338,3
339,2
340,6
341,1
342,2
343,2
344,4
345,2
346,4
347,4
348,2
349,5
350,4
351,3
352,3
353,1
354,6
355,4
356,9
357,5
358,8
359,4
360,1
361,6
362,3
363,5
364,4
365,7
366,7
367,3
368,8
369,6
370,4
371,6
372,8
373,3
374,7
375,7
376,3
377,1
378,2
379,5
380,1
381,7
382,9
383,2
384,2
385,5
386,4
387,9
388,8
389,9
390,5
391,9
392,9
393,5
394,8
395,7
396,2
397,7
398,3
399,1
400,7
401,8
402,3
403,8
404,6
405,7
406,5
407,5
408,8
409,9
410,9
411,8
412,6
413,9
414,6
415,2
416,8
417,6
418,1
419,8
420,5
421,4
422,4
423,9
424,6
425,2
426,9
427,2
428,9
429,6
430,7
431,3
432,7
433,3
434,4
435,6
436,5
437,1
438,5
439,6
440,1
441,7
442,6
443,1
444,6
445,1
446,3
447,3
448,1
449,8
450,9
451,5
452,2
453,6
454,4
455,3
456,5
457,7
458,6
459,6
460,8
461,8
462,8
463,9
464,1
465,9
466,6
467,9
468,9
469,7
470,4
471,5
472,7
473,7
474,3
475,5
476,1
477,6
478,6
479,1
480,5
481,7
482,5
483,7
484,6
485,8
486,6
487,6
488,8
489,8
490,6
491,5
492,8
493,5
494,3
495,5
496,6
497,5
498,7
499,6
500,9
501,4
502,9
503,7
504,8
505,8
506,3
507,2
508,5
509,4
510,7
511,3
512,1
513,2
514,4
515,2
516,4
517,9
518,2
519,4
520,1
521,7
522,4
523,3
524,3
525,6
526,8
527,7
528,3
529,9
530,4
531,8
532,3
533,5
534,2
535,4
536,1
537,8
538,5
539,7
540,6
541,7
542,6
543,6
544,3
545,5
546,9
547,1
548,3
549,4
550,6
551,2
552,3
553,5
554,3
555,6
556,8
557,8
558,9
559,2
560,4
561,9
562,6
563,5
564,1
565,6
566,2
567,7
568,4
569,4
570,7
571,8
572,1
573,8
574,1
575,2
576,2
577,6
578,3
579,4
580,3
581,8
582,5
583,4
584,2
585,6
586,2
587,8
588,9
589,4
590,3
591,5
592,8
593,8
594,1
595,6
596,6
597,5
598,7
599,9
600,6
601,5
602,7
603,1
604,4
605,5
606,8
607,9
608,9
609,1
610,3
611,3
612,2
613,5
614,8
615,9
616,9
617,3
618,4
619,7
620,6
621,9
622,7
623,8
624,8
625,8
626,1
627,8
628,1
629,9
630,8
631,9
632,2
633,8
634,6
635,5
636,3
637,4
638,9
639,4
640,8
641,7
642,5
643,6
644,9
645,1
646,2
647,8
648,3
649,7
650,1
651,6
652,9
653,5
654,7
655,9
656,4
657,6
658,4
659,5
660,9
661,3
662,5
663,6
664,5
665,1
666,7
667,2
668,5
669,5
670,9
671,6
672,8
673,4
674,3
675,9
676,9
677,8
678,7
679,8
680,7
681,3
682,5
683,1
684,9
685,8
686,8
687,2
688,3
689,8
690,4
691,7
692,4
693,3
694,3
695,6
696,1
697,7
698,5
699,5
700,3
701,5
702,5
703,1
704,3
705,1
706,7
707,9
708,9
709,8
710,4
711,1
712,9
713,3
714,6
715,8
716,7
717,3
718,6
719,9
720,8
721,8
722,7
723,2
724,3
725,3
726,6
727,4
728,2
729,7
730,1
731,9
732,9
733,1
734,4
735,3
736,1
737,5
738,7
739,3
740,2
741,8
742,1
743,6
744,6
745,1
746,2
747,4
748,7
749,5
750,4
751,7
752,8
753,1
754,1
755,2
756,5
757,1
758,7
759,8
760,9
761,1
762,2
763,6
764,9
765,7
766,6
767,7
768,1
769,1
770,8
771,2
772,7
773,9
774,5
775,2
776,9
777,6
778,5
779,4
780,9
781,3
782,6
783,1
784,3
785,3
786,5
787,8
788,6
789,4
790,7
791,3
792,7
793,3
794,2
795,9
796,9
797,5
798,4
799,3
800,9
801,6
802,8
803,7
804,2
805,4
806,4
807,8
808,4
809,3
810,5
811,5
812,9
813,5
814,2
815,9
816,1
817,3
818,8
819,4
820,8
821,4
822,6
823,1
824,9
825,2
826,7
827,8
828,5
829,8
830,3
831,8
832,5
833,8
834,6
835,6
836,3
837,6
838,2
839,9
840,9
841,2
842,9
843,6
844,5
845,4
846,4
847,4
848,2
849,3
850,6
851,8
852,4
853,7
854,1
855,6
856,5
857,1
858,1
859,3
860,5
861,7
862,1
863,2
864,8
865,3
866,7
867,5
868,2
869,6
870,2
871,6
872,3
873,6
874,1
875,1
876,6
877,5
878,7
879,7
880,5
881,8
