Number,Value
0,7
1,5
2,2
3,6
4,2
5,2
6,8
7,4
8,1
9,1
10,3
11,2
12,8
13,3
14,5
15,1
16,2
17,9
18,5
19,6
20,9
21,4
22,6
23,7
24,6
25,8
26,9
27,3
28,8
29,4
30,5
31,3
32,8
33,6
34,7
35,7
36,3
37,3
38,9
39,3
40,9
41,8
42,6
43,3
44,6
45,1
46,4
47,5
48,1
49,2
50,5
51,9
52,5
53,9
54,8
55,8
56,3
57,3
58,9
59,1
60,7
61,7
62,4
63,5
64,7
65,5
66,6
67,8
68,3
69,6
70,2
71,4
72,2
73,3
74,5
75,4
76,3
77,3
78,2
79,5
80,4
81,2
82,4
83,6
84,7
85,8
86,9
87,9
88,8
89,2
90,1
91,9
92,7
93,5
94,2
95,1
96,7
97,6
98,3
99,3
100,7
101,1
102,3
103,5
104,4
105,7
106,7
107,4
108,2
109,1
110,8
111,2
112,9
113,2
114,3
115,9
116,8
117,1
118,3
119,5
120,1
121,4
122,1
123,7
124,5
125,2
126,8
127,3
128,1
129,8
130,7
131,9
132,9
133,6
134,2
135,8
136,4
137,2
138,6
139,1
140,8
141,5
142,5
143,5
144,8
145,5
146,2
147,7
148,2
149,8
150,5
151,1
152,2
153,5
154,8
155,3
156,1
157,9
158,7
159,3
160,7
161,5
162,4
163,4
164,3
165,8
166,8
167,1
168,4
169,5
170,1
171,6
172,5
173,2
174,6
175,4
176,8
177,1
178,6
179,5
180,7
181,8
182,3
183,2
184,7
185,1
186,1
187,8
188,8
189,4
190,6
191,7
192,5
193,6
194,7
195,1
196,2
197,8
198,9
199,4
200,4
201,8
202,8
203,3
204,5
205,6
206,4
207,6
208,6
209,5
210,4
211,6
212,4
213,8
214,7
215,7
216,6
217,8
218,5
219,6
220,8
221,1
222,2
223,7
224,9
225,6
226,6
227,1
228,3
229,5
230,7
231,5
232,4
233,5
234,9
235,7
236,1
237,4
238,9
239,4
240,1
241,2
242,2
243,4
244,3
245,2
246,8
247,6
248,3
249,7
250,9
251,9
252,3
253,3
254,2
255,1
256,1
257,9
258,2
259,8
260,7
261,9
262,5
263,9
264,1
265,7
266,2
267,3
268,5
269,9
270,4
271,5
272,6
273,6
274,4
275,6
276,8
277,1
278,3
279,6
280,8
281,5
282,8
283,1
284,8
285,2
286,7
287,9
288,8
289,2
290,8
291,7
292,2
293,2
294,2
295,1
296,1
297,3
298,2
299,2
300,3
301,3
302,3
303,9
304,6
305,3
306,7
307,3
308,4
309,6
310,2
311,6
312,6
313,5
314,9
315,9
316,3
317,8
318,8
319,4
320,7
321,6
322,9
323,4
324,2
325,4
326,2
327,4
328,5
329,3
330,6
331,4
332,7
333,4
334,2
335,8
336,4
337,2
338,1
339,4
340,2
341,4
342,7
343,9
344,7
345,4
346,6
347,3
348,6
349,7
350,5
351,3
352,8
353,6
354,5
355,7
356,8
357,2
358,4
359,1
360,8
361,9
362,8
363,1
364,3
365,6
366,6
367,7
368,6
369,1
370,8
371,2
372,6
373,8
374,8
375,4
376,1
377,1
378,8
379,6
380,4
381,2
382,4
383,6
384,2
385,5
386,1
387,4
388,9
389,6
390,4
391,3
392,9
393,9
394,7
395,6
396,6
397,5
398,7
399,6
400,6
401,4
402,8
403,3
404,6
405,8
406,4
407,7
408,7
409,3
410,6
411,1
412,6
413,8
414,3
415,6
416,4
417,9
418,7
419,2
420,8
421,7
422,7
423,4
424,9
425,9
426,1
427,4
428,4
429,5
430,1
431,3
432,8
433,7
434,1
435,8
436,3
437,4
438,2
439,4
440,9
441,8
442,5
443,7
444,9
445,1
446,5
447,8
448,5
449,2
450,4
451,3
452,6
453,5
454,6
455,1
456,3
457,2
458,8
459,4
460,6
461,1
462,9
463,9
464,3
465,3
466,4
467,8
468,2
469,3
470,7
471,6
472,6
473,5
474,1
475,8
476,1
477,2
478,4
479,8
480,3
481,4
482,4
483,1
484,3
485,3
486,2
487,1
488,3
489,7
490,8
491,7
492,6
493,1
494,3
495,4
496,6
497,7
498,6
499,9
500,9
501,6
502,1
503,2
504,9
505,9
506,2
507,6
508,8
509,8
510,1
511,6
512,6
513,1
514,5
515,2
516,2
517,7
518,5
519,8
520,9
521,5
522,4
523,6
524,1
525,1
526,5
527,3
528,5
529,1
530,7
531,1
532,3
533,6
534,6
535,9
536,6
537,3
538,8
539,7
540,3
541,2
542,2
543,9
544,6
545,3
546,6
547,6
548,9
549,1
550,2
551,6
552,6
553,2
554,1
555,4
556,6
557,4
558,3
559,4
560,1
561,3
562,1
563,1
564,4
565,5
566,3
567,3
568,5
569,6
570,5
571,3
572,3
573,8
574,1
575,7
576,6
577,9
578,2
579,8
580,3
581,6
582,1
583,9
584,2
585,8
586,5
587,4
588,6
589,4
590,1
591,7
592,8
593,9
594,6
595,6
596,6
597,9
598,5
599,4
600,9
601,6
602,6
603,4
604,2
605,9
606,6
607,3
608,4
609,8
610,6
611,8
612,6
613,3
614,4
615,8
616,5
617,4
618,8
619,3
620,2
621,9
622,4
623,4
624,7
625,3
626,3
627,8
628,6
629,7
630,6
631,3
632,1
633,4
634,1
635,7
636,6
637,3
638,3
639,5
640,2
641,2
642,3
643,3
644,6
645,4
646,7
647,2
648,3
649,2
650,8
651,2
652,2
653,5
654,8
655,7
656,3
657,4
658,4
659,8
660,1
661,8
662,5
663,9
664,2
665,8
666,7
667,6
668,2
669,6
670,3
671,5
672,9
673,2
674,6
675,1
676,6
677,7
678,3
679,3
680,3
681,4
682,7
683,7
684,4
685,7
686,7
687,8
688,3
689,8
690,5
691,3
692,1
693,9
694,1
695,6
696,7
697,2
698,3
699,9
700,8
701,5
702,9
703,4
704,2
705,4
706,9
707,2
708,5
709,1
710,2
711,2
712,6
713,7
714,9
715,8
716,4
717,1
718,9
719,1
720,6
721,6
722,2
723,3
724,4
725,5
726,6
727,9
728,6
729,6
730,7
731,4
732,8
733,1
734,5
735,1
736,4
737,3
738,1
739,2
740,2
741,7
742,9
743,1
744,5
745,7
746,1
747,6
748,5
749,5
750,1
751,9
752,9
753,8
754,6
755,1
756,6
757,5
758,6
759,3
760,1
761,1
762,9
763,8
764,1
765,3
766,3
767,1
768,5
769,7
770,3
771,9
772,7
773,7
774,2
775,4
776,7
777,7
778,9
779,5
780,3
781,4
782,1
783,1
784,5
785,5
786,7
787,2
788,1
789,6
790,1
791,1
792,3
793,4
794,4
795,3
796,2
797,8
798,3
799,1
800,2
801,6
802,2
803,3
804,6
805,8
806,4
807,4
808,7
809,1
810,7
811,6
812,6
813,1
814,7
815,4
816,1
817,9
818,5
819,6
820,2
821,6
822,4
823,4
824,9
825,7
826,4
827,7
828,4
829,8
830,1
831,1
832,3
833,7
834,2
835,1
836,6
837,9
838,5
839,9
840,1
841,8
842,7
843,7
844,9
845,8
846,4
847,5
848,9
849,2
850,7
851,1
852,5
853,8
854,6
855,1
856,2
857,5
858,7
859,8
860,9
861,7
862,4
863,8
864,4
865,8
866,8
867,6
868,1
869,3
870,3
871,3
872,2
873,8
874,3
875,4
876,1
877,1
878,6
879,5
880,7
881,8
882,7
883,6
884,4
885,9
886,5
887,7
888,3
889,1
890,1
891,5
892,6
893,5
894,3
895,4
896,1
897,1
898,9
899,3
900,8
901,6
902,3
903,2
904,2
905,7
906,8
907,2
908,6
909,9
910,7
911,7
912,5
913,5
914,2
915,5
916,7
917,9
918,4
919,5
920,4
921,4
922,1
923,8
924,9
925,6
926,7
927,9
928,5
929,3
930,7
931,1
932,7
933,6
934,1
935,3
936,9
937,6
938,9
939,6
940,7
941,2
942,6
943,9
944,3
945,3
946,2
947,4
948,6
949,4
950,6
951,2
952,6
953,9
954,2
955,5
956,8
957,1
958,1
959,3
960,6
961,9
962,2
963,6
964,3
965,6
966,6
967,5
968,6
969,6
970,4
971,6
972,7
973,1
974,6
975,7
976,8
977,6
978,4
979,4
980,7
981,4
982,1
983,2
984,2
985,6
986,3
987,7
988,9
989,8
990,9
991,4
992,1
993,3
994,5
995,1
996,5
997,9
998,5
999,41000,4
1001,1
1002,7
1003,1
1004,8
1005,5
1006,6
1007,6
1008,6
1009,5
1010,6
1011,7
1012,9
1013,3
1014,2
1015,2
1016,1
1017,2
1018,9
1019,4
1020,5
1021,4
1022,2
1023,6
1024,4
1025,2
1026,7
1027,1
1028,1
1029,8
1030,3
1031,8
1032,3
1033,9
1034,4
1035,6
1036,3
1037,8
1038,6
1039,4
1040,2
1041,9
1042,1
1043,3
1044,2
1045,4
1046,5
1047,3
1048,8
1049,7
1050,2
1051,3
1052,2
1053,5
1054,5
1055,3
1056,4
1057,2
1058,6
1059,9
1060,4
1061,3
1062,9
1063,3
1064,1
1065,6
1066,6
1067,2
1068,9
1069,7
1070,2
1071,8
1072,1
1073,5
1074,7
1075,2
1076,9
1077,5
1078,7
1079,9
1080,8
1081,3
1082,5
1083,1
1084,5
1085,6
1086,3
1087,6
1088,3
1089,6
1090,1
1091,9
1092,9
1093,3
1094,1
1095,3
1096,4
1097,1
1098,6
1099,8
1100,5
1101,4
1102,6
1103,8
1104,4
1105,6
1106,7
1107,5
1108,1
1109,3
1110,6
1111,6
1112,9
1113,2
1114,1
