Number,Value
0,1
1,6
2,5
3,3
4,3
5,3
6,8
7,6
8,5
9,5
10,1
11,3
12,2
13,2
14,5
15,8
16,1
17,7
18,7
19,8
20,4
21,1
22,1
23,6
24,3
25,4
26,5
27,4
28,4
29,3
30,6
31,2
32,7
33,5
34,3
35,2
36,9
37,8
38,1
39,7
40,1
41,6
42,6
43,1
44,7
45,4
46,7
47,9
48,5
49,9
50,7
51,7
52,4
53,3
54,8
55,8
56,4
57,2
58,4
59,2
60,6
61,6
62,1
63,4
64,7
65,5
66,5
67,7
68,7
69,1
70,3
71,5
72,4
73,9
74,5
75,4
76,2
77,6
78,1
79,3
80,2
81,9
82,4
83,1
84,5
85,7
86,5
87,1
88,7
89,5
90,2
91,6
92,6
93,5
94,7
95,9
96,9
97,6
98,7
99,5
100,1
101,7
102,4
103,5
104,8
105,5
106,8
107,5
108,1
109,1
110,3
111,8
112,2
113,2
114,7
115,6
116,9
117,4
118,6
119,9
120,4
121,1
122,3
123,3
124,6
125,4
126,9
127,9
128,1
129,4
130,6
131,6
132,2
133,4
134,8
135,5
136,3
137,3
138,7
139,3
140,3
141,8
142,9
143,4
144,5
145,6
146,5
147,4
148,4
149,8
150,2
151,8
152,2
153,1
154,9
155,5
156,2
157,6
158,5
159,8
160,7
161,2
162,2
163,1
164,9
165,4
166,5
167,2
168,4
169,9
170,2
171,4
172,1
173,6
174,7
175,5
176,3
177,8
178,5
179,9
180,1
181,7
182,8
183,8
184,5
185,8
186,3
187,6
188,4
189,1
190,6
191,8
192,9
193,4
194,3
195,7
196,6
197,1
198,6
199,6
200,6
201,3
202,4
203,9
204,6
205,5
206,3
207,1
208,2
209,6
210,8
211,8
212,5
213,7
214,5
215,3
216,7
217,4
218,5
219,1
220,4
221,3
222,3
223,7
224,6
225,8
226,6
227,7
228,5
229,8
230,6
231,5
232,1
233,6
234,2
235,6
236,6
237,7
238,9
239,9
240,3
241,3
242,3
243,1
244,4
245,4
246,6
247,2
248,2
249,9
250,7
251,3
252,1
253,9
254,8
255,6
256,1
257,6
258,2
259,5
260,6
261,1
262,5
263,6
264,3
265,7
266,9
267,4
268,2
269,5
270,7
271,1
272,5
273,6
274,8
275,5
276,1
277,6
278,8
279,2
280,1
281,5
282,8
283,5
284,3
285,5
286,4
287,6
288,5
289,1
290,2
291,2
292,4
293,5
294,6
295,3
296,6
297,5
298,3
299,7
300,2
301,7
302,7
303,7
304,1
305,9
306,3
307,6
308,1
309,6
310,6
311,7
312,2
313,5
314,7
315,3
316,8
317,2
318,4
319,7
320,8
321,9
322,6
323,4
324,9
325,3
326,9
327,5
328,2
329,5
330,6
331,5
332,9
333,7
334,7
335,4
336,5
337,2
338,9
339,9
340,1
341,4
342,4
343,4
344,1
345,4
346,8
347,7
348,6
349,1
350,8
351,4
352,6
353,8
354,6
355,9
356,5
357,8
358,9
359,6
360,3
361,3
362,6
363,3
364,4
365,9
366,5
367,5
368,3
369,9
370,6
371,5
372,2
373,9
374,9
375,1
376,8
377,6
378,1
379,4
380,1
381,3
382,5
383,3
384,5
385,2
386,8
387,3
388,8
389,8
390,8
391,5
392,6
393,5
394,8
395,2
396,4
397,2
398,1
399,2
400,2
401,1
402,8
403,5
404,9
405,1
406,8
407,7
408,8
409,5
410,8
411,3
412,2
413,4
414,1
415,3
416,1
417,5
418,2
419,9
420,6
421,2
422,5
423,7
424,4
425,7
426,3
427,8
428,7
429,6
430,2
431,9
432,2
433,1
434,9
435,7
436,9
437,3
438,2
439,7
440,9
441,7
442,7
443,1
444,8
445,4
446,3
447,6
448,8
449,9
450,9
451,1
452,4
453,3
454,6
455,7
456,3
457,8
458,7
459,9
460,1
461,4
462,4
463,8
464,1
465,9
466,1
467,2
468,4
469,4
470,3
471,6
472,3
473,1
474,6
475,8
476,3
477,8
478,4
479,2
480,5
481,9
482,3
483,6
484,7
485,7
486,1
487,8
488,8
489,3
490,5
491,5
492,3
493,4
494,8
495,3
496,7
497,1
498,4
499,9
500,1
501,6
