Number,Value
0,1
1,2
2,4
3,5
4,7
5,4
6,5
7,8
8,5
9,1
10,7
11,9
12,5
13,7
14,9
15,5
16,6
17,5
18,1
19,8
20,1
21,5
22,9
23,7
24,8
25,4
26,8
27,1
28,7
29,8
30,2
31,4
32,8
33,4
34,2
35,6
36,3
37,4
38,7
39,5
40,3
41,4
42,2
43,4
44,9
45,4
46,3
47,7
48,6
49,2
50,3
51,3
52,5
53,9
54,1
55,3
56,3
57,6
58,7
59,9
60,1
61,7
62,9
63,9
64,6
65,3
66,4
67,7
68,1
69,6
70,9
71,8
72,2
73,7
74,7
75,7
76,4
77,4
78,6
79,2
80,7
81,7
82,4
83,6
84,9
85,7
86,8
87,6
88,2
89,1
90,8
91,6
92,8
93,4
94,9
95,2
96,1
97,4
98,1
99,1
100,6
101,2
102,7
103,3
104,5
105,9
106,7
107,7
108,9
109,4
110,4
111,4
112,6
113,3
114,7
115,6
116,4
117,3
118,6
119,3
120,3
121,9
122,6
123,4
124,2
125,6
126,3
127,4
128,6
129,5
130,1
131,4
132,9
133,7
134,2
135,9
136,7
137,1
138,2
139,1
140,7
141,1
142,1
143,6
144,6
145,2
146,4
147,3
148,4
149,5
150,6
151,8
152,9
153,8
154,8
155,4
156,1
157,7
158,2
159,8
160,5
161,3
162,5
163,2
164,3
165,8
166,5
167,6
168,5
169,8
170,6
171,4
172,4
173,4
174,1
175,2
176,3
177,1
178,6
179,3
180,1
181,2
182,5
183,9
184,6
185,9
186,1
187,2
188,4
189,8
190,6
191,4
192,1
193,1
194,4
195,5
196,9
197,7
198,3
199,6
200,3
201,3
202,3
203,6
204,6
205,3
206,9
207,5
208,8
209,1
210,7
211,9
212,2
213,2
214,9
215,7
216,3
217,4
218,8
219,2
220,4
221,7
222,4
223,8
224,3
225,9
226,1
227,6
228,9
229,4
230,2
231,2
232,6
233,8
234,9
235,1
236,7
237,3
238,8
239,7
240,3
241,3
242,4
243,3
244,5
245,7
246,6
247,9
248,6
249,9
250,2
251,2
252,8
253,2
254,2
255,3
256,9
257,5
258,6
259,7
260,3
261,1
262,3
263,7
264,7
265,1
266,9
267,9
268,8
269,4
270,2
271,5
272,8
273,6
274,1
275,7
276,7
277,4
278,4
279,2
280,4
281,2
282,5
283,4
284,2
285,7
286,4
287,4
288,4
289,4
290,8
291,6
292,1
293,5
294,3
295,5
296,2
297,4
298,3
299,5
300,9
301,9
302,8
303,3
304,1
305,9
306,3
307,7
308,6
309,3
310,1
311,8
312,7
313,5
314,1
315,9
316,6
317,4
318,6
319,2
320,1
321,9
322,8
323,4
324,7
325,9
326,5
327,1
328,1
329,7
330,2
331,6
332,2
333,8
334,6
335,9
336,1
337,5
338,9
339,3
340,4
341,5
342,1
343,8
344,3
345,4
346,6
347,8
348,5
349,3
350,8
351,6
352,3
353,6
354,9
355,3
356,5
357,6
358,7
359,3
360,8
361,2
362,4
363,4
364,4
365,9
366,4
367,3
368,5
369,1
370,4
371,9
372,9
373,8
374,9
375,5
376,1
377,7
378,8
379,1
380,3
381,1
382,1
383,7
384,6
385,2
386,1
387,6
388,1
389,5
390,8
391,2
392,2
393,5
394,2
395,4
396,6
397,3
398,3
399,5
400,2
401,3
402,6
403,7
404,4
405,3
406,2
407,4
408,9
409,5
410,6
411,5
412,4
413,9
414,1
415,7
416,5
417,5
418,5
419,3
420,3
421,3
422,9
423,7
424,5
425,9
426,8
427,3
428,3
429,1
430,9
431,8
432,8
433,1
434,3
435,7
436,8
437,5
438,9
439,5
440,8
441,6
442,1
443,8
444,6
445,3
446,9
447,8
448,9
449,8
450,8
451,3
452,9
453,4
454,1
455,9
456,4
457,8
458,4
459,7
460,3
461,2
462,5
463,6
464,9
465,7
466,6
467,3
468,3
469,1
470,4
471,5
472,6
473,8
474,5
475,2
476,7
477,4
478,1
479,3
480,4
481,1
482,5
483,2
484,7
485,4
486,9
487,7
488,1
489,4
490,9
491,8
492,7
493,4
494,6
495,9
496,2
497,3
498,9
499,6
500,8
501,9
502,6
503,5
504,8
505,5
506,4
507,4
508,7
509,9
510,3
511,1
512,9
513,3
514,4
515,4
516,7
517,5
518,6
519,8
520,2
521,5
522,9
523,7
524,1
525,7
526,6
527,8
528,1
529,4
530,2
531,6
532,5
533,1
534,8
535,7
536,9
537,3
538,2
539,9
540,6
541,7
542,8
543,2
544,4
545,8
546,3
547,8
548,7
549,9
550,6
551,8
552,5
553,7
554,3
555,1
556,2
557,4
558,5
559,4
560,6
561,5
562,2
563,2
564,5
565,4
566,7
567,2
568,1
569,5
570,3
571,2
572,4
573,6
574,5
575,8
576,3
577,3
578,1
579,5
580,9
581,6
582,7
583,7
584,9
585,2
586,5
587,3
588,4
589,3
590,6
591,4
592,2
593,7
594,9
595,8
596,2
597,7
598,6
599,7
600,1
601,8
602,7
603,9
604,3
605,3
606,6
607,4
608,4
609,2
610,7
611,7
612,1
613,4
614,8
615,8
616,7
617,7
618,5
619,6
620,1
621,7
622,2
623,9
624,9
625,1
626,6
627,2
628,9
629,2
630,2
631,5
632,8
633,8
634,9
635,5
636,8
637,3
638,6
639,1
640,3
641,9
642,8
643,6
644,2
645,1
646,9
647,9
648,9
649,4
650,2
651,7
652,9
653,1
654,4
655,2
656,6
657,9
658,2
659,2
660,1
661,8
662,3
663,3
664,9
665,4
666,7
667,5
668,9
669,1
670,2
671,5
672,8
673,4
674,4
675,8
676,6
677,9
678,4
679,5
680,8
681,3
682,7
683,1
684,5
685,8
686,1
687,1
688,3
689,7
690,4
691,7
692,9
693,7
694,9
695,1
696,6
697,1
698,5
699,1
700,6
701,5
702,3
703,7
704,6
705,7
706,8
707,9
708,3
709,8
710,1
711,5
712,3
713,7
714,6
715,8
716,8
717,8
718,8
719,9
720,7
721,9
722,8
723,7
724,7
725,4
726,2
727,4
728,8
729,2
730,7
731,6
732,9
733,7
734,6
735,1
736,1
737,7
738,8
739,2
740,9
741,3
742,1
743,8
744,8
745,9
746,5
747,5
748,4
749,4
750,9
751,6
752,6
753,4
754,3
755,3
756,4
757,5
758,2
759,9
760,5
761,6
762,8
763,8
764,4
765,6
766,4
767,8
768,5
769,8
770,8
771,7
772,5
773,3
774,1
775,2
776,7
777,6
778,5
779,8
780,9
781,1
782,7
783,3
784,2
785,5
786,4
787,4
788,6
789,2
790,1
791,2
792,9
793,7
794,3
795,7
796,8
797,7
798,5
799,2
800,1
801,2
802,4
803,1
804,2
805,4
806,5
807,7
808,8
809,8
810,6
811,7
812,4
813,5
814,6
815,8
816,4
817,5
818,9
819,6
820,2
821,8
822,3
823,9
824,9
825,2
826,1
827,2
828,8
829,5
830,7
831,6
832,9
833,1
834,1
835,9
836,2
837,4
838,2
839,9
840,9
841,1
842,7
843,9
844,2
845,6
846,8
847,4
848,3
849,8
850,9
851,3
852,5
853,3
854,8
855,7
856,9
857,5
858,6
859,5
860,9
861,4
862,9
863,7
864,2
865,4
866,4
867,8
868,4
869,2
870,3
871,5
872,6
873,9
874,5
875,2
876,3
877,6
878,4
879,4
880,4
881,9
882,2
883,2
884,6
885,7
886,5
887,9
888,7
889,2
890,8
891,9
892,6
893,3
894,2
895,4
896,6
897,2
898,6
899,8
900,3
901,3
902,3
903,3
904,9
905,7
906,4
907,5
908,7
909,9
910,1
911,6
912,5
913,6
914,9
915,6
916,9
917,2
918,2
919,5
920,7
921,4
922,5
923,3
924,9
925,7
926,1
927,9
928,3
929,6
930,5
931,7
932,5
933,2
934,6
935,5
936,7
937,9
938,2
939,2
940,9
941,6
942,1
943,9
944,5
945,7
946,2
947,2
948,7
949,1
950,7
951,1
952,8
953,2
954,1
955,7
956,1
957,4
958,4
959,8
960,3
961,9
962,9
