Number,Value
0,1
1,3
2,3
3,5
4,1
5,6
6,1
7,1
8,7
9,5
10,8
11,2
12,8
13,8
14,7
15,4
16,9
17,8
18,3
19,1
20,9
21,2
22,4
23,9
24,6
25,5
26,9
27,2
28,6
29,3
30,6
31,3
32,1
33,7
34,3
35,5
36,8
37,3
38,8
39,6
40,7
41,2
42,9
43,4
44,8
45,4
46,7
47,8
48,9
49,2
50,7
51,3
52,1
53,6
54,8
55,7
56,4
57,3
58,4
59,9
60,7
61,2
62,1
63,3
64,1
65,2
66,2
67,3
68,5
69,1
70,1
71,2
72,1
73,6
74,8
75,4
76,1
77,3
78,1
79,9
80,7
81,7
82,4
83,2
84,1
85,5
86,8
87,7
88,8
89,7
90,1
91,3
92,2
93,1
94,9
95,7
96,7
97,7
98,8
99,2
100,3
101,1
102,1
103,7
104,6
105,8
106,2
107,1
108,3
109,1
110,1
111,6
112,5
113,6
114,1
115,1
116,1
117,5
118,7
119,9
120,4
121,5
122,2
123,9
124,6
125,4
126,7
127,4
128,9
129,1
130,2
131,4
132,4
133,8
134,1
135,1
136,3
137,6
138,3
139,5
140,8
141,6
142,3
143,1
144,2
145,9
146,5
147,9
148,9
149,4
150,2
151,1
152,6
153,6
154,7
155,3
156,3
157,9
158,1
159,4
160,8
161,2
162,3
163,5
164,9
165,1
166,3
167,6
168,5
169,8
170,2
171,6
172,1
173,1
174,6
175,6
176,3
177,5
178,8
179,2
180,3
181,1
182,2
183,5
184,6
185,4
186,8
187,4
188,5
189,5
190,4
191,2
192,9
193,1
194,5
195,3
196,4
197,8
198,6
199,5
200,7
201,4
202,1
203,1
204,2
205,5
206,3
207,8
208,5
209,5
210,1
211,7
212,4
213,8
214,4
215,6
216,3
217,3
218,5
219,1
220,7
221,2
222,6
223,8
224,6
225,6
226,6
227,7
228,5
229,5
230,5
231,1
232,1
233,3
234,3
235,8
236,9
237,8
238,8
239,4
240,4
241,7
242,3
243,4
244,4
245,2
246,1
247,2
248,6
249,6
250,6
251,4
252,9
253,6
254,5
255,2
256,9
257,6
258,8
259,1
260,4
261,5
262,4
263,2
264,3
265,6
266,6
267,8
268,7
269,9
270,3
271,1
272,2
273,8
274,9
275,9
276,4
277,8
278,7
279,8
280,6
281,5
282,6
283,3
284,4
285,7
286,1
287,4
288,7
289,8
290,6
291,2
292,1
293,5
294,4
295,2
296,5
297,1
298,2
299,8
300,5
301,9
302,8
303,4
304,4
305,4
306,2
307,2
308,8
309,8
310,1
311,9
312,2
313,9
314,8
315,3
316,8
317,4
318,1
319,6
320,7
321,3
322,9
323,6
324,9
325,4
326,2
327,6
328,9
329,4
330,8
331,5
332,6
333,4
334,2
335,6
336,7
337,2
338,5
339,2
340,2
341,6
342,8
343,9
344,3
345,8
346,7
347,2
348,7
349,1
350,6
351,9
352,4
353,5
354,5
355,9
356,6
357,6
358,5
359,9
360,5
361,6
362,6
363,9
364,5
365,9
366,9
367,7
368,8
369,9
370,4
371,8
372,5
373,5
374,2
375,9
376,1
377,9
378,4
379,3
380,2
381,4
382,3
383,4
384,6
385,6
386,5
387,8
388,6
389,3
390,5
391,8
392,5
393,4
394,5
395,2
396,5
397,3
398,1
399,2
400,5
401,5
402,4
403,1
404,4
405,6
406,3
407,2
408,6
409,6
410,1
411,2
412,2
413,6
414,2
415,8
416,9
417,4
418,3
419,2
420,1
421,3
422,6
423,9
424,3
425,3
426,9
427,2
428,4
429,8
430,7
431,2
432,9
433,6
434,1
435,2
436,1
437,3
438,1
439,4
440,4
441,6
442,1
443,8
444,7
445,6
446,8
447,3
448,4
449,1
450,2
451,3
452,5
453,9
454,1
455,4
456,5
457,1
458,1
459,3
460,3
461,1
462,7
463,8
464,4
465,5
466,1
467,1
468,9
469,1
470,1
471,7
472,9
473,6
474,9
475,1
476,5
477,1
478,2
479,2
480,6
481,3
482,5
483,2
484,5
485,8
486,6
487,7
488,5
489,3
490,1
491,9
492,6
493,3
494,4
495,3
496,4
497,9
498,2
499,3
500,6
501,1
502,2
503,6
504,7
505,2
506,2
507,8
508,1
509,7
510,6
511,7
512,6
513,6
514,9
515,1
516,8
517,4
518,4
519,2
520,1
521,4
522,6
523,2
524,6
525,4
526,7
527,5
528,2
529,8
530,8
531,4
532,1
533,3
534,8
535,1
536,5
537,6
538,5
539,8
540,5
541,4
542,7
543,6
544,6
545,1
546,4
547,1
548,5
549,4
550,7
551,9
552,3
553,9
554,3
555,3
556,2
557,6
558,1
559,6
560,1
561,8
562,7
563,5
564,7
565,1
566,9
567,6
568,4
569,3
570,4
571,2
572,4
573,9
574,6
575,1
576,4
577,8
578,2
579,7
580,4
581,7
582,3
583,2
584,7
585,2
586,7
587,9
588,8
589,2
590,4
591,2
592,7
593,4
594,6
595,6
596,1
597,5
598,4
599,8
600,8
601,1
602,2
603,9
604,2
605,4
606,1
607,2
608,8
609,1
610,2
611,7
612,4
613,4
614,7
615,5
616,9
617,1
618,1
619,6
620,9
621,6
622,4
623,1
624,2
625,7
626,6
627,6
628,6
629,9
630,7
631,5
632,5
633,7
634,7
635,8
636,5
637,1
638,2
639,9
640,3
641,4
642,8
643,3
644,2
645,7
646,8
647,3
648,4
649,1
650,5
651,2
652,3
653,4
654,2
655,5
656,2
657,3
658,2
659,7
660,7
661,4
662,2
663,9
664,2
665,3
666,7
667,1
668,5
669,1
670,4
671,1
672,6
673,4
674,4
675,8
676,3
677,9
678,6
679,7
680,6
681,8
682,8
683,5
684,1
685,4
686,3
687,4
688,7
689,2
690,6
691,4
692,2
693,7
694,3
695,9
696,1
697,7
698,4
699,3
700,3
701,5
702,8
703,5
704,7
705,9
706,7
707,4
708,6
709,6
710,5
711,7
712,7
713,9
714,5
715,5
716,2
717,1
718,3
719,2
720,2
721,1
722,5
723,7
724,1
725,5
726,8
727,1
728,7
729,3
730,5
731,5
732,3
733,5
734,9
735,2
736,4
737,9
738,4
739,2
740,7
741,2
742,1
743,2
744,6
745,3
746,5
747,9
748,1
749,6
750,9
751,5
752,7
753,1
754,6
755,2
756,8
757,1
758,6
759,8
760,7
761,7
762,2
763,7
764,6
765,2
766,5
767,7
768,1
769,2
770,6
771,5
772,4
773,2
774,7
775,3
776,3
777,3
778,1
779,3
780,5
781,9
782,4
783,6
784,4
785,3
786,2
787,3
788,9
789,5
790,8
791,2
792,7
793,8
794,2
795,7
796,2
797,3
798,3
799,7
800,3
801,7
802,5
803,1
804,6
805,9
806,1
807,7
808,9
809,5
810,6
811,2
812,7
813,4
814,2
815,6
816,2
817,4
818,7
819,9
820,2
821,6
822,4
823,5
824,9
825,8
826,3
827,9
828,2
829,7
830,5
831,1
832,2
833,1
834,3
835,9
836,3
837,2
838,3
839,7
840,9
841,3
842,3
843,2
844,7
845,1
846,3
847,3
848,7
849,6
850,4
851,9
852,3
853,6
854,5
855,5
856,4
857,2
858,5
859,4
860,8
861,5
862,8
863,9
864,6
865,3
866,4
867,5
868,6
869,1
870,1
871,5
872,9
873,8
874,3
875,6
876,4
877,5
878,8
879,8
880,7
881,3
882,1
883,8
884,8
885,4
886,9
887,7
888,8
889,3
890,5
891,4
892,1
893,6
894,8
895,8
896,9
897,6
898,6
899,4
900,4
901,7
902,8
903,4
904,5
905,4
906,7
907,7
908,7
909,5
910,2
911,8
912,5
913,1
914,4
915,9
916,5
917,4
918,5
919,9
920,8
921,6
922,2
923,2
924,7
925,7
926,3
927,9
928,9
929,9
930,9
931,5
932,4
933,4
934,2
935,6
936,4
937,7
938,8
939,1
940,9
941,6
942,7
943,6
944,7
945,5
946,5
947,8
948,5
949,1
950,5
951,6
952,2
953,3
954,6
955,6
956,3
957,1
958,7
959,8
960,2
961,7
962,4
963,3
964,4
965,6
966,6
967,3
968,1
969,7
970,9
971,8
972,1
973,8
974,9
975,9
976,6
977,2
978,8
979,9
980,3
981,1
982,4
983,6
984,4
985,2
986,4
987,5
988,8
989,3
990,8
991,2
992,4
993,3
994,1
995,7
996,5
997,6
998,9
999,11000,4
1001,5
1002,7
1003,5
1004,6
1005,3
1006,4
1007,6
1008,6
1009,7
1010,1
1011,9
1012,9
1013,8
1014,7
1015,4
1016,8
1017,4
1018,4
1019,6
1020,5
1021,4
1022,7
1023,2
1024,4
1025,4
1026,1
1027,4
1028,3
1029,3
1030,6
1031,5
1032,1
1033,7
1034,9
1035,6
1036,1
1037,3
1038,4
1039,7
1040,9
1041,5
1042,7
1043,3
1044,7
1045,9
1046,1
1047,4
1048,1
1049,1
1050,6
1051,8
1052,9
1053,7
1054,8
1055,9
1056,8
1057,8
1058,5
1059,8
1060,1
1061,5
1062,9
1063,7
1064,9
1065,1
1066,3
1067,2
1068,9
1069,1
1070,6
1071,7
1072,6
1073,8
1074,8
1075,8
1076,7
1077,3
1078,6
1079,9
1080,8
1081,6
1082,8
1083,3
1084,1
1085,8
1086,5
1087,6
1088,7
1089,9
1090,7
1091,3
1092,2
1093,3
1094,7
1095,5
1096,7
1097,7
1098,1
1099,3
1100,1
1101,5
1102,4
1103,3
1104,7
1105,1
1106,7
1107,4
1108,9
1109,2
1110,2
1111,4
1112,7
1113,1
1114,7
1115,1
1116,8
1117,3
1118,9
1119,4
1120,2
1121,6
1122,7
1123,9
1124,2
1125,1
1126,4
1127,8
1128,2
1129,2
1130,1
1131,5
1132,2
1133,9
1134,4
1135,9
1136,6
1137,5
1138,6
1139,5
1140,6
1141,5
1142,9
1143,7
1144,1
1145,8
1146,3
1147,4
1148,3
1149,4
1150,5
1151,7
1152,3
1153,3
1154,1
1155,9
1156,3
1157,5
1158,4
1159,4
1160,2
1161,8
1162,9
1163,8
1164,6
1165,8
1166,5
1167,3
1168,2
1169,2
1170,6
1171,8
1172,4
1173,9
1174,6
1175,7
1176,8
1177,5
1178,5
1179,3
1180,5
1181,9
1182,4
1183,8
1184,1
1185,5
1186,2
1187,7
1188,5
1189,7
1190,2
1191,1
1192,5
1193,4
1194,4
1195,5
1196,3
1197,8
1198,9
1199,8
1200,8
1201,1
1202,7
1203,4
1204,4
1205,4
1206,9
1207,1
1208,1
1209,8
1210,3
1211,8
1212,9
1213,2
1214,2
1215,3
1216,1
1217,2
1218,5
1219,9
1220,7
1221,2
1222,8
1223,3
1224,6
1225,1
1226,7
1227,5
1228,7
1229,8
1230,7
1231,4
1232,5
1233,5
1234,4
1235,2
1236,2
1237,4
1238,4
1239,2
1240,2
1241,6
1242,4
1243,2
1244,1
1245,5
1246,7
1247,3
1248,4
1249,5
1250,1
1251,5
1252,7
1253,3
1254,9
1255,7
1256,5
1257,3
