Number,Value
0,6
1,5
2,2
3,3
4,1
5,9
6,1
7,3
8,6
9,2
10,1
11,3
12,9
13,4
14,7
15,8
16,8
17,3
18,8
19,4
20,8
21,6
22,9
23,5
24,8
25,8
26,6
27,4
28,7
29,3
30,5
31,8
32,4
33,5
34,1
35,1
36,6
37,7
38,7
39,8
40,2
41,5
42,5
43,6
44,4
45,2
46,4
47,9
48,7
49,4
50,1
51,1
52,2
53,6
54,4
55,3
56,5
57,8
58,3
59,9
60,8
61,8
62,4
63,2
64,4
65,6
66,3
67,9
68,4
69,4
70,4
71,9
72,7
73,8
74,4
75,7
76,3
77,7
78,8
79,1
80,9
81,4
82,7
83,4
84,2
85,8
86,5
87,3
88,6
89,7
90,4
91,1
92,1
93,7
94,7
95,6
96,9
97,4
98,9
99,4
100,6
101,9
102,2
103,9
104,6
105,9
106,5
107,1
108,8
109,9
110,9
111,5
112,2
113,6
114,8
115,1
116,6
117,4
118,2
119,5
120,6
121,3
122,3
123,8
124,6
125,3
126,8
127,7
128,3
129,4
130,9
131,1
132,7
133,9
134,4
135,1
136,2
137,1
138,4
139,2
140,9
141,2
142,7
143,7
144,3
145,5
146,6
147,3
148,2
149,9
150,8
151,2
152,9
153,2
154,4
155,8
156,3
157,7
158,1
159,7
160,3
161,7
162,3
163,1
164,7
165,6
166,5
167,3
168,6
169,8
170,3
171,7
172,7
173,5
174,3
175,6
176,3
177,3
178,8
179,4
180,8
181,6
182,1
183,1
184,9
185,5
186,9
187,9
188,2
189,2
190,1
191,1
192,5
193,1
194,3
195,9
196,6
197,1
198,5
199,6
200,9
201,4
202,4
203,1
204,4
205,6
206,4
207,9
208,2
209,9
210,5
211,8
212,2
213,9
214,7
215,6
216,9
217,6
218,7
219,3
220,1
221,9
222,7
223,1
224,6
225,1
226,8
227,9
228,1
229,2
230,4
231,2
232,1
233,1
234,9
235,6
236,4
237,6
238,9
239,8
240,7
241,4
242,8
243,8
244,2
245,9
246,9
247,3
248,6
249,3
250,2
251,2
252,2
253,6
254,3
255,5
256,4
257,5
258,8
259,4
260,4
261,2
262,7
263,1
264,1
265,8
266,4
267,4
268,9
269,5
270,8
271,9
272,1
273,1
274,2
275,3
276,2
277,6
278,3
279,1
280,3
281,1
282,8
283,8
284,6
285,9
286,3
287,5
288,2
289,8
290,3
291,7
292,4
293,8
294,2
295,8
296,4
297,2
298,2
299,4
300,3
301,1
302,1
303,2
304,3
305,3
306,7
307,6
308,8
309,5
310,7
311,9
312,5
