Number,Value
0,2
1,6
2,1
3,5
4,5
5,3
6,2
7,3
8,3
9,5
10,4
11,6
12,4
13,1
14,8
15,1
16,7
17,9
18,6
19,9
20,9
21,6
22,1
23,7
24,1
25,4
26,5
27,7
28,1
29,6
30,2
31,8
32,5
33,9
34,9
35,6
36,7
37,7
38,5
39,4
40,9
41,9
42,5
43,6
44,3
45,3
46,8
47,8
48,5
49,5
50,8
51,1
52,6
53,1
54,1
55,9
56,2
57,2
58,8
59,8
60,6
61,2
62,1
63,6
64,7
65,4
66,1
67,8
68,9
69,7
70,2
71,6
72,2
73,9
74,6
75,2
76,4
77,6
78,2
79,4
80,6
81,6
82,3
83,1
84,4
85,2
86,6
87,7
88,3
89,5
90,5
91,8
92,5
93,8
94,1
95,5
96,3
97,1
98,6
99,9
100,3
101,1
102,8
103,7
104,1
105,2
106,3
107,1
108,2
109,5
110,5
111,7
112,6
113,1
114,3
115,2
116,1
117,6
118,7
119,6
120,5
121,8
122,6
123,3
124,6
125,7
126,7
127,6
128,8
129,8
130,9
131,9
132,6
133,4
134,3
135,6
136,1
137,5
138,9
139,5
140,8
141,5
142,8
143,1
144,5
145,9
146,3
147,3
148,4
149,9
150,3
151,4
152,4
153,2
154,8
155,1
156,9
157,7
158,1
159,6
160,9
161,9
162,5
163,4
164,1
165,2
166,2
167,5
168,6
169,1
170,6
171,5
172,3
173,8
174,1
175,5
176,3
177,4
178,8
179,3
180,5
181,7
182,2
183,5
184,5
185,5
186,4
187,8
188,7
189,3
190,1
191,7
192,8
193,1
194,4
195,7
196,1
197,7
198,3
199,1
200,1
201,4
202,6
203,5
204,1
205,4
206,3
207,4
208,8
209,7
210,5
211,3
212,2
213,9
214,2
215,4
216,2
217,8
218,7
219,2
220,4
221,5
222,3
223,2
224,2
225,6
226,9
227,5
228,9
229,6
230,6
231,7
232,4
233,3
234,7
235,9
236,2
237,3
238,5
239,4
240,3
241,3
242,4
243,8
244,2
245,8
246,1
247,8
248,1
249,6
250,9
251,7
252,2
253,4
254,1
255,4
256,5
257,3
258,2
259,6
260,8
261,5
262,9
263,1
264,5
265,1
266,4
267,9
268,3
269,5
270,2
271,3
272,3
273,3
274,7
275,1
276,9
277,5
278,4
279,5
280,9
281,7
282,1
283,7
284,9
285,4
286,1
287,4
288,6
289,3
290,3
291,1
292,8
293,7
294,7
295,1
296,4
297,5
298,1
299,4
300,8
301,8
302,8
303,8
304,4
305,2
306,6
307,6
308,3
309,1
310,5
311,3
312,8
313,2
314,3
315,6
316,6
317,9
318,8
319,8
320,1
321,4
322,2
323,6
324,5
325,7
326,1
327,9
328,9
329,8
330,4
331,7
332,4
333,7
334,1
335,1
336,4
337,6
338,7
339,2
340,6
341,3
342,8
343,8
344,6
345,5
346,6
347,5
348,7
349,7
350,6
351,5
352,6
353,6
354,5
355,7
356,8
357,1
358,2
359,7
360,8
361,9
362,4
363,8
364,5
365,2
366,3
367,9
368,7
369,1
370,7
371,3
372,4
373,1
374,7
375,3
376,6
377,7
378,9
379,8
380,6
381,4
382,6
383,1
384,9
385,8
386,1
387,8
388,7
389,6
390,4
391,8
392,8
393,5
394,6
395,2
396,1
397,3
398,6
399,7
400,2
401,5
402,8
403,7
404,6
405,4
406,2
407,7
408,9
409,8
410,6
411,5
412,6
413,6
414,8
415,7
416,6
417,5
418,8
419,8
420,8
421,5
422,2
423,4
424,5
425,2
426,7
427,1
428,6
429,8
430,8
431,1
432,4
433,5
434,9
435,7
436,4
437,2
438,2
439,3
440,5
441,4
442,8
443,8
444,4
445,9
446,8
447,8
448,2
449,4
450,1
451,9
452,5
453,3
454,8
455,1
456,9
457,1
458,7
459,1
460,6
461,1
462,3
463,4
464,8
465,6
466,6
467,3
468,5
469,6
470,9
471,4
472,8
473,5
474,6
475,4
476,8
477,2
478,1
479,9
480,2
481,5
482,6
483,6
484,8
485,7
486,1
487,1
488,9
489,2
490,4
491,2
492,9
493,8
494,5
495,2
496,5
497,7
498,6
499,9
500,6
501,5
502,7
503,2
504,8
505,7
506,6
507,2
508,9
509,8
510,1
511,2
512,3
513,2
514,9
515,7
516,7
517,3
518,5
519,3
520,9
521,1
522,2
523,3
524,3
525,9
526,5
527,7
528,2
529,4
530,4
531,1
532,7
533,3
534,4
535,1
536,6
537,7
538,9
539,5
540,2
541,6
542,8
543,8
544,1
545,9
546,3
547,5
548,8
549,7
550,3
551,9
552,1
553,2
554,9
555,4
556,3
557,1
558,4
559,2
560,4
561,1
562,2
563,1
564,6
565,8
566,2
567,9
568,9
569,8
570,4
571,3
572,3
573,6
574,6
575,4
576,8
577,2
578,8
579,4
580,6
581,5
582,9
583,8
584,8
585,4
586,8
587,1
588,1
589,4
590,1
591,8
592,5
593,1
594,5
595,2
596,4
597,5
598,7
599,3
600,6
601,4
602,4
603,2
604,5
605,7
606,7
607,6
608,6
609,2
610,9
611,2
612,1
613,3
614,6
615,8
616,6
617,8
618,5
619,3
620,5
621,7
622,7
623,2
624,1
625,1
626,5
627,3
628,2
629,2
630,4
631,4
632,8
633,8
634,8
635,6
636,7
637,7
638,2
639,2
640,7
641,3
642,8
643,1
644,9
645,3
646,6
647,1
648,9
649,7
650,1
651,8
652,6
653,7
654,6
655,6
656,9
657,7
658,9
659,6
660,4
661,3
662,1
663,1
664,1
665,8
666,4
667,8
668,9
669,4
670,1
671,4
672,8
673,1
674,1
675,7
676,6
677,1
678,5
679,9
680,4
681,1
682,6
683,1
684,2
685,7
686,3
687,6
688,2
689,6
690,2
691,7
692,8
693,6
694,1
695,8
696,6
697,4
698,6
699,5
700,8
701,1
702,8
703,3
704,8
705,6
706,8
707,6
708,9
709,1
710,2
711,2
712,6
713,3
714,9
715,3
716,7
717,1
718,1
719,5
720,8
721,9
722,4
723,6
724,8
725,8
726,5
727,2
728,1
729,2
730,5
731,3
732,7
733,1
734,4
735,8
736,6
737,4
738,1
739,5
740,9
741,3
742,8
743,8
744,1
745,9
746,8
747,6
748,8
749,9
750,8
751,2
752,7
753,5
754,4
755,1
756,1
757,3
758,2
759,2
760,8
761,8
762,1
763,5
764,7
765,2
766,8
767,3
768,8
769,1
770,9
771,4
772,7
773,3
774,6
775,7
776,1
777,7
778,7
779,6
780,7
781,3
782,6
783,9
784,3
785,2
786,4
787,4
788,2
789,4
790,8
791,2
792,9
793,5
794,2
795,4
796,8
797,6
798,2
799,2
800,2
801,2
802,9
803,4
804,7
805,1
806,1
807,1
808,5
809,3
810,6
811,6
812,6
813,3
814,2
815,6
816,1
817,7
818,8
819,5
820,6
821,9
822,4
823,9
824,1
825,3
826,9
827,5
828,5
829,4
830,9
831,6
832,2
833,7
834,3
835,7
836,9
837,9
838,8
839,7
840,2
841,8
842,7
843,7
844,5
845,5
846,3
847,7
848,5
849,7
850,1
851,5
852,1
853,2
854,2
855,9
856,8
857,3
858,9
859,6
860,3
861,7
862,2
863,1
864,9
865,5
866,2
867,6
868,9
869,7
870,9
871,6
872,2
873,9
874,3
875,8
876,3
877,1
878,1
879,1
880,3
881,3
882,7
883,5
884,3
885,4
886,2
887,5
888,9
889,3
890,2
891,6
892,9
893,4
894,9
895,2
896,9
897,7
898,8
899,5
900,7
901,5
902,4
903,6
904,3
905,6
906,8
907,4
908,5
909,8
910,4
911,8
912,9
913,5
914,9
915,3
916,7
917,2
918,6
919,3
920,3
921,1
922,4
923,2
924,4
925,1
926,7
927,7
928,8
929,9
930,7
931,2
932,8
933,7
934,6
935,5
936,1
937,5
938,3
939,1
940,4
941,3
942,4
943,9
944,3
945,5
946,7
947,7
948,8
949,8
950,4
951,4
952,6
953,6
954,2
955,7
956,3
957,9
958,2
959,3
960,8
961,7
962,2
963,4
964,4
965,3
966,3
967,6
968,1
969,4
970,6
971,7
972,2
973,7
974,8
975,8
976,2
977,8
978,5
979,1
980,5
981,4
982,4
983,9
984,7
985,2
986,8
987,1
988,6
989,9
990,9
991,8
992,7
993,9
994,9
995,9
996,4
997,8
998,6
999,41000,4
1001,7
1002,8
1003,1
1004,4
1005,9
1006,9
1007,8
1008,9
1009,3
1010,3
1011,4
1012,4
1013,5
1014,1
1015,9
1016,1
1017,1
1018,7
1019,3
1020,7
1021,8
1022,9
1023,8
1024,7
1025,2
1026,7
1027,8
1028,4
1029,2
1030,3
1031,7
1032,7
1033,3
1034,3
1035,4
1036,8
1037,8
1038,3
1039,3
1040,2
1041,9
1042,4
1043,1
1044,4
1045,5
1046,1
1047,9
1048,1
1049,5
1050,1
1051,9
1052,8
1053,8
1054,5
1055,5
1056,1
1057,1
1058,9
1059,2
1060,4
1061,3
1062,3
1063,8
1064,4
1065,4
1066,6
1067,3
1068,7
1069,9
1070,9
1071,1
1072,1
1073,7
1074,3
1075,4
1076,3
1077,8
1078,5
1079,7
1080,9
1081,6
1082,5
1083,6
1084,6
1085,6
1086,2
1087,6
1088,7
1089,8
1090,6
1091,6
1092,6
1093,8
1094,2
1095,2
1096,1
1097,3
1098,6
1099,1
1100,8
1101,8
1102,8
1103,2
1104,1
1105,3
1106,7
1107,6
1108,4
1109,2
1110,1
1111,1
1112,5
1113,9
1114,2
1115,3
1116,8
1117,5
1118,2
1119,6
1120,1
1121,7
1122,4
1123,8
1124,4
1125,1
1126,7
1127,6
1128,1
1129,3
1130,2
1131,5
1132,1
1133,5
1134,2
1135,3
1136,9
1137,7
1138,4
1139,3
1140,8
1141,4
1142,9
1143,1
1144,1
1145,7
1146,5
1147,5
1148,5
1149,3
1150,6
1151,3
1152,2
1153,4
1154,6
1155,8
1156,5
1157,6
1158,1
1159,9
1160,5
1161,3
1162,8
1163,7
1164,1
1165,8
1166,9
1167,8
1168,3
1169,5
1170,9
1171,3
1172,6
1173,9
1174,2
1175,5
1176,4
1177,2
1178,6
1179,6
1180,8
1181,4
1182,8
1183,7
1184,1
1185,1
1186,1
1187,2
1188,3
1189,8
1190,7
1191,9
1192,7
1193,1
1194,4
1195,9
1196,9
1197,4
1198,6
1199,7
1200,5
1201,2
1202,7
1203,8
1204,1
1205,4
1206,5
1207,1
1208,1
1209,3
1210,7
1211,8
1212,6
1213,6
1214,3
1215,9
1216,7
1217,7
1218,4
1219,2
1220,4
1221,5
1222,1
1223,8
1224,9
1225,2
1226,9
1227,4
1228,9
1229,4
1230,5
1231,6
1232,2
1233,2
1234,3
1235,3
1236,4
1237,9
1238,2
1239,2
1240,6
1241,8
1242,8
1243,3
1244,6
1245,3
1246,1
1247,1
1248,4
1249,8
1250,6
1251,3
1252,2
1253,3
1254,5
1255,6
1256,3
1257,4
1258,3
1259,1
1260,9
1261,3
1262,2
1263,4
1264,3
1265,4
1266,3
1267,5
1268,9
1269,3
1270,6
1271,6
1272,5
1273,1
1274,2
1275,8
1276,6
1277,3
1278,4
1279,4
1280,7
1281,7
1282,8
1283,7
1284,9
1285,4
1286,2
1287,8
1288,6
1289,1
1290,6
1291,6
1292,6
1293,3
1294,9
1295,8
1296,7
1297,3
1298,8
1299,8
1300,1
1301,4
1302,1
1303,3
1304,3
1305,9
1306,1
1307,6
1308,3
1309,6
1310,2
1311,5
1312,7
1313,2
1314,5
1315,2
1316,3
1317,7
1318,3
1319,5
1320,4
1321,2
1322,8
1323,7
1324,6
1325,2
1326,3
1327,3
1328,6
1329,7
1330,5
1331,4
1332,2
1333,2
1334,9
1335,8
1336,8
1337,2
1338,4
1339,3
1340,8
1341,2
1342,7
1343,2
1344,7
1345,5
1346,2
1347,4
1348,2
1349,5
1350,8
1351,6
1352,7
1353,1
1354,1
1355,6
1356,4
1357,5
1358,9
1359,3
1360,4
1361,1
1362,9
1363,4
1364,6
1365,1
1366,6
1367,6
1368,2
1369,8
1370,6
1371,4
1372,2
1373,4
1374,4
1375,5
1376,6
1377,6
1378,4
1379,5
1380,2
1381,9
1382,7
1383,1
1384,2
1385,4
1386,4
1387,9
1388,5
1389,9
1390,2
1391,1
1392,9
1393,3
1394,6
1395,3
1396,2
1397,5
1398,9
1399,2
1400,2
1401,6
1402,8
1403,2
1404,1
1405,3
1406,1
1407,7
1408,4
1409,1
1410,8
1411,2
1412,9
1413,4
1414,1
1415,8
1416,5
1417,2
1418,1
1419,7
1420,6
1421,6
1422,8
1423,1
1424,8
1425,4
1426,8
1427,9
1428,1
1429,2
1430,3
1431,7
1432,3
1433,8
1434,9
1435,3
1436,9
1437,1
1438,6
1439,1
1440,9
1441,9
1442,1
1443,6
1444,6
1445,5
1446,9
1447,2
1448,2
1449,2
1450,5
1451,4
1452,4
1453,3
1454,4
1455,7
1456,7
1457,1
1458,9
1459,9
1460,4
1461,6
1462,3
1463,2
1464,5
1465,8
1466,1
1467,7
1468,9
1469,7
1470,6
1471,3
1472,7
1473,1
1474,4
1475,9
1476,1
1477,3
1478,3
1479,3
1480,2
1481,8
1482,8
1483,3
1484,9
1485,8
1486,9
1487,2
1488,4
1489,7
1490,3
1491,8
1492,1
1493,6
1494,9
1495,7
1496,7
1497,4
1498,6
1499,3
1500,2
1501,3
1502,8
1503,6
1504,6
1505,1
1506,5
1507,1
1508,8
1509,5
1510,5
1511,4
1512,1
1513,6
1514,6
1515,6
1516,6
1517,4
1518,5
1519,6
1520,7
1521,3
1522,5
1523,3
1524,4
1525,6
1526,9
1527,9
1528,5
1529,2
1530,9
1531,6
1532,9
1533,5
1534,9
1535,7
1536,8
1537,6
1538,5
1539,1
1540,6
1541,3
1542,9
1543,1
1544,8
1545,4
1546,7
1547,1
1548,7
1549,9
1550,6
1551,5
1552,7
1553,6
1554,9
1555,7
1556,1
1557,9
1558,6
1559,9
1560,3
1561,2
1562,5
1563,4
1564,1
1565,1
1566,5
1567,6
1568,2
1569,6
1570,3
1571,7
1572,3
1573,1
1574,4
1575,5
1576,3
1577,8
1578,2
1579,2
1580,8
1581,2
1582,1
1583,3
1584,4
1585,4
1586,5
1587,3
1588,6
1589,5
1590,6
1591,4
1592,1
1593,2
1594,4
1595,4
1596,7
1597,4
1598,7
1599,7
1600,2
1601,3
1602,2
1603,4
1604,3
