Number,Value
0,9
1,6
2,9
3,5
4,4
5,6
6,2
7,5
8,8
9,8
10,1
11,4
12,2
13,9
14,8
15,2
16,9
17,6
18,8
19,5
20,2
21,4
22,4
23,5
24,7
25,2
26,8
27,2
28,4
29,7
30,4
31,4
32,3
33,7
34,1
35,2
36,4
37,1
38,1
39,5
40,2
41,4
42,9
43,8
44,9
45,1
46,4
47,3
48,5
49,1
50,1
51,3
52,6
53,8
54,3
55,2
56,7
57,9
58,5
59,3
60,2
61,3
62,9
63,4
64,9
65,7
66,8
67,4
68,6
69,6
70,5
71,9
72,3
73,5
74,6
75,6
76,2
77,2
78,1
79,5
80,5
81,7
82,3
83,6
84,1
85,7
86,1
87,1
88,9
89,8
90,4
91,5
92,6
93,4
94,6
95,3
96,1
97,8
98,7
99,2
100,5
101,8
102,9
103,9
104,6
105,1
106,1
107,6
108,8
109,9
110,1
111,3
112,1
113,6
114,4
115,7
116,4
117,1
118,5
119,6
120,6
121,2
122,6
123,9
124,3
125,6
126,1
127,5
128,2
129,3
130,4
131,8
132,2
133,8
134,3
135,6
136,1
137,7
138,3
139,7
140,8
141,6
142,3
143,1
144,6
145,2
146,8
147,4
148,7
149,3
150,8
151,4
152,7
153,3
154,5
155,6
156,4
157,5
158,2
159,9
160,2
161,2
162,9
163,8
164,3
165,4
166,7
167,4
168,3
169,9
170,6
171,6
172,5
173,9
174,3
175,8
176,3
177,3
178,5
179,4
180,5
181,6
182,9
183,1
184,3
185,6
186,1
187,6
188,5
189,1
190,1
191,8
192,1
193,1
194,8
195,3
196,9
197,9
198,6
199,5
200,2
201,2
202,9
203,7
204,6
205,3
206,3
207,5
208,1
209,2
210,8
211,2
212,2
213,4
214,7
215,6
216,7
217,4
218,7
219,7
220,5
221,1
222,9
223,9
224,1
225,1
226,2
227,9
228,4
229,4
230,1
231,9
232,4
233,1
234,1
235,4
236,1
237,6
238,3
239,1
240,9
241,8
242,1
243,1
244,1
245,4
246,8
247,5
248,1
249,6
250,8
251,2
252,2
253,4
254,9
255,3
256,6
257,5
258,9
259,6
260,8
261,6
262,7
263,9
264,3
265,8
266,8
267,4
268,2
269,4
270,6
271,2
272,9
273,8
274,3
275,9
276,8
