Number,Value
0,9
1,1
2,3
3,8
4,9
5,7
6,7
7,1
8,7
9,1
10,8
11,4
12,7
13,6
14,3
15,8
16,3
17,6
18,4
19,2
20,3
21,2
22,8
23,9
24,2
25,6
26,3
27,3
28,6
29,6
30,7
31,7
32,1
33,6
34,4
35,2
36,7
37,1
38,1
39,9
40,7
41,7
42,8
43,5
44,3
45,5
46,4
47,5
48,5
49,7
50,9
51,1
52,5
53,5
54,3
55,3
56,2
57,2
58,9
59,6
60,5
61,9
62,8
63,8
64,4
65,4
66,5
67,5
68,6
69,3
70,7
71,6
72,7
73,4
74,5
75,2
76,1
77,9
78,2
79,4
80,3
81,2
82,6
83,6
84,4
85,4
86,4
87,3
88,4
89,9
90,5
91,7
92,6
93,4
94,2
95,3
96,2
97,2
98,6
99,8
100,6
101,3
102,8
103,3
104,6
105,4
106,4
107,9
108,1
109,4
110,8
111,2
112,9
113,8
114,7
115,2
116,1
117,7
118,4
119,1
120,5
121,3
122,9
123,5
124,4
125,9
126,7
127,8
128,7
129,6
130,8
131,1
132,6
133,4
134,5
135,1
136,7
137,3
138,7
139,1
140,8
141,1
142,6
143,1
144,5
145,9
146,6
147,7
148,4
149,4
150,6
151,2
152,4
153,5
154,3
155,8
156,1
157,5
158,5
159,2
160,8
161,3
162,3
163,7
164,9
165,9
166,9
167,9
168,9
169,9
170,5
171,3
172,5
173,5
174,1
175,5
176,6
177,4
178,4
179,8
180,8
181,3
182,8
183,8
184,3
185,3
186,5
187,7
188,2
189,4
190,9
191,3
192,8
193,6
194,7
195,4
196,8
197,9
198,7
199,7
200,4
201,9
202,2
203,5
204,2
205,1
206,4
207,7
208,3
209,2
210,5
211,8
212,9
213,4
214,8
215,9
216,2
217,1
218,7
219,3
220,2
221,4
222,7
223,4
224,9
225,5
226,2
227,8
228,9
229,1
230,9
231,2
232,1
233,8
234,2
235,9
236,5
237,1
238,9
239,6
240,3
241,4
242,8
243,5
244,2
245,3
246,8
247,4
248,9
249,6
250,5
251,3
252,8
253,7
254,4
255,2
256,1
257,8
258,5
259,3
260,8
261,6
262,8
263,9
264,5
265,4
266,9
267,8
268,4
269,3
270,2
271,9
272,4
273,4
274,2
275,2
276,2
277,3
278,9
279,9
280,9
281,4
282,8
283,6
284,7
285,9
286,5
287,6
288,9
289,9
290,5
291,3
292,3
293,3
294,4
295,3
296,2
297,9
298,9
299,4
300,8
301,6
302,5
303,9
304,7
305,4
306,3
307,5
308,9
309,8
310,6
311,5
312,5
313,3
314,4
315,6
316,7
317,9
318,8
319,3
320,6
321,3
322,1
323,7
324,2
325,7
326,8
327,5
328,9
329,9
330,5
331,8
332,8
333,7
334,9
335,1
336,3
337,1
338,6
339,1
340,5
341,6
342,1
343,6
344,1
345,9
346,2
347,1
348,9
349,5
350,2
351,1
352,2
353,9
354,6
355,5
356,6
357,1
358,4
359,4
360,2
361,1
362,5
363,1
364,7
365,7
366,7
367,7
368,1
369,9
370,9
371,6
372,3
373,7
374,3
375,2
376,6
377,5
378,7
379,9
380,6
381,6
382,6
383,1
384,7
385,5
386,8
387,5
388,4
389,8
390,1
391,2
392,2
393,6
394,8
395,4
396,6
397,3
398,5
399,3
400,2
401,3
402,4
403,5
404,7
405,6
406,1
407,6
408,3
409,6
410,8
411,7
412,6
413,9
414,6
415,5
416,1
417,2
418,4
419,5
420,5
421,8
422,1
423,1
424,1
425,9
426,2
427,8
428,7
429,8
430,2
431,6
432,5
433,5
434,7
435,7
436,3
437,3
438,7
439,5
440,5
441,4
442,6
443,2
444,7
445,7
446,1
447,3
448,9
449,2
450,1
451,3
452,1
453,5
454,1
455,2
456,5
457,1
458,9
459,3
460,6
461,8
462,6
463,8
464,3
465,6
466,2
467,1
468,1
469,5
470,4
471,7
472,4
473,5
474,1
475,7
476,4
477,9
478,9
479,7
480,7
