Number,Value
0,8
1,8
2,2
3,3
4,2
5,5
6,8
7,2
8,4
9,2
10,9
11,2
12,5
13,5
14,8
15,4
16,1
17,6
18,5
19,3
20,5
21,3
22,1
23,6
24,3
25,2
26,8
27,4
28,2
29,3
30,3
31,1
32,5
33,1
34,4
35,2
36,4
37,4
38,7
39,1
40,1
41,1
42,7
43,6
44,5
45,5
46,5
47,9
48,8
49,9
50,1
51,5
52,9
53,5
54,9
55,6
56,3
57,6
58,6
59,9
60,4
61,7
62,2
63,4
64,8
65,5
66,6
67,5
68,4
69,7
70,8
71,8
72,5
73,1
74,7
75,4
76,8
77,7
78,7
79,4
80,1
81,1
82,4
83,9
84,3
85,9
86,5
87,2
88,3
89,8
90,7
91,7
92,2
93,7
94,5
95,3
96,1
97,8
98,2
99,6
100,3
101,1
102,9
103,6
104,7
105,9
106,8
107,4
108,7
109,4
110,7
111,9
112,2
113,9
114,3
115,7
116,2
117,5
118,4
119,8
120,5
121,1
122,2
123,4
124,3
125,1
126,6
127,3
128,7
129,8
130,8
131,1
132,3
133,1
134,2
135,5
136,9
137,9
138,2
139,6
140,8
141,2
142,8
143,3
144,3
145,1
146,8
147,2
148,3
149,2
150,9
151,3
152,1
153,9
154,5
155,6
156,8
157,2
158,8
159,3
160,2
161,1
162,8
163,3
164,9
165,3
166,5
167,4
168,7
169,3
170,9
171,9
172,6
173,5
174,3
175,8
176,1
177,8
178,7
179,5
180,6
181,5
182,1
183,9
184,3
185,8
186,3
187,2
188,6
189,3
190,3
191,2
192,4
193,1
194,1
195,2
196,1
197,9
198,5
199,9
200,3
201,9
202,8
203,3
204,7
205,1
206,2
207,5
208,4
209,7
210,5
211,1
212,7
213,6
214,9
215,8
216,8
217,5
218,5
219,4
220,2
221,7
222,2
223,3
224,6
225,4
226,6
227,2
228,3
229,9
230,8
231,9
232,3
233,8
234,6
235,8
236,7
237,5
238,5
239,6
240,3
241,2
242,8
243,5
244,2
245,3
246,3
247,4
248,5
249,1
250,6
251,6
252,2
253,2
254,1
255,4
256,1
257,7
258,1
259,8
260,6
261,9
262,8
263,2
264,6
265,4
266,1
267,4
268,2
269,2
270,1
271,6
272,8
273,1
274,8
275,2
276,4
277,5
278,1
279,3
280,6
281,6
282,6
283,8
284,5
285,1
286,6
287,4
288,4
289,5
290,7
291,1
292,5
293,4
294,3
295,6
296,7
297,6
298,8
299,8
300,1
301,9
302,1
303,6
304,4
305,9
306,6
307,6
308,7
309,5
310,5
311,8
312,8
313,1
314,1
315,6
316,7
317,2
318,1
319,6
320,7
321,1
322,5
323,8
324,3
325,8
326,7
327,9
328,8
329,2
330,5
331,1
332,6
333,1
334,3
335,9
336,3
337,6
338,7
339,9
340,3
341,8
