Number,Value
0,20
1,48
2,7
3,15
4,22
5,17
6,36
7,81
8,33
9,104
10,84
11,88
12,14
13,78
14,83
15,8
16,11
17,58
18,52
19,82
20,48
21,37
22,90
23,89
24,47
25,43
26,83
27,92
28,31
29,19
30,73
31,46
32,81
33,36
34,2
35,76
36,16
37,44
38,13
39,103
40,31
41,30
42,58
43,72
44,75
45,103
46,50
47,63
48,27
49,63
50,16
51,16
52,91
53,87
54,34
55,58
56,94
57,53
58,97
59,64
60,9
61,20
62,86
63,4
64,30
65,98
66,34
67,64
68,5
69,59
70,64
71,72
72,1
73,94
74,50
75,15
76,92
77,16
78,14
79,26
80,81
81,98
82,74
83,26
84,83
85,9
86,60
87,33
88,46
89,36
90,32
91,78
92,101
93,2
94,85
95,20
96,32
97,68
98,20
99,80
100,77
101,90
102,71
103,37
104,12
105,88
106,38
107,66
108,69
109,70
110,32
111,65
112,32
113,87
114,46
115,98
116,84
117,32
118,69
119,17
120,12
121,87
122,95
123,82
124,90
125,2
126,22
127,20
128,97
129,36
130,76
131,56
132,43
133,33
134,78
135,27
136,10
137,88
138,72
139,59
140,8
141,104
142,41
143,3
144,60
145,95
146,56
147,17
148,86
149,16
150,85
151,96
152,3
153,66
154,2
155,16
156,19
157,95
158,7
159,71
160,40
161,3
162,86
163,1
164,17
165,67
166,42
167,96
168,20
169,56
170,91
171,59
172,77
173,49
174,2
175,27
176,94
177,60
178,59
179,61
180,32
181,24
182,47
183,61
184,29
185,17
186,89
187,7
188,55
189,33
190,44
191,90
192,38
193,36
194,34
195,84
196,96
197,32
198,103
199,8
200,11
201,59
202,25
203,75
204,76
205,37
206,75
207,33
208,5
209,37
210,76
211,93
212,44
213,5
214,23
215,65
216,4
217,82
218,76
219,79
220,57
221,70
222,59
223,40
224,47
225,62
226,73
227,88
228,13
229,65
230,30
231,41
232,63
233,65
234,103
235,33
236,86
237,52
238,30
239,97
240,93
241,5
242,5
243,94
244,103
245,71
246,89
247,96
248,66
249,69
250,9
251,62
252,52
253,75
254,14
255,57
256,69
257,53
258,11
259,11
260,3
261,103
262,96
263,33
264,19
265,56
266,78
267,88
268,27
269,25
270,19
271,44
272,49
273,41
274,89
275,57
276,104
277,40
278,17
279,63
280,98
281,21
282,76
283,50
284,31
285,57
286,21
287,57
288,62
289,101
290,91
291,30
292,80
293,17
294,4
295,33
296,103
297,61
298,30
299,87
300,75
301,70
302,80
303,52
304,8
305,22
306,64
307,91
308,82
309,61
310,86
311,27
312,46
313,49
314,77
315,29
316,21
317,5
318,18
319,97
320,69
321,100
322,22
323,36
324,10
325,50
326,29
327,61
328,100
329,90
330,81
331,53
332,92
333,31
334,65
335,63
336,79
337,69
338,80
339,31
340,35
341,95
342,88
343,71
344,10
345,2
346,10
347,101
348,99
349,53
350,27
351,72
352,16
353,64
354,59
355,36
356,61
357,40
358,70
359,81
360,53
361,14
362,63
363,33
364,43
365,101
366,16
367,56
368,55
369,23
370,64
371,46
372,39
373,65
374,49
375,63
