Number,Value
0,131
1,154
2,50
3,43
4,94
5,62
6,154
7,142
8,86
9,144
10,109
11,160
12,39
13,73
14,59
15,85
16,104
17,142
18,29
19,28
20,11
21,146
22,79
23,163
24,116
25,119
26,2
27,83
28,39
29,43
30,12
31,146
32,138
33,47
34,144
35,73
36,88
37,145
38,31
39,65
40,74
41,36
42,51
43,27
44,54
45,100
46,39
47,70
48,135
49,90
50,153
51,157
52,129
53,46
54,78
55,18
56,12
57,159
58,13
59,44
60,145
61,25
62,143
63,48
64,49
65,146
66,52
67,60
68,114
69,61
70,98
71,114
72,133
73,145
74,85
75,91
76,129
77,103
78,108
79,12
80,31
81,7
82,120
83,32
84,53
85,125
86,70
87,118
88,83
89,16
90,149
91,164
92,58
93,2
94,123
95,28
96,105
97,52
98,109
99,54
100,17
101,118
102,48
103,7
104,147
105,116
106,34
107,6
108,122
109,74
110,128
111,62
112,43
113,86
114,98
115,31
116,69
117,18
118,109
119,32
120,46
121,121
122,51
123,163
124,80
125,101
126,63
127,166
128,32
129,142
130,41
131,18
132,121
133,134
134,144
135,23
136,32
137,60
138,25
139,89
140,29
141,36
142,34
143,118
144,41
145,54
146,41
147,65
148,71
149,14
150,144
151,81
152,7
153,164
154,130
155,24
156,71
157,105
158,150
159,139
160,51
161,25
162,116
163,17
164,86
165,53
166,11
167,109
168,122
169,27
170,5
171,158
172,44
173,64
174,30
175,54
176,107
177,129
178,128
179,65
180,166
181,123
182,119
183,144
184,48
185,111
186,53
187,16
188,97
189,128
190,83
191,135
192,94
193,126
194,117
195,46
196,89
197,137
198,121
199,24
200,103
201,103
202,83
203,104
204,151
205,19
206,138
207,120
208,130
209,101
210,124
211,133
212,161
213,90
214,92
215,161
216,58
217,104
218,137
219,86
220,145
221,10
222,2
223,145
224,153
225,32
226,37
227,55
228,113
229,166
230,47
231,152
232,20
233,8
234,133
235,12
236,85
237,122
238,139
239,58
240,158
241,123
242,148
243,58
244,1
245,96
246,147
247,106
248,36
249,73
250,93
251,23
252,28
253,64
254,118
255,156
256,84
257,73
258,146
259,16
260,162
261,17
262,165
263,25
264,163
265,54
266,94
267,6
268,165
269,111
270,14
271,80
272,121
273,142
274,155
275,72
276,165
277,1
278,159
279,130
280,64
281,39
282,20
283,54
284,82
285,124
286,30
287,134
288,27
289,92
290,81
291,163
292,123
293,82
294,140
295,71
296,127
297,137
298,72
299,39
300,50
301,50
302,17
303,156
304,1
305,77
306,146
307,20
308,149
309,68
310,78
311,52
312,124
313,120
314,112
315,22
316,94
317,65
318,27
319,31
320,59
321,39
322,143
323,37
324,25
325,19
326,78
327,47
328,39
329,114
330,102
331,115
332,155
333,148
334,36
335,50
336,80
337,80
338,119
339,59
340,23
341,157
342,126
343,47
344,14
345,136
346,4
347,108
348,144
349,88
350,112
351,70
352,109
353,160
354,50
355,4
356,94
357,100
358,16
359,43
360,120
361,11
362,116
363,23
364,127
365,136
366,104
367,120
368,137
369,143
370,34
371,141
372,33
373,135
374,126
375,24
376,108
377,75
378,29
379,101
380,4
381,148
382,75
383,73
384,84
385,103
386,24
387,155
388,91
389,77
390,77
391,54
392,156
393,91
394,9
395,152
396,139
397,145
398,152
399,160
400,19
401,126
402,118
403,59
404,46
405,83
406,92
407,27
408,80
409,66
410,99
411,1
412,139
413,63
414,11
415,48
416,128
417,20
418,21
419,21
420,116
421,126
422,89
423,61
424,143
425,53
426,10
427,3
428,103
429,59
430,58
431,159
432,131
433,161
434,102
435,155
436,64
437,69
438,44
439,166
440,112
441,104
442,6
443,161
444,164
445,17
446,48
447,27
448,141
449,122
450,88
451,65
452,99
453,160
454,55
455,74
456,16
457,108
458,12
459,163
460,122
461,13
462,136
463,96
464,63
465,14
466,4
467,52
468,83
469,67
470,155
471,124
472,154
473,123
474,164
475,84
476,55
477,139
478,86
479,85
480,24
481,165
482,41
483,96
484,144
485,17
486,61
487,48
488,130
489,9
490,46
491,106
492,37
493,100
494,92
495,63
496,38
497,161
498,89
499,101
500,29
501,17
502,41
503,82
504,77
505,97
506,145
507,16
508,107
509,76
510,8
511,148
512,18
513,54
514,116
515,14
516,93
517,60
518,98
519,1
520,106
521,136
522,18
523,100
524,39
525,85
526,77
527,162
528,139
529,55
530,109
531,3
532,69
533,141
534,58
535,83
536,152
537,39
538,84
539,154
540,152
541,160
542,135
543,133
544,152
545,55
546,15
547,104
548,73
549,130
550,46
551,36
552,155
553,144
554,41
555,160
556,27
557,142
558,150
559,146
560,56
561,111
562,128
563,73
564,115
565,132
566,99
567,137
568,137
569,105
570,48
571,48
572,86
573,75
574,6
575,47
576,41
577,96
578,64
579,88
580,128
581,53
582,151
583,66
584,142
585,73
586,153
587,83
588,47
589,123
590,59
591,78
592,142
593,56
594,86
595,74
596,103
597,124
598,3
599,147
600,81
601,146
602,123
603,165
604,98
605,74
606,42
607,116
608,46
609,54
610,78
611,115
612,118
613,115
614,46
615,126
616,25
617,120
618,119
619,93
620,136
621,83
622,119
623,123
624,77
625,97
626,85
627,135
628,126
629,128
630,85
631,6
632,50
633,22
634,130
635,144
636,51
637,56
638,134
639,129
640,64
641,68
642,114
643,23
644,42
645,120
646,93
647,96
648,16
649,147
650,65
651,123
652,70
653,116
654,59
655,25
656,51
657,113
658,16
659,93
660,23
661,123
662,27
663,31
664,109
665,95
666,124
667,132
668,56
669,107
670,166
671,47
672,42
673,49
674,158
675,26
676,60
677,47
678,37
679,10
680,137
681,111
682,114
683,150
684,121
685,8
686,140
687,41
688,146
689,142
690,122
691,118
692,41
693,29
694,3
695,114
696,95
697,165
698,96
699,17
700,9
701,69
702,36
703,62
704,48
705,110
706,90
707,121
708,158
709,51
710,109
711,149
712,88
713,13
714,75
715,22
716,5
717,80
718,79
719,40
720,149
721,84
722,113
723,135
724,83
725,119
726,149
727,92
728,57
729,90
730,86
731,30
732,20
733,144
734,82
735,148
736,90
737,89
738,69
739,158
740,2
741,97
742,106
743,33
744,72
745,68
746,44
747,151
748,127
749,144
750,121
751,140
752,113
753,22
754,1
755,90
756,3
757,152
758,8
759,27
760,48
761,91
762,40
763,163
764,138
765,164
766,106
767,113
768,26
769,115
770,114
771,80
772,81
773,116
774,105
775,68
776,148
777,132
778,134
779,124
780,108
781,33
782,151
783,76
784,156
785,98
786,13
787,141
788,147
789,144
790,163
791,79
792,118
793,61
794,145
795,114
796,75
797,100
798,113
799,131
800,9
801,84
802,21
803,111
804,43
805,109
806,144
807,110
808,136
809,109
810,56
811,153
812,142
813,126
814,30
815,75
816,33
817,127
818,131
819,63
820,158
821,156
822,132
823,5
824,132
825,27
826,15
827,142
828,62
829,34
830,80
831,55
832,110
833,121
834,54
835,20
836,9
837,18
838,95
839,145
840,38
841,107
842,157
843,101
844,157
845,70
846,20
847,14
848,21
849,10
850,98
851,161
852,76
853,89
854,132
855,27
856,61
857,9
858,77
859,128
860,3
861,159
862,97
863,113
864,86
865,159
866,11
867,118
868,95
869,142
870,24
871,20
872,127
873,3
874,46
875,137
876,126
877,130
878,151
879,100
880,109
881,24
882,2
883,6
884,160
885,59
886,38
887,5
888,34
889,157
890,72
891,153
892,45
893,114
894,153
895,22
896,78
897,55
898,19
899,107
900,100
901,11
902,34
903,90
904,28
905,124
906,165
907,89
908,50
909,49
910,126
911,68
912,97
913,163
914,54
915,119
916,140
917,100
918,106
919,143
920,19
921,11
922,23
923,68
924,48
925,123
926,146
927,150
928,78
929,116
930,120
931,4
932,34
933,3
934,46
935,143
936,93
937,45
938,75
939,11
940,157
941,12
942,13
943,155
944,121
945,78
946,23
947,70
948,3
949,18
950,124
951,146
952,115
953,100
954,88
955,163
956,85
957,87
958,89
959,84
960,66
961,99
962,45
963,164
964,100
965,37
966,86
967,4
968,29
969,71
970,111
971,51
972,155
973,40
974,59
975,164
976,42
977,79
978,135
979,13
980,46
981,151
982,38
983,63
984,19
985,132
986,51
987,46
988,137
989,118
990,11
991,116
992,11
993,82
994,141
995,145
996,114
997,165
998,121
999,1071000,41
1001,48
1002,152
1003,55
1004,107
1005,67
1006,13
1007,41
1008,159
1009,108
1010,144
1011,14
1012,98
1013,75
