Number,Value
0,103
1,28
2,179
3,62
4,63
5,170
6,34
7,155
8,175
9,87
10,159
11,17
12,168
13,130
14,183
15,120
16,158
17,115
18,170
19,24
20,31
21,28
22,207
23,203
24,31
25,155
26,28
27,193
28,36
29,4
30,148
31,143
32,26
33,1
34,64
35,112
36,14
37,177
38,192
39,118
40,39
41,142
42,213
43,18
44,31
45,147
46,3
47,153
48,31
49,128
50,111
51,201
52,48
53,86
54,128
55,60
56,131
57,95
58,194
59,178
60,87
61,34
62,35
63,59
64,1
65,46
66,91
67,133
68,83
69,163
70,198
71,161
72,109
73,132
74,204
75,89
76,166
77,193
78,36
79,214
80,142
81,38
82,194
83,88
84,141
85,149
86,203
87,197
88,44
89,151
90,110
91,134
92,120
93,165
94,10
95,9
96,82
97,120
98,185
99,73
100,79
101,61
102,164
103,135
104,113
105,58
106,195
107,163
108,194
109,161
110,173
111,92
112,162
113,62
114,58
115,145
116,160
117,112
118,85
119,9
120,80
121,192
122,97
123,188
124,208
125,140
126,74
127,40
128,145
129,35
130,86
131,27
132,164
133,42
134,174
135,55
136,115
137,130
138,169
139,171
140,119
141,45
142,31
143,58
144,60
145,87
146,150
147,74
148,27
149,90
150,3
151,46
152,166
153,79
154,140
155,20
156,177
157,203
158,186
159,156
160,58
161,170
162,40
163,30
164,88
165,213
166,143
167,15
168,152
169,159
170,15
171,15
172,109
173,88
174,88
175,163
176,175
177,8
178,201
179,156
180,25
181,46
182,51
183,49
184,172
185,174
186,83
187,107
188,73
189,122
190,163
191,115
192,191
193,74
194,120
195,213
196,45
197,63
198,62
199,194
200,56
201,115
202,33
203,132
204,189
205,167
206,147
207,214
208,34
209,93
210,98
211,142
212,109
213,48
214,175
215,198
216,110
217,70
218,50
219,109
220,48
221,14
222,27
223,117
224,214
225,3
226,147
227,77
228,125
229,29
230,196
231,55
232,89
233,29
234,91
235,39
236,7
237,80
238,117
239,40
240,101
241,160
242,154
243,197
244,85
245,15
246,160
247,158
248,168
249,138
250,194
251,22
252,50
253,55
254,175
255,208
256,15
257,12
258,153
259,170
260,6
261,43
262,189
263,118
264,74
265,11
266,12
267,41
268,131
269,88
270,147
271,85
272,27
273,28
274,19
275,110
276,212
277,156
278,38
279,114
280,25
281,19
282,67
283,155
284,43
285,162
286,178
287,19
288,137
289,98
290,199
291,7
292,132
293,64
294,209
295,110
296,88
297,81
298,69
299,113
300,173
301,206
302,61
303,22
304,122
305,95
306,189
307,114
308,14
309,59
310,11
311,149
312,73
313,77
314,83
315,78
316,15
317,102
318,206
319,9
320,206
321,206
322,35
323,115
324,25
325,36
326,94
327,48
328,24
329,193
330,73
331,100
332,156
333,207
334,108
335,58
336,28
337,130
338,143
339,59
340,13
341,61
342,124
343,185
344,183
345,192
346,176
347,120
348,183
349,112
350,54
351,18
352,179
353,123
354,95
355,210
356,30
357,185
358,172
359,183
360,100
361,210
362,153
363,177
364,188
365,11
366,129
367,210
368,3
369,70
370,130
371,102
372,87
373,31
374,137
375,84
376,174
377,78
378,48
379,70
380,178
381,158
382,74
383,185
384,197
385,136
386,213
387,23
388,189
389,22
390,166
391,195
392,35
393,68
394,38
395,192
396,46
397,128
398,135
399,163
400,167
401,203
402,128
403,148
404,79
405,11
406,193
407,111
408,38
409,109
410,185
411,146
412,33
413,91
414,196
415,101
416,138
417,120
418,195
419,98
420,53
421,21
422,176
423,22
424,10
425,27
426,95
427,1
428,176
429,15
430,98
431,32
432,136
433,180
434,110
435,39
436,16
437,109
438,174
439,158
440,59
441,184
442,166
443,70
444,51
445,50
446,68
447,184
448,79
449,16
450,62
451,79
452,203
453,35
454,213
455,49
456,156
457,199
458,67
459,182
460,79
461,187
462,135
463,14
464,210
465,115
466,127
467,9
468,146
469,131
470,35
471,27
472,211
473,12
474,136
475,177
476,101
477,31
478,17
479,158
480,63
481,150
482,54
483,61
484,27
485,20
486,198
487,129
488,204
489,142
490,173
491,20
492,137
493,188
494,26
495,121
496,142
497,162
498,40
499,64
500,126
501,213
502,153
503,194
504,209
505,171
506,161
507,41
508,127
509,43
510,22
511,48
512,177
513,64
514,130
515,174
516,68
517,103
518,59
519,198
520,215
521,136
522,55
523,107
524,149
525,72
526,206
527,158
528,80
529,163
530,125
531,198
532,8
533,208
534,56
535,185
536,87
537,140
538,202
539,47
540,92
541,44
542,173
543,141
544,33
545,53
546,172
547,69
548,206
549,41
550,161
551,1
552,20
553,89
554,31
555,190
556,7
557,114
558,94
559,55
560,187
561,46
562,198
563,134
564,6
565,69
566,77
567,124
568,155
569,19
570,191
571,111
572,129
573,63
574,70
575,13
576,177
577,66
578,88
579,141
580,118
581,158
582,15
583,26
584,154
585,113
586,215
587,93
588,26
589,149
590,206
591,1
592,193
593,45
594,147
595,187
596,75
597,101
598,74
599,7
600,81
601,153
602,162
603,169
604,3
605,147
606,61
607,81
608,158
609,161
610,55
611,68
612,67
613,26
614,7
615,123
616,91
617,113
618,164
619,113
620,33
621,200
622,83
623,165
624,212
625,98
626,129
627,56
628,191
629,95
630,71
631,146
632,148
633,199
634,82
635,165
636,189
637,99
638,67
639,111
640,203
641,58
642,23
643,98
644,171
645,32
646,177
647,171
648,202
649,145
650,83
651,106
