Number,Value
0,15
1,2
2,11
3,39
4,4
5,33
6,21
7,11
8,46
9,18
10,22
11,41
12,20
13,22
14,16
15,21
16,14
17,5
18,2
19,7
20,42
21,3
22,23
23,21
24,1
25,3
26,36
27,19
28,28
29,35
30,18
31,38
32,22
33,47
34,8
35,10
36,23
37,38
38,9
39,1
40,28
41,14
42,45
43,42
44,42
45,6
46,28
47,41
48,31
49,25
50,47
51,12
52,13
53,16
54,12
55,42
56,35
57,9
58,18
59,46
60,36
61,39
62,3
63,6
64,44
65,1
66,45
67,25
68,47
69,45
70,9
71,10
72,32
73,7
74,45
75,1
76,20
77,35
78,7
79,47
80,46
81,32
82,45
83,33
84,29
85,16
86,15
87,40
88,13
89,25
90,18
91,29
92,7
93,46
94,4
95,11
96,16
97,15
98,27
99,4
100,10
101,35
102,22
103,45
104,13
105,11
106,21
107,29
108,5
109,7
110,26
111,27
112,36
113,24
114,30
115,39
116,30
117,10
118,44
119,14
120,13
121,45
122,47
123,5
124,10
125,21
126,28
127,17
128,5
129,2
130,16
131,30
132,9
133,45
134,34
135,15
136,9
137,11
138,46
139,8
140,33
141,21
142,13
143,10
144,38
145,41
146,10
147,17
148,22
149,41
150,9
151,34
152,27
153,16
154,22
155,33
156,21
157,32
158,35
159,47
160,30
161,3
162,7
163,25
164,3
165,2
166,34
167,38
168,9
169,16
170,7
171,9
172,27
173,33
174,31
175,39
176,22
177,9
178,38
179,35
180,7
181,14
182,1
183,15
184,47
185,1
186,14
187,38
188,32
189,26
190,32
191,13
192,31
193,6
194,43
195,39
196,13
197,24
198,27
199,14
200,20
201,37
202,23
203,39
204,34
205,34
206,38
207,1
208,3
209,14
210,24
211,25
212,5
213,18
214,30
215,3
216,22
217,7
218,47
219,30
220,5
221,25
222,19
223,31
224,45
225,37
226,35
227,47
228,9
229,13
230,25
231,38
232,46
233,40
234,15
235,24
236,15
237,38
238,47
239,43
240,34
241,4
242,15
243,24
244,6
245,3
246,10
247,33
248,4
249,33
250,13
251,2
252,44
253,46
254,35
255,19
256,26
257,43
258,18
259,14
260,4
261,33
262,17
263,1
264,47
265,24
266,41
267,1
268,39
269,19
270,3
271,17
272,27
273,22
274,47
275,47
276,31
277,10
278,12
279,24
280,12
281,37
282,5
283,20
284,24
285,38
286,7
287,33
288,6
289,16
290,4
291,5
292,3
293,26
294,10
295,26
296,33
297,4
298,8
299,24
300,16
301,5
302,39
303,23
304,27
305,46
306,26
307,27
308,24
309,28
310,40
311,38
312,8
313,14
314,1
315,24
316,23
317,13
318,12
319,8
320,28
321,46
322,40
323,15
324,35
325,12
326,24
327,20
328,32
329,25
330,1
331,16
332,46
333,37
334,47
335,40
336,16
337,20
338,16
339,12
340,46
341,23
342,10
343,12
344,42
345,19
346,20
347,28
348,17
349,24
350,27
351,33
352,36
353,10
354,15
355,1
356,17
357,44
358,13
359,41
360,29
361,3
362,18
363,47
364,23
365,38
366,5
367,22
368,26
369,7
370,16
371,25
372,32
373,2
374,7
375,19
376,8
377,47
378,15
379,36
380,47
381,33
382,35
383,35
384,37
