Number,Value
0,21
1,43
2,13
3,8
4,45
5,5
6,30
7,29
8,39
9,31
10,15
11,15
12,45
13,38
14,34
15,17
16,37
17,27
18,42
19,37
20,20
21,20
22,32
23,6
24,24
25,32
26,11
27,40
28,26
29,17
30,42
31,48
32,23
33,19
34,21
35,1
36,49
37,31
38,1
39,19
40,31
41,9
42,20
43,6
44,37
45,20
46,36
47,32
48,23
49,37
50,36
51,7
52,8
53,47
54,2
55,47
56,43
57,26
58,48
59,16
60,45
61,37
62,48
63,23
64,37
65,2
66,1
67,1
68,35
69,3
70,31
71,22
72,22
73,21
74,40
75,39
76,21
77,4
78,32
79,46
80,45
81,18
82,34
83,45
84,28
85,34
86,28
87,38
88,44
89,14
90,24
91,26
92,45
93,40
94,44
95,23
96,15
97,48
98,12
99,29
100,39
101,30
102,49
103,20
104,8
105,23
106,23
107,17
108,22
109,22
110,16
111,28
112,32
113,26
114,48
115,25
116,9
117,14
118,36
119,23
120,25
121,49
122,49
123,9
124,35
125,45
126,17
127,15
128,41
129,45
130,26
131,37
132,50
133,23
134,23
135,45
136,29
137,15
138,49
139,48
140,46
141,14
142,10
143,14
144,42
145,18
146,28
147,7
148,7
149,26
150,46
151,41
152,4
153,5
154,24
155,42
156,37
157,14
158,27
159,33
160,21
161,49
162,28
163,40
164,21
165,1
166,22
167,3
168,29
169,11
170,33
171,4
172,31
173,3
174,11
175,1
176,21
177,13
178,37
179,12
180,10
181,11
182,10
183,16
184,4
185,47
186,43
187,45
188,4
189,13
190,7
191,21
192,16
193,27
194,35
195,8
196,25
197,30
198,30
199,22
200,46
201,25
202,45
203,30
204,20
205,35
206,17
207,2
208,16
209,38
210,5
211,49
212,10
213,10
214,33
215,16
216,26
217,39
218,18
219,50
220,39
221,38
222,22
223,1
224,4
225,12
226,19
227,10
228,16
229,28
230,17
231,9
232,38
233,23
234,23
235,36
236,5
237,41
238,5
239,47
240,50
241,46
242,26
243,12
244,33
245,36
246,36
247,15
248,40
249,43
250,6
251,46
252,11
253,14
254,38
255,8
256,47
257,2
258,22
259,4
260,20
261,35
262,41
263,46
264,38
265,26
266,8
267,10
268,30
269,45
270,43
271,1
272,8
273,43
274,29
275,19
276,41
277,25
278,20
279,33
280,41
281,4
282,45
283,31
284,47
285,31
286,17
287,19
288,23
289,25
290,33
291,5
292,17
293,30
294,1
295,24
296,10
297,41
298,18
299,27
300,42
301,7
302,41
303,42
304,30
305,21
306,32
307,43
308,13
309,24
310,28
311,11
312,44
313,48
314,32
315,6
316,38
317,28
318,41
319,42
320,19
321,3
322,14
323,48
324,42
325,22
326,43
327,21
328,39
329,13
330,46
331,22
332,26
333,22
334,36
335,10
336,30
337,5
338,6
339,38
340,39
341,33
342,43
343,9
344,35
345,3
346,43
347,23
348,31
349,46
350,23
351,30
352,8
353,29
354,20
355,28
356,24
357,13
358,5
359,14
360,41
361,42
362,4
363,23
364,29
365,33
366,41
367,11
368,20
369,30
370,22
371,34
372,35
373,27
374,40
375,43
376,27
377,47
378,27
379,18
380,36
381,5
382,12
383,33
