Number,Value
0,47
1,21
2,26
3,48
4,35
5,7
6,38
7,23
8,29
9,41
10,17
11,29
12,11
13,24
14,42
15,36
16,38
17,27
18,14
19,32
20,47
21,23
22,35
23,27
24,46
25,10
26,19
27,35
28,5
29,41
30,4
31,17
32,7
33,10
34,49
35,4
36,40
37,14
38,39
39,44
40,26
41,27
42,20
43,42
44,18
45,22
46,17
47,19
48,29
49,37
50,6
51,50
52,15
53,33
54,19
55,44
56,17
57,22
58,35
59,39
60,32
61,40
62,20
63,6
64,40
65,49
66,49
67,3
68,19
69,31
70,6
71,32
72,37
73,30
74,7
75,27
76,45
77,32
78,34
79,21
80,20
81,20
82,6
83,11
84,7
85,15
86,32
87,48
88,20
89,23
90,21
91,32
92,36
93,19
94,38
95,31
96,43
97,24
98,15
99,24
100,23
101,44
102,29
103,13
104,41
105,7
106,14
107,41
108,43
109,20
110,29
111,39
112,27
113,6
114,37
115,50
116,26
117,35
118,8
119,32
120,10
121,9
122,38
123,33
124,21
125,12
126,37
127,6
128,38
129,33
130,38
131,3
132,4
133,45
134,43
135,33
136,30
137,1
138,3
139,37
140,18
141,26
142,21
143,20
144,21
145,5
146,18
147,19
148,45
149,5
150,21
151,25
152,29
153,37
154,22
155,10
156,28
157,1
158,17
159,26
160,4
161,5
162,16
163,12
164,40
165,24
166,28
167,28
168,8
169,30
170,8
171,39
172,1
173,9
174,25
175,44
176,32
177,18
178,1
179,9
180,30
181,26
182,36
183,45
184,15
185,27
186,49
187,35
188,5
189,46
190,11
191,25
192,32
193,2
194,41
195,42
196,50
197,43
198,25
199,20
200,9
201,24
202,22
203,17
204,7
205,29
206,1
207,47
208,48
209,48
210,5
211,24
212,11
213,50
214,25
215,13
216,46
217,26
218,30
219,49
220,41
221,6
222,2
223,18
224,9
225,31
226,32
227,45
228,24
229,21
230,26
231,40
232,38
233,33
234,3
235,5
236,7
237,12
238,43
239,38
240,17
241,25
242,15
243,14
244,34
245,34
246,35
247,37
248,47
249,7
250,40
251,6
252,46
253,2
254,6
255,11
256,4
257,38
258,2
259,44
260,37
261,46
262,14
263,47
264,41
265,10
266,43
267,39
268,12
269,13
270,10
271,25
272,37
273,24
274,27
275,11
276,1
277,21
278,16
279,4
280,33
281,27
282,8
283,37
284,15
285,26
286,31
287,23
288,29
289,32
290,44
291,32
292,44
293,38
294,26
295,23
296,40
297,42
298,33
299,40
300,47
301,15
302,42
303,13
304,37
305,43
306,28
307,31
308,46
309,26
310,43
311,26
312,23
313,5
314,16
315,3
316,42
317,16
318,2
319,22
320,24
321,10
322,35
323,10
324,27
325,20
326,5
327,48
328,14
329,33
330,41
331,42
332,18
333,5
334,38
335,8
336,2
337,19
338,12
339,20
340,39
341,42
342,44
343,19
344,23
345,12
346,13
347,27
348,19
349,41
350,30
351,44
352,7
353,36
354,29
355,22
356,45
357,35
358,27
359,17
360,36
361,9
362,13
363,12
364,41
365,42
366,34
367,47
368,8
369,11
370,13
371,46
372,26
373,27
374,21
375,30
376,36
377,44
378,39
379,46
380,25
381,7
382,36
383,11
384,6
385,24
386,46
387,12
388,40
389,28
390,29
391,26
392,38
393,19
394,34
395,46
396,46
397,1
398,29
399,46
400,33
401,4
402,24
403,38
404,3
405,14
406,42
407,24
408,36
409,38
410,46
411,46
412,3
413,39
414,24
415,10
416,7
417,20
418,44
419,35
420,44
421,44
422,33
423,49
424,17
425,21
426,29
427,23
428,4
429,42
430,14
431,37
432,48
433,9
434,47
435,8
436,42
437,21
438,35
439,27
440,42
441,11
442,1
443,11
444,43
445,9
446,49
447,26
448,27
449,48
450,17
451,10
452,28
453,17
454,42
455,50
456,13
457,26
458,25
459,23
460,28
461,45
462,1
463,21
464,20
465,13
466,26
467,22
468,31
469,48
470,10
471,29
472,6
473,18
474,10
475,47
476,40
477,15
478,3
479,49
480,40
481,21
482,47
483,15
484,17
485,3
486,48
487,48
488,43
489,26
490,32
491,32
492,25
493,28
494,25
495,1
496,10
497,4
498,1
499,2
500,19
501,11
502,12
503,12
504,21
505,23
506,2
507,45
508,47
509,50
510,34
511,10
512,28
513,44
514,28
515,4
516,20
517,7
518,1
519,14
520,46
521,27
522,16
523,49
524,49
525,46
526,33
527,34
528,21
529,34
530,48
531,21
532,14
533,32
534,5
535,41
536,19
537,20
538,41
539,45
540,30
541,6
