Number,Value
0,200
1,76
2,34
3,21
4,192
5,199
6,110
7,59
8,174
9,10
10,98
11,52
12,115
13,72
14,141
15,97
16,68
17,102
18,156
19,197
20,137
21,87
22,36
23,185
24,199
25,163
26,67
27,120
28,110
29,175
30,165
31,87
32,30
33,191
34,141
35,27
36,45
37,56
38,16
39,83
40,101
41,3
42,128
43,104
44,12
45,53
46,107
47,103
48,51
49,91
50,20
51,66
52,101
53,16
54,128
55,145
56,97
57,40
58,142
59,3
60,50
61,119
62,203
63,130
64,144
65,34
66,95
67,146
68,195
69,103
70,165
71,100
72,83
73,181
74,49
75,99
76,186
77,156
78,178
79,76
80,160
81,144
82,12
83,51
84,165
85,73
86,135
87,62
88,86
89,18
90,51
91,133
92,158
93,61
94,99
95,37
96,42
97,102
98,178
99,165
100,6
101,26
102,170
103,39
104,5
105,133
106,174
107,126
108,163
109,82
110,15
111,110
112,24
113,154
114,81
115,97
116,29
117,113
118,203
119,198
120,129
121,35
122,13
123,55
124,19
125,85
126,173
127,148
128,37
129,203
130,124
131,49
132,120
133,183
134,157
135,151
136,83
137,179
138,97
139,170
140,83
141,152
142,152
143,153
144,23
145,159
146,38
147,183
148,97
149,45
150,132
151,30
152,141
153,204
154,129
155,25
156,150
157,147
158,133
159,43
160,136
161,191
162,79
163,79
164,73
165,189
166,123
167,31
168,179
169,38
170,151
171,26
172,198
173,7
174,51
175,135
176,164
177,150
178,175
179,33
180,4
181,125
182,107
183,68
184,135
185,194
186,178
187,103
188,87
189,188
190,176
191,107
192,102
193,98
194,73
195,76
196,105
197,109
198,66
199,61
200,93
201,33
202,16
203,203
204,83
205,54
206,160
207,87
208,112
209,183
210,61
211,199
212,66
213,40
214,22
215,88
216,72
217,18
218,33
219,176
220,177
221,147
222,122
223,179
224,160
225,144
226,198
227,191
228,102
229,14
230,140
231,78
232,1
233,60
234,41
235,36
236,144
237,112
238,170
239,10
240,50
241,43
242,94
243,173
244,122
245,195
246,80
247,99
248,195
249,188
250,171
251,112
252,83
253,128
254,84
255,147
256,162
257,189
258,36
259,173
260,87
261,192
262,136
263,170
264,33
265,18
266,90
267,179
268,80
269,127
270,62
271,36
272,186
273,128
274,131
275,141
276,110
277,187
278,89
279,136
280,56
281,3
282,21
283,135
284,168
285,100
286,41
287,202
288,193
289,201
290,16
291,23
292,13
293,176
294,66
295,160
296,151
297,75
298,182
299,65
300,61
301,62
302,109
303,121
304,113
305,121
306,3
307,10
308,124
309,127
310,52
311,80
312,1
313,185
314,54
315,139
316,185
317,152
318,116
319,189
320,115
321,147
322,200
323,126
324,64
325,158
326,97
327,9
328,48
329,85
330,100
331,186
332,142
333,170
334,82
335,101
336,59
337,30
338,46
339,118
340,186
341,100
342,68
343,22
344,76
345,91
346,83
347,15
348,101
349,7
350,19
351,149
352,72
353,106
354,179
355,96
356,56
357,110
358,156
359,158
360,67
361,31
362,39
363,30
364,130
365,152
366,66
367,44
368,113
369,174
370,173
371,89
372,4
373,203
374,154
375,5
376,61
377,85
378,192
379,60
380,33
381,166
382,100
383,27
384,126
385,174
386,86
387,45
388,73
389,12
390,27
391,142
392,7
393,168
394,85
395,124
396,204
397,54
398,117
399,174
400,25
401,61
402,69
403,92
404,4
405,107
406,116
407,165
408,120
409,22
410,2
411,132
412,57
413,3
414,119
415,131
416,7
417,65
418,84
419,190
420,85
421,183
422,97
423,44
424,105
425,147
426,142
427,146
428,114
429,173
430,94
431,74
432,196
433,128
434,39
435,191
436,21
437,197
438,21
439,110
440,54
441,174
442,42
443,172
444,170
445,163
446,63
447,26
448,8
449,147
450,57
451,23
452,174
453,160
454,152
455,197
456,171
457,62
458,175
459,13
460,131
461,6
462,145
463,198
464,29
465,125
466,182
467,54
468,91
469,17
470,185
471,156
472,7
473,158
474,34
475,8
476,100
477,92
478,174
479,5
480,2
481,26
482,63
483,63
484,72
485,128
486,161
487,72
488,133
489,80
490,63
491,59
492,22
493,179
494,82
495,117
496,14
497,18
498,157
499,141
500,60
501,53
502,200
503,95
504,148
505,162
506,28
507,16
508,30
509,195
510,8
511,118
512,185
513,45
514,121
515,114
516,44
517,47
518,92
519,28
520,197
521,151
522,82
523,157
524,163
525,160
526,127
527,23
528,55
529,102
530,9
531,50
532,6
533,170
534,128
535,186
536,72
537,48
538,58
539,47
540,136
541,3
542,75
543,99
544,40
545,193
546,77
547,200
548,135
549,174
550,7
551,71
552,177
553,129
554,71
555,173
556,112
557,55
558,96
559,94
560,126
561,203
562,67
563,5
564,59
565,144
566,195
567,137
568,118
569,29
570,87
571,150
572,86
573,110
574,192
575,56
576,166
577,129
578,92
579,131
580,97
581,157
582,178
583,68
584,184
585,197
586,45
587,70
588,48
589,152
590,78
591,71
592,63
593,161
594,100
595,193
596,183
597,163
598,167
599,74
600,2
601,48
602,173
603,197
604,15
605,39
606,184
607,100
608,203
609,130
610,168
611,57
612,62
613,158
614,28
615,46
616,146
617,18
618,54
619,126
620,185
621,124
622,161
623,84
624,160
625,78
626,17
627,84
628,19
629,30
630,138
631,144
632,22
633,23
634,172
635,151
636,203
637,34
638,93
639,117
640,80
641,139
642,92
643,56
644,189
645,67
646,174
647,173
648,1
649,151
650,91
651,197
652,2
653,11
654,78
655,134
656,201
657,114
658,14
659,158
660,7
661,101
662,48
663,199
664,77
665,34
666,11
667,21
668,98
669,108
670,17
671,159
672,192
673,181
674,196
675,51
676,187
677,91
678,25
679,23
680,101
681,101
682,39
683,195
684,78
685,167
686,1
687,14
688,119
689,49
690,181
691,28
692,49
693,191
694,62
695,175
696,51
697,69
698,108
699,12
700,115
701,99
702,36
703,53
704,167
705,15
706,122
707,125
708,103
709,74
710,177
711,40
712,82
713,69
714,114
715,59
716,15
717,35
718,190
719,43
720,142
721,187
722,204
723,18
724,106
725,71
726,79
727,139
728,12
729,191
730,138
731,49
732,88
733,55
734,22
735,17
736,197
737,14
738,49
739,155
740,38
741,158
742,132
743,50
744,176
745,13
746,1
747,55
748,134
749,37
750,192
751,29
752,192
753,175
754,81
755,170
756,30
757,33
758,87
759,48
760,21
761,1
762,7
763,185
764,8
765,17
766,96
767,85
768,66
769,100
770,116
771,4
772,185
773,171
774,203
775,175
776,201
777,72
778,63
779,76
780,133
781,124
782,183
783,64
784,179
785,19
786,179
787,200
788,70
789,125
790,150
791,29
792,5
793,148
794,63
795,174
796,97
797,114
798,95
799,87
800,183
801,138
802,121
803,108
804,15
805,167
806,185
807,71
808,17
809,3
810,110
811,18
812,64
813,130
814,137
815,177
816,85
817,13
818,145
819,21
820,118
821,189
822,83
823,174
824,69
825,75
826,157
827,169
828,102
829,57
830,127
831,106
832,155
833,44
834,103
835,157
836,9
837,22
838,121
839,168
840,73
841,190
842,73
843,105
844,202
845,161
846,8
847,132
848,147
849,185
850,34
851,158
852,190
853,49
854,147
855,44
856,124
857,2
858,39
859,187
860,36
861,12
862,78
863,96
864,47
865,188
866,143
867,145
868,129
869,184
870,41
871,191
872,180
873,187
874,7
875,170
876,68
877,107
878,76
879,30
880,105
881,114
882,107
883,43
884,111
885,40
886,158
887,41
888,97
889,9
890,1
891,129
892,105
893,146
894,175
895,50
896,160
897,85
898,115
899,10
900,78
901,165
902,139
903,74
904,83
905,119
906,127
907,172
908,18
909,112
910,175
911,153
912,26
913,73
914,57
915,3
916,123
917,140
918,90
919,185
920,6
921,77
922,84
923,105
924,196
925,52
926,197
927,187
928,165
929,100
930,94
931,200
932,75
933,95
934,87
935,137
936,140
937,66
938,80
939,83
940,56
941,175
942,89
943,17
944,154
945,67
946,167
947,138
948,34
949,93
950,70
951,37
952,69
953,204
954,126
955,12
956,23
957,142
958,50
959,140
960,130
961,15
962,80
963,161
964,194
965,35
966,115
967,73
968,116
969,31
970,83
971,87
972,72
973,166
974,91
975,28
976,12
977,129
978,32
979,111
980,183
981,14
982,180
983,134
984,66
985,161
986,192
987,25
988,134
989,73
990,35
991,146
992,198
993,172
994,121
995,203
996,53
997,108
998,42
999,271000,191
1001,66
1002,10
1003,8
1004,169
1005,94
1006,173
1007,178
1008,43
1009,166
1010,121
1011,54
1012,197
1013,180
1014,19
1015,55
1016,55
1017,182
1018,189
1019,106
1020,141
1021,106
1022,39
1023,184
1024,56
1025,145
1026,165
1027,125
1028,37
1029,124
1030,48
1031,201
1032,65
1033,194
1034,47
1035,68
1036,190
1037,133
1038,186
1039,7
1040,119
1041,53
1042,4
1043,49
1044,124
1045,139
1046,91
1047,1
1048,76
1049,35
1050,105
1051,49
1052,176
1053,69
1054,57
1055,35
1056,200
1057,131
1058,56
1059,44
1060,20
1061,116
1062,79
1063,51
1064,166
1065,112
1066,137
1067,48
1068,115
1069,45
1070,3
1071,56
1072,18
1073,18
1074,86
1075,148
1076,123
1077,93
1078,140
1079,193
1080,107
1081,153
1082,20
1083,98
1084,56
1085,203
1086,193
1087,166
1088,184
1089,153
1090,186
1091,63
1092,110
1093,13
1094,106
1095,191
1096,75
1097,154
1098,46
1099,14
1100,137
1101,132
1102,120
1103,165
1104,69
1105,32
1106,40
1107,147
1108,176
1109,12
1110,59
1111,19
1112,119
1113,2
1114,93
1115,89
1116,131
1117,75
1118,141
1119,88
1120,153
1121,120
1122,146
1123,128
1124,109
1125,40
1126,42
1127,137
1128,87
1129,38
1130,162
1131,97
1132,191
1133,4
1134,139
1135,94
1136,37
1137,172
1138,49
1139,34
1140,99
1141,61
1142,42
1143,65
1144,164
1145,63
1146,135
1147,199
1148,80
1149,80
1150,110
1151,60
1152,199
1153,67
1154,135
1155,99
1156,49
1157,153
1158,55
1159,61
1160,24
1161,14
1162,103
1163,95
1164,126
1165,174
1166,183
1167,100
1168,194
1169,111
1170,103
1171,10
1172,28
1173,80
1174,34
1175,25
1176,164
1177,80
1178,129
1179,164
1180,65
1181,97
1182,166
1183,177
1184,136
1185,55
1186,81
1187,142
1188,82
1189,202
1190,144
1191,187
1192,54
1193,196
1194,7
1195,156
1196,134
1197,118
1198,181
1199,158
1200,109
1201,82
1202,43
1203,30
1204,179
1205,173
1206,136
1207,124
1208,95
1209,27
1210,168
1211,121
1212,93
1213,149
1214,172
1215,192
1216,16
1217,92
1218,181
1219,141
1220,145
1221,145
1222,84
1223,12
1224,75
1225,24
1226,98
1227,97
1228,163
1229,10
1230,124
1231,61
1232,192
1233,100
1234,133
1235,124
1236,35
1237,110
1238,115
1239,81
1240,76
1241,50
1242,151
1243,173
1244,185
1245,165
1246,81
1247,163
1248,101
1249,133
1250,141
1251,189
1252,45
1253,116
1254,88
1255,88
1256,74
1257,143
1258,149
1259,147
1260,108
1261,21
1262,151
1263,160
1264,159
1265,75
1266,199
1267,185
1268,33
1269,176
1270,93
1271,22
1272,202
1273,183
1274,167
1275,174
1276,41
1277,90
1278,152
1279,99
1280,94
1281,28
1282,75
1283,72
1284,74
1285,201
1286,127
1287,165
1288,2
1289,89
1290,122
1291,144
1292,130
1293,135
1294,204
1295,43
1296,61
1297,138
1298,52
1299,199
1300,68
1301,144
1302,6
1303,62
1304,39
1305,183
1306,174
1307,193
1308,170
1309,179
1310,141
1311,91
1312,68
1313,174
1314,204
1315,56
1316,183
1317,19
1318,11
1319,83
1320,151
1321,183
1322,167
1323,174
1324,25
1325,37
1326,23
1327,142
1328,75
1329,178
1330,6
1331,133
1332,27
1333,185
1334,115
1335,203
1336,13
1337,201
1338,94
1339,187
1340,53
1341,188
1342,132
1343,182
1344,85
1345,7
1346,158
1347,86
1348,138
1349,180
1350,34
1351,142
1352,122
1353,110
1354,136
1355,47
1356,85
1357,17
1358,115
1359,28
1360,86
1361,88
1362,102
1363,13
1364,103
1365,102
1366,125
1367,72
1368,10
1369,40
1370,62
1371,104
1372,187
1373,198
1374,157
1375,129
1376,105
1377,20
1378,202
1379,16
1380,35
1381,89
1382,123
1383,61
1384,27
1385,176
1386,94
1387,180
1388,203
1389,165
1390,158
1391,56
1392,156
1393,152
1394,150
1395,85
1396,55
1397,45
1398,71
1399,157
1400,91
1401,110
1402,23
1403,113
1404,91
1405,104
1406,173
1407,197
1408,15
1409,71
1410,91
1411,91
1412,102
1413,24
1414,124
1415,66
1416,108
1417,99
1418,202
1419,80
1420,28
1421,84
1422,75
1423,29
1424,126
1425,109
1426,84
1427,164
1428,142
1429,87
1430,85
1431,190
1432,166
1433,188
1434,95
1435,187
1436,86
1437,153
1438,185
1439,11
1440,34
1441,53
1442,2
1443,170
1444,158
1445,37
1446,78
1447,127
1448,103
1449,111
1450,40
1451,124
1452,73
1453,179
1454,144
1455,44
1456,188
1457,197
1458,41
1459,67
1460,115
1461,20
1462,124
1463,79
1464,162
1465,64
1466,45
1467,179
1468,1
1469,198
1470,77
1471,194
1472,7
1473,3
1474,62
1475,72
1476,107
1477,18
1478,45
1479,129
1480,156
1481,162
1482,116
1483,26
1484,69
1485,59
1486,162
1487,25
1488,5
1489,75
1490,186
1491,2
1492,57
1493,5
1494,48
1495,83
1496,171
1497,114
1498,40
1499,13
1500,182
1501,172
1502,39
1503,92
1504,199
1505,95
1506,10
1507,127
1508,27
1509,29
1510,58
1511,81
1512,180
1513,64
1514,70
1515,32
1516,105
1517,14
1518,160
1519,134
1520,122
1521,69
1522,37
1523,56
1524,105
1525,1
1526,42
1527,39
1528,160
1529,18
1530,190
1531,189
1532,37
1533,11
1534,137
1535,94
1536,183
1537,180
1538,109
1539,50
1540,175
1541,105
1542,88
1543,21
1544,84
1545,117
1546,145
1547,129
1548,15
1549,65
1550,70
1551,185
1552,111
1553,123
1554,9
1555,81
1556,135
1557,38
1558,88
1559,126
1560,31
1561,175
1562,34
1563,62
1564,17
1565,198
1566,52
1567,177
1568,202
1569,114
1570,128
1571,147
1572,168
1573,118
1574,160
1575,67
1576,58
1577,21
1578,202
1579,191
1580,56
1581,8
1582,145
1583,143
1584,96
1585,163
1586,66
1587,29
1588,44
1589,41
1590,20
1591,23
1592,108
1593,83
1594,57
1595,25
1596,152
1597,129
1598,87
1599,157
1600,40
1601,67
1602,79
1603,19
1604,105
