Number,Value
0,40
1,23
2,14
3,30
4,32
5,11
6,21
7,46
8,33
9,37
10,5
11,21
12,22
13,19
14,32
15,47
16,18
17,26
18,33
19,23
20,15
21,18
22,44
23,50
24,18
25,35
26,50
27,24
28,35
29,51
30,47
31,45
32,33
33,16
34,29
35,21
36,40
37,18
38,37
39,29
40,30
41,46
42,39
43,41
44,35
45,42
46,39
47,49
48,35
49,38
50,34
51,17
52,2
53,11
54,28
55,38
56,2
57,23
58,11
59,17
60,23
61,37
62,4
63,47
64,37
65,1
66,41
67,7
68,41
69,37
70,8
71,35
72,4
73,33
74,33
75,47
76,6
77,43
78,34
79,18
80,31
81,23
82,23
83,21
84,27
85,35
86,42
87,27
88,7
89,35
90,11
91,51
92,33
93,39
94,38
95,50
96,17
97,21
98,42
99,38
100,32
101,42
102,20
103,23
104,7
105,3
106,33
107,49
108,13
109,42
110,37
111,6
112,42
113,18
114,29
115,9
116,4
117,10
118,17
119,31
120,3
121,34
122,30
123,37
124,51
125,40
126,36
127,38
128,47
129,43
130,13
131,42
132,35
133,29
134,1
135,2
136,38
137,31
138,33
139,21
140,45
141,4
142,25
143,13
144,28
145,22
146,27
147,43
148,25
149,46
150,15
151,13
152,18
153,22
154,18
155,32
156,20
157,4
158,16
159,29
160,27
161,47
162,13
163,16
164,44
165,28
166,37
167,38
168,45
169,34
170,42
171,4
172,28
173,36
174,26
175,25
176,15
177,10
178,4
179,46
180,3
181,23
182,11
183,8
184,36
185,11
186,32
187,16
188,38
189,39
190,36
191,28
192,14
193,42
194,6
195,28
196,43
197,3
198,44
199,30
200,18
201,46
202,51
203,50
204,34
205,6
206,18
207,25
208,48
209,11
210,49
211,11
212,49
213,49
214,19
215,36
216,5
217,16
218,18
219,31
220,17
221,13
222,1
223,36
224,50
225,39
226,33
227,10
228,5
229,6
230,21
231,40
232,15
233,33
234,36
235,2
236,26
237,11
238,17
239,49
240,40
241,21
242,41
243,22
244,27
245,21
246,18
247,50
248,27
249,48
250,50
251,50
252,7
253,15
254,4
255,46
256,42
257,16
258,1
259,15
260,35
261,42
262,20
263,48
264,23
265,39
