Number,Value
0,47
1,142
2,209
3,51
4,52
5,151
6,25
7,173
8,100
9,61
10,39
11,19
12,34
13,162
14,150
15,180
16,164
17,58
18,230
19,105
20,187
21,34
22,200
23,111
24,50
25,36
26,106
27,122
28,56
29,55
30,22
31,87
32,65
33,164
34,231
35,155
36,191
37,158
38,180
39,205
40,99
41,144
42,206
43,101
44,128
45,54
46,34
47,193
48,69
49,165
50,91
51,72
52,178
53,99
54,45
55,206
56,57
57,90
58,44
59,146
60,160
61,199
62,63
63,41
64,58
65,35
66,196
67,58
68,164
69,168
70,169
71,88
72,124
73,169
74,187
75,180
76,102
77,63
78,39
79,183
80,115
81,83
82,142
83,122
84,149
85,108
86,160
87,130
88,153
89,14
90,187
91,211
92,185
93,32
94,176
95,218
96,95
97,17
98,194
99,79
100,31
101,208
102,35
103,34
104,97
105,159
106,112
107,168
108,11
109,150
110,15
111,95
112,18
113,44
114,183
115,135
116,133
117,185
118,167
119,231
120,209
121,75
122,200
123,129
124,149
125,94
126,151
127,164
128,60
129,108
130,58
131,223
132,80
133,97
134,226
135,120
136,162
137,3
138,162
139,165
140,114
141,85
142,163
143,197
144,59
145,222
146,137
147,21
148,44
149,70
150,10
151,213
152,31
153,199
154,135
155,140
156,29
157,82
158,15
159,163
160,121
161,35
162,27
163,132
164,161
165,182
166,195
167,209
168,11
169,183
170,26
171,10
172,20
173,150
174,67
175,201
176,216
177,216
178,82
179,144
180,35
181,182
182,209
183,115
184,227
185,115
186,39
187,55
188,11
189,223
190,215
191,23
192,211
193,78
194,35
195,86
196,141
197,3
198,103
199,7
200,231
201,62
202,151
203,188
204,50
205,96
206,231
207,55
208,29
209,155
210,158
211,165
212,205
213,217
214,63
215,157
216,188
217,174
218,113
219,153
220,91
221,153
222,205
223,33
224,171
225,23
226,200
227,221
228,117
229,93
230,148
231,10
232,190
233,117
234,173
235,65
236,153
237,14
238,228
239,160
240,152
241,114
242,164
243,221
244,4
245,97
246,52
247,213
248,121
249,74
250,46
251,105
252,115
253,104
254,51
255,169
256,158
257,9
258,35
259,30
260,80
261,185
262,18
263,68
264,230
265,57
266,129
267,22
268,104
269,154
270,112
271,145
272,7
273,178
274,14
275,59
276,92
277,163
278,70
279,26
280,163
281,210
282,44
283,70
284,18
285,79
286,54
287,221
288,155
289,14
290,14
291,223
292,56
293,226
294,229
295,151
296,133
297,146
298,53
299,61
300,51
301,184
302,74
303,63
304,120
305,151
306,176
307,219
308,3
309,46
310,154
311,202
312,88
313,32
314,156
315,85
316,151
317,61
318,8
319,141
320,110
321,90
322,23
323,67
324,1
325,171
326,76
327,26
328,112
329,162
330,37
331,210
332,160
333,158
334,2
335,30
336,108
337,2
338,187
339,92
340,73
341,85
342,83
343,49
344,88
345,23
346,218
347,200
348,176
349,107
350,229
351,134
352,19
353,27
354,142
355,103
356,160
357,229
358,173
359,187
360,51
361,203
362,173
363,9
364,84
365,196
366,206
367,93
368,196
369,147
370,16
371,148
372,45
373,44
374,156
375,182
376,17
377,86
378,43
379,2
380,193
381,74
382,165
383,120
384,41
385,35
386,62
387,93
388,76
389,231
390,10
391,128
392,165
393,125
394,176
395,218
396,147
397,163
398,172
399,94
400,147
401,204
402,202
403,6
404,143
405,146
406,106
407,138
408,55
409,86
410,191
411,164
412,78
413,68
414,16
415,62
416,181
417,197
418,11
419,31
420,116
421,45
422,88
423,223
424,165
425,140
426,34
427,31
428,220
429,210
430,212
431,58
432,43
433,91
434,156
435,76
436,162
437,182
438,83
439,75
440,119
441,147
