Number,Value
0,3
1,15
2,32
3,41
4,26
5,41
6,21
7,30
8,53
9,20
10,43
11,7
12,13
13,43
14,9
15,23
16,26
17,11
18,4
19,47
20,5
21,34
22,29
23,10
24,25
25,3
26,22
27,8
28,33
29,32
30,2
31,8
32,29
33,51
34,53
35,51
36,51
37,23
38,9
39,15
40,12
41,47
42,44
43,44
44,19
45,12
46,7
47,44
48,4
49,48
50,15
51,13
52,35
53,49
54,11
55,52
56,15
57,1
58,43
59,37
60,29
61,9
62,37
63,21
64,43
65,30
66,52
67,16
68,16
69,33
70,22
71,25
72,48
73,32
74,48
75,24
76,21
77,39
78,4
79,35
80,4
81,42
82,4
83,36
84,14
85,37
86,26
87,36
88,27
89,46
90,11
91,52
92,5
93,3
94,27
95,30
96,7
97,14
98,36
99,8
100,18
101,40
102,9
103,16
104,25
105,16
106,43
107,29
108,18
109,21
110,5
111,20
112,6
113,41
114,20
115,25
116,24
117,31
118,27
119,44
120,31
121,31
122,8
123,10
124,52
125,11
126,15
127,30
128,25
129,1
130,10
131,14
132,14
133,45
134,43
135,28
136,15
137,51
138,5
139,49
140,22
141,20
142,8
143,33
144,1
145,46
146,2
147,24
148,6
149,38
150,19
151,50
152,50
153,22
154,12
155,12
156,43
157,34
158,18
159,7
160,33
161,13
162,4
163,3
164,27
165,38
166,48
167,7
168,28
169,23
170,53
171,11
172,34
173,25
174,31
175,19
176,39
177,9
178,46
179,2
180,1
181,16
182,52
183,28
184,6
185,51
186,1
187,14
188,18
189,2
190,31
191,53
192,36
193,15
194,42
195,44
196,24
197,22
198,19
199,36
200,17
201,17
202,23
203,44
204,35
205,7
206,10
207,45
208,24
209,21
210,13
211,42
212,30
213,10
214,25
215,15
216,5
217,49
218,3
219,45
220,31
221,10
222,22
223,15
224,49
225,15
226,18
227,6
228,16
229,11
230,14
231,43
232,17
233,2
234,36
235,44
236,21
237,5
238,23
239,27
240,35
241,15
242,7
243,22
244,15
245,45
246,9
247,35
248,42
249,3
250,17
251,40
252,21
253,16
254,13
255,49
256,24
257,1
258,47
259,10
260,43
261,4
262,11
263,37
264,37
265,9
266,46
267,21
268,6
269,7
270,37
271,2
272,32
273,6
274,27
275,53
276,46
277,30
278,36
279,17
280,14
281,33
282,2
283,32
284,15
285,24
286,14
287,9
288,2
289,7
290,13
291,24
292,27
293,38
294,40
295,11
296,13
297,41
298,6
299,14
300,29
301,29
302,14
303,22
304,9
305,4
306,22
307,51
308,25
309,53
310,17
311,24
312,4
313,5
314,25
315,47
316,13
317,40
318,3
319,3
320,38
321,52
322,17
323,10
324,12
325,12
326,16
327,44
328,24
329,17
330,30
331,33
332,23
333,24
334,26
335,29
336,40
337,1
338,8
339,28
340,32
341,12
342,24
343,42
344,25
345,16
346,24
347,43
348,3
349,17
350,5
351,4
352,36
353,45
354,20
355,52
356,44
357,22
358,28
359,47
360,40
361,41
362,41
363,31
364,22
365,32
366,34
367,7
368,34
369,28
370,20
371,43
372,26
373,49
374,13
375,33
376,38
377,48
378,21
379,39
380,12
381,15
382,18
383,39
384,30
385,21
386,41
387,38
388,50
389,11
390,20
391,7
392,17
393,43
394,33
395,8
396,28
397,25
398,20
399,32
400,42
401,39
402,15
403,3
404,12
405,20
406,45
407,26
408,15
409,4
410,17
411,33
412,14
413,43
414,18
415,2
416,39
417,44
418,38
419,36
420,26
421,3
422,45
423,18
424,35
425,45
426,25
427,41
428,22
429,35
430,50
431,35
432,1
433,41
434,1
435,39
436,49
437,32
438,23
