Number,Value
0,150
Number,Value
1,887
2,397
3,519
4,747
5,811
6,468
7,706
8,818
9,481
10,320
11,716
12,261
13,147
14,586
15,992
16,493
17,772
0,270
18,917
1,339
19,237
2,795
3,295
20,105
21,96
22,146
23,717
4,130
5,21
6,733
7,376
8,841
24,114
25,329
26,411
9,605
27,707
10,601
28,751
29,475
30,422
31,84
11,468
32,709
12,697
33,599
13,432
34,104
14,164
35,872
15,142
36,383
16,524
37,364
17,67
38,462
18,345
39,724
19,978
40,256
41,707
42,921
43,517
44,226
45,384
46,368
47,982
48,120
49,516
50,588
51,524
21,550
22,404
52,951
53,32
54,148
55,66
56,351
57,774
58,873
23,468
59,102
24,459
60,276
61,576
25,970
62,446
63,28
64,121
26,587
65,702
66,19
27,197
28,886
67,143
68,868
29,256
30,686
70,384
71,495
72,782
32,732
73,973
33,994
74,415
34,493
35,249
76,404
36,765
77,907
37,994
78,495
38,25
79,523
39,225
80,748
40,105
81,313
82,861
41,382
42,988
43,743
44,124
45,797
46,244
47,632
48,193
49,603
83,947
84,402
50,228
51,817
52,984
53,801
54,754
85,405
55,684
86,305
56,619
87,559
57,893
88,152
58,381
89,959
90,828
59,300
91,258
60,789
92,459
61,535
62,381
63,312
64,824
65,165
66,110
67,238
68,151
93,293
69,87

70,149
71,920
72,844
95,274
96,441
97,185
73,60
98,150
74,687
99,144
75,93
100,147
76,895
77,958
78,313
101,899
102,292
103,88
104,449
79,378
80,431
81,640
82,572
83,194
84,360
85,447
105,243
86,579
87,359
88,15
89,724
90,837
91,252
92,819
93,44
94,776
106,247
107,393
95,800
96,393
97,929
98,428
108,511
99,563
100,83
101,346
109,993
110,599
102,485
111,534
103,6
104,751
105,783
112,76
106,117
107,17
113,42
108,263
114,869
109,13
115,555
116,794
110,464
111,846
112,419
117,201
113,996
118,910
114,507
119,592
115,81
120,19
116,803
121,564
117,312
118,630
123,920
124,105
125,929
122,949
123,418
124,657
125,663
127,669
126,820
128,630
127,8
128,685
129,1
130,681
131,939
132,362
133,287
134,904
135,459
136,605
137,309
138,447
139,327
129,428
130,454
140,549
131,319
141,747
142,217
143,122
134,611
145,12
135,761
146,562
147,629
148,501
149,732
150,856
151,612
152,162
153,837
136,757
154,191
155,899
137,520
156,389
138,129
157,676
139,599
158,687
140,656
159,301
141,547
160,100
142,345
161,10
143,407
144,336
145,187
163,167
164,328
165,925
166,330
167,783
168,12
169,488
170,93
171,907
172,821
173,331
174,159
175,897
176,421
177,17
178,270
179,521
180,752
181,311
182,769
183,94
184,898
185,435
186,504
187,411
146,426
188,874
189,425
190,535
147,810
191,63
192,413
193,447
148,122
194,179
195,947
196,327
197,325
198,926
199,981
149,647
200,966
201,114
202,995
203,436
204,331
205,848
150,963
151,405
152,185
206,915
153,776
207,558
154,300
155,322
156,589
