Number,Value
0,650
1,162
2,712
3,331
4,409
5,977
6,449
7,198
8,201
9,874
10,652
11,699
12,778
13,761
14,427
15,875
16,149
17,897
18,807
19,257
20,670
21,968
22,331
23,329
24,76
25,209
26,641
27,319
28,777
29,288
30,254
31,964
32,74
33,343
34,300
35,653
36,131
37,831
38,427
39,987
40,500
41,319
42,606
43,850
44,920
45,848
46,529
47,659
48,243
49,414
50,51
51,474
52,771
53,327
54,695
55,211
56,496
57,216
58,88
59,939
60,357
61,352
62,185
63,566
64,807
65,681
66,809
67,547
68,85
69,839
70,96
71,295
72,957
73,984
74,669
75,376
76,689
77,703
78,993
79,621
80,838
81,983
82,170
83,693
84,943
85,26
86,836
87,186
88,376
89,404
90,755
91,1
92,987
93,126
94,342
95,989
96,238
97,288
98,941
99,265
100,744
101,563
102,600
103,444
104,344
105,894
106,797
107,296
108,67
109,210
110,167
111,673
112,315
113,906
114,101
115,370
116,632
117,961
118,927
119,979
120,88
121,822
122,673
123,406
124,432
125,721
126,260
127,24
128,910
129,183
130,874
131,315
132,979
133,732
134,397
135,673
136,116
137,213
138,40
139,265
140,559
141,88
142,122
143,152
144,266
145,500
146,421
147,758
148,318
149,951
150,233
151,350
152,339
153,617
154,367
155,66
156,362
157,781
158,100
159,999
160,143
161,726
162,725
163,917
164,214
165,157
166,535
167,302
168,871
169,772
170,915
171,41
172,194
173,682
174,34
175,395
176,341
177,821
178,427
179,627
180,325
181,994
182,620
183,774
184,450
185,558
186,830
187,530
188,98
189,185
190,291
191,504
192,582
193,361
194,311
195,713
196,548
197,535
198,945
199,842
200,349
201,968
202,329
203,316
204,193
205,78
206,622
207,79
208,271
209,854
210,567
211,631
212,461
213,310
214,43
215,390
216,978
217,32
218,396
219,944
220,952
221,37
222,241
223,772
224,565
225,162
226,701
227,534
228,126
229,732
230,402
231,895
232,5
233,664
234,547
235,684
236,816
237,873
238,210
239,101
240,434
241,376
242,361
243,803
244,244
245,103
246,56
247,557
248,238
249,948
250,844
251,702
252,982
253,807
254,907
255,104
256,536
257,685
258,712
259,29
260,239
261,932
262,918
263,618
264,820
265,441
266,43
267,831
268,181
269,188
270,571
271,686
272,196
273,143
274,548
275,29
276,617
277,81
278,493
279,11
280,988
281,509
282,96
283,735
284,683
285,24
286,76
287,487
288,946
289,523
290,428
291,735
292,319
293,446
294,423
295,251
296,826
297,848
298,946
299,798
300,118
301,26
302,871
303,807
304,237
305,576
306,815
307,156
308,173
309,3
310,765
311,135
312,837
313,431
314,904
315,672
316,286
317,223
318,267
319,196
320,505
321,139
322,763
323,140
324,185
325,449
326,121
327,625
328,325
329,787
330,214
331,803
332,158
333,532
334,969
335,239
336,789
337,719
338,476
339,617
340,666
341,64
342,319
343,930
344,865
345,730
346,875
347,845
348,859
349,281
350,432
351,817
352,263
353,282
354,162
355,395
356,558
357,400
358,762
359,272
360,126
361,920
362,539
363,513
364,928
365,329
366,524
367,1000
368,582
369,22
370,958
371,710
372,664
373,875
374,423
375,435
376,79
377,307
378,342
379,735
380,117
381,475
382,388
383,138
384,424
385,548
386,476
387,413
388,541
389,123
390,833
391,337
392,446
393,33
394,363
395,580
396,737
397,743
398,908
399,847
400,616
401,81
402,497
403,655
404,577
405,897
406,239
407,293
408,981
409,806
410,307
411,100
412,825
413,576
414,446
415,244
416,60
417,521
418,71
419,897
420,783
421,529
422,35
423,614
424,288
425,263
426,145
427,388
428,428
429,82
430,457
431,257
432,83
433,622
434,118
435,889
436,531
437,540
438,421
439,672
440,702
441,340
442,502
443,308
444,357
445,899
446,734
447,684
448,594
449,795
450,158
451,614
452,637
453,156
454,258
455,902
456,368
457,553
458,519
459,194
460,832
461,198
462,272
463,999
464,719
465,31
466,296
467,733
468,695
469,672
470,264
471,567
472,379
473,972
474,975
475,677
476,319
477,517
478,66
479,798
480,218
481,850
482,778
483,322
484,862
485,582
486,275
487,856
488,919
489,103
490,145
491,361
492,208
493,259
494,875
495,890
496,831
497,734
498,779
499,791
500,288
501,171
502,349
503,38
504,299
505,867
506,651
507,7
508,653
509,829
510,898
511,857
512,405
513,628
514,159
515,57
516,820
517,408
518,300
519,390
520,878
521,978
522,762
523,262
524,498
525,623
526,175
527,220
528,693
529,542
530,101
531,913
532,359
533,478
534,291
535,397
