Number,Value
0,674
1,794
2,745
3,875
4,494
5,733
6,766
7,33
8,656
9,196
10,446
11,965
12,217
13,670
14,290
15,549
16,658
17,761
18,308
19,771
20,44
21,976
22,928
23,284
24,345
25,307
26,905
27,435
28,965
29,153
30,4
31,277
32,472
33,380
34,374
35,936
36,4
37,364
38,185
39,354
40,102
41,326
42,55
43,751
44,2
45,210
46,647
47,408
48,635
49,654
50,401
51,547
52,62
53,751
54,297
55,380
56,246
57,240
58,954
59,329
60,348
61,684
62,970
63,506
64,372
65,961
66,57
67,311
68,807
69,155
70,289
71,918
72,438
73,174
74,348
75,993
76,881
77,120
78,166
79,356
80,688
81,685
82,935
83,177
84,464
85,835
86,627
87,391
88,729
89,228
90,919
91,408
92,184
93,541
94,4
95,604
96,594
97,745
98,365
99,558
100,724
101,39
102,587
103,775
104,231
105,140
106,528
107,343
108,171
109,105
110,224
111,890
112,577
113,753
114,34
115,401
116,678
117,669
118,741
119,67
120,477
121,705
122,860
123,616
124,596
125,310
126,701
127,782
128,206
129,891
130,761
131,476
132,498
133,468
134,748
135,459
136,649
137,695
138,983
139,464
140,102
141,3
142,367
143,27
144,435
145,17
146,249
147,180
148,215
149,144
150,650
151,135
152,892
153,209
154,478
155,854
156,318
157,884
158,91
159,351
160,968
161,389
162,266
163,12
164,695
165,941
166,876
167,107
168,184
169,402
170,948
171,305
172,998
173,456
174,268
175,700
176,194
177,620
178,208
179,357
180,17
181,267
182,688
183,196
184,197
185,183
186,883
187,909
188,426
189,791
190,768
191,165
192,603
193,807
194,694
195,342
196,247
197,717
198,479
199,300
200,69
201,188
202,809
203,122
204,249
205,703
206,940
207,93
208,30
209,562
210,922
211,562
212,486
213,495
214,809
215,95
216,120
217,602
218,395
219,975
220,586
221,895
222,623
223,352
224,795
225,197
226,797
227,645
228,109
229,813
230,263
231,374
232,557
233,859
234,828
235,734
236,266
237,841
238,209
239,726
240,48
241,700
242,757
243,569
244,73
245,654
246,111
247,190
248,206
249,397
250,436
251,526
252,923
253,666
254,28
255,5
256,904
257,308
258,643
259,795
260,465
261,940
262,153
263,70
264,201
265,554
266,510
267,190
268,650
269,190
270,863
271,591
272,338
273,71
274,229
275,275
276,518
277,383
278,205
279,932
280,584
281,100
282,754
283,634
284,836
285,376
286,839
287,754
288,22
289,76
290,684
291,936
292,872
293,646
294,628
295,583
296,569
297,647
298,498
299,181
300,605
301,450
302,930
303,316
304,267
305,412
306,110
307,115
308,61
309,292
310,988
311,44
312,414
313,340
314,288
315,792
316,395
317,266
318,594
319,539
320,635
321,3
322,945
323,207
324,446
325,966
326,364
327,294
328,835
329,480
330,991
331,266
332,633
333,785
334,281
335,159
336,204
337,425
338,269
339,122
340,342
