Number,Value
0,825
1,2
2,982
3,946
4,174
5,444
6,873
7,119
8,873
9,991
10,331
11,93
12,764
13,15
14,935
15,725
16,867
17,253
18,602
19,604
20,347
21,216
22,525
23,466
24,743
25,661
26,696
27,653
28,763
29,391
30,819
31,139
32,318
33,762
34,509
35,233
36,706
37,4
38,531
39,778
40,309
41,656
42,340
43,261
44,563
45,190
46,768
47,632
48,62
49,894
50,790
51,924
52,422
53,979
54,991
55,354
56,408
57,335
58,162
59,665
60,929
61,329
62,927
63,857
64,296
65,481
66,971
67,727
68,597
69,212
70,909
71,727
72,804
73,738
74,274
75,745
76,216
77,903
78,523
79,710
80,173
81,859
82,688
83,9
84,663
85,926
86,467
87,684
88,280
89,487
90,654
91,522
92,439
93,86
94,552
95,960
96,478
97,799
98,199
99,317
100,844
101,772
102,735
103,79
104,263
105,646
106,697
107,787
108,936
109,986
110,338
111,780
112,662
113,105
114,324
115,1
116,49
117,822
118,142
119,577
120,985
121,96
122,153
123,458
124,158
125,95
126,227
127,182
128,898
129,805
130,74
131,565
132,707
133,202
134,420
135,82
136,388
137,351
138,653
139,241
140,493
141,733
142,24
143,636
144,581
145,231
146,898
147,621
148,163
149,699
150,32
151,717
152,78
153,354
154,690
155,306
156,482
157,90
158,690
159,394
160,737
161,809
162,235
163,289
164,585
165,327
166,489
167,312
168,446
169,687
170,510
171,879
172,659
173,367
174,18
175,311
176,271
177,753
178,853
179,701
180,365
181,895
182,362
183,68
184,9
185,484
186,132
187,592
188,381
189,640
190,454
191,739
192,902
193,910
194,707
195,926
196,491
197,387
198,140
199,98
200,781
201,756
202,534
203,820
204,98
205,279
206,878
207,222
208,911
209,253
210,522
211,798
212,685
213,660
214,909
215,696
216,191
217,247
218,25
219,668
220,145
221,942
222,933
223,90
224,963
225,339
226,804
227,19
228,361
229,324
230,657
231,943
232,846
233,296
234,771
235,15
236,559
237,476
238,670
239,891
240,729
241,4
242,894
243,293
244,872
245,70
246,770
247,249
248,200
249,464
250,357
251,564
252,580
253,919
254,515
255,971
256,507
257,784
258,533
259,312
260,111
261,43
262,276
263,707
264,501
265,831
266,803
267,73
268,375
269,275
270,976
271,337
272,478
273,809
274,36
275,485
276,549
277,610
278,223
279,559
280,592
281,306
282,876
283,74
284,168
285,506
286,181
287,413
288,311
289,497
290,700
291,182
292,403
293,619
294,423
295,677
296,220
297,918
298,288
299,228
300,901
301,916
302,155
303,842
304,636
305,71
306,504
307,161
308,610
309,405
310,447
311,557
312,96
313,562
314,628
315,997
316,949
317,308
318,353
319,746
320,416
321,416
322,425
323,839
324,753
325,8
326,576
327,800
328,52
329,223
330,169
331,736
332,925
333,830
334,780
335,307
336,579
337,537
338,110
339,152
340,142
341,472
342,30
343,338
344,967
345,134
346,681
347,324
348,49
349,547
350,582
351,292
352,19
353,777
354,470
355,829
356,296
357,634
358,309
359,94
360,113
361,999
362,802
363,93
364,120
365,588
366,396
367,453
368,707
369,791
370,795
371,783
372,323
373,881
374,646
375,383
376,169
377,38
378,782
379,208
380,764
381,742
382,330
383,140
384,284
385,13
386,583
387,32
388,786
389,221
390,37
391,394
392,576
393,701
394,942
395,503
396,514
397,724
398,231
399,213
400,637
401,315
402,249
403,485
404,489
405,797
406,20
407,274
408,642
409,599
410,884
411,131
412,247
413,836
414,357
415,31
416,650
417,665
418,387
419,791
420,930
421,357
422,140
423,532
424,812
425,219
426,328
427,968
428,998
429,291
430,98
431,747
432,711
433,886
434,724
435,38
436,118
437,603
438,345
439,365
440,634
441,985
442,437
443,471
444,553
445,409
446,665
447,403
448,534
449,442
450,49
451,576
452,124
453,710
454,666
455,569
456,301
457,917
458,195
459,31
460,191
461,110
462,303
463,179
464,360
465,906
466,909
467,235
468,965
469,831
470,396
471,232
472,209
473,972
474,934
475,450
476,785
477,592
478,389
479,809
480,196
481,342
482,894
483,641
484,633
485,743
486,821
487,275
488,956
489,340
490,257
491,315
492,732
493,566
494,899
495,71
496,448
497,101
498,798
499,121
500,743
501,117
502,205
503,164
504,898
505,104
506,496
507,652
508,881
509,257
510,422
511,722
512,503
513,951
514,949
515,399
516,908
517,383
518,1000
519,185
520,210
521,964
522,735
523,301
524,288
525,257
526,895
527,984
528,749
529,625
530,795
531,43
532,186
533,991
534,23
535,461
536,695
537,127
538,643
539,195
540,754
541,786
542,307
543,683
544,515
545,994
546,947
547,827
548,303
549,593
550,702
551,759
552,944
553,807
554,927
555,145
556,189
557,17
558,504
559,345
560,672
561,584
562,978
563,301
564,514
565,770
566,262
567,842
568,270
569,502
570,690
571,986
572,764
573,727
574,114
575,658
576,335
577,541
578,41
579,512
580,252
581,225
582,416
583,150
584,555
585,449
586,907
587,92
588,362
589,652
590,104
591,530
592,360
593,688
594,845
595,240
596,494
597,669
598,739
599,571
600,533
601,645
602,921
603,63
604,849
605,813
606,243
607,41
608,472
609,445
610,434
611,581
612,338
613,907
614,2
615,850
616,125
617,872
618,54
619,231
620,339
621,508
622,46
623,135
624,660
625,102
626,510
627,328
628,348
629,155
630,778
631,526
632,686
633,818
634,985
635,95
636,496
637,316
638,907
639,993
640,967
641,749
642,132
643,272
644,89
645,368
646,463
647,300
648,104
649,601
650,973
651,547
652,676
653,784
