Number,Value
0,324
1,513
2,6
3,486
4,783
5,172
6,708
7,102
8,764
9,379
10,38
11,796
12,398
13,63
14,896
15,529
16,183
17,185
18,632
19,300
20,215
21,543
22,816
23,199
24,894
25,777
26,781
27,494
28,117
29,732
30,965
31,998
32,20
33,967
34,518
35,680
36,188
37,123
38,194
39,965
40,619
41,585
42,310
43,992
44,745
45,310
46,444
47,221
48,78
49,275
50,763
51,363
52,227
53,875
54,825
55,536
56,790
57,959
58,796
59,150
60,644
61,435
62,817
63,964
64,942
65,706
66,67
67,38
68,129
69,752
70,144
71,500
72,651
73,95
74,417
75,113
76,524
77,612
78,51
79,961
80,332
81,447
82,880
83,792
84,469
85,232
86,970
87,678
88,714
89,238
90,320
91,947
92,99
93,297
94,543
95,847
96,695
97,603
98,857
99,390
100,502
101,507
102,919
103,960
104,893
105,97
106,368
107,164
108,431
109,650
110,680
111,258
112,351
113,435
114,794
115,79
116,301
117,260
118,209
119,712
120,281
121,374
122,83
123,590
124,447
125,642
126,956
127,958
128,311
129,942
130,986
131,346
132,533
133,178
134,733
135,327
136,140
137,444
138,721
139,632
140,595
141,851
142,537
143,294
144,282
145,41
146,741
147,474
148,740
149,188
150,302
151,276
152,661
153,244
154,949
155,189
156,925
157,349
158,365
159,761
160,389
161,67
162,70
163,63
164,99
165,760
166,914
167,42
168,987
169,758
170,332
171,846
172,728
173,546
174,909
175,462
176,163
177,287
178,310
179,282
180,892
181,692
182,651
183,708
184,570
185,426
186,941
187,510
188,521
189,589
190,676
191,490
192,758
193,536
194,510
195,868
196,862
197,792
198,354
199,327
200,529
201,564
202,461
203,929
204,820
205,75
206,813
207,20
208,546
209,335
210,736
211,437
212,953
213,403
214,453
215,401
216,374
217,209
218,490
219,741
220,927
221,107
222,596
223,96
224,157
225,191
226,73
227,761
228,857
229,361
230,111
231,794
232,51
233,853
234,669
235,491
236,620
237,646
238,375
239,315
240,835
241,14
242,231
243,837
244,571
245,204
246,583
247,561
248,843
249,336
250,197
251,330
252,513
253,593
254,80
255,239
256,869
257,511
258,733
259,1000
260,492
261,122
262,996
263,378
264,563
265,793
266,693
267,327
268,760
269,909
270,472
271,653
272,885
273,180
274,48
275,379
276,965
277,335
278,626
279,994
280,389
281,707
282,498
283,427
284,310
285,534
286,402
287,705
288,822
289,190
290,13
291,563
292,639
293,575
294,119
295,59
296,302
297,353
298,616
299,318
300,152
301,697
302,677
303,968
304,166
305,559
306,460
307,787
308,35
309,391
310,423
311,704
312,83
313,95
314,564
315,520
316,621
317,946
318,486
319,153
320,751
321,901
322,763
323,650
324,371
325,341
326,595
327,91
328,122
329,997
330,534
331,879
332,941
333,48
334,79
335,691
336,669
337,712
338,513
339,452
340,497
341,829
342,967
343,531
344,213
345,816
346,557
347,902
348,368
349,901
350,212
351,519
352,680
353,617
354,450
355,925
356,129
357,723
358,223
359,215
360,459
361,778
362,758
363,241
364,853
365,428
366,489
367,192
368,221
369,96
370,896
371,471
372,883
373,724
374,178
375,324
376,69
377,950
378,231
379,724
380,544
381,427
382,537
383,585
384,858
385,698
386,884
387,287
388,789
389,535
390,276
391,799
392,384
393,754
394,806
395,79
396,315
397,28
398,774
399,474
400,693
401,563
402,998
403,875
404,357
405,116
406,610
407,202
408,296
409,605
410,24
411,231
412,362
413,868
414,474
415,955
416,932
417,373
418,208
419,932
420,404
421,896
422,497
423,865
424,162
425,79
426,677
427,684
428,282
429,315
430,492
431,598
432,129
433,471
434,403
435,291
436,674
437,32
438,237
439,54
440,89
441,331
442,131
443,183
444,498
445,187
446,442
447,202
448,349
449,443
450,292
451,160
452,154
453,655
454,243
455,995
456,892
457,758
458,586
459,826
460,694
461,440
462,862
463,268
464,143
465,593
466,270
467,189
468,183
469,620
470,801
471,822
472,325
473,475
474,806
475,576
476,383
477,758
478,162
479,146
480,667
481,712
482,55
483,698
484,372
485,599
486,357
487,981
488,860
489,213
490,659
491,686
492,435
493,212
494,339
495,129
496,31
497,709
498,771
499,551
500,53
501,601
502,163
503,740
504,701
505,388
506,722
507,108
508,130
509,981
510,97
511,902
512,522
513,467
514,221
515,635
516,323
517,43
518,793
519,62
520,266
521,507
522,686
523,322
524,861
525,690
526,899
527,415
528,527
529,842
530,563
531,773
532,337
533,459
534,235
535,352
536,831
537,425
538,932
539,68
540,593
541,280
542,386
543,594
544,384
545,299
546,393
547,781
548,26
549,187
550,405
551,943
552,782
553,77
554,674
555,8
556,356
557,219
558,162
559,582
560,740
561,787
562,726
563,381
564,518
565,880
566,459
567,287
568,269
569,674
570,218
571,918
572,738
573,188
574,296
575,307
576,627
577,959
578,999
579,392
580,964
581,594
582,61
583,39
584,43
585,83
586,496
587,878
588,656
589,531
590,27
591,968
592,823
593,13
594,947
595,93
596,55
597,246
598,438
599,158
600,72
601,935
602,674
603,806
604,130
605,311
606,123
607,715
608,465
609,699
610,199
611,904
612,592
613,223
614,74
615,807
616,50
617,108
618,296
619,781
620,817
621,612
622,885
623,46
624,941
625,48
626,739
627,68
628,775
629,447
630,911
631,972
632,920
633,479
634,226
635,949
636,998
637,758
638,189
639,719
640,159
641,938
642,83
643,840
644,529
645,419
646,36
647,369
648,854
649,506
650,793
651,98
652,396
653,883
654,603
655,464
656,351
657,575
658,251
659,746
660,31
661,81
662,927
663,419
664,86
665,280
666,867
667,409
668,648
669,525
670,806
671,87
672,607
673,247
674,870
675,565
676,48
677,875
678,379
679,522
680,746
681,913
682,852
683,265
684,763
685,896
686,240
687,353
688,708
689,632
690,426
691,575
692,549
693,364
694,909
695,414
696,90
697,944
698,605
699,889
700,840
701,85
702,554
703,442
704,40
705,349
706,523
707,828
708,135
709,390
710,643
711,897
712,694
713,767
714,979
715,862
716,733
717,890
718,944
719,286
720,984
721,443
722,434
723,81
724,474
725,343
726,401
727,80
728,42
729,91
730,739
731,885
732,566
733,716
734,625
735,869
736,650
737,247
738,89
739,695
740,718
741,535
742,865
743,699
744,754
745,290
746,881
747,614
748,613
749,171
750,360
751,392
752,74
