Number,Value
0,888
1,59
2,548
3,305
4,809
5,626
6,891
7,896
8,677
9,879
10,575
11,208
12,707
13,724
14,136
15,292
16,258
17,766
18,962
19,963
20,883
21,392
22,443
23,63
24,373
25,938
26,902
27,796
28,315
29,611
30,442
31,846
32,325
33,265
34,66
35,482
36,882
37,954
38,280
39,437
40,329
41,243
42,378
43,985
44,834
45,947
46,127
47,99
48,815
49,14
50,625
51,761
52,79
53,156
54,38
55,185
56,429
57,642
58,504
59,899
60,469
61,439
62,440
63,230
64,892
65,467
66,741
67,317
68,279
69,684
70,792
71,366
72,373
73,655
74,592
75,267
76,827
77,313
78,641
79,626
80,792
81,947
82,53
83,707
84,476
85,659
86,803
87,716
88,393
89,409
90,486
91,573
92,925
93,385
94,880
95,189
96,109
97,140
98,410
99,141
100,993
101,768
102,384
103,869
104,919
105,864
106,125
107,366
108,3
109,282
110,676
111,245
112,139
113,851
114,264
115,520
116,523
117,581
118,317
119,739
120,771
121,537
122,959
123,13
124,37
125,295
126,804
127,280
128,97
129,622
130,575
131,882
132,168
133,52
134,815
135,679
136,372
137,517
138,854
139,439
140,888
141,952
142,299
143,588
144,409
145,772
146,815
147,27
148,806
149,915
150,276
151,134
152,63
153,252
154,252
155,914
156,849
157,656
158,899
159,244
160,956
161,710
162,323
163,247
164,808
165,649
166,204
167,477
168,637
169,550
170,50
171,898
172,373
173,788
174,196
175,140
176,36
177,532
178,650
179,258
180,383
181,891
182,146
183,880
184,295
185,202
186,986
187,222
188,338
189,297
190,910
191,989
192,412
193,111
194,254
195,442
196,677
197,100
198,815
199,150
200,217
201,549
202,782
203,149
204,148
205,602
206,792
207,649
208,13
209,90
210,725
211,470
212,482
213,673
214,820
215,699
216,953
217,194
218,207
219,434
220,921
221,189
222,280
223,389
224,144
225,907
226,745
227,209
228,359
229,61
230,67
231,370
232,341
233,6
234,749
235,262
236,913
237,618
238,259
239,761
240,890
241,610
242,782
243,493
244,467
245,475
246,661
247,184
248,254
249,43
250,445
251,496
252,308
253,689
254,144
255,548
256,847
257,203
258,875
259,570
260,412
261,702
262,103
263,17
264,989
265,79
266,838
267,542
268,171
269,663
270,196
271,851
272,240
273,990
274,626
275,77
276,509
277,53
278,790
279,987
280,464
281,397
282,335
283,137
284,526
285,495
286,7
287,280
288,564
289,825
290,529
291,560
292,486
293,170
294,794
295,821
296,746
297,120
298,56
299,78
300,342
301,32
302,782
303,404
304,222
305,301
306,289
307,300
308,694
309,368
310,834
311,170
312,561
313,125
314,121
315,618
316,782
317,857
318,926
319,81
320,965
321,998
322,949
323,356
324,858
325,542
326,895
327,102
328,486
329,35
330,215
331,275
332,393
333,732
334,29
335,948
336,502
337,272
338,319
339,757
340,112
341,834
342,892
343,131
344,839
345,364
346,262
347,376
348,479
349,174
350,666
351,710
352,583
353,902
354,486
355,136
356,315
357,217
358,888
359,656
360,487
361,604
362,360
363,781
364,661
365,288
366,495
367,693
368,471
369,179
370,24
371,903
372,982
373,124
374,628
375,291
376,231
377,892
378,623
379,513
380,681
381,970
382,946
383,353
384,624
385,418
386,69
387,559
388,785
389,921
390,867
391,417
392,467
393,861
394,804
395,263
396,182
397,517
398,944
