Number,Value
0,351
1,872
2,774
3,192
4,673
5,790
6,373
7,712
8,741
9,151
10,417
11,819
12,172
13,788
14,387
15,481
16,40
17,859
18,216
19,251
20,154
21,935
22,226
23,823
24,743
25,209
26,892
27,411
28,997
29,742
30,796
31,139
32,604
33,772
34,30
35,794
36,956
37,478
38,508
39,515
40,640
41,534
42,495
43,931
44,148
45,719
46,380
47,320
48,509
49,875
50,175
51,816
52,566
53,345
54,947
55,967
56,794
57,652
58,958
59,17
60,505
61,451
62,182
63,127
64,796
65,137
66,57
67,18
68,450
69,71
70,487
71,185
72,334
73,310
74,545
75,471
76,192
77,83
78,647
79,387
80,624
81,837
82,468
83,785
84,945
85,286
86,752
87,766
88,750
89,238
90,637
91,61
92,989
93,786
94,207
95,764
96,517
97,417
98,778
99,235
100,211
101,14
102,36
103,365
104,325
105,953
106,933
107,39
108,512
109,169
110,649
111,110
112,418
113,693
114,424
115,963
116,386
117,827
118,719
119,924
120,372
121,191
122,655
123,933
124,873
125,215
126,759
127,479
128,40
129,319
130,815
131,353
132,179
133,689
134,647
135,136
136,146
137,697
138,871
139,597
140,800
141,997
142,832
143,439
144,986
145,579
146,698
147,338
148,504
149,852
150,93
151,270
152,15
153,908
154,556
155,461
156,510
157,254
158,593
159,130
160,657
161,779
162,19
163,453
164,965
165,857
166,779
167,914
168,9
169,400
170,200
171,680
172,133
173,877
174,167
175,464
176,69
177,20
178,325
179,149
180,917
181,270
182,804
183,435
184,569
185,3
186,118
187,173
188,877
189,645
190,498
191,518
192,548
193,556
194,299
195,216
196,252
197,394
198,490
199,280
200,999
201,440
202,785
203,351
204,91
205,197
206,594
207,94
208,151
209,287
210,812
211,988
212,749
213,612
214,837
215,556
216,210
217,207
218,949
219,804
220,752
221,148
222,391
223,984
224,797
225,417
226,483
227,262
228,6
229,854
230,912
231,446
232,655
233,23
234,733
235,458
236,348
237,206
238,88
239,309
240,969
241,794
242,237
243,143
244,863
245,75
246,324
247,955
248,373
249,388
250,269
251,192
252,66
253,560
254,10
255,775
256,426
257,580
258,963
259,857
260,457
261,476
262,97
263,780
264,720
265,812
266,738
267,767
268,144
269,793
270,73
271,167
272,680
273,756
274,303
275,963
276,69
277,902
278,862
279,473
280,173
281,238
282,27
283,511
284,481
285,209
286,709
287,115
288,248
289,776
290,940
291,836
292,737
293,681
294,98
295,543
296,942
297,220
298,414
299,413
300,712
301,816
302,70
303,777
304,726
305,102
306,357
307,110
308,639
309,55
310,196
311,946
312,319
313,645
314,672
315,151
316,170
317,598
318,776
319,560
320,888
321,91
322,439
323,458
324,285
325,638
326,838
327,778
328,962
329,451
330,324
331,773
332,907
333,180
334,951
335,826
336,7
337,209
338,712
339,77
340,294
341,863
342,454
343,551
344,198
345,640
346,904
347,773
348,826
349,802
350,880
351,938
352,954
353,949
354,95
355,10
356,538
357,516
358,486
359,437
360,606
361,764
362,113
363,456
364,701
365,764
366,312
367,202
368,883
369,406
370,62
371,409
372,110
373,167
374,918
375,188
376,817
377,763
378,77
379,852
380,881
381,112
382,475
383,873
384,858
385,574
386,240
387,72
388,479
389,174
390,884
391,486
392,231
393,449
394,30
395,214
396,376
397,635
398,411
399,384
400,806
401,764
402,328
403,843
404,336
405,506
406,934
407,427
408,330
409,324
410,421
411,423
412,997
413,787
414,344
415,549
416,352
417,525
418,574
419,640
420,98
421,679
422,377
423,760
424,718
425,244
426,691
427,974
428,544
429,727
430,97
431,101
432,241
433,580
434,583
435,761
436,154
437,435
438,597
439,1000
440,318
441,167
442,883
443,597
444,584
445,529
446,279
447,567
448,201
449,580
450,724
451,711
452,282
453,564
454,295
455,647
456,857
457,323
458,181
459,441
460,438
461,527
462,304
463,564
464,244
465,849
466,987
467,642
468,967
469,686
470,824
471,299
472,661
473,151
474,560
475,790
476,326
477,982
478,935
479,201
480,968
481,767
482,837
483,1
484,783
485,289
486,312
487,561
488,659
489,262
490,237
491,795
492,93
493,530
494,119
495,545
496,211
497,279
498,21
499,836
500,649
501,156
502,1000
503,107
504,468
505,67
506,111
507,71
508,644
509,208
510,795
511,749
512,377
513,510
514,886
515,240
516,306
517,529
518,771
519,852
520,251
521,67
522,588
523,963
524,923
525,832
526,8
527,939
528,817
529,283
530,694
531,679
532,418
533,349
534,855
535,274
536,376
537,677
538,738
539,469
540,819
541,550
542,488
543,846
544,190
545,267
546,537
547,709
548,202
549,71
550,125
551,759
552,141
553,320
554,997
555,670
556,28
557,971
558,518
559,333
560,717
561,182
562,315
563,770
564,937
565,565
566,510
567,886
568,413
569,110
570,115
571,451
572,443
573,663
574,75
575,894
576,639
577,244
578,897
579,419
580,996
581,462
582,302
583,686
584,86
585,787
586,73
587,440
588,930
589,858
590,546
591,720
592,786
593,594
594,430
595,799
596,612
597,647
598,803
599,130
600,705
601,93
602,506
603,759
604,828
605,645
606,429
607,640
608,376
609,145
610,143
611,962
612,244
613,857
614,271
615,26
616,114
617,564
618,695
619,985
620,989
621,101
622,737
623,769
624,790
625,944
626,29
627,118
628,384
629,827
630,973
631,965
632,85
