Number,Value
0,270
1,233
2,411
3,176
4,447
5,61
6,666
7,501
8,872
9,250
10,410
11,344
12,326
13,287
14,550
15,41
16,364
17,832
18,538
19,251
20,577
21,92
22,529
23,806
24,844
25,805
26,162
27,676
28,367
29,577
30,977
31,708
32,655
33,110
34,31
35,26
36,95
37,689
38,980
39,78
40,570
41,360
42,199
43,380
44,351
45,199
46,5
47,703
48,671
49,999
50,819
51,151
52,52
53,805
54,555
55,807
56,992
57,651
58,276
59,7
60,503
61,723
62,314
63,605
64,679
65,515
66,226
67,278
68,162
69,923
70,676
71,210
72,927
73,601
74,449
75,259
76,907
77,247
78,691
79,364
80,156
81,653
82,259
83,151
84,734
85,501
86,560
87,636
88,534
89,736
90,921
91,809
92,532
93,925
94,570
95,419
96,851
97,749
98,950
99,131
100,771
101,834
102,43
103,837
104,1
105,155
106,770
107,160
108,338
109,394
110,393
111,674
112,832
113,573
114,604
115,12
116,12
117,386
118,926
119,591
120,652
121,356
122,280
123,413
124,551
125,343
126,726
127,303
128,546
129,544
130,482
131,148
132,854
133,470
134,218
135,908
136,504
137,532
138,610
139,470
140,82
141,193
142,314
143,934
144,669
145,759
146,844
147,883
148,17
149,983
150,289
151,126
152,958
153,553
154,616
155,580
156,834
157,193
158,621
159,643
160,841
161,214
162,452
163,445
164,202
165,84
166,442
167,836
168,361
169,983
170,336
171,205
172,214
173,78
174,241
175,23
176,125
177,847
178,50
179,282
180,587
181,44
182,452
183,206
184,437
185,946
186,668
187,681
188,872
189,60
190,951
191,987
192,986
193,402
194,146
195,322
196,382
197,753
198,2
199,160
200,519
201,442
202,439
203,273
204,641
205,383
206,431
207,129
208,131
209,324
210,355
211,852
212,37
213,415
214,861
215,913
216,126
217,840
218,562
219,468
220,939
221,376
222,634
223,934
224,603
225,561
226,148
227,574
228,453
229,294
230,212
231,588
232,393
233,945
234,622
235,635
236,927
237,326
238,234
239,474
240,697
241,229
242,9
243,342
244,401
245,276
246,197
247,554
248,14
249,924
250,614
251,898
252,514
253,652
254,203
255,222
256,859
257,589
258,917
259,979
260,308
261,644
262,830
263,442
264,676
265,194
266,921
267,681
268,601
269,257
270,27
271,652
272,934
273,432
274,364
275,614
276,506
277,963
278,509
279,80
280,462
281,427
282,134
283,51
284,174
285,272
286,53
287,451
288,423
289,476
290,428
291,470
292,395
293,32
294,326
295,368
296,463
297,887
298,566
299,194
300,429
301,300
302,617
303,299
304,603
305,213
306,173
307,378
308,41
309,255
310,709
311,311
312,543
313,421
314,853
315,770
316,813
317,841
318,580
319,385
320,707
321,287
322,637
323,181
324,955
325,130
326,909
327,896
328,481
329,174
330,186
331,914
332,694
333,285
334,40
335,179
336,307
337,964
338,316
339,211
340,463
341,72
342,614
343,677
344,877
345,907
346,529
347,622
348,234
349,438
350,236
351,534
352,976
353,240
354,943
355,121
356,314
357,451
358,28
359,749
360,766
361,832
362,335
363,646
364,90
365,187
366,378
367,838
368,831
369,413
370,400
371,505
372,989
373,833
374,375
375,819
376,228
377,527
378,282
379,358
380,525
381,836
382,478
383,651
384,996
385,103
386,798
387,403
388,650
389,4
390,511
391,596
392,158
393,903
394,604
395,271
396,567
397,535
398,220
399,607
400,708
401,254
402,553
403,352
404,269
405,482
406,10
407,644
408,812
409,4
410,273
411,442
412,10
413,144
414,71
415,702
416,388
417,937
418,21
419,300
420,402
421,880
422,889
423,908
424,572
425,426
426,342
427,434
428,117
429,56
430,556
431,218
432,58
433,569
434,890
435,536
436,794
437,84
438,705
439,338
440,797
441,260
442,665
443,584
444,472
445,478
446,329
447,819
448,567
449,409
450,528
451,337
452,248
453,748
454,268
455,415
456,269
457,887
458,616
459,177
460,980
461,994
462,934
463,847
464,501
465,667
466,855
467,238
468,126
469,766
470,351
471,599
472,745
473,620
474,510
475,301
476,146
477,44
478,370
479,972
480,850
481,716
482,168
483,459
484,553
485,251
486,322
487,514
488,746
489,823
490,745
491,174
492,845
493,842
494,423
495,145
496,71
497,382
498,907
499,950
500,68
501,729
502,239
503,884
504,227
505,700
506,893
507,330
508,446
509,553
510,833
511,44
512,401
513,861
514,408
515,177
516,535
517,809
518,162
519,89
520,722
521,174
522,261
523,954
524,748
525,307
526,340
527,488
528,170
529,756
530,276
531,291
532,377
533,832
534,537
535,366
536,732
537,32
538,771
539,689
540,647
541,873
542,462
543,811
544,91
545,25
546,644
547,876
548,462
549,707
550,246
551,614
552,854
553,769
554,601
555,47
556,622
557,124
558,575
559,712
560,184
561,937
562,525
563,136
564,825
565,727
566,156
567,381
568,956
569,982
570,756
571,776
572,663
573,752
574,146
575,140
576,58
577,680
578,644
579,933
580,140
581,893
582,331
583,966
584,964
585,163
586,889
587,43
588,849
589,999
590,879
591,408
592,324
593,308
594,245
595,586
596,777
597,398
598,512
599,956
600,419
601,695
602,621
603,526
604,771
605,679
606,215
607,188
608,945
609,851
610,48
611,999
612,623
613,424
614,681
615,332
616,134
617,229
618,88
619,960
620,702
621,381
622,782
623,261
624,341
625,398
626,13
627,844
628,159
629,739
630,893
631,996
632,113
633,873
634,915
635,826
636,948
637,253
638,328
639,619
640,607
641,149
642,68
643,456
644,245
645,150
646,212
647,727
648,691
649,67
650,986
651,393
652,682
653,681
654,237
655,722
656,78
657,892
658,327
659,672
660,996
661,367
662,512
663,133
664,309
665,232
666,400
667,974
668,882
669,632
670,536
671,192
672,168
673,889
674,193
675,820
676,78
677,72
678,950
679,166
680,405
681,933
682,815
683,601
684,307
685,198
686,716
687,77
688,586
689,23
690,527
691,903
692,728
693,547
694,649
695,400
696,498
697,904
698,962
699,665
700,800
701,613
702,887
703,873
704,256
