Number,Value
0,919
1,71
2,5
3,478
4,291
5,393
6,94
7,805
8,743
9,876
10,988
11,560
12,997
13,391
14,751
15,969
16,660
17,538
18,877
19,706
20,47
21,138
22,787
23,574
24,298
25,283
26,123
27,42
28,870
29,778
30,946
31,676
32,228
33,575
34,248
35,403
36,579
37,530
38,765
39,797
40,970
41,94
42,925
43,800
44,559
45,322
46,386
47,966
48,219
49,682
50,884
51,37
52,160
53,113
54,745
55,43
56,968
57,331
58,737
59,381
60,463
61,635
62,887
63,651
64,58
65,785
66,558
67,424
68,68
69,962
70,598
71,227
72,189
73,98
74,184
75,115
76,267
77,885
78,197
79,424
80,792
81,943
82,156
83,478
84,710
85,264
86,545
87,733
88,747
89,646
90,35
91,36
92,803
93,370
94,573
95,823
96,896
97,314
98,446
99,133
100,68
101,207
102,720
103,812
104,467
105,693
106,423
107,504
108,986
109,487
110,128
111,784
112,253
113,222
114,754
115,47
116,763
117,235
118,428
119,797
120,484
121,348
122,406
123,341
124,584
125,693
126,420
127,147
128,853
129,766
130,218
131,350
132,566
133,173
134,416
135,828
136,186
137,812
138,709
139,610
140,361
141,51
142,831
143,955
144,557
145,395
146,953
147,447
148,654
149,208
150,624
151,963
152,80
153,587
154,645
155,410
156,460
157,577
158,526
159,768
160,304
161,88
162,300
163,697
164,175
165,26
166,821
167,817
168,119
169,668
170,143
171,931
172,675
173,651
174,862
175,631
176,723
177,471
178,567
179,242
180,85
181,209
182,326
183,81
184,934
185,418
186,942
187,473
188,243
189,259
190,336
191,832
192,637
193,309
194,742
195,849
196,629
197,243
198,919
199,586
200,453
201,49
202,900
203,392
204,925
205,712
206,551
207,639
208,945
209,248
210,630
211,841
212,424
213,841
214,88
215,367
216,614
217,722
218,965
219,379
220,83
221,33
222,653
223,852
224,182
225,2
226,860
227,228
228,600
229,523
230,416
231,700
232,187
233,538
234,553
235,538
236,655
237,433
238,397
239,450
240,904
241,811
242,364
243,816
244,221
245,715
246,253
247,909
248,998
249,993
250,37
251,239
252,540
253,510
254,96
255,895
256,274
257,684
258,28
259,965
260,996
261,904
262,728
263,54
264,614
265,878
266,264
267,821
268,92
269,263
270,771
271,661
272,235
273,940
274,208
275,101
276,59
277,123
278,21
279,799
280,208
281,723
282,271
283,476
284,264
285,932
286,328
287,645
288,57
289,739
290,192
291,534
292,944
293,655
294,530
295,264
296,33
297,714
298,540
299,650
300,540
301,755
302,60
303,311
304,558
305,572
306,26
307,111
308,806
309,609
310,115
311,509
312,944
313,166
314,20
315,154
316,951
317,932
318,736
319,225
320,736
321,351
322,162
323,539
324,539
325,175
326,435
327,575
328,665
329,23
330,516
331,878
332,422
333,481
334,644
335,265
336,692
337,324
338,881
339,764
340,550
341,450
342,365
343,920
344,324
345,291
346,163
347,506
348,855
349,925
350,201
351,604
352,219
353,880
354,660
355,878
356,526
357,931
358,14
359,312
360,33
361,59
362,882
363,658
364,444
365,895
366,87
367,126
368,350
369,565
370,336
371,498
372,422
373,526
374,606
375,137
376,336
377,379
378,608
379,665
380,548
381,252
382,617
383,693
384,942
385,351
386,981
387,989
388,169
389,979
390,263
391,255
392,586
393,191
394,891
395,631
396,968
397,278
398,445
399,26
400,417
401,144
402,924
403,387
404,460
405,728
