Number,Value
0,905
1,736
2,194
3,132
4,198
5,764
6,268
7,293
8,815
9,916
10,169
11,481
12,660
13,888
14,35
15,204
16,64
17,634
18,282
19,548
20,133
21,369
22,836
23,460
24,466
25,303
26,677
27,825
28,739
29,627
30,255
31,811
32,946
33,906
34,584
35,410
36,36
37,257
38,924
39,314
40,148
41,832
42,647
43,593
44,9
45,420
46,762
47,864
48,91
49,224
50,281
51,865
52,861
53,579
54,373
55,795
56,625
57,866
58,596
59,138
60,237
61,310
62,764
63,644
64,587
65,928
66,418
67,157
68,931
69,722
70,508
71,962
72,10
73,948
74,36
75,687
76,215
77,388
78,205
79,257
80,906
81,951
82,190
83,833
84,426
85,535
86,35
87,250
88,704
89,962
90,983
91,775
92,16
93,315
94,980
95,993
96,832
97,307
98,652
99,490
100,254
101,207
102,705
103,689
104,880
105,994
106,148
107,905
108,695
109,242
110,233
111,146
112,849
113,313
114,681
115,420
116,175
117,117
118,984
119,61
120,499
121,147
122,318
123,90
124,977
125,716
126,245
127,317
128,401
129,671
130,817
131,457
132,670
133,534
134,541
135,503
136,111
137,204
138,272
139,198
140,957
141,745
142,85
143,583
144,955
145,637
146,999
147,388
148,616
149,74
150,682
151,774
152,666
153,693
154,104
155,898
156,317
157,799
158,449
159,994
160,735
161,938
162,608
163,142
164,773
165,887
166,21
167,163
168,663
169,277
170,68
171,455
172,837
173,905
174,878
175,56
176,855
177,695
178,402
179,434
180,867
181,700
182,994
183,940
184,263
185,698
186,511
187,675
188,308
189,112
190,444
191,38
192,877
193,830
194,278
195,867
196,434
197,830
198,960
199,140
200,148
201,154
202,804
203,379
204,359
205,260
206,67
207,222
208,206
209,571
210,588
211,842
212,86
213,871
214,961
215,352
216,554
217,869
218,86
219,657
220,67
221,857
222,528
223,243
224,360
225,357
226,791
227,287
228,341
229,937
230,624
231,983
232,857
233,189
234,744
235,481
236,445
237,890
238,442
239,510
240,762
241,546
242,330
243,670
244,823
245,669
246,432
247,608
248,654
249,673
250,250
251,276
252,758
253,298
254,84
255,809
256,137
257,137
258,758
259,847
260,381
261,166
262,254
263,685
264,423
265,309
266,570
267,293
268,582
269,158
270,693
271,484
272,599
273,264
274,804
275,239
276,732
277,23
278,134
279,833
280,42
281,748
282,941
283,273
284,795
285,95
286,142
287,428
288,335
289,469
290,770
291,944
292,912
293,337
294,832
295,154
296,73
297,16
298,572
299,533
300,379
301,588
302,70
303,613
304,256
305,214
306,4
307,138
308,489
309,344
310,482
311,308
312,663
313,883
314,915
315,498
316,195
317,855
318,307
319,52
320,685
321,779
322,654
323,236
324,454
325,35
326,459
327,678
328,773
329,421
330,141
331,437
332,407
333,514
334,724
335,139
336,885
337,137
338,49
339,180
340,827
341,267
342,820
343,226
344,713
345,991
346,57
347,831
348,255
349,357
350,890
351,406
352,115
353,388
354,831
355,993
356,338
357,768
358,53
359,639
360,631
361,343
362,270
363,783
364,137
365,94
366,504
367,315
368,137
369,340
370,7
371,206
372,64
373,373
374,404
375,530
376,342
377,695
378,664
379,211
380,98
381,636
382,211
383,609
384,513
385,95
386,778
387,704
388,1
389,433
390,468
391,160
392,549
393,862
394,277
395,777
396,202
397,338
398,86
399,607
400,526
401,855
402,313
403,183
404,966
405,533
406,208
407,126
408,837
409,677
410,709
411,802
412,568
413,122
414,418
415,482
416,169
417,215
418,90
419,649
420,470
421,784
422,582
423,279
424,156
425,581
426,68
427,735
428,514
429,741
430,801
431,655
432,619
433,66
434,198
435,581
436,849
437,110
438,81
439,828
440,622
441,863
442,455
443,903
444,51
445,82
446,392
447,86
448,273
449,88
450,291
451,33
452,33
453,59
454,202
455,1
456,529
457,22
458,792
459,688
460,638
461,742
462,30
463,379
464,416
465,994
466,845
467,108
468,608
469,92
470,16
471,286
472,141
473,683
474,861
475,296
476,366
477,231
478,680
479,463
480,421
481,473
482,778
483,164
484,792
485,590
486,27
487,881
488,39
489,150
490,835
491,363
492,300
493,900
494,403
495,568
496,518
497,99
498,618
499,258
500,902
501,544
502,61
503,413
504,679
505,971
506,243
507,966
508,290
509,664
510,692
511,935
512,911
513,687
514,50
515,770
516,6
517,479
518,579
519,789
520,144
521,47
522,713
523,739
524,510
525,72
526,146
527,580
528,598
529,650
530,814
531,784
532,743
533,901
534,79
535,39
536,537
537,219
538,936
539,795
540,981
541,293
542,866
543,125
544,895
545,155
546,493
547,687
548,716
549,560
550,526
551,461
552,757
553,949
554,341
555,990
556,482
557,842
558,797
559,475
560,915
561,136
562,675
563,141
564,764
565,739
566,597
567,979
568,629
569,302
570,335
571,417
572,266
573,203
574,141
575,527
576,506
577,408
578,238
579,228
580,66
581,21
582,909
583,200
584,863
585,325
586,635
587,649
588,719
589,911
590,966
591,765
592,61
593,743
594,811
595,832
596,994
597,18
598,35
599,138
600,84
601,796
602,356
603,881
604,360
605,281
606,216
607,999
608,407
609,558
610,58
611,684
612,484
613,231
614,470
615,9
616,472
617,659
618,400
619,956
620,716
621,266
622,756
623,814
624,618
625,801
626,191
627,758
628,811
629,241
630,461
631,912
632,506
633,708
634,377
635,26
636,623
637,983
638,287
639,499
640,214
641,753
642,69
643,338
644,951
645,541
646,486
647,253
648,556
649,253
650,610
651,615
652,282
653,566
654,958
655,4
656,49
657,563
658,190
659,866
660,145
661,444
662,215
663,409
664,947
665,951
666,81
667,831
668,901
669,840
670,306
671,404
672,602
673,580
674,971
675,94
676,77
677,472
678,22
679,881
680,904
681,914
682,975
683,955
684,199
685,807
686,779
687,501
688,99
689,776
690,102
691,261
692,742
693,245
694,894
695,872
696,398
697,916
698,762
699,887
700,911
701,639
702,546
703,782
704,101
705,158
706,738
707,175
708,927
709,625
710,931
711,786
712,647
713,466
714,791
715,240
716,53
717,303
718,429
719,151
720,143
721,261
722,416
723,593
724,591
725,902
726,425
727,195
728,134
729,142
730,537
731,877
732,898
733,984
734,655
735,640
736,322
737,184
738,16
739,903
740,441
741,846
742,98
743,984
744,297
745,103
746,936
747,16
748,54
749,606
750,499
751,696
752,374
753,149
754,98
755,803
756,426
757,931
758,809
759,884
760,585
761,91
762,629
763,557
764,119
765,320
766,230
767,987
768,693
769,683
770,205
771,762
772,726
773,122
774,872
775,245
776,110
777,270
778,43
779,32
780,780
781,35
782,562
783,154
784,403
785,380
786,474
787,156
788,301
789,686
790,839
791,987
792,676
793,107
794,270
795,805
796,804
797,335
798,25
799,201
800,584
801,355
802,860
803,738
804,847
805,619
806,767
807,299
808,202
809,951
810,894
811,886
812,330
813,500
814,392
815,877
816,535
817,113
818,827
819,123
820,956
821,707
822,427
823,836
824,859
825,103
826,437
827,458
828,230
829,249
830,868
831,73
832,512
833,735
834,597
835,21
836,106
837,927
838,160
839,538
840,517
841,542
842,537
843,119
844,794
845,401
846,157
847,745
848,376
849,13
850,328
851,643
852,898
853,176
854,549
855,516
856,37
857,977
858,47
859,571
860,871
861,490
862,864
863,864
864,20
865,806
866,390
867,455
868,970
869,65
870,530
871,333
872,984
873,698
874,668
875,61
876,351
877,280
878,563
879,889
880,842
881,420
882,174
883,754
884,567
885,126
886,396
887,760
888,459
889,586
890,766
891,209
892,426
893,208
894,701
895,45
896,389
897,377
898,446
899,115
900,281
901,305
902,329
903,946
904,417
905,608
906,613
907,278
908,539
909,975
910,895
911,218
912,928
913,829
914,559
915,135
916,700
917,342
918,423
919,757
920,209
921,142
922,729
923,399
924,832
925,280
926,689
927,297
928,751
929,126
930,183
931,910
932,377
933,295
934,233
935,597
936,236
937,950
938,258
939,230
940,151
941,390
942,498
943,703
944,611
945,55
946,734
947,66
948,431
949,390
950,826
951,851
952,421
953,569
954,104
955,443
956,516
957,351
958,202
959,403
960,608
961,104
962,276
963,609
964,762
965,654
966,979
967,506
968,962
969,40
970,717
971,407
972,881
973,329
974,176
975,197
976,371
977,814
978,499
979,899
980,562
981,914
982,550
983,445
984,656
985,64
986,371
987,997
988,251
989,127
990,321
991,960
992,929
993,980
994,221
995,366
996,187
997,388
998,697
999,2861000,964
1001,754
1002,998
1003,157
1004,102
1005,495
1006,927
1007,128
1008,134
1009,637
1010,845
1011,962
1012,65
1013,441
1014,106
1015,356
1016,792
1017,613
1018,83
1019,444
1020,190
1021,5
1022,576
1023,788
1024,375
1025,65
1026,269
1027,810
1028,397
1029,608
1030,134
1031,302
1032,591
1033,5
1034,899
1035,109
1036,863
1037,313
1038,551
1039,624
1040,521
1041,229
1042,235
1043,324
1044,782
1045,627
1046,873
1047,877
1048,268
1049,578
1050,389
1051,34
1052,704
1053,625
1054,39
1055,284
1056,79
1057,967
1058,880
1059,350
1060,652
1061,917
1062,650
1063,908
1064,240
1065,260
1066,761
1067,808
1068,823
1069,662
1070,664
1071,749
1072,129
1073,174
1074,526
1075,852
1076,727
1077,730
1078,744
1079,394
1080,714
1081,568
1082,343
1083,584
1084,493
1085,196
1086,441
1087,170
1088,526
1089,640
1090,72
1091,520
1092,511
1093,978
1094,288
1095,88
1096,327
1097,193
1098,970
1099,157
1100,898
1101,219
1102,997
1103,917
1104,355
1105,545
1106,954
1107,642
1108,851
1109,341
1110,618
1111,783
1112,195
1113,771
1114,964
1115,206
1116,935
1117,380
1118,431
1119,903
1120,399
1121,470
1122,727
1123,652
1124,658
1125,707
1126,261
1127,302
1128,544
1129,460
1130,250
1131,902
1132,469
1133,408
1134,141
1135,655
1136,174
1137,34
1138,885
1139,649
1140,618
1141,586
1142,404
1143,172
1144,211
1145,683
1146,663
1147,794
1148,195
1149,807
1150,291
1151,529
1152,5
1153,94
1154,842
1155,237
1156,985
1157,143
1158,306
1159,61
1160,141
1161,852
1162,403
1163,32
1164,823
1165,702
1166,928
1167,575
1168,32
1169,555
1170,803
1171,508
1172,360
1173,800
1174,207
1175,907
1176,779
1177,839
1178,109
1179,626
1180,877
1181,833
1182,517
1183,286
1184,154
1185,751
1186,40
1187,309
1188,581
1189,855
1190,897
1191,738
1192,59
1193,223
1194,361
1195,178
1196,595
1197,942
1198,168
1199,110
1200,656
1201,774
1202,12
1203,853
1204,654
1205,822
1206,469
1207,73
1208,761
1209,452
1210,161
1211,837
1212,52
1213,643
1214,391
1215,788
1216,201
1217,25
1218,337
1219,697
1220,796
1221,754
1222,399
1223,612
1224,257
1225,181
1226,956
1227,865
1228,760
1229,969
1230,47
1231,635
1232,719
1233,876
1234,498
1235,484
1236,761
1237,514
1238,74
1239,735
1240,281
1241,642
1242,46
1243,266
1244,486
1245,625
1246,339
1247,931
1248,206
1249,907
1250,93
1251,602
1252,853
1253,585
1254,775
1255,609
1256,898
1257,666
1258,602
1259,765
1260,699
1261,107
1262,357
1263,308
1264,584
1265,9
1266,417
1267,855
1268,956
1269,334
1270,433
1271,201
1272,77
1273,438
1274,312
1275,846
1276,73
1277,291
1278,773
1279,320
1280,506
1281,772
1282,394
1283,539
1284,434
1285,772
1286,984
1287,791
1288,690
1289,165
1290,563
1291,242
1292,322
1293,914
1294,376
1295,223
1296,669
1297,215
1298,176
1299,446
1300,263
1301,899
1302,68
1303,833
1304,312
1305,575
1306,354
1307,583
1308,551
1309,48
1310,691
1311,729
1312,493
1313,49
1314,937
1315,190
1316,272
1317,708
1318,836
1319,693
1320,146
1321,946
1322,465
1323,942
1324,481
1325,601
1326,944
1327,431
1328,777
1329,162
1330,73
1331,791
1332,121
1333,226
1334,914
1335,427
1336,658
1337,85
1338,558
1339,168
1340,239
1341,345
1342,657
1343,635
1344,444
1345,974
1346,648
1347,474
1348,589
1349,401
1350,581
1351,546
1352,569
1353,374
1354,292
1355,380
1356,514
1357,327
1358,161
1359,460
1360,281
1361,229
1362,864
1363,536
1364,428
1365,241
1366,75
1367,339
1368,437
1369,654
1370,324
1371,549
1372,599
1373,396
1374,454
1375,526
1376,79
1377,774
1378,921
1379,453
1380,517
1381,79
1382,328
1383,655
1384,352
1385,490
1386,999
1387,641
1388,62
1389,939
1390,234
1391,288
1392,840
1393,29
1394,207
1395,609
1396,736
1397,333
1398,548
1399,738
1400,927
1401,448
1402,531
1403,52
1404,95
1405,941
1406,27
1407,508
1408,217
1409,548
1410,914
1411,952
1412,276
1413,725
1414,280
1415,106
1416,672
1417,837
1418,27
1419,665
1420,729
1421,543
1422,456
1423,165
1424,226
1425,169
1426,934
1427,336
1428,191
1429,580
1430,739
1431,754
1432,138
