Number,Value
0,342
1,555
2,882
3,938
4,800
5,335
6,361
7,410
8,756
9,677
10,855
11,263
12,368
13,583
14,799
15,706
16,899
17,344
18,781
19,740
20,849
21,469
22,762
23,43
24,381
25,854
26,261
27,789
28,506
29,610
30,552
31,791
32,969
33,157
34,62
35,302
36,415
37,458
38,925
39,803
40,573
41,958
42,739
43,801
44,666
45,66
46,767
47,449
48,180
49,461
50,323
51,800
52,83
53,231
54,400
55,84
56,971
57,17
58,861
59,852
60,776
61,556
62,251
63,804
64,929
65,796
66,344
67,916
68,457
69,737
70,616
71,871
72,897
73,139
74,846
75,158
76,376
77,886
78,982
79,769
80,587
81,676
82,310
83,51
84,253
85,66
86,801
87,106
88,914
89,618
90,180
91,230
92,786
93,189
94,97
95,856
96,434
97,589
98,17
99,67
100,204
101,49
102,811
103,854
104,388
105,388
106,155
107,477
108,457
109,895
110,110
111,876
112,503
113,110
114,96
115,422
116,529
117,281
118,986
119,813
120,196
121,64
122,432
123,53
124,527
125,622
126,424
127,997
128,449
129,663
130,376
131,703
132,899
133,561
134,663
135,213
136,997
137,824
138,73
139,157
140,647
141,167
142,613
143,859
144,991
145,803
146,657
147,775
148,804
149,793
150,843
151,290
152,32
153,947
154,970
155,852
156,315
157,390
158,133
159,529
160,484
161,362
162,492
163,241
164,176
165,35
166,237
167,920
168,860
169,329
170,546
171,880
172,557
173,783
174,355
175,469
176,240
177,253
178,705
179,651
180,225
181,495
182,631
183,774
184,964
185,253
186,69
187,818
188,496
189,895
190,141
191,892
192,795
193,378
194,33
195,27
196,343
197,454
198,547
199,632
200,652
201,903
202,348
203,439
204,916
205,385
206,128
207,499
208,514
209,627
210,125
211,797
212,791
213,536
214,638
215,955
216,984
217,776
218,9
219,338
220,150
221,633
222,676
223,61
224,666
225,196
226,874
227,547
228,241
229,20
230,827
231,164
232,749
233,203
234,902
235,484
236,178
237,163
238,497
239,373
240,520
241,367
242,479
243,466
244,581
245,442
246,876
247,230
248,873
249,827
250,177
251,741
252,812
253,12
254,836
255,451
256,68
257,535
258,676
259,855
260,330
261,73
262,966
263,465
264,165
265,442
266,47
267,713
268,232
269,422
270,347
271,279
272,133
273,623
274,358
275,192
276,164
277,828
278,854
279,327
280,12
281,435
282,595
283,215
284,788
285,707
286,228
287,636
288,584
289,752
290,200
291,877
292,145
293,172
294,538
295,395
296,498
297,624
298,948
299,986
300,871
301,648
302,245
303,919
304,11
305,563
306,892
307,875
308,720
309,135
310,244
311,755
312,884
313,932
314,584
315,604
316,221
317,457
318,986
319,905
320,220
321,567
322,714
323,636
324,266
325,129
326,882
327,261
328,288
329,730
330,110
331,231
332,353
333,818
334,457
335,169
336,109
337,610
338,427
339,571
340,554
341,844
342,721
343,988
344,21
345,255
346,794
347,217
348,64
349,794
350,889
351,354
352,488
353,363
354,282
355,227
356,479
357,492
358,671
359,816
360,851
361,494
362,504
363,906
364,919
365,716
366,690
367,966
368,977
369,647
370,549
371,565
372,125
373,311
374,318
375,212
376,218
377,618
378,889
379,356
380,395
381,23
382,150
383,732
384,743
385,975
386,642
387,268
388,825
389,557
390,192
391,57
392,936
393,311
394,880
395,715
396,326
397,535
398,719
399,28
400,548
401,494
402,942
403,972
404,223
405,241
406,551
407,486
408,20
409,65
410,606
411,540
412,497
413,379
414,518
415,694
416,652
417,850
418,233
419,973
420,851
421,954
422,753
423,98
424,816
425,367
426,370
427,362
428,620
429,415
430,239
431,547
432,634
433,181
434,776
435,643
436,105
437,510
438,480
439,122
440,583
441,880
442,352
443,184
444,118
445,220
446,356
447,553
448,519
449,385
450,845
451,791
452,729
453,216
454,633
455,669
456,260
457,360
458,420
459,982
460,7
461,551
462,221
463,740
464,559
465,825
466,9
467,883
468,356
469,404
470,664
471,972
472,853
473,848
474,136
475,528
476,147
477,608
478,518
479,255
480,453
481,836
482,791
483,640
484,118
485,780
486,955
487,711
488,190
489,256
490,681
491,483
492,637
493,113
494,549
495,192
496,993
497,407
498,437
499,331
500,719
501,402
502,517
503,665
504,829
505,975
506,931
507,126
508,51
509,535
510,865
511,201
512,215
513,785
514,689
515,743
516,723
517,44
518,887
519,145
520,286
521,484
522,715
523,884
524,101
525,588
526,764
527,603
528,675
529,17
530,867
531,822
532,910
533,288
534,975
535,867
536,864
537,251
538,914
539,462
540,129
541,909
542,218
543,859
544,995
545,701
546,876
547,117
548,676
549,747
550,872
551,967
552,766
553,167
554,731
555,408
556,135
557,216
558,840
559,819
560,563
561,566
562,819
563,357
564,512
565,263
566,299
567,842
568,474
569,212
570,387
571,398
572,298
573,979
574,970
575,758
576,800
577,609
578,708
579,178
580,959
581,825
582,850
583,824
584,881
585,314
586,127
587,126
588,238
589,597
590,425
591,434
592,639
593,781
594,955
595,384
596,914
597,780
598,254
599,694
600,157
601,515
602,584
603,1000
604,508
605,266
606,87
607,258
608,391
609,513
610,670
611,243
612,978
613,166
614,736
615,885
616,488
617,937
618,392
619,901
620,18
621,61
622,818
623,310
624,952
625,131
626,909
627,807
628,102
629,915
630,651
631,974
632,396
633,169
634,115
635,692
636,978
637,898
638,16
639,747
640,931
641,178
642,160
643,160
644,96
645,188
646,980
647,220
648,928
649,738
650,280
651,707
652,999
653,760
654,577
655,869
656,712
657,936
658,435
659,589
660,774
661,706
662,199
663,922
664,539
665,785
666,344
667,883
668,258
669,483
670,761
671,97
672,468
673,987
674,133
675,498
676,389
677,601
678,934
679,958
680,581
681,262
682,918
683,123
684,684
685,47
686,885
687,122
688,161
689,605
690,118
691,284
692,400
693,648
694,128
695,768
696,751
697,279
698,166
699,886
700,309
701,73
702,784
703,877
704,608
705,69
706,399
707,584
708,948
709,833
710,943
711,276
712,20
713,744
714,785
715,221
716,312
717,367
718,751
719,745
720,961
721,977
722,825
723,532
724,650
725,225
726,598
727,201
728,998
729,506
730,956
731,620
732,922
733,660
734,865
735,704
736,32
737,589
738,425
739,149
740,745
741,31
742,627
743,332
744,139
745,274
746,379
747,142
748,881
749,41
750,526
751,736
752,229
753,306
754,196
755,519
756,987
757,355
758,954
759,20
760,950
761,715
762,843
763,166
764,131
765,742
766,769
767,323
768,594
769,182
770,133
771,148
772,143
773,624
774,676
775,983
776,884
777,844
778,394
779,159
780,10
781,424
782,196
783,506
784,488
785,257
786,323
787,378
788,118
789,967
790,342
791,409
792,85
793,151
794,609
795,515
796,775
797,235
798,424
799,223
800,840
801,738
802,368
803,355
804,238
805,487
806,204
807,78
808,123
809,966
810,555
811,41
812,765
813,471
814,826
815,231
816,62
817,370
818,627
819,346
820,580
821,463
822,203
823,785
824,695
825,291
826,155
827,511
828,293
829,770
830,710
831,768
832,280
833,972
834,93
835,414
836,327
837,401
838,594
839,952
840,235
841,556
842,530
843,453
844,152
845,571
846,678
847,30
848,817
849,542
850,642
851,379
852,448
853,576
854,721
855,477
856,206
857,744
858,75
859,49
860,616
861,575
862,494
863,78
864,997
865,939
866,628
867,158
868,22
869,541
870,397
871,364
872,369
873,321
874,894
875,414
876,714
877,143
878,271
879,414
880,971
881,545
882,313
883,973
884,836
885,742
886,707
887,864
888,636
889,228
890,598
891,21
892,852
893,375
894,299
895,659
896,950
897,661
898,900
899,334
900,946
901,561
902,221
903,429
904,494
905,590
906,711
907,822
908,884
909,823
910,595
911,108
912,743
913,730
914,610
915,306
916,425
917,564
918,600
919,350
920,836
921,742
922,652
923,325
924,105
925,489
926,692
927,86
928,128
929,818
930,912
931,563
932,829
933,189
934,140
935,842
936,5
937,957
938,677
939,92
940,431
941,817
942,718
943,317
944,216
945,418
946,573
947,134
948,711
949,984
950,720
951,258
952,245
953,659
954,266
955,88
956,144
957,213
958,810
959,146
960,102
961,793
962,427
963,407
964,815
965,64
966,576
967,204
968,416
969,480
970,200
971,888
972,517
973,116
974,581
975,750
976,260
977,961
978,111
979,407
980,375
981,512
982,225
983,955
984,405
985,601
986,273
987,416
988,528
989,778
990,307
991,344
992,834
993,403
994,126
995,74
996,385
997,29
998,816
999,7421000,465
1001,528
1002,653
1003,682
1004,201
1005,62
1006,365
1007,158
1008,127
1009,412
1010,768
1011,972
1012,772
1013,606
1014,563
1015,269
1016,705
1017,978
1018,984
1019,738
1020,228
1021,419
1022,762
1023,80
1024,696
1025,857
1026,744
1027,512
1028,114
1029,823
1030,337
1031,250
1032,11
1033,28
1034,575
1035,305
1036,607
1037,156
1038,543
1039,601
1040,536
1041,516
1042,603
1043,615
1044,532
1045,81
1046,880
1047,275
1048,433
1049,747
1050,778
1051,620
1052,962
1053,551
1054,924
1055,100
1056,942
1057,166
1058,125
1059,127
1060,379
1061,192
1062,532
1063,581
1064,905
1065,746
1066,358
1067,188
1068,620
1069,804
1070,880
1071,808
1072,344
1073,403
1074,181
1075,335
1076,91
1077,465
1078,182
1079,906
1080,570
1081,594
1082,877
1083,478
1084,898
1085,445
1086,99
1087,336
1088,952
1089,977
1090,284
1091,279
1092,28
1093,814
1094,211
1095,495
1096,574
1097,413
1098,794
1099,298
1100,279
1101,431
1102,868
1103,282
1104,51
1105,290
1106,42
1107,778
1108,313
1109,69
1110,557
1111,554
1112,688
1113,851
1114,417
1115,703
1116,733
1117,751
1118,172
1119,296
1120,937
1121,14
1122,664
1123,884
1124,792
1125,579
1126,982
1127,962
1128,511
1129,677
1130,436
1131,843
1132,105
1133,735
1134,940
1135,897
1136,191
1137,499
1138,694
1139,898
1140,146
1141,508
1142,975
1143,92
1144,55
1145,531
1146,42
1147,79
1148,751
1149,970
1150,561
1151,947
1152,98
1153,892
1154,451
1155,338
1156,177
1157,855
1158,899
1159,735
1160,169
1161,880
1162,666
1163,796
1164,297
1165,777
1166,217
1167,23
1168,188
1169,624
1170,882
1171,541
1172,113
1173,325
1174,206
1175,239
1176,905
1177,785
1178,110
1179,194
1180,395
1181,197
1182,556
1183,586
1184,649
1185,487
1186,806
1187,713
1188,281
1189,16
1190,310
1191,840
1192,213
1193,13
1194,158
1195,308
1196,315
1197,219
1198,611
1199,534
1200,539
1201,344
1202,619
1203,973
1204,647
1205,770
1206,510
1207,114
1208,466
1209,238
1210,299
1211,487
1212,420
1213,137
1214,381
1215,699
1216,151
1217,627
1218,37
1219,304
1220,455
1221,442
1222,644
1223,263
1224,613
1225,665
1226,357
1227,388
1228,374
1229,944
1230,286
1231,776
1232,143
1233,764
1234,134
1235,382
1236,99
1237,413
1238,173
1239,50
1240,800
1241,702
1242,478
1243,417
1244,319
1245,178
1246,732
1247,41
1248,185
1249,256
1250,337
1251,783
1252,889
1253,578
1254,695
1255,74
1256,289
1257,934
1258,962
1259,943
1260,541
1261,53
1262,263
1263,411
1264,357
1265,979
1266,341
1267,410
1268,468
1269,739
1270,628
1271,295
1272,543
1273,43
1274,178
1275,441
1276,70
1277,366
1278,26
1279,544
1280,27
1281,30
1282,496
1283,128
1284,28
1285,434
1286,653
1287,722
1288,993
1289,476
1290,349
1291,932
1292,31
1293,815
1294,991
1295,206
1296,22
1297,768
1298,832
1299,891
1300,722
1301,794
1302,375
1303,594
1304,561
1305,506
1306,84
1307,670
1308,528
1309,399
1310,635
1311,353
1312,539
1313,462
1314,55
1315,237
1316,273
1317,935
1318,953
1319,533
1320,940
1321,833
1322,72
1323,596
1324,812
1325,27
1326,917
1327,444
1328,812
1329,480
1330,545
1331,993
1332,871
1333,747
1334,210
1335,930
1336,105
1337,673
1338,645
1339,903
1340,686
1341,869
1342,149
1343,727
1344,834
1345,621
1346,944
1347,224
1348,790
1349,75
1350,387
1351,674
1352,92
1353,644
1354,459
1355,425
1356,940
1357,674
1358,456
1359,126
1360,606
1361,720
1362,874
1363,435
1364,89
1365,476
1366,203
1367,353
1368,736
1369,537
1370,153
1371,496
1372,479
1373,201
1374,400
1375,243
1376,323
1377,883
1378,331
1379,825
1380,254
1381,66
1382,986
1383,214
1384,401
1385,996
1386,200
1387,433
1388,102
1389,747
1390,499
1391,130
1392,18
1393,581
1394,446
1395,173
1396,145
1397,105
1398,311
1399,841
1400,135
1401,706
1402,511
1403,187
1404,818
1405,220
1406,220
1407,69
1408,889
1409,371
1410,207
1411,469
1412,997
1413,529
1414,400
1415,504
1416,140
1417,103
1418,857
1419,568
1420,510
1421,738
1422,784
1423,184
1424,112
1425,362
1426,454
