Number,Value
0,497
1,188
2,910
3,117
4,306
5,523
6,876
7,720
8,731
9,936
10,392
11,55
12,587
13,225
14,51
15,74
16,259
17,289
18,223
19,194
20,518
21,181
22,564
23,142
24,543
25,747
26,876
27,307
28,377
29,541
30,935
31,623
32,133
33,932
34,900
35,494
36,196
37,24
38,388
39,814
40,461
41,181
42,551
43,214
44,248
45,161
46,298
47,64
48,844
49,52
50,492
51,691
52,710
53,987
54,559
55,432
56,796
57,286
58,41
59,979
60,908
61,894
62,997
63,839
64,727
65,109
66,901
67,460
68,437
69,393
70,385
71,98
72,387
73,336
74,526
75,325
76,117
77,12
78,865
79,587
80,829
81,469
82,647
83,835
84,857
85,95
86,830
87,62
88,932
89,780
90,166
91,585
92,522
93,410
94,816
95,444
96,64
97,811
98,379
99,553
100,697
101,43
102,766
103,33
104,469
105,331
106,658
107,57
108,766
109,685
110,234
111,9
112,899
113,376
114,591
115,685
116,988
117,810
118,610
119,225
120,571
121,987
122,737
123,522
124,329
125,315
126,605
127,137
128,510
129,579
130,146
131,713
132,320
133,556
134,187
135,727
136,555
137,331
138,457
139,122
140,383
141,566
142,888
143,240
144,708
145,702
146,964
147,875
148,77
149,188
150,422
151,743
152,31
153,541
154,28
155,11
156,984
157,351
158,363
159,24
160,352
161,586
162,227
163,278
164,207
165,999
166,783
167,997
168,993
169,901
170,646
171,156
172,194
173,690
174,743
175,429
176,925
177,684
178,234
179,576
180,295
181,167
182,369
183,317
184,265
185,833
186,461
187,621
188,712
189,565
190,810
191,230
192,370
193,710
194,56
195,818
196,652
197,619
198,583
199,131
200,255
201,84
202,444
203,186
204,881
205,63
206,655
207,942
208,485
209,104
210,912
211,758
212,758
213,327
214,759
215,898
216,231
217,695
218,597
219,678
220,512
221,637
222,705
223,661
224,7
225,503
226,193
227,907
228,804
229,718
230,775
231,614
232,284
233,618
234,217
235,644
236,206
237,831
238,825
239,753
240,831
241,513
242,352
243,745
244,942
245,270
246,807
247,80
248,679
249,557
250,163
251,589
252,195
253,142
254,156
255,284
256,196
257,844
258,204
259,283
260,231
261,661
262,467
263,387
264,520
265,979
266,308
267,451
268,67
269,7
270,994
271,836
272,762
273,877
274,864
275,746
276,293
277,511
278,695
279,520
280,516
281,320
282,631
283,28
284,1000
285,900
286,224
287,872
288,410
289,884
290,617
291,21
292,26
293,42
294,582
295,714
296,975
297,397
298,685
299,464
300,811
301,220
302,861
303,696
304,442
305,106
306,419
307,589
308,631
309,825
310,467
311,812
312,437
313,913
314,340
315,515
316,438
317,298
318,517
319,884
320,842
321,838
322,428
323,946
324,194
325,601
326,236
327,392
328,108
329,789
330,969
331,302
332,768
333,869
334,87
335,232
336,260
337,438
338,457
339,342
340,886
341,818
342,106
343,678
344,296
345,543
346,768
347,869
348,173
349,219
350,930
351,959
352,939
353,939
354,767
355,156
356,424
357,756
358,907
359,105
360,3
361,805
362,829
363,426
364,191
365,478
366,598
367,413
368,713
369,676
370,666
371,551
372,497
373,340
374,625
375,591
376,152
377,95
378,147
379,470
380,614
381,21
382,823
383,233
384,293
385,815
386,488
387,730
388,532
389,453
390,731
391,183
392,505
393,79
394,343
395,391
396,597
397,307
398,273
399,475
400,290
401,159
402,605
403,854
404,4
405,536
406,652
407,327
408,805
409,934
410,530
411,631
412,437
413,418
414,760
415,455
416,160
417,437
418,53
419,421
420,823
421,948
422,698
423,568
424,629
425,908
426,410
427,849
428,603
429,921
430,901
431,115
432,375
433,372
434,929
435,529
436,360
437,160
438,403
439,16
440,232
441,564
442,760
443,20
444,149
445,104
446,396
447,130
448,113
449,945
450,301
451,165
452,400
453,453
454,858
455,347
456,437
457,673
458,221
459,554
460,754
461,453
462,497
463,976
464,831
465,902
466,434
467,5
468,235
469,914
470,267
471,61
472,983
473,475
474,677
475,913
476,7
477,867
478,874
479,601
480,442
481,479
482,255
483,534
484,895
485,542
486,913
487,687
488,176
489,407
490,967
491,426
492,507
493,870
494,393
495,104
496,146
497,688
498,200
499,123
500,820
501,752
502,338
503,590
504,559
505,175
506,337
507,845
508,977
509,903
510,303
511,39
512,729
513,2
514,175
515,775
516,370
517,40
518,635
519,309
520,394
521,143
522,275
523,324
524,721
525,858
526,465
527,117
528,853
529,798
530,754
531,63
532,765
533,695
534,251
535,154
536,638
537,355
538,155
539,73
540,132
541,433
542,661
543,555
544,242
545,370
546,226
547,335
548,600
549,268
550,190
551,769
552,232
553,288
554,320
555,351
556,774
557,754
558,118
559,971
560,532
561,960
562,782
563,767
564,705
565,224
566,228
567,524
568,232
569,889
570,488
571,225
572,604
573,205
574,292
575,424
576,904
577,280
578,270
579,976
580,703
581,882
582,123
583,406
584,494
585,306
586,887
587,245
588,715
589,775
590,750
591,376
592,63
593,104
594,995
595,394
596,508
597,725
598,514
599,975
600,527
601,827
602,568
603,326
604,22
605,356
606,993
607,19
608,601
609,646
610,432
611,418
612,112
613,825
614,764
615,211
616,511
617,176
618,789
619,501
620,697
621,129
622,136
623,220
624,191
625,747
626,939
627,716
628,523
629,566
630,379
631,935
632,740
633,241
634,515
635,278
636,27
637,369
638,973
639,325
640,814
641,130
642,53
643,732
644,707
645,160
646,389
647,368
648,525
649,11
650,273
651,453
652,944
653,834
654,188
655,998
656,160
657,388
658,655
659,469
660,55
661,817
662,537
663,234
664,377
665,394
666,524
667,687
668,726
669,398
670,142
671,731
672,353
673,302
674,678
675,119
676,538
677,62
678,743
679,333
680,255
681,474
682,970
683,325
684,891
685,935
686,601
687,358
688,358
689,818
690,482
691,766
692,440
693,687
694,817
695,334
696,571
697,669
698,261
699,976
700,224
701,29
702,808
703,199
704,844
705,481
706,529
707,166
708,894
709,187
710,136
711,692
712,357
713,186
714,437
715,146
716,338
717,801
718,262
719,286
720,466
721,936
