Number,Value
0,796
1,437
2,655
3,374
4,442
5,469
6,969
7,873
8,816
9,165
10,826
11,141
12,564
13,880
14,874
15,799
16,157
17,681
18,91
19,268
20,646
21,426
22,334
23,169
24,678
25,566
26,521
27,693
28,641
29,350
30,140
31,840
32,408
33,628
34,793
35,370
36,842
37,331
38,867
39,83
40,117
41,170
42,530
43,680
44,901
45,475
46,178
47,451
48,349
49,481
50,430
51,573
52,70
53,652
54,124
55,600
56,50
57,958
58,120
59,792
60,11
61,41
62,500
63,182
64,233
65,513
66,743
67,963
68,452
69,74
70,147
71,331
72,625
73,728
74,946
75,109
76,930
77,538
78,725
79,933
80,491
81,332
82,642
83,207
84,823
85,876
86,412
87,736
88,348
89,245
90,878
91,935
92,788
93,426
94,246
95,195
96,458
97,995
98,477
99,841
100,670
101,27
102,220
103,810
104,948
105,732
106,502
107,70
108,554
109,640
110,909
111,731
112,945
113,301
114,496
115,679
116,859
117,349
118,861
119,291
120,303
121,498
122,818
123,827
124,476
125,550
126,762
127,562
128,103
129,390
130,223
131,265
132,32
133,998
134,346
135,328
136,19
137,724
138,815
139,757
140,739
141,344
142,418
143,321
144,488
145,855
146,729
147,248
148,258
149,999
150,717
151,85
152,587
153,985
154,629
155,189
156,865
157,558
158,281
159,758
160,558
161,929
162,467
163,880
164,576
165,279
166,886
167,770
168,670
169,263
170,533
171,114
172,537
173,225
174,741
175,779
176,290
177,656
178,59
179,910
180,256
181,800
182,763
183,539
184,501
185,314
186,774
187,681
188,754
189,699
190,501
191,56
192,471
193,262
194,297
195,275
196,768
197,843
198,369
199,254
200,321
201,453
202,886
203,609
204,906
205,561
206,193
207,750
208,582
209,239
210,649
211,987
212,618
213,15
214,781
215,466
216,499
217,607
218,344
219,913
220,145
221,271
222,420
223,475
224,44
225,314
226,626
227,928
228,100
229,911
230,218
231,603
232,154
233,310
234,436
235,633
236,926
237,830
238,195
239,484
240,453
241,892
242,465
243,946
244,548
245,332
246,565
247,404
248,25
249,208
250,521
251,13
252,924
253,892
254,707
255,273
256,213
257,350
258,758
259,540
260,106
261,650
262,913
263,181
264,54
265,503
266,117
267,43
268,694
269,143
270,687
271,935
272,696
273,40
274,339
275,155
276,308
277,592
278,107
279,466
280,626
281,246
282,582
283,574
284,858
285,603
286,695
287,770
288,792
289,520
290,897
291,797
292,213
293,319
294,410
295,164
296,978
297,917
298,416
299,600
300,97
301,737
302,754
303,558
304,801
305,812
306,166
307,614
308,111
309,50
310,427
311,341
312,552
313,916
314,401
315,290
316,971
317,660
318,632
319,538
320,584
321,828
322,785
323,269
324,279
325,784
326,155
327,237
328,689
329,603
330,725
331,582
332,148
333,791
334,734
335,852
336,118
337,736
338,942
339,390
340,943
341,110
342,22
343,7
344,853
345,15
346,515
347,549
348,665
349,955
350,749
351,59
352,632
353,93
354,619
355,898
356,589
357,558
358,9
359,170
360,709
361,433
362,569
363,224
364,834
365,48
366,418
367,385
368,144
369,233
370,157
371,517
372,582
373,951
374,394
375,830
376,635
377,35
378,817
379,795
380,797
381,20
382,917
383,711
384,194
385,782
386,816
387,186
388,256
389,647
390,541
391,34
392,433
393,377
394,784
395,955
396,707
397,468
398,137
399,654
400,533
401,594
402,755
403,287
404,414
405,527
406,529
407,91
408,687
409,480
410,254
411,615
412,176
413,933
414,135
415,932
416,957
417,696
418,236
419,607
420,965
421,259
422,761
423,352
424,494
425,522
426,911
427,761
428,417
429,229
430,808
431,422
432,29
433,885
434,784
435,269
436,231
437,733
438,710
439,412
440,366
441,533
442,837
443,243
444,191
445,583
446,617
447,768
448,696
449,492
450,773
451,139
452,729
453,634
454,764
455,798
456,623
457,285
458,106
459,910
460,851
461,479
462,837
463,495
464,155
465,401
466,140
467,122
468,3
469,759
470,858
471,629
472,329
473,849
474,666
475,621
476,530
477,299
478,466
479,278
480,977
481,364
482,635
483,310
484,854
485,703
486,611
487,271
488,619
489,347
490,411
491,77
492,28
493,945
494,39
495,173
496,380
497,194
498,294
499,645
500,837
501,642
502,147
503,962
504,383
505,224
506,345
507,998
508,585
509,377
510,6
511,547
512,272
513,408
514,416
515,705
516,855
517,834
518,787
519,506
520,897
521,330
522,111
523,272
524,214
525,170
526,321
527,146
528,531
529,516
530,423
531,924
532,719
533,744
534,634
535,704
536,524
537,426
538,41
539,194
540,341
541,129
542,730
543,597
544,26
545,261
546,133
547,223
548,640
549,907
550,948
551,652
552,28
553,509
554,536
555,208
556,237
557,206
558,547
559,604
560,234
561,34
562,715
563,906
564,103
565,541
566,40
567,106
568,710
569,355
570,383
571,125
572,892
573,43
574,449
575,625
576,207
577,413
578,122
579,535
580,344
581,910
582,656
583,571
584,281
585,677
586,237
587,509
588,777
589,960
590,864
591,762
592,678
593,451
594,894
595,142
596,245
597,98
598,368
599,186
600,370
601,391
602,837
603,144
604,14
605,36
606,94
607,303
608,413
609,332
610,765
611,316
612,353
613,947
614,366
615,855
616,469
617,779
618,266
619,522
620,878
621,455
622,865
623,191
624,224
625,129
626,29
627,232
628,158
629,177
630,669
631,842
632,725
633,162
634,307
635,977
636,585
637,583
638,724
639,311
640,441
641,830
642,988
643,748
644,530
645,344
646,615
647,803
648,412
649,66
650,252
651,978
652,765
653,916
654,679
655,111
656,65
657,327
658,809
659,366
660,645
661,334
662,34
663,193
664,54
665,268
666,407
667,808
668,93
669,642
670,260
671,442
672,564
673,848
674,933
675,357
676,111
677,882
678,978
679,793
680,56
681,112
682,18
683,696
684,357
685,335
686,480
687,68
688,169
689,515
690,808
691,45
692,893
693,484
694,620
695,629
696,244
697,344
698,117
699,183
700,271
701,655
702,680
703,205
704,756
705,296
706,240
707,860
708,548
709,460
710,321
711,343
712,852
713,770
714,127
715,30
716,651
717,892
718,803
719,180
720,921
721,569
722,615
723,972
724,187
725,707
726,846
727,979
728,836
729,464
730,698
731,16
732,726
733,193
734,403
735,89
736,13
737,793
738,497
739,943
740,976
741,852
742,327
743,391
744,811
745,565
746,148
747,401
748,382
749,917
750,556
751,366
752,283
753,520
754,721
755,490
756,552
757,978
758,354
759,692
760,623
761,91
762,4
763,635
764,674
765,407
766,776
767,48
768,516
769,948
770,112
771,65
772,178
773,479
774,798
775,630
776,955
777,158
778,544
779,922
780,838
781,886
782,810
783,664
784,315
785,927
786,791
787,192
788,3
789,361
790,286
791,839
792,636
793,346
794,115
795,849
796,624
797,407
798,929
799,599
800,934
801,417
802,614
803,175
804,867
805,390
806,395
807,620
808,485
809,803
810,184
811,355
812,183
813,149
814,964
815,71
816,884
817,755
818,566
819,115
820,793
821,222
822,254
823,51
824,109
825,608
826,464
827,187
828,622
829,202
830,574
831,825
832,423
833,402
834,197
835,279
836,13
837,420
838,482
839,860
840,358
841,897
842,729
843,31
844,844
