Number,Value
0,558
1,80
2,359
3,649
4,638
5,287
6,441
7,515
8,908
9,331
10,874
11,685
12,639
13,940
14,592
15,169
16,743
17,250
18,243
19,545
20,633
21,884
22,324
23,961
24,330
25,146
26,165
27,336
28,749
29,735
30,761
31,845
32,733
33,564
34,679
35,135
36,450
37,813
38,533
39,91
40,687
41,559
42,489
43,508
44,833
45,355
46,676
47,816
48,491
49,107
50,190
51,811
52,86
53,356
54,9
55,530
56,222
57,551
58,119
59,601
60,176
61,497
62,594
63,476
64,389
65,87
66,965
67,619
68,916
69,415
70,994
71,292
72,313
73,671
74,266
75,693
76,71
77,441
78,214
79,749
80,672
81,847
82,630
83,664
84,574
85,364
86,300
87,61
88,249
89,218
90,775
91,226
92,906
93,862
94,239
95,57
96,202
97,451
98,184
99,967
100,278
101,178
102,689
103,288
104,606
105,465
106,339
107,23
108,396
109,556
110,136
111,927
112,760
113,236
114,250
115,410
116,72
117,408
118,173
119,993
120,738
121,214
122,680
123,745
124,983
125,181
126,252
127,121
128,479
129,774
130,139
131,776
132,334
133,875
134,359
135,989
136,885
137,357
138,421
139,314
140,911
141,914
142,700
143,110
144,758
145,456
146,377
147,795
148,103
149,343
150,558
151,274
152,75
153,732
154,337
155,517
156,559
157,855
158,83
159,918
160,319
161,722
162,223
163,689
164,133
165,611
166,32
167,418
168,439
169,275
170,352
171,550
172,455
173,735
174,743
175,446
176,638
177,214
178,117
179,584
180,624
181,349
182,916
183,871
184,965
185,144
186,674
187,459
188,419
189,885
190,314
191,609
192,590
193,741
194,633
195,378
196,96
197,893
198,405
199,699
200,540
201,708
202,784
203,489
204,261
205,84
206,439
207,576
208,475
209,991
210,56
211,448
212,63
213,615
214,191
215,861
216,923
217,685
218,188
219,689
220,93
221,800
222,303
223,315
224,5
225,635
226,923
227,986
228,601
229,11
230,255
231,569
232,118
233,881
234,303
235,961
236,649
237,521
238,478
239,448
240,592
241,463
242,463
243,545
244,887
245,335
246,613
247,392
248,685
249,397
250,123
251,827
252,706
253,280
254,235
255,753
256,205
257,898
258,245
259,178
260,224
261,331
262,770
263,836
264,827
265,225
266,70
267,113
268,199
269,628
270,979
271,823
272,680
273,472
274,617
275,127
276,733
277,749
278,298
279,685
280,292
281,883
282,658
283,285
284,183
285,801
286,16
287,558
288,114
289,774
290,41
291,846
292,735
293,918
294,340
295,305
296,952
297,783
298,303
299,961
300,64
301,697
302,729
303,773
304,170
305,618
306,887
307,708
308,748
309,244
310,890
311,245
312,82
313,501
314,966
315,497
316,736
317,804
318,672
319,331
320,72
321,809
322,141
323,122
324,525
325,655
326,513
327,920
328,35
329,605
330,888
331,592
332,389
333,615
334,276
335,410
336,345
337,192
338,986
339,408
340,578
341,378
342,36
343,924
344,471
345,156
346,455
347,838
348,399
349,554
350,344
351,257
352,452
353,600
354,508
355,875
356,923
357,55
358,419
359,36
360,952
361,500
362,441
363,671
364,137
