Number,Value
0,22
1,11
2,25
3,13
4,20
5,19
6,4
7,30
8,1
9,6
10,8
11,11
12,10
13,12
14,15
15,31
16,21
17,28
18,33
19,2
20,24
21,14
22,20
23,22
24,24
25,16
26,14
27,21
28,7
29,11
30,8
31,30
32,7
33,14
34,23
35,4
36,5
37,32
38,20
39,27
40,32
41,26
42,8
43,12
44,29
45,24
46,22
47,10
48,17
49,4
50,6
51,30
52,21
53,20
54,8
55,3
56,26
57,25
58,17
59,26
60,6
61,9
62,4
63,12
64,3
65,4
66,22
67,12
68,17
69,16
70,8
71,25
72,8
73,2
74,15
75,25
76,11
77,20
78,28
79,10
80,7
81,32
82,10
83,1
84,27
85,4
86,5
87,8
88,13
89,22
90,21
91,2
92,19
93,29
94,16
95,2
96,23
97,32
98,9
99,32
100,2
101,33
102,21
103,32
104,31
105,7
106,32
107,3
108,27
109,31
110,22
111,32
112,29
113,1
114,31
115,25
116,12
117,33
118,25
119,12
120,9
121,16
122,7
123,4
124,29
125,11
126,3
127,10
128,33
129,6
130,6
131,10
132,1
133,5
134,29
135,23
136,28
137,25
138,6
139,30
140,26
141,15
142,14
143,20
144,29
145,5
146,6
147,2
148,7
149,11
150,15
151,31
152,9
153,17
154,8
155,6
156,16
157,7
158,1
159,2
160,1
161,23
162,23
163,23
164,31
165,13
166,13
167,23
168,24
169,12
170,21
171,23
172,18
173,25
174,31
175,5
176,25
177,8
178,23
179,25
180,1
181,10
182,9
183,30
184,16
185,13
186,17
187,27
188,30
189,28
190,5
191,30
192,13
193,25
194,24
195,18
196,5
197,23
198,1
199,16
200,5
201,26
202,12
203,5
204,29
205,23
206,5
207,26
208,21
209,29
210,19
211,25
212,3
213,17
214,15
215,5
216,9
217,27
218,16
219,14
220,8
221,27
222,9
223,21
224,28
225,26
226,25
227,11
228,9
229,28
230,21
231,29
232,22
233,1
234,23
235,3
236,28
237,26
238,13
239,8
240,5
241,13
242,11
243,28
244,10
245,23
246,23
247,30
248,19
249,1
250,24
251,10
252,17
253,10
254,1
255,19
256,9
257,20
258,20
259,27
260,26
261,7
262,33
263,23
264,33
265,26
266,22
267,18
268,1
269,18
270,23
271,26
272,25
273,15
274,4
275,26
276,3
277,25
278,20
279,6
280,6
281,2
282,19
283,19
284,12
285,20
286,23
287,8
288,7
289,10
290,10
291,23
292,22
293,17
294,29
295,16
296,31
297,1
298,18
299,15
300,14
301,4
302,32
303,8
304,1
305,7
306,29
307,24
308,21
309,15
310,33
311,24
312,7
313,11
314,24
315,10
316,8
317,26
318,17
319,29
320,5
321,27
322,12
323,24
324,18
325,12
326,10
327,18
328,27
329,4
330,2
331,32
332,24
333,21
334,17
335,2
336,32
337,17
338,9
339,12
340,20
341,28
342,17
343,5
344,19
345,12
346,22
347,16
348,12
349,8
350,15
351,10
352,20
353,23
354,3
355,25
356,6
357,29
358,6
359,28
360,12
361,21
362,12
363,31
364,4
365,4
366,2
367,17
368,7
369,25
370,7
371,2
372,31
373,31
374,12
375,15
376,1
377,14
378,5
379,5
380,30
381,26
382,26
383,5
384,28
385,29
386,14
387,17
388,8
389,25
390,9
391,23
392,2
393,14
394,16
395,28
396,16
397,26
398,29
399,30
400,29
401,31
402,12
403,16
404,15
405,23
406,25
407,1
408,12
409,32
410,12
411,3
412,33
413,12
414,29
415,5
416,28
417,13
418,15
419,12
420,16
421,1
422,25
423,8
424,1
425,22
426,5
427,4
428,10
429,20
430,25
431,12
432,11
433,6
434,12
435,13
436,3
437,20
438,2
439,30
440,29
441,20
442,16
443,18
444,20
445,15
446,18
447,22
448,17
449,23
450,26
451,23
452,6
453,24
454,19
455,16
456,21
457,17
458,21
459,29
460,5
461,14
462,22
463,3
464,15
465,30
466,20
467,29
468,13
469,18
470,23
471,30
472,29
473,14
474,8
475,7
476,4
477,28
478,8
479,8
480,15
481,16
482,29
483,6
484,19
485,22
486,15
487,2
488,26
489,22
490,8
491,26
492,18
493,23
494,1
495,10
496,25
497,22
498,33
499,21
500,5
501,11
502,20
503,11
504,1
505,6
506,33
507,18
508,32
509,14
510,3
511,26
512,22
513,21
514,27
515,30
516,22
517,18
518,27
519,22
520,13
521,16
522,13
523,10
524,15
525,28
526,11
527,2
528,22
529,20
530,4
531,22
532,30
533,18
534,8
535,5
536,9
537,22
538,9
539,7
540,20
541,7
542,15
543,3
544,17
545,22
546,10
547,12
548,10
549,7
550,11
551,26
552,28
553,11
554,6
555,30
556,8
557,3
558,19
559,29
560,31
561,27
562,7
563,7
564,13
565,31
566,23
567,2
568,14
569,12
570,28
571,33
572,3
573,18
574,26
575,22
576,26
577,13
578,19
579,8
580,22
581,5
582,19
583,11
584,17
585,5
586,33
587,7
588,23
589,23
590,26
591,13
592,23
593,12
594,19
595,30
596,23
597,28
598,20
599,18
600,14
601,7
602,6
603,29
604,2
605,33
606,24
607,33
608,27
609,4
610,11
611,18
612,24
613,7
614,33
615,13
616,28
617,30
618,3
619,6
620,2
621,15
622,32
623,21
624,8
625,10
626,7
627,32
628,11
629,11
630,8
631,17
632,22
633,18
634,29
635,3
636,13
637,29
638,10
639,31
640,22
641,32
642,16
643,14
644,26
645,1
646,20
647,17
648,22
649,27
650,1
651,12
652,5
653,24
654,32
655,16
656,25
657,2
658,1
659,4
660,28
661,5
662,29
663,15
664,14
665,21
666,31
667,33
668,11
669,14
670,19
671,19
672,11
673,32
674,24
675,31
676,9
677,22
678,31
679,10
680,1
681,21
682,11
683,28
684,28
685,33
686,9
687,20
688,4
689,1
690,9
691,25
692,23
693,7
694,6
695,6
696,15
697,23
698,16
699,33
700,26
701,5
702,9
703,4
704,26
705,23
706,28
707,1
708,23
709,6
710,4
711,33
712,2
713,5
714,27
715,20
716,7
717,17
718,13
719,15
720,29
721,18
722,31
723,23
724,19
725,9
726,14
727,27
728,18
729,8
730,15
731,22
732,26
733,6
734,31
735,13
736,21
737,20
738,26
739,16
740,19
741,7
742,14
743,17
744,9
745,8
746,10
747,7
748,25
749,11
750,28
751,29
752,21
753,13
754,22
755,21
756,10
757,3
758,1
759,27
760,20
761,11
762,1
763,28
764,22
765,13
766,23
767,31
768,11
769,13
770,28
771,31
772,24
773,7
774,3
775,16
776,25
777,1
778,20
779,22
780,5
781,16
782,18
783,25
784,11
785,20
786,14
787,21
788,30
789,4
790,24
791,2
792,26
793,16
794,19
795,3
796,19
797,23
798,26
799,20
800,30
801,29
802,25
803,30
804,20
805,18
806,10
807,5
808,10
809,1
810,7
811,13
812,31
813,5
814,15
815,23
816,13
817,21
818,14
819,1
820,8
821,27
822,29
823,33
824,24
825,17
826,14
827,24
828,15
829,26
830,30
831,15
832,21
833,22
834,4
835,22
836,2
837,21
838,30
839,20
840,25
841,8
842,12
843,32
844,12
845,11
846,17
847,24
848,27
849,24
850,17
851,31
852,14
853,26
854,8
855,33
856,15
857,26
858,23
859,5
860,31
861,1
862,25
863,29
864,9
865,20
866,3
867,23
868,1
869,5
870,33
871,19
872,32
873,23
874,5
875,29
876,3
877,21
878,19
879,16
880,3
881,14
882,18
883,5
884,27
885,18
886,5
887,27
888,28
889,31
890,29
891,2
892,7
893,2
894,25
895,8
896,33
897,7
898,2
899,13
900,9
901,11
902,16
903,15
904,5
905,32
906,31
907,23
908,8
909,23
910,4
911,9
912,14
913,4
914,7
915,8
916,12
917,14
918,32
919,2
920,8
921,22
922,8
923,7
924,7
925,11
926,7
927,5
928,29
929,7
930,28
931,10
932,28
933,27
934,27
935,4
936,9
937,27
938,6
939,18
940,1
941,20
942,4
943,18
944,14
945,29
946,1
947,2
948,4
949,2
950,11
951,32
952,27
953,28
954,27
955,12
956,9
957,20
958,25
959,13
960,31
961,24
962,3
963,10
964,25
965,7
966,6
967,7
968,4
969,7
970,2
971,6
972,21
973,20
974,5
975,26
976,26
977,14
978,23
979,30
980,33
981,11
982,32
983,5
984,2
985,7
986,29
987,23
988,17
989,21
990,32
991,14
992,18
993,31
994,32
995,25
