Number,Value
0,6
1,11
2,8
3,12
4,12
5,7
6,8
7,8
8,6
9,1
10,9
11,1
12,1
13,4
14,3
15,6
16,2
17,8
18,11
19,8
20,7
21,5
22,1
23,9
24,6
25,6
26,8
27,3
28,12
29,10
30,12
31,4
32,5
33,6
34,2
35,7
36,11
37,10
38,10
39,12
40,3
41,12
42,10
43,9
44,6
45,9
46,10
47,11
48,2
49,9
50,4
51,1
52,8
53,11
54,12
55,7
56,8
57,7
58,4
59,4
60,10
61,12
62,2
63,7
64,1
65,12
66,6
67,4
68,1
69,4
70,9
71,1
72,2
73,9
74,8
75,5
76,10
77,7
78,3
79,1
80,9
81,10
82,2
83,12
84,4
85,7
86,6
87,10
88,4
89,8
90,6
91,9
92,10
93,4
94,12
95,11
96,10
97,1
98,7
99,9
100,11
101,12
102,6
103,12
104,12
105,9
106,11
107,8
108,4
109,12
110,8
111,5
112,11
113,10
114,2
115,3
116,7
117,3
118,9
119,12
120,1
121,8
122,4
123,5
124,6
125,10
126,5
127,3
128,5
129,12
130,1
131,8
132,1
133,11
134,8
135,5
136,5
137,4
138,6
139,5
140,7
141,9
142,2
143,1
144,1
145,6
146,2
147,11
148,1
149,1
150,9
151,10
152,9
153,8
154,3
155,12
156,6
157,9
158,6
159,12
160,2
161,12
162,11
163,3
164,11
165,1
166,6
167,2
168,4
169,10
170,3
171,4
172,3
173,2
174,4
175,7
176,2
177,3
178,2
179,9
180,6
181,5
182,3
183,11
184,6
185,7
186,9
187,9
188,10
189,10
190,10
191,10
192,5
193,6
194,12
195,6
196,4
197,12
198,3
199,10
200,7
201,1
202,1
203,3
204,2
205,8
206,3
207,6
208,9
209,9
210,1
211,2
212,9
213,10
214,9
215,6
216,8
217,12
218,9
219,10
220,12
221,7
222,6
223,10
224,2
225,9
226,2
227,4
228,3
229,6
230,2
231,5
232,9
233,9
234,12
235,10
236,12
237,7
238,3
239,5
240,3
241,2
242,2
243,6
244,6
245,1
246,1
247,3
248,1
249,2
250,4
251,1
252,8
253,11
254,3
255,1
256,12
257,11
258,2
259,3
260,3
261,10
262,8
263,9
264,10
265,2
266,8
267,10
268,10
269,1
270,9
271,6
272,2
273,8
274,3
275,5
276,4
277,5
278,2
279,1
280,3
281,2
282,3
283,2
284,7
285,5
286,6
287,11
288,12
289,6
290,7
291,1
292,9
293,6
294,4
295,10
296,11
297,2
298,11
299,7
300,3
301,2
302,3
303,4
304,1
305,7
306,2
307,9
308,7
309,2
310,9
311,1
312,7
313,10
314,10
315,10
316,9
317,1
318,3
319,3
320,12
321,11
322,11
323,11
324,10
325,9
326,1
327,9
328,1
329,9
330,5
331,5
332,10
333,2
334,5
335,10
336,7
337,6
338,12
339,10
340,2
341,1
342,5
343,9
344,1
345,9
346,5
347,4
348,1
349,6
350,8
351,6
352,12
353,7
354,9
355,3
356,11
357,11
358,12
359,8
360,2
361,12
362,1
363,4
364,4
365,5
366,4
367,8
368,11
369,12
370,4
371,12
372,10
373,10
374,3
375,6
376,6
377,2
378,3
379,2
380,8
381,12
382,9
383,8
384,12
385,2
386,11
387,12
388,5
389,9
390,1
391,10
392,10
393,4
394,10
395,10
396,2
397,3
398,12
399,2
400,1
401,11
402,12
403,2
404,8
405,6
406,10
407,7
408,7
409,9
410,6
411,4
412,10
413,10
414,3
415,2
416,4
417,4
418,2
419,7
420,2
421,8
422,3
423,12
424,5
425,3
426,3
427,3
428,2
429,10
430,6
431,4
432,1
433,3
434,5
435,1
436,11
437,6
438,7
439,5
440,2
441,12
442,7
443,6
444,11
445,6
446,5
447,8
448,9
449,12
450,8
451,3
452,9
453,4
454,7
455,5
456,12
457,10
458,5
459,3
460,2
461,2
462,5
463,9
464,6
465,6
466,3
467,3
468,7
469,10
470,9
471,9
472,5
473,8
474,8
475,10
476,4
477,10
478,12
479,9
480,2
481,8
482,5
483,5
484,3
485,1
486,1
487,3
488,1
489,9
490,3
491,7
492,2
493,11
494,5
495,4
496,2
497,8
498,2
499,7
500,4
501,3
502,2
503,3
504,5
505,9
506,7
507,6
508,7
509,7
510,9
511,2
512,10
513,4
514,12
515,8
516,12
517,2
518,10
519,7
520,9
521,1
522,7
523,5
524,6
525,2
526,7
527,1
528,4
529,6
530,12
531,1
532,2
533,7
534,7
535,10
536,11
537,4
538,1
539,8
540,1
541,3
542,12
543,5
544,10
545,8
546,10
547,6
548,6
549,2
550,2
551,5
552,11
553,3
554,6
555,5
556,6
557,1
558,12
559,10
560,7
561,3
562,4
563,7
564,6
565,11
566,1
567,8
568,10
569,11
570,12
571,7
572,7
573,1
574,2
575,3
576,12
577,5
578,3
579,1
580,5
581,5
582,1
583,4
584,9
585,5
586,8
587,10
588,8
589,6
590,5
591,11
592,5
593,8
594,4
595,9
596,4
597,8
598,6
599,5
600,10
601,6
602,3
603,2
604,12
605,9
606,8
607,12
608,9
609,3
610,3
611,3
612,6
613,1
614,11
615,1
616,1
617,11
618,1
619,3
620,6
621,1
622,6
623,2
624,7
625,3
626,3
627,7
628,12
629,11
630,7
631,12
632,9
633,8
634,12
635,10
636,8
637,1
638,4
639,7
640,6
641,1
642,7
643,3
644,1
645,9
646,6
647,8
648,8
649,12
650,6
651,5
652,11
653,12
654,6
655,3
656,5
657,3
658,10
659,2
660,12
661,2
662,3
663,4
664,12
665,11
666,9
667,12
668,4
669,11
670,6
671,7
672,10
673,7
674,4
675,11
676,10
677,5
678,11
679,9
680,1
681,11
682,11
683,12
684,2
685,4
686,1
687,6
688,9
689,11
690,9
691,11
692,1
693,3
694,8
695,5
696,7
697,1
698,9
699,10
700,8
701,11
702,9
703,12
704,9
705,4
706,6
707,5
708,6
709,6
710,10
711,5
712,5
713,11
714,9
715,8
716,1
717,11
718,6
719,7
720,5
721,10
722,1
723,10
724,5
725,2
726,3
727,4
728,4
729,2
730,5
731,4
732,7
733,10
734,9
735,5
736,1
737,7
738,10
739,9
740,9
741,6
742,5
743,6
744,1
745,9
746,4
747,3
748,2
749,8
750,10
751,10
752,12
753,12
754,1
755,12
756,10
757,10
758,1
759,8
760,2
761,7
762,5
763,6
764,7
765,10
766,3
767,5
768,12
769,10
770,10
771,3
772,5
773,4
774,3
775,3
776,12
777,5
778,11
779,2
780,9
781,7
782,2
783,7
784,7
785,6
786,1
787,9
788,7
789,12
790,9
791,8
792,11
793,7
794,7
795,2
796,8
797,8
798,4
799,8
800,4
801,8
802,1
803,10
804,9
805,5
806,3
807,11
808,8
809,2
810,9
811,5
812,2
813,1
814,4
815,12
816,5
817,2
818,10
819,11
820,10
821,6
822,1
823,9
824,11
825,10
826,5
827,11
828,4
829,8
830,9
831,5
832,2
833,5
834,5
835,9
836,4
837,4
838,7
839,9
840,9
841,2
842,7
843,3
844,8
845,8
846,3
847,5
848,9
849,12
850,2
851,8
852,3
853,5
854,9
855,11
856,6
857,12
858,9
859,11
860,12
861,10
862,9
863,12
864,4
865,4
866,9
867,2
868,6
869,6
870,2
871,6
872,2
873,10
874,1
875,8
876,6
877,7
878,2
879,6
880,6
881,7
882,8
883,10
