Number,Value
0,12
1,4
2,7
3,8
4,12
5,1
6,9
7,1
8,10
9,9
10,3
11,9
12,5
13,1
14,6
15,12
16,2
17,1
18,2
19,11
20,4
21,11
22,2
23,11
24,7
25,7
26,7
27,6
28,3
29,1
30,10
31,10
32,3
33,3
34,1
35,7
36,2
37,10
38,8
39,9
40,8
41,2
42,4
43,3
44,12
45,4
46,3
47,9
48,11
49,3
50,11
51,12
52,12
53,2
54,4
55,6
56,4
57,1
58,7
59,5
60,2
61,2
62,2
63,4
64,5
65,2
66,11
67,2
68,3
69,2
70,1
71,11
72,3
73,11
74,7
75,12
76,6
77,7
78,4
79,6
80,6
81,5
82,12
83,6
84,7
85,5
86,5
87,8
88,3
89,1
90,3
91,3
92,8
93,1
94,5
95,3
96,9
97,1
98,4
99,3
100,11
101,11
102,6
103,9
104,10
105,8
106,2
107,6
108,10
109,11
110,10
111,7
112,7
113,7
114,11
115,6
116,10
117,8
118,2
119,1
120,1
121,10
122,2
123,5
124,9
125,1
126,2
127,11
128,7
129,5
130,4
131,1
132,10
133,5
134,4
135,1
136,6
137,12
138,2
139,11
140,4
141,10
142,7
143,5
144,7
145,10
146,1
147,6
148,12
149,12
150,9
151,7
152,5
153,9
154,3
155,8
156,8
157,5
158,6
159,8
160,1
161,6
162,12
163,2
164,5
165,10
166,8
167,1
168,10
169,8
170,8
171,8
172,2
173,7
174,11
175,11
176,4
177,12
178,4
179,6
180,9
181,6
182,10
183,10
184,6
185,2
186,4
187,12
188,6
189,9
190,5
191,12
192,6
193,3
194,8
195,4
196,2
197,11
198,6
199,4
200,1
201,7
202,7
203,11
204,11
205,8
206,7
207,8
208,10
209,6
210,7
211,6
212,2
213,4
214,6
215,9
216,12
217,10
218,7
219,9
220,7
221,2
222,6
223,2
224,6
225,7
226,2
227,8
228,10
229,12
230,7
231,6
232,9
233,5
234,7
235,9
236,5
237,11
238,2
239,12
240,7
241,1
242,5
243,9
244,3
245,6
246,9
247,4
248,11
249,1
250,8
251,5
252,12
253,3
254,1
255,7
256,4
257,11
258,10
259,9
260,8
261,2
262,2
263,8
264,12
265,6
266,9
267,9
268,1
269,11
270,2
271,8
272,8
273,11
274,5
275,7
276,8
277,8
278,1
279,5
280,9
281,11
282,10
283,5
284,11
285,1
286,4
287,2
288,7
289,4
290,4
291,11
292,2
293,9
294,8
295,11
296,11
297,11
298,12
299,7
300,4
301,7
302,5
303,9
304,6
305,12
306,10
307,8
308,12
309,4
310,9
311,3
312,8
313,1
314,7
315,11
316,9
317,7
318,11
319,4
320,2
321,4
322,4
323,7
324,11
325,2
326,5
327,5
328,2
329,3
330,10
331,12
332,12
333,5
334,6
335,10
336,4
337,5
338,1
339,8
340,5
341,11
342,3
343,1
344,2
345,9
346,9
347,6
348,11
349,11
350,12
351,9
352,9
353,7
354,10
355,3
356,10
357,10
358,5
359,1
360,6
361,9
362,2
363,12
364,5
365,1
366,1
367,12
368,5
369,9
370,9
371,9
372,9
373,2
374,9
375,1
376,9
377,4
378,6
379,9
380,2
381,7
382,7
383,12
384,7
385,10
386,10
387,1
388,6
389,8
390,3
391,8
392,7
393,8
394,12
395,10
396,3
397,3
398,7
399,1
400,2
401,2
402,12
403,2
404,10
405,2
406,11
407,5
408,11
409,4
410,1
411,1
412,5
413,10
414,1
415,6
416,8
417,3
418,9
419,10
420,1
421,4
422,4
423,1
424,4
425,8
426,11
427,9
428,6
429,6
430,6
431,9
432,10
433,8
434,1
435,3
436,6
437,5
438,11
439,8
440,1
441,12
442,8
443,12
444,12
445,4
446,10
447,3
448,2
449,2
450,4
451,3
452,3
453,4
454,4
455,3
456,5
457,6
458,11
459,2
460,2
461,5
462,5
463,9
464,5
465,6
466,2
467,8
468,9
469,2
470,10
471,10
472,7
473,11
474,5
475,1
476,10
477,8
478,12
479,3
480,4
481,9
482,2
483,5
484,9
485,8
486,12
487,4
488,2
489,11
490,4
491,6
492,7
493,1
494,11
495,7
496,6
497,9
498,5
499,7
500,2
501,12
502,4
503,4
504,4
505,11
506,7
507,10
508,9
509,9
510,5
511,6
512,5
513,9
514,11
515,1
516,10
517,7
518,6
519,3
520,7
521,5
522,9
523,11
524,3
525,12
526,2
527,5
528,11
529,6
530,1
531,4
532,5
533,12
534,9
535,2
536,10
537,12
538,8
539,4
540,7
541,5
542,10
543,12
544,9
545,8
546,11
547,7
548,6
549,9
550,3
551,4
552,8
553,6
554,10
555,5
556,7
557,5
558,8
559,10
560,10
561,5
562,2
563,12
564,8
565,10
566,10
567,5
568,2
569,1
570,2
571,3
572,2
573,4
574,10
575,8
576,3
577,1
578,8
579,3
580,4
581,7
582,4
583,1
584,5
585,6
586,9
587,2
588,12
589,5
590,8
591,4
592,8
593,12
594,7
595,7
596,9
597,3
598,8
599,9
600,9
601,8
602,10
