Number,Value
0,5
1,12
2,4
3,5
4,12
5,12
6,10
7,9
8,2
9,10
10,3
11,9
12,5
13,12
14,11
15,8
16,9
17,2
18,2
19,3
20,7
21,5
22,4
23,2
24,9
25,6
26,7
27,11
28,8
29,1
30,5
31,11
32,8
33,11
34,11
35,10
36,10
37,9
38,11
39,2
40,9
41,3
42,12
43,11
44,6
45,2
46,11
47,5
48,2
49,3
50,2
51,2
52,11
53,9
54,6
55,8
56,11
57,7
58,8
59,10
60,3
61,1
62,8
63,4
64,4
65,7
66,9
67,5
68,2
69,8
70,4
71,11
72,9
73,3
74,12
75,9
76,9
77,2
78,1
79,2
80,9
81,1
82,9
83,9
84,7
85,12
86,3
87,11
88,8
89,9
90,12
91,6
92,2
93,7
94,11
95,8
96,5
97,2
98,5
99,2
100,5
101,3
102,1
103,3
104,7
105,12
106,8
107,2
108,4
109,8
110,3
111,7
112,3
113,4
114,12
115,12
116,3
117,5
118,5
119,3
120,5
121,10
122,4
123,2
124,8
125,1
126,2
127,4
128,5
129,10
130,11
131,6
132,11
133,1
134,4
135,4
136,5
137,8
138,1
139,10
140,6
141,9
142,5
143,1
144,9
145,8
146,2
147,5
148,3
149,5
150,7
151,11
152,9
153,1
154,9
155,7
156,9
157,12
158,6
159,11
160,10
161,5
162,10
163,8
164,5
165,2
166,9
167,8
168,1
169,8
170,2
171,4
172,2
173,4
174,4
175,6
176,7
177,3
178,4
179,7
180,10
181,7
182,9
183,8
184,3
185,3
186,9
187,11
188,1
189,5
190,10
191,3
192,2
193,2
194,11
195,1
196,5
197,12
198,7
199,12
200,3
201,8
202,9
203,6
204,6
205,12
206,6
207,6
208,10
209,6
210,7
211,4
212,12
213,1
214,5
215,1
216,1
217,10
218,7
219,5
220,8
221,1
222,8
223,12
224,10
225,2
226,9
227,9
228,8
229,10
230,1
231,3
232,4
233,4
234,6
235,5
236,12
237,6
238,9
239,2
240,10
241,11
242,5
243,5
244,12
245,1
246,6
247,5
248,12
249,8
250,8
251,7
252,6
253,7
254,4
255,12
256,11
257,3
258,5
259,6
260,6
261,5
262,8
263,4
264,8
265,9
266,5
267,11
268,2
269,12
270,3
271,12
272,6
273,11
274,8
275,11
276,2
277,8
278,4
279,3
280,5
281,12
282,8
283,6
284,7
285,3
286,10
287,6
288,4
289,3
290,6
291,4
292,9
293,12
294,10
295,11
296,11
297,10
298,7
299,1
300,5
301,2
302,5
303,8
304,8
305,2
306,4
307,7
308,4
309,7
310,3
311,10
312,8
313,6
314,11
315,3
316,1
317,6
318,2
319,10
320,2
321,4
322,4
323,10
324,12
325,4
326,1
327,9
328,12
329,8
330,10
331,9
332,11
333,7
334,10
335,9
336,8
337,5
338,12
339,11
340,11
341,6
342,3
343,7
344,2
345,5
346,8
347,12
348,3
349,10
350,4
351,6
352,2
353,9
354,3
355,6
356,1
357,11
358,12
359,10
360,5
361,9
362,10
363,2
364,8
365,1
366,11
367,10
368,12
369,7
370,3
371,11
372,8
373,5
374,6
375,12
376,3
377,8
378,8
379,7
380,1
381,6
382,6
383,12
384,1
385,11
386,10
387,11
388,8
389,9
390,2
391,12
392,4
393,12
394,4
395,8
396,10
397,8
398,3
399,5
400,9
401,7
402,1
403,4
404,5
405,3
406,12
407,4
408,9
409,1
410,11
411,12
412,9
413,1
414,6
415,10
416,6
417,11
418,12
419,12
420,3
421,10
422,12
423,7
424,1
425,9
426,9
427,9
428,10
429,6
430,10
431,8
432,9
433,2
434,1
435,4
436,8
437,6
438,6
439,1
440,9
441,6
442,9
443,5
444,8
445,8
446,3
447,5
448,4
449,6
450,6
451,5
452,3
453,12
454,12
455,12
456,5
457,6
458,3
459,11
460,1
461,11
462,2
463,2
464,9
465,3
466,11
467,4
468,5
469,9
470,11
471,6
472,8
473,3
474,7
475,5
476,10
477,7
478,10
479,1
480,4
481,6
482,9
483,5
484,3
485,3
486,11
487,8
488,9
489,3
490,12
491,2
492,6
493,5
494,9
495,10
496,6
497,11
498,1
499,1
500,10
501,2
502,11
503,7
504,6
505,3
506,10
507,10
508,11
509,6
510,9
511,2
512,3
513,5
514,6
515,11
516,3
517,6
518,1
519,5
520,5
521,3
522,11
523,1
524,12
525,1
526,7
527,5
528,4
529,3
530,12
531,12
532,11
533,10
534,5
535,9
536,7
537,11
538,3
539,5
540,8
541,12
542,11
543,8
544,12
545,7
546,12
547,6
548,1
549,3
550,9
551,11
552,3
553,7
554,11
555,12
556,1
557,12
558,11
559,10
560,8
561,1
562,1
563,10
564,9
565,10
566,5
567,6
568,1
569,1
570,8
571,8
572,10
573,9
574,4
575,11
576,6
577,4
578,4
579,9
580,4
581,6
582,1
583,2
584,11
585,10
586,10
587,3
588,7
589,1
590,12
591,5
592,10
593,1
594,4
595,6
596,12
597,12
598,6
599,6
600,9
601,5
602,4
603,9
604,5
605,12
606,10
607,12
608,3
609,6
610,10
611,5
612,5
613,1
614,9
615,12
616,6
617,6
618,12
619,6
620,4
621,10
622,8
623,9
624,6
625,10
626,5
627,2
628,12
629,2
630,5
631,2
632,2
633,5
634,3
635,10
636,7
637,8
638,9
639,4
640,8
641,3
642,11
643,5
644,6
645,11
646,9
647,6
648,3
649,3
650,1
651,9
652,12
653,11
654,5
655,3
656,11
657,7
658,3
659,11
660,3
661,12
662,12
663,2
664,12
665,7
666,3
667,12
668,5
669,7
670,1
671,12
672,7
673,1
674,4
675,10
676,4
677,8
678,10
679,7
680,12
681,6
682,6
683,8
684,1
685,3
686,11
687,3
688,6
689,12
690,2
691,7
692,1
693,4
694,3
695,1
696,8
697,1
698,9
699,9
700,10
701,1
702,9
703,6
704,4
705,3
706,12
707,9
708,6
709,10
710,12
711,9
712,5
713,8
714,6
715,4
716,3
717,9
718,2
719,3
720,1
721,7
722,8
723,6
724,9
725,9
726,3
727,6
728,10
729,12
730,9
731,3
732,3
733,9
734,1
735,9
736,7
737,5
738,6
739,3
740,11
741,9
742,4
743,6
744,7
745,8
746,10
747,2
748,12
749,11
750,12
751,8
752,5
753,1
754,1
755,5
756,11
757,3
758,1
759,8
760,6
761,7
762,5
763,7
764,9
765,1
766,4
767,11
768,2
769,8
770,12
771,9
772,4
773,2
774,10
775,11
776,11
777,7
778,8
779,11
780,2
781,11
782,9
783,4
784,3
785,12
786,2
787,2
788,9
789,5
790,3
791,9
792,8
793,8
794,8
795,2
796,2
797,2
798,5
799,8
800,4
801,4
802,6
803,4
804,4
805,5
806,5
807,2
808,4
809,5
810,11
811,2
812,5
813,9
814,9
815,8
816,11
817,5
818,1
819,6
820,6
821,2
822,9
823,9
824,4
825,10
826,7
827,4
828,10
829,2
830,6
831,8
832,2
833,7
834,12
835,1
836,11
837,5
838,2
839,12
840,3
841,11
842,6
843,11
844,9
845,1
846,2
847,4
848,5
849,11
850,4
851,5
852,5
853,3
854,9
855,9
856,7
857,9
858,1
859,3
860,9
861,8
862,3
863,7
864,5
865,10
866,7
867,6
