Number,Value
0,12
1,4
2,1
3,3
4,9
5,8
6,5
7,1
8,3
9,11
10,11
11,4
12,11
13,11
14,2
15,12
16,3
17,8
18,10
19,8
20,2
21,10
22,6
23,2
24,2
25,8
26,12
27,5
28,5
29,8
30,12
31,10
32,5
33,3
34,2
35,7
36,8
37,12
38,8
39,1
40,1
41,4
42,5
43,12
44,10
45,8
46,10
47,5
48,3
49,7
50,12
51,6
52,3
53,7
54,4
55,11
56,1
57,10
58,4
59,3
60,3
61,11
62,2
63,11
64,2
65,12
66,2
67,12
68,7
69,1
70,12
71,5
72,11
73,4
74,3
75,7
76,4
77,11
78,8
79,2
80,8
81,7
82,9
83,7
84,1
85,3
86,3
87,3
88,9
89,3
90,2
91,4
92,11
93,11
94,4
95,6
96,1
97,12
98,6
99,1
100,2
101,7
102,4
103,7
104,1
105,11
106,5
107,5
108,3
109,10
110,10
111,3
112,7
113,10
114,4
115,10
116,10
117,9
118,9
119,6
120,12
121,7
122,4
123,3
124,12
125,7
126,10
127,2
128,6
129,7
130,10
131,5
132,10
133,5
134,1
135,5
136,10
137,10
138,2
139,1
140,8
141,8
142,11
143,9
144,10
145,1
146,6
147,3
148,4
149,2
150,6
151,9
152,3
153,7
154,6
155,9
156,3
157,3
158,5
159,5
160,10
161,7
162,10
163,1
164,2
165,1
166,7
167,6
168,1
169,12
170,9
171,10
172,8
173,1
174,5
175,8
176,4
177,8
178,9
179,9
180,7
181,12
182,9
183,9
184,5
185,9
186,5
187,8
188,11
189,3
190,12
191,9
192,5
193,9
194,10
195,4
196,3
197,7
198,5
199,11
200,2
201,3
202,9
203,10
204,2
205,4
206,12
207,2
208,2
209,8
210,9
211,5
212,5
213,5
214,12
215,6
216,11
217,3
218,8
219,5
220,4
221,1
222,6
223,2
224,5
225,5
226,2
227,1
228,12
229,12
230,7
231,12
232,10
233,2
234,7
235,10
236,8
237,6
238,3
239,12
240,9
241,10
242,2
243,3
244,11
245,4
246,6
247,8
248,3
249,7
250,8
251,3
252,8
253,1
254,9
255,5
256,4
257,7
258,10
259,1
260,9
261,2
262,6
263,2
264,6
265,1
266,7
267,1
268,9
269,7
270,4
271,8
272,12
273,7
274,8
275,11
276,9
277,8
278,1
279,11
280,6
281,9
282,10
283,7
284,5
285,11
286,9
287,3
288,8
289,11
290,12
291,2
292,7
293,1
294,10
295,7
296,12
297,12
298,11
299,7
300,2
301,10
302,6
303,9
304,10
305,11
306,5
307,2
308,3
309,8
310,12
311,11
312,3
313,6
314,3
315,8
316,3
317,6
318,4
319,6
320,11
321,8
322,6
323,7
324,8
325,3
326,12
327,6
328,8
329,1
330,9
331,2
332,5
333,8
334,6
335,10
336,5
337,5
338,9
339,6
340,8
341,7
342,11
343,10
344,1
345,3
346,9
347,11
348,7
349,9
350,4
351,4
352,4
353,10
354,9
355,8
356,9
357,6
358,5
359,2
360,5
361,8
362,9
363,6
364,7
365,3
366,12
367,1
368,4
369,8
370,2
371,5
372,11
373,7
374,11
375,1
376,9
377,10
378,12
379,7
380,7
381,6
382,3
383,5
384,7
385,9
386,3
387,10
388,9
389,1
390,11
391,3
392,4
393,10
394,9
395,6
396,9
397,1
398,10
399,12
400,1
401,12
402,12
403,7
404,2
405,9
406,7
407,1
408,8
409,12
410,11
411,8
412,12
413,3
414,5
415,9
416,9
417,1
418,5
419,12
420,6
421,3
422,1
423,4
424,7
425,6
426,7
427,1
428,9
429,5
430,8
431,3
432,8
433,2
434,2
435,2
436,12
437,12
438,9
439,10
440,11
441,5
442,10
443,8
444,10
445,9
446,2
447,11
448,2
449,11
450,11
451,10
452,7
453,11
454,3
455,10
456,9
457,11
458,7
459,5
460,10
461,7
462,8
463,12
464,2
465,2
466,5
467,6
468,3
469,2
470,1
471,2
472,12
473,2
474,11
475,9
476,1
477,10
478,10
479,9
480,8
481,5
482,7
483,12
484,10
485,1
486,6
487,10
488,4
489,6
490,4
491,6
492,3
493,3
494,10
495,5
496,3
497,8
498,9
499,9
500,10
501,4
502,10
503,1
504,3
505,6
506,6
507,2
508,6
509,3
510,9
511,7
512,1
513,11
514,4
515,5
516,9
517,8
518,11
519,6
520,10
521,3
522,6
523,1
524,2
525,12
526,2
527,2
528,2
529,6
530,5
531,11
532,10
533,5
534,7
535,2
536,3
537,4
538,5
539,2
540,11
541,8
542,1
543,12
544,3
545,7
546,10
547,9
548,7
549,3
550,10
551,11
552,12
553,2
554,12
555,4
556,5
557,2
558,8
559,3
560,10
561,1
562,4
563,11
564,11
565,12
566,12
567,6
568,1
569,7
570,5
571,1
572,12
573,12
574,1
575,11
576,6
577,2
578,12
579,6
580,5
581,6
582,9
583,5
584,10
585,1
586,6
587,6
588,3
589,2
590,3
591,2
592,4
593,10
594,11
595,5
596,9
597,1
598,11
599,6
600,3
601,12
602,4
