Number,Value
0,7
1,11
2,3
3,1
4,9
5,11
6,12
7,10
8,2
9,11
10,5
11,5
12,12
13,10
14,6
15,12
16,4
17,2
18,12
19,9
20,4
21,9
22,1
23,11
24,4
25,1
26,3
27,6
28,5
29,11
30,4
31,6
32,6
33,5
34,4
35,6
36,1
37,7
38,2
39,11
40,4
41,8
42,5
43,2
44,11
45,2
46,3
47,8
48,2
49,11
50,11
51,2
52,9
53,12
54,7
55,3
56,4
57,2
58,9
59,3
60,10
61,2
62,8
63,6
64,12
65,2
66,12
67,8
68,2
69,1
70,4
71,7
72,1
73,6
74,12
75,6
76,11
77,12
78,8
79,7
80,8
81,9
82,8
83,8
84,8
85,7
86,3
87,4
88,2
89,5
90,6
91,9
92,4
93,2
94,9
95,12
96,3
97,9
98,5
99,1
100,4
101,10
102,8
103,11
104,1
105,12
106,2
107,12
108,9
109,6
110,2
111,6
112,9
113,6
114,12
115,1
116,7
117,7
118,1
119,5
120,8
121,4
122,6
123,5
124,5
125,2
126,1
127,11
128,4
129,7
130,12
131,8
132,3
133,5
134,2
135,3
136,2
137,12
138,8
139,6
140,12
141,7
142,2
143,11
144,1
145,8
146,1
147,8
148,4
149,7
150,10
151,10
152,5
153,3
154,10
155,5
156,10
157,10
158,12
159,10
160,7
161,2
162,1
163,4
164,4
165,3
166,3
167,10
168,6
169,6
170,8
171,8
172,3
173,4
174,9
175,6
176,6
177,5
178,6
179,4
180,2
181,2
182,7
183,1
184,1
185,6
186,4
187,7
188,2
189,6
190,1
191,1
192,5
193,3
194,7
195,12
196,11
197,6
198,10
199,4
200,5
201,6
202,5
203,6
204,6
205,1
206,7
207,3
208,11
209,9
210,10
211,12
212,8
213,5
214,12
215,10
216,9
217,9
218,4
219,11
220,11
221,10
222,5
223,10
224,12
225,5
226,9
227,5
228,8
229,12
230,3
231,2
232,2
233,9
234,4
235,1
236,5
237,6
238,11
239,4
240,7
241,7
242,12
243,7
244,3
245,5
246,9
247,4
248,11
249,11
250,1
251,6
252,3
253,4
254,8
255,4
256,7
257,4
258,9
259,2
260,8
261,3
262,3
263,6
264,2
265,9
266,4
267,1
268,3
269,7
270,11
271,6
272,7
273,3
274,5
275,3
276,11
277,6
278,10
279,8
280,11
281,8
282,11
283,7
284,11
285,1
286,5
287,8
288,1
289,4
290,4
291,2
292,11
293,11
294,11
295,7
296,1
297,9
298,7
299,3
300,8
301,12
302,5
303,12
304,11
305,5
306,7
307,1
308,2
309,9
310,2
311,12
312,1
313,8
314,5
315,6
316,2
317,7
318,1
319,7
320,8
321,1
322,8
323,1
324,11
325,12
326,5
327,7
328,10
329,3
330,4
331,7
332,10
333,2
334,8
335,9
336,5
337,3
338,2
339,11
340,10
341,5
342,2
343,3
344,3
345,10
346,5
347,4
348,7
349,4
350,9
351,3
352,7
353,6
354,12
355,7
356,11
357,7
358,11
359,10
360,4
361,7
362,7
363,9
364,8
365,3
366,10
367,9
368,10
369,9
370,12
371,7
372,5
373,7
374,2
375,1
376,5
377,3
378,6
379,10
380,7
381,10
382,6
383,9
384,3
385,8
386,6
387,1
388,4
389,1
390,4
391,7
392,9
393,1
394,5
395,2
396,11
397,9
398,4
399,2
400,4
401,6
402,6
403,8
404,12
405,1
406,2
407,4
408,3
409,8
410,2
411,9
412,8
413,10
414,8
415,5
416,11
417,7
418,1
419,11
420,4
421,1
422,1
423,4
424,5
425,1
426,12
427,10
428,10
429,9
430,8
431,7
432,2
433,12
434,11
435,3
436,12
437,4
438,11
439,11
440,5
441,1
442,6
443,7
444,4
445,3
446,9
