Number,Value
0,7
1,7
2,9
3,4
4,10
5,3
6,4
7,5
8,10
9,11
10,12
11,4
12,1
13,1
14,12
15,2
16,12
17,3
18,4
19,12
20,3
21,1
22,9
23,4
24,11
25,2
26,8
27,4
28,1
29,9
30,6
31,8
32,5
33,12
34,9
35,5
36,7
37,9
38,11
39,7
40,10
41,7
42,2
43,6
44,12
45,4
46,12
47,5
48,11
49,4
50,7
51,10
52,8
53,12
54,2
55,7
56,9
57,10
58,7
59,5
60,10
61,5
62,2
63,3
64,2
65,7
66,10
67,3
68,2
69,7
70,2
71,4
72,8
73,5
74,2
75,4
76,1
77,12
78,7
79,10
80,3
81,11
82,6
83,7
84,11
85,5
86,6
87,12
88,7
89,12
90,6
91,3
92,5
93,11
94,3
95,12
96,3
97,7
98,1
99,2
100,2
101,6
102,10
103,2
104,11
105,10
106,10
107,1
108,12
109,4
110,1
111,5
112,3
113,3
114,9
115,2
116,8
117,6
118,1
119,10
120,5
121,5
122,11
123,7
124,10
125,6
126,10
127,2
128,6
129,2
130,3
131,2
132,2
133,9
134,12
135,2
136,6
137,10
138,7
139,4
140,11
141,7
142,4
143,7
144,7
145,1
146,12
147,6
148,6
149,3
150,3
151,5
152,3
153,7
154,3
155,5
156,12
157,8
158,1
159,2
160,3
161,10
162,9
163,10
164,10
165,8
166,1
167,11
168,3
169,4
170,7
171,9
172,10
173,8
174,8
175,8
176,7
177,1
178,5
179,10
180,12
181,5
182,7
183,3
184,11
185,9
186,1
187,4
188,2
189,6
190,5
191,12
192,1
193,5
194,11
195,4
196,9
197,9
198,11
199,9
200,9
201,3
202,1
203,1
204,11
205,10
206,7
207,3
208,8
209,1
210,8
211,6
212,4
213,10
214,6
215,10
216,1
217,10
218,2
219,9
220,9
221,11
222,6
223,3
224,10
225,6
226,6
227,8
228,6
229,12
230,6
231,10
232,6
233,5
234,1
235,4
236,9
237,5
238,8
239,7
240,5
241,11
242,3
243,1
244,4
245,7
246,1
247,6
248,10
249,6
250,5
251,12
252,2
253,1
254,1
255,1
256,12
257,3
258,8
259,11
260,5
261,3
262,4
263,9
264,8
265,2
266,10
267,7
268,3
269,5
270,1
271,10
272,11
273,5
274,11
275,9
276,12
277,2
278,1
279,10
280,9
281,8
282,3
283,3
284,11
285,2
286,10
287,8
288,4
289,9
290,8
291,11
292,1
293,3
294,10
295,1
296,5
297,10
298,3
299,2
300,9
301,11
302,7
303,8
304,6
305,2
306,6
307,8
308,5
309,9
310,4
311,6
312,9
313,5
314,8
315,10
316,8
317,3
318,1
319,6
320,8
321,11
322,2
323,7
324,11
325,3
326,10
327,11
328,12
329,1
330,12
331,11
332,9
333,9
334,10
335,12
336,3
337,9
338,5
339,9
340,3
341,11
342,3
343,6
344,2
345,11
346,1
347,6
348,3
349,7
350,5
351,11
352,7
353,3
354,7
355,6
356,3
357,11
358,3
359,10
360,3
361,3
362,5
363,2
364,3
365,9
366,8
367,12
368,11
369,10
370,9
371,11
372,12
373,5
374,3
375,6
376,7
377,5
378,6
379,7
380,12
381,5
382,2
383,11
384,8
385,11
386,3
387,1
388,7
389,10
390,6
391,1
392,7
393,9
394,10
395,12
396,8
397,8
398,9
399,5
400,3
401,8
402,3
403,10
404,4
405,9
406,7
407,10
408,7
409,3
410,6
411,5
412,7
413,11
414,4
415,5
416,5
417,5
418,5
419,4
420,3
421,2
422,3
423,10
424,6
425,6
426,10
427,1
428,8
429,10
430,9
431,5
432,10
433,12
434,2
435,12
436,4
437,9
438,3
439,7
440,5
441,3
442,12
443,11
444,4
445,12
446,9
447,5
448,3
449,11
450,2
451,5
452,11
453,9
454,10
455,10
456,8
457,10
458,9
459,5
460,5
461,8
462,4
463,9
464,5
465,10
466,10
467,7
468,5
469,5
470,3
471,6
472,6
473,11
474,7
475,10
476,9
477,11
478,10
479,1
480,2
481,8
482,4
483,5
484,4
485,5
486,1
487,2
488,8
489,5
490,2
491,2
492,2
493,6
494,2
495,7
496,4
497,2
498,2
499,10
500,1
501,11
502,12
503,12
504,12
505,10
506,8
507,9
508,11
509,8
510,1
511,5
512,3
513,5
514,8
515,4
516,12
517,5
518,4
519,6
520,11
521,8
522,5
523,6
524,5
525,5
526,4
527,4
528,7
529,7
530,5
531,2
532,8
533,5
534,6
535,6
536,8
537,6
538,5
539,3
540,10
541,9
542,4
543,5
544,12
545,5
546,5
547,12
548,1
549,2
550,8
551,5
552,4
553,2
554,5
555,10
556,12
557,4
558,11
559,3
560,3
561,8
562,12
563,5
564,10
565,5
566,1
567,3
568,6
569,9
570,9
571,3
572,6
573,9
574,3
575,2
576,4
577,12
578,6
579,7
580,12
581,5
582,7
583,7
584,9
585,10
586,10
587,8
588,5
589,9
590,1
591,7
592,5
593,10
594,1
595,2
596,4
597,3
598,9
599,9
600,10
601,2
602,7
603,3
604,2
605,11
606,1
607,1
608,5
609,5
610,1
611,2
612,6
613,5
614,9
615,6
616,3
617,11
618,9
619,1
620,8
621,11
622,10
623,11
624,2
625,5
626,2
627,8
628,6
629,8
630,12
631,1
632,2
633,1
634,4
635,7
636,6
637,10
638,1
639,3
640,9
641,5
642,8
643,11
644,3
645,12
646,11
647,12
648,4
649,8
650,7
651,3
652,9
653,12
654,11
655,5
656,3
657,6
658,1
659,10
660,5
661,1
662,5
663,3
664,5
665,11
666,12
667,3
668,10
669,5
670,7
671,10
