Number,Value
0,2
1,11
2,11
3,3
4,6
5,7
6,9
7,1
8,10
9,12
10,9
11,7
12,8
13,2
14,5
15,2
16,5
17,6
18,11
19,10
20,3
21,8
22,11
23,2
24,2
25,9
26,2
27,5
28,7
29,8
30,2
31,2
32,9
33,12
34,1
35,2
36,3
37,1
38,6
39,5
40,11
41,1
42,10
43,4
44,12
45,6
46,10
47,9
48,6
49,12
50,11
51,2
52,11
53,10
54,1
55,5
56,9
57,9
58,6
59,4
60,6
61,8
62,10
63,5
64,4
65,3
66,8
67,11
68,7
69,9
70,11
71,10
72,3
73,10
74,2
75,1
76,5
77,5
78,8
79,8
80,11
81,8
82,11
83,12
84,7
85,5
86,10
87,7
88,11
89,5
90,12
91,8
92,7
93,4
94,4
95,6
96,12
97,9
98,8
99,9
100,10
101,3
102,11
103,4
104,7
105,11
106,7
107,3
108,4
109,8
110,5
111,4
112,2
113,12
114,11
115,3
116,6
117,1
118,7
119,7
120,5
121,12
122,9
123,1
124,5
125,12
126,8
127,7
128,7
129,2
130,7
131,7
132,11
133,11
134,11
135,8
136,11
137,4
138,7
139,1
140,2
141,9
142,9
143,9
144,11
145,12
146,10
147,12
148,3
149,3
150,1
151,2
152,5
153,10
154,12
155,9
156,9
157,2
158,6
159,5
160,12
161,9
162,10
163,8
164,2
165,10
166,8
167,6
168,3
169,2
170,1
171,5
172,12
173,5
174,11
175,3
176,8
177,7
178,11
179,9
180,8
181,3
182,1
183,4
184,10
185,11
186,1
187,4
188,3
189,4
190,5
191,4
192,8
193,8
194,9
195,2
196,10
197,3
198,11
199,8
200,3
201,4
202,3
203,6
204,5
205,1
206,2
207,1
208,6
209,1
210,5
211,5
212,10
213,7
214,10
215,11
216,11
217,11
218,11
219,4
220,5
221,3
222,12
223,12
224,11
225,8
226,2
227,5
228,6
229,3
230,9
231,3
232,6
233,2
234,7
235,4
236,9
237,3
238,9
239,12
240,7
241,8
242,8
243,7
244,10
245,5
246,12
247,11
248,9
249,6
250,4
251,6
252,11
253,2
254,7
255,7
256,1
257,5
258,5
259,1
260,4
261,1
262,12
263,12
264,2
265,4
266,9
267,1
268,1
269,5
270,1
271,8
272,6
273,1
274,1
275,11
276,11
277,9
278,1
279,11
280,8
281,4
282,1
283,6
284,9
285,11
286,9
287,9
288,11
289,2
290,6
291,9
292,8
293,12
294,2
295,5
296,4
297,1
298,3
