Number,Value
0,11
1,3
2,10
3,6
4,12
5,11
6,5
7,5
8,2
9,8
10,9
11,2
12,10
13,11
14,10
15,8
16,2
17,6
18,4
19,8
20,12
21,7
22,7
23,8
24,2
25,7
26,4
27,8
28,8
29,1
30,11
31,11
32,9
33,1
34,4
35,4
36,11
37,7
38,6
39,11
40,9
41,4
42,2
43,3
44,4
45,6
46,9
47,6
48,2
49,9
50,1
51,7
52,11
53,5
54,1
55,2
56,3
57,7
58,8
59,10
60,7
61,4
62,10
63,7
64,9
65,1
66,7
67,11
68,1
69,2
70,6
71,5
72,5
73,1
74,4
75,4
76,5
77,4
78,1
79,4
80,8
81,4
82,11
83,12
84,9
85,11
86,10
87,5
88,10
89,5
90,6
91,4
92,7
93,6
94,7
95,8
96,2
97,4
98,2
99,4
100,6
101,1
102,3
103,11
104,3
105,12
106,7
107,11
108,11
109,7
110,5
111,4
112,5
113,6
114,12
115,4
116,5
117,12
118,4
119,11
120,2
121,9
122,10
123,9
124,7
125,8
126,4
127,12
128,2
129,7
130,6
131,4
132,9
133,10
134,8
135,7
136,8
137,4
138,2
139,1
140,7
141,7
142,2
143,7
144,8
145,11
146,2
147,6
148,6
149,11
150,1
151,4
152,8
153,2
154,5
155,9
156,7
157,11
158,9
159,2
160,8
161,1
162,6
163,4
164,2
165,4
166,7
167,11
168,2
169,5
170,12
171,3
172,10
173,12
174,4
175,8
176,4
177,5
178,7
179,4
180,3
181,2
182,5
183,6
184,12
185,2
186,6
187,12
188,8
189,7
190,9
191,4
192,4
193,7
194,2
195,9
196,5
197,7
198,4
199,10
200,3
201,4
202,1
203,3
204,1
205,12
206,7
207,2
208,11
209,11
210,11
211,7
212,5
213,10
214,3
215,10
216,9
217,5
218,12
219,11
220,12
221,3
222,10
223,9
224,11
225,8
226,9
227,5
228,4
229,1
230,12
231,6
232,1
233,7
234,1
235,9
236,5
237,11
238,11
239,9
240,12
241,5
242,5
243,1
244,4
245,6
246,8
247,3
248,11
249,6
250,4
251,2
252,7
253,10
254,2
255,3
256,1
257,5
258,11
259,2
260,3
261,4
262,3
263,1
264,8
265,12
266,12
267,5
268,4
269,11
270,3
271,4
272,6
273,12
274,11
275,8
276,10
277,2
278,10
279,7
280,4
281,6
282,3
283,12
284,5
285,6
286,10
287,10
288,2
289,8
290,12
291,12
292,4
293,8
294,11
295,11
296,3
297,1
298,4
299,12
300,1
301,3
302,4
303,7
304,5
305,5
306,3
307,9
308,3
309,11
310,6
311,12
312,12
313,5
314,7
315,9
316,12
317,9
318,9
319,11
320,9
321,5
322,8
323,10
324,8
325,11
326,10
327,4
328,3
329,12
330,9
331,7
332,7
333,7
334,5
335,8
336,6
337,9
338,6
339,12
340,9
341,4
342,6
343,9
344,3
345,8
346,7
347,5
348,5
349,12
350,4
351,3
352,10
353,7
354,8
355,2
356,12
357,6
358,8
359,12
360,12
361,3
362,9
363,4
364,1
365,7
366,4
367,7
368,12
369,1
370,6
371,10
372,3
373,6
374,3
375,7
376,7
377,12
378,10
379,2
380,5
381,4
382,7
383,11
384,10
385,6
