Number,Value
0,3
1,8
2,12
3,3
4,1
5,6
6,7
7,11
8,6
9,1
10,9
11,5
12,9
13,10
14,7
15,3
16,5
17,9
18,1
19,10
20,4
21,7
22,4
23,5
24,5
25,3
26,8
27,3
28,8
29,7
30,7
31,1
32,8
33,9
34,12
35,5
36,3
37,12
38,2
39,6
40,8
41,7
42,6
43,9
44,12
45,12
46,5
47,7
48,11
49,12
50,2
51,9
52,12
53,11
54,11
55,12
56,10
57,9
58,6
59,9
60,4
61,3
62,6
63,4
64,12
65,4
66,6
67,3
68,12
69,12
70,4
71,9
72,12
73,2
74,9
75,8
76,2
77,7
78,5
79,2
80,9
81,12
82,10
83,1
84,9
85,5
86,7
87,9
88,7
89,12
90,4
91,1
92,6
93,6
94,12
95,9
96,5
97,1
98,8
99,10
100,5
101,4
102,10
103,8
104,2
105,1
106,2
107,12
108,1
109,1
110,6
111,9
112,3
113,6
114,4
115,9
116,10
117,10
118,12
119,3
120,9
121,3
122,9
123,11
124,9
125,11
126,7
127,2
128,7
129,7
130,1
131,1
132,1
133,4
134,1
135,8
136,2
137,6
138,8
139,7
140,3
141,8
142,1
143,7
144,3
145,1
146,9
147,1
148,5
149,1
150,11
151,7
152,3
153,8
154,9
155,8
156,6
157,7
158,8
159,8
160,2
161,9
162,4
163,8
164,6
165,1
166,10
167,11
168,6
169,2
170,12
171,12
172,7
173,8
174,3
175,9
176,7
177,8
178,4
179,1
180,10
181,6
182,2
183,2
184,12
185,10
186,12
187,2
188,11
189,6
190,9
191,6
192,10
193,9
194,7
195,1
196,8
197,11
198,8
199,8
200,5
201,11
202,3
203,5
204,6
205,5
206,5
207,3
208,2
209,10
210,11
211,2
212,11
213,10
214,7
215,5
216,5
217,4
218,7
219,8
220,11
221,4
222,12
223,5
224,12
225,7
226,6
227,2
228,9
229,1
230,11
231,12
232,11
233,7
234,6
235,10
236,4
237,9
238,10
239,8
240,7
241,7
242,8
243,6
244,12
245,8
246,9
247,4
248,3
249,7
250,9
251,5
252,9
253,6
254,10
255,8
256,2
257,8
258,12
259,4
260,3
261,7
262,4
263,4
264,5
265,5
266,1
267,4
268,9
269,9
270,6
271,7
272,8
273,3
274,3
275,5
276,4
277,2
278,9
279,4
280,7
281,8
282,9
283,6
284,4
285,5
286,12
287,10
288,2
289,1
290,10
291,1
292,7
293,1
294,9
295,1
296,1
297,2
298,6
299,9
300,12
301,8
302,6
303,12
304,7
305,4
306,5
307,10
308,7
309,3
310,3
311,4
312,5
313,10
314,5
315,7
316,4
317,3
318,1
319,11
320,3
321,3
322,1
323,10
324,7
325,3
326,8
327,7
328,8
329,6
330,11
331,9
332,8
333,9
334,1
335,11
336,11
337,11
338,8
339,2
340,1
341,2
342,4
343,2
344,7
345,7
346,8
347,4
348,8
349,5
350,8
351,3
352,6
353,5
354,7
355,7
356,11
357,2
358,6
359,11
360,12
361,3
362,2
363,1
364,5
365,11
366,12
367,5
368,10
369,4
370,10
371,11
372,6
373,5
374,6
375,3
376,10
377,6
378,3
379,7
380,3
381,12
382,6
383,8
384,5
385,1
386,1
387,3
388,1
389,4
390,10
391,12
392,4
393,12
394,9
395,4
396,4
397,1
398,6
399,12
400,4
401,8
402,8
403,5
404,7
405,1
406,10
407,8
408,1
409,12
410,10
411,10
412,3
413,5
414,1
415,7
416,7
417,5
418,4
419,7
420,5
421,2
422,5
423,5
424,7
425,3
426,9
427,9
428,11
429,12
430,8
431,8
432,1
433,1
434,3
435,6
436,4
437,6
438,4
439,6
440,8
441,7
442,7
443,9
444,3
445,3
446,8
447,10
448,2
449,1
450,3
451,10
452,8
453,3
454,4
455,5
456,2
457,3
458,2
459,7
460,5
461,12
462,10
463,3
464,11
465,9
466,7
467,2
468,1
469,3
470,8
471,8
472,3
473,1
474,1
475,7
476,9
477,12
478,8
479,2
480,6
481,3
482,4
483,12
484,5
485,4
486,12
487,10
488,4
489,4
490,3
491,12
492,12
493,6
494,5
495,9
496,9
497,12
498,3
499,4
500,8
501,5
502,1
503,12
504,1
505,1
506,1
507,8
508,5
509,4
510,11
511,7
512,8
513,6
514,4
515,3
516,7
517,5
518,2
519,3
520,9
521,3
522,11
523,7
524,11
525,9
526,1
527,2
528,7
529,8
530,6
531,3
532,1
533,12
534,5
535,9
536,7
537,4
538,6
539,11
540,3
541,6
542,5
543,10
544,5
545,1
546,10
547,11
548,11
549,8
550,8
551,6
552,2
553,1
554,2
555,9
556,9
557,1
558,12
559,9
560,8
561,11
562,5
563,12
564,1
565,3
566,11
567,9
568,2
569,10
570,4
571,11
572,5
573,11
574,6
575,1
576,2
577,5
578,6
579,8
580,4
581,11
582,8
583,8
584,5
585,6
586,10
587,9
588,7
589,6
590,12
591,5
592,6
593,12
594,7
595,12
596,4
597,2
598,10
599,12
600,12
601,4
602,5
603,6
604,4
605,10
606,1
607,6
608,1
609,11
610,11
611,2
612,7
613,4
614,4
615,8
616,11
617,6
618,12
619,5
620,11
621,12
622,7
623,10
624,2
625,9
626,10
627,12
628,10
629,8
630,12
631,4
632,6
633,5
634,5
635,12
636,10
637,10
638,1
639,9
640,1
641,8
642,1
643,6
644,4
645,11
646,10
647,4
648,10
649,6
650,4
651,4
652,6
653,1
654,11
655,7
656,9
657,11
658,6
659,4
660,2
661,6
662,11
663,10
664,6
665,2
666,1
667,11
668,11
669,3
670,10
671,10
672,8
673,8
674,12
675,5
676,7
677,6
678,7
679,5
680,5
681,12
682,9
683,7
684,4
685,10
686,9
687,12
688,6
689,1
690,2
691,3
692,9
693,1
694,3
695,11
696,4
697,11
698,10
699,5
700,3
701,2
702,3
703,12
704,9
705,5
706,1
707,6
708,5
709,7
710,2
711,3
712,7
713,6
714,6
715,10
716,11
717,8
718,10
719,2
720,5
721,4
722,10
723,8
724,2
725,8
726,2
727,5
728,1
729,4
730,6
731,7
732,9
733,10
734,12
735,3
736,3
737,9
738,1
739,3
740,12
741,7
742,8
743,11
744,5
745,2
746,1
747,5
748,10
749,3
750,12
751,2
752,8
753,10
754,4
755,10
756,12
757,1
758,10
759,3
760,1
761,8
762,11
763,8
764,8
765,11
766,10
767,2
768,10
769,8
770,7
771,9
772,12
773,12
774,11
775,9
776,7
777,12
778,1
779,8
780,11
781,1
782,6
783,7
784,10
785,1
786,12
787,7
788,3
789,8
790,7
791,2
792,9
793,9
794,12
795,1
796,3
797,1
798,11
799,4
800,2
801,4
802,9
803,8
804,1
805,6
806,11
807,8
808,2
809,8
810,3
811,3
812,9
813,7
814,5
815,6
816,8
817,10
818,11
819,9
820,5
821,4
822,3
823,3
824,12
825,9
826,4
827,5
828,8
829,6
830,10
831,9
832,5
833,2
834,12
835,8
836,1
837,10
838,4
839,7
840,8
841,7
842,8
843,1
844,1
845,3
846,9
847,4
848,8
849,10
850,12
851,1
852,8
853,6
854,7
855,1
856,5
857,3
858,4
859,11
860,12
861,9
862,8
863,8
864,1
865,8
866,6
867,4
868,10
869,8
870,4
871,9
872,11
873,1
874,12
875,6
876,7
877,5
878,5
879,5
880,11
881,2
882,11
883,6
884,4
885,1
886,8
887,11
888,4
889,1
890,12
891,3
892,7
893,8
894,4
895,6
896,6
897,10
898,10
899,5
900,5
901,8
902,9
903,2
904,5
905,6
906,4
907,6
908,12
909,4
910,1
911,1
912,4
913,5
914,4
915,10
916,2
917,7
918,10
919,6
920,10
921,6
922,11
923,3
924,10
925,9
926,2
927,5
928,12
929,4
930,9
931,6
932,8
933,10
934,7
935,10
936,4
937,12
938,10
939,2
940,5
941,6
942,4
943,1
944,12
945,5
946,5
947,11
948,7
949,10
950,2
951,12
952,10
953,12
954,8
955,2
956,2
957,7
958,11
959,10
960,12
961,8
962,8
963,5
964,12
965,11
966,3
967,12
968,9
969,10
970,8
971,8
972,1
973,6
974,2
975,1
976,11
977,5
978,9
979,5
980,12
981,2
982,6
983,2
984,6
985,3
986,11
987,10
988,3
989,11
990,5
991,2
992,11
993,7
994,11
995,5
996,1
997,10
998,11
999,111000,3
1001,2
1002,2
1003,4
1004,2
1005,7
1006,10
1007,5
1008,8
1009,8
1010,6
1011,9
1012,10
1013,1
1014,1
1015,5
1016,8
1017,9
1018,7
1019,2
1020,1
1021,7
1022,7
1023,1
1024,1
1025,2
1026,9
1027,8
1028,1
1029,10
1030,3
1031,3
1032,9
1033,10
1034,5
1035,3
1036,1
1037,11
1038,8
1039,8
1040,11
1041,3
1042,11
1043,8
1044,6
1045,1
1046,6
1047,3
1048,3
1049,6
1050,2
1051,10
1052,11
1053,1
1054,12
1055,3
1056,1
1057,3
1058,11
1059,3
1060,11
1061,8
1062,11
1063,6
1064,4
1065,12
1066,5
1067,8
1068,2
1069,2
1070,7
1071,7
1072,7
1073,2
1074,2
1075,1
1076,12
1077,8
1078,1
1079,8
1080,7
1081,1
1082,10
1083,3
1084,9
1085,1
1086,6
1087,7
1088,12
1089,2
1090,3
1091,1
1092,8
1093,10
1094,11
1095,10
1096,6
1097,6
1098,5
1099,12
1100,12
1101,4
1102,3
1103,2
1104,6
1105,5
1106,7
1107,12
1108,12
1109,2
1110,4
1111,3
1112,1
1113,9
1114,8
1115,11
1116,10
1117,11
1118,11
1119,3
1120,4
1121,8
1122,7
1123,8
1124,6
1125,9
1126,3
1127,7
1128,11
1129,4
1130,8
1131,3
1132,12
1133,8
1134,11
1135,4
1136,1
1137,6
1138,6
1139,1
1140,7
1141,10
1142,11
1143,8
1144,12
1145,5
1146,1
1147,8
1148,6
1149,1
1150,9
1151,8
1152,10
1153,9
1154,4
1155,9
1156,7
1157,9
1158,4
1159,10
1160,8
1161,4
1162,1
1163,6
1164,1
1165,3
1166,11
1167,1
1168,4
1169,10
1170,11
1171,10
1172,12
1173,11
1174,5
1175,12
1176,4
1177,1
1178,8
1179,1
1180,4
1181,9
1182,4
1183,3
1184,3
1185,3
1186,11
1187,6
1188,8
1189,11
1190,8
1191,6
1192,1
1193,11
1194,2
1195,3
1196,5
1197,2
1198,4
1199,4
1200,7
1201,7
1202,3
1203,6
1204,8
