Number,Value
0,2
1,10
2,1
3,6
4,12
5,11
6,3
7,6
8,4
9,2
10,4
11,11
12,7
13,11
14,9
15,9
16,10
17,3
18,7
19,2
20,9
21,6
22,8
23,4
24,5
25,2
26,7
27,3
28,7
29,4
30,5
31,6
32,3
33,6
34,4
35,7
36,12
37,8
38,6
39,6
40,2
41,5
42,12
43,7
44,1
45,1
46,8
47,5
48,4
49,6
50,5
51,1
52,2
53,7
54,1
55,11
56,6
57,7
58,1
59,1
60,8
61,2
62,3
63,6
64,4
65,5
66,5
67,10
68,8
69,6
70,12
71,9
72,12
73,2
74,4
75,8
76,6
77,3
78,4
79,8
80,9
81,1
82,3
83,10
84,2
85,6
86,2
87,6
88,10
89,4
90,7
91,1
92,1
93,5
94,6
95,10
96,6
97,12
98,4
99,1
100,8
101,2
102,3
103,12
104,9
105,5
106,5
107,9
108,10
109,1
110,12
111,4
112,7
113,10
114,4
115,12
116,9
117,1
118,1
119,4
120,12
121,3
122,2
123,4
124,10
125,4
126,1
127,1
128,4
129,1
130,4
131,9
132,4
133,1
134,11
135,11
136,8
137,2
138,3
139,5
140,3
141,11
142,5
143,11
144,1
145,4
146,11
147,2
148,4
149,2
150,7
151,10
152,12
153,1
154,9
155,11
156,11
157,1
158,10
159,11
160,1
161,9
162,1
163,3
164,5
165,7
166,11
167,7
168,9
169,3
170,9
171,4
172,12
173,8
174,12
175,6
176,7
177,11
178,9
179,9
180,4
181,3
182,3
183,5
184,12
185,8
186,1
187,4
188,7
189,4
190,4
191,1
192,2
193,9
194,3
195,10
196,10
197,10
198,2
199,3
200,7
201,10
202,2
203,5
204,8
205,9
206,7
207,3
208,4
209,7
210,5
211,7
212,9
213,9
214,2
215,9
216,10
217,11
218,12
219,2
220,4
221,4
222,2
223,1
224,8
225,10
226,9
227,12
228,12
229,9
230,11
231,2
232,4
233,9
234,5
235,9
236,10
237,8
238,11
239,10
240,12
241,7
242,10
243,5
244,10
245,9
246,3
247,7
248,11
249,2
250,4
251,6
252,4
253,9
254,12
255,8
256,9
257,5
258,12
259,10
260,10
261,10
262,5
263,6
264,1
265,2
266,9
267,3
268,1
269,4
270,6
271,11
272,5
273,5
274,4
275,8
276,12
277,7
278,12
279,4
280,6
281,10
282,10
283,8
284,1
285,5
286,9
287,4
288,2
289,10
290,6
291,3
292,5
293,1
294,4
295,11
296,6
297,11
298,4
299,10
300,12
301,2
302,8
303,2
304,10
305,9
306,4
307,12
308,5
309,3
310,5
311,10
312,3
313,3
314,3
315,11
316,10
317,8
318,2
319,10
320,2
321,3
322,5
323,7
324,9
325,12
326,1
327,2
328,10
329,8
330,11
331,2
332,4
333,9
334,8
335,9
336,6
337,2
338,8
339,5
340,5
341,4
342,10
343,9
344,8
345,3
346,2
347,10
348,9
349,10
350,10
351,12
352,8
353,5
354,2
355,6
356,7
357,10
358,2
359,6
360,9
361,4
362,3
363,12
364,3
365,2
366,11
367,1
368,1
369,9
370,3
371,5
372,5
373,5
374,12
375,12
376,4
377,2
378,3
379,3
380,4
381,9
382,1
383,8
384,1
385,7
386,4
387,1
388,11
389,7
390,10
391,11
392,6
393,2
394,5
395,5
396,5
397,4
398,3
399,4
400,8
401,3
402,10
403,12
404,8
405,5
406,1
407,10
408,3
409,6
410,1
411,2
412,7
413,3
414,9
415,5
416,3
417,7
418,10
419,6
420,2
421,10
422,8
423,7
424,6
425,8
426,8
427,5
428,11
429,1
430,5
431,4
432,9
433,3
434,6
435,8
436,12
437,2
438,3
439,9
440,1
441,11
442,9
443,2
444,4
445,12
446,12
447,10
448,6
449,6
450,1
451,12
452,8
453,12
454,1
455,4
456,4
457,10
458,1
459,12
460,8
461,2
462,12
463,1
464,6
465,8
466,7
467,8
468,3
469,1
470,1
471,8
472,2
473,8
474,10
475,6
476,11
477,8
478,3
479,10
480,3
481,11
482,7
483,11
484,9
485,1
486,7
487,3
488,8
489,4
490,11
491,10
492,2
493,4
494,1
495,11
496,5
497,12
498,9
499,4
500,2
501,11
502,7
503,8
504,9
