Number,Value
0,5
1,5
2,6
3,11
4,2
5,2
6,1
7,2
8,2
9,12
10,7
11,1
12,5
13,9
14,10
15,1
16,3
17,2
18,12
19,9
20,12
21,3
22,2
23,3
24,8
25,10
26,8
27,7
28,5
29,7
30,8
31,1
32,9
33,10
34,7
35,2
36,3
37,4
38,12
39,9
40,10
41,2
42,9
43,4
44,11
45,3
46,4
47,3
48,8
49,7
50,1
51,4
52,9
53,8
54,10
55,6
56,12
57,11
58,4
59,7
60,2
61,7
62,4
63,8
64,10
65,5
66,5
67,6
68,7
69,6
70,6
71,9
72,8
73,12
74,6
75,12
76,12
77,11
78,11
79,7
80,9
81,7
82,8
83,9
84,1
85,9
86,8
87,4
88,11
89,1
90,7
91,9
92,2
93,1
94,2
95,3
96,12
97,11
98,6
99,5
100,3
101,9
102,3
103,3
104,10
105,2
106,12
107,2
108,10
109,10
110,5
111,9
112,10
113,9
114,12
115,8
116,7
117,5
118,2
119,7
120,10
121,7
122,8
123,7
124,10
125,4
126,2
127,7
128,12
129,4
130,11
131,10
132,4
133,5
134,9
135,1
136,5
137,5
138,11
139,9
140,10
141,6
142,2
143,6
144,5
145,5
146,12
147,12
148,7
149,5
150,5
151,9
152,2
153,3
154,1
155,3
156,6
157,8
158,2
159,6
160,4
161,8
162,2
163,3
164,4
165,7
166,3
167,7
168,7
169,4
170,2
171,8
172,2
173,10
174,5
175,1
176,6
177,8
178,12
179,1
180,9
181,7
182,12
183,10
184,12
185,7
186,5
187,9
188,2
189,11
190,12
191,5
192,5
193,3
194,4
195,3
196,3
197,4
198,8
199,3
200,10
201,5
202,12
203,12
204,4
205,11
206,5
207,6
208,6
209,7
210,8
211,1
212,2
213,2
214,8
215,12
216,9
217,9
218,2
219,8
220,8
221,12
222,10
223,3
224,7
225,7
226,3
227,9
228,3
229,2
230,6
231,11
232,3
233,8
234,5
235,8
236,10
237,3
238,12
239,4
240,10
241,5
242,7
243,2
244,1
245,6
246,8
247,12
248,4
249,4
250,1
251,4
252,8
253,8
254,8
255,12
256,1
257,2
258,11
259,12
260,12
261,10
262,4
263,12
264,8
265,9
266,12
267,1
268,2
269,3
270,10
271,10
272,1
273,7
274,1
275,10
276,3
277,1
278,8
279,11
280,11
281,4
282,11
283,2
284,9
285,10
286,3
287,11
288,12
289,7
290,10
291,2
292,4
293,2
294,2
295,1
296,2
297,11
298,10
299,5
300,2
301,7
302,8
303,2
304,2
305,2
306,7
307,6
308,1
309,6
310,6
311,9
312,8
313,5
314,11
315,8
316,1
317,7
318,3
319,6
320,7
321,6
322,12
323,8
324,7
325,4
326,7
327,6
328,1
329,9
330,1
331,12
332,7
333,4
334,8
335,12
336,12
337,4
338,11
339,3
340,3
341,3
342,11
343,5
344,10
345,3
346,8
347,11
348,9
349,12
350,9
351,4
352,7
353,4
354,4
355,9
356,2
357,5
358,3
359,9
360,11
361,12
362,5
363,2
364,4
365,12
366,9
367,7
368,7
369,1
370,7
371,2
372,8
373,3
374,11
375,4
376,10
377,8
378,8
379,10
380,9
381,2
382,7
383,11
384,12
385,7
386,6
387,7
388,6
389,3
390,1
391,9
392,12
393,9
394,12
395,7
396,11
397,11
398,1
399,7
400,6
401,11
402,7
403,10
404,2
405,10
406,12
407,8
408,11
409,4
410,11
411,8
412,9
413,12
414,4
415,6
416,6
417,10
418,4
419,2
420,1
421,11
422,6
423,10
424,10
425,1
426,10
427,1
428,6
429,10
430,10
431,12
432,5
433,8
434,3
435,9
436,3
437,2
438,9
439,5
440,8
441,8
442,8
443,2
444,7
445,4
446,10
447,1
448,7
449,11
450,7
451,6
452,3
453,11
454,3
455,10
456,2
457,12
458,10
459,3
460,9
461,10
462,7
463,4
464,12
465,7
466,9
467,3
468,6
469,10
470,7
471,7
472,9
473,7
474,10
475,12
476,6
477,2
478,10
479,12
480,3
481,1
482,10
483,12
484,2
485,9
486,1
487,12
488,8
489,9
490,9
491,1
492,12
493,9
494,10
495,10
496,10
497,4
498,7
499,1
500,2
501,11
502,3
503,10
504,5
505,10
506,10
507,7
508,5
509,8
510,11
511,9
512,10
513,3
514,4
515,11
516,3
517,9
518,6
519,7
520,1
521,8
522,3
523,10
524,8
525,12
526,10
527,6
528,9
529,10
530,3
531,6
532,3
533,12
534,8
535,1
536,12
537,7
538,6
539,11
540,4
541,1
542,10
543,11
544,9
545,8
546,2
547,1
548,1
549,5
550,4
551,1
552,6
553,1
554,1
555,1
556,4
557,10
558,9
559,4
560,7
561,4
562,1
563,4
564,12
