Number,Value
0,6
1,5
2,4
3,11
4,11
5,2
6,4
7,7
8,5
9,5
10,12
11,5
12,9
13,5
14,11
15,5
16,12
17,1
18,8
19,9
20,8
21,3
22,3
23,9
24,5
25,10
26,9
27,11
28,8
29,5
30,10
31,7
32,1
33,10
34,9
35,9
36,9
37,8
38,8
39,12
40,2
41,5
42,5
43,9
44,9
45,9
46,11
47,4
48,6
49,2
50,2
51,12
52,12
53,2
54,5
55,2
56,3
57,6
58,4
59,5
60,10
61,8
62,3
63,2
64,7
65,12
66,2
67,9
68,7
69,10
70,9
71,5
72,10
73,8
74,11
75,11
76,11
77,9
78,5
79,8
80,8
81,3
82,10
83,12
84,9
85,10
86,11
87,6
88,2
89,12
90,7
91,8
92,9
93,8
94,1
95,9
96,10
97,1
98,1
99,4
100,10
101,3
102,12
103,1
104,11
105,8
106,2
107,2
108,2
109,11
110,4
111,6
112,6
113,12
114,3
115,2
116,12
117,3
118,6
119,6
120,4
121,9
122,9
123,5
124,10
125,11
126,7
127,8
128,9
129,10
130,4
131,4
132,12
133,5
134,1
135,6
136,1
137,10
138,6
139,7
140,12
141,11
142,11
143,7
144,3
145,6
146,2
147,3
148,2
149,2
150,1
151,9
152,5
153,7
154,11
155,2
156,10
157,4
158,11
159,12
160,3
161,6
162,11
163,3
164,5
165,6
166,3
167,10
168,8
169,11
170,9
171,2
172,5
173,8
174,7
175,7
176,8
177,10
178,1
179,10
180,1
181,6
182,10
183,10
184,2
185,8
186,11
187,4
188,7
189,8
190,2
191,7
192,4
193,8
194,10
195,2
196,8
197,5
198,8
199,11
200,5
201,10
202,11
203,11
204,5
205,5
206,3
207,7
208,7
209,12
210,11
211,10
212,1
213,7
214,10
215,7
216,1
217,12
218,6
219,7
220,12
221,3
222,5
223,6
224,10
225,1
226,7
227,1
228,8
229,11
230,6
231,8
232,10
233,6
234,5
235,6
236,2
237,11
238,9
239,1
240,8
241,6
242,4
243,7
244,4
245,5
246,4
247,9
248,1
249,11
250,4
251,2
252,7
253,3
254,1
255,4
256,12
257,10
258,11
259,9
260,11
261,3
262,8
263,10
264,8
265,8
266,11
267,12
268,9
269,3
270,9
271,2
272,9
273,9
274,12
275,3
276,1
277,3
278,11
279,2
280,8
281,10
282,9
283,9
284,1
285,10
286,4
287,8
288,1
289,9
290,7
291,9
292,9
293,10
294,10
295,5
296,3
297,10
298,12
299,2
300,5
301,11
302,12
303,1
304,11
305,4
306,10
307,3
308,1
309,10
310,6
311,6
312,7
