Number,Value
0,5
1,11
2,7
3,5
4,12
5,11
6,2
7,3
8,10
9,5
10,10
11,10
12,9
13,9
14,1
15,11
16,8
17,12
18,6
19,9
20,10
21,11
22,3
23,6
24,11
25,2
26,1
27,10
28,2
29,5
30,2
31,2
32,4
33,9
34,11
35,8
36,12
37,5
38,9
39,9
40,2
41,11
42,7
43,7
44,5
45,9
46,1
47,3
48,5
49,6
50,12
51,9
52,11
53,12
54,7
55,8
56,8
57,9
58,12
59,8
60,7
61,6
62,3
63,10
64,7
65,3
66,1
67,3
68,4
69,3
70,2
71,12
72,8
73,8
74,5
75,3
76,2
77,5
78,10
79,9
80,3
81,4
82,3
83,8
84,5
85,11
86,3
87,8
88,1
89,5
90,5
91,3
92,9
93,8
94,8
95,9
96,11
97,11
98,5
99,1
100,3
101,8
102,8
103,8
104,3
105,7
106,1
107,8
108,5
109,7
110,8
111,1
112,11
113,4
114,10
115,5
116,7
117,1
118,9
119,4
120,11
121,2
122,5
123,12
124,10
125,2
126,12
127,3
128,5
129,10
130,12
131,12
132,10
133,6
134,4
135,12
136,5
137,1
138,10
139,7
140,10
141,3
142,5
143,1
144,10
145,10
146,7
147,1
148,8
149,6
150,12
151,11
152,3
153,4
154,6
155,2
156,2
157,6
158,11
159,3
160,4
161,12
162,6
163,6
164,4
165,10
166,7
167,7
168,4
169,12
170,4
171,9
172,10
173,7
174,6
175,9
176,1
177,1
178,2
179,4
180,6
181,3
182,5
183,7
184,1
185,3
186,7
187,1
188,5
189,5
190,4
191,12
192,7
193,6
194,7
195,2
196,11
197,2
198,10
199,11
200,7
201,5
202,3
203,4
204,11
205,4
206,8
207,2
208,9
209,1
210,4
211,7
212,8
213,12
214,10
215,1
216,3
217,4
218,10
219,6
220,8
221,1
222,11
223,8
224,3
225,7
226,8
227,3
228,6
229,1
230,11
231,1
232,3
233,8
234,11
235,5
236,9
237,9
238,12
239,9
240,6
241,2
242,8
243,8
244,10
245,10
246,11
247,2
248,10
249,5
250,5
251,1
252,12
253,5
254,8
255,5
256,3
257,2
258,8
259,7
260,8
261,11
262,8
263,8
264,4
265,10
266,6
267,2
268,6
269,1
270,11
271,9
272,5
273,7
274,10
275,7
276,5
277,1
278,7
279,12
280,2
281,10
282,5
283,7
284,6
285,1
286,8
287,3
288,7
289,1
290,10
291,10
292,12
293,10
294,11
295,1
296,9
297,9
298,5
299,12
300,8
301,8
302,4
303,8
304,9
305,10
306,7
307,2
308,10
309,1
310,5
311,1
312,10
313,2
314,3
315,12
316,8
317,8
318,3
319,4
320,1
321,3
322,1
323,3
324,2
325,9
326,7
327,7
328,7
329,3
330,9
331,8
332,3
333,12
334,1
335,3
336,7
337,7
338,6
339,12
340,1
341,7
342,11
343,8
344,4
345,9
346,5
347,3
348,6
349,5
350,8
351,1
352,5
353,2
354,6
355,3
356,11
357,10
358,4
359,4
360,12
361,2
362,7
363,11
364,7
365,10
366,10
367,12
368,5
369,12
370,11
371,9
372,3
373,12
374,6
375,11
376,4
377,6
378,4
379,5
380,6
381,9
382,10
383,5
384,5
385,6
386,8
387,11
388,11
389,5
390,11
391,8
392,6
393,11
394,7
395,12
396,11
397,7
398,11
399,10
400,4
401,8
402,12
403,6
404,2
405,4
406,5
407,7
408,2
409,3
410,8
411,5
412,3
413,6
414,2
415,3
416,10
417,4
418,3
419,7
420,6
421,6
422,8
423,5
424,8
425,2
426,4
427,1
428,10
