Number,Value
0,9
1,9
2,9
3,11
4,11
5,8
6,11
7,11
8,7
9,6
10,9
11,3
12,3
13,6
14,9
15,11
16,3
17,9
18,4
19,8
20,1
21,11
22,3
23,2
24,12
25,8
26,1
27,7
28,5
29,2
30,7
31,5
32,1
33,12
34,12
35,11
36,2
37,8
38,1
39,9
40,5
41,6
42,3
43,10
44,6
45,3
46,10
47,3
48,3
49,9
50,2
51,11
52,6
53,4
54,11
55,4
56,4
57,5
58,6
59,8
60,12
61,7
62,4
63,2
64,12
65,6
66,10
67,5
68,11
69,11
70,6
71,5
72,6
73,12
74,1
75,7
76,4
77,8
78,3
79,11
80,1
81,9
82,12
83,1
84,11
85,8
86,4
87,4
88,2
89,7
90,10
91,6
92,5
93,8
94,7
95,10
96,2
97,4
98,8
99,5
100,9
101,2
102,5
103,11
104,7
105,12
106,5
107,1
108,11
109,1
110,7
111,8
112,1
113,2
114,11
115,7
116,5
117,9
118,12
119,1
120,12
121,9
122,1
123,8
124,11
125,8
126,6
127,9
128,3
129,7
130,4
131,5
132,6
133,2
134,6
135,11
136,3
137,3
138,5
139,8
140,6
141,6
142,9
143,10
144,1
145,3
146,9
147,1
148,3
149,7
150,7
151,5
152,10
153,3
154,10
155,3
156,1
157,12
158,6
159,5
160,11
161,12
162,3
163,5
164,7
165,3
166,9
167,10
168,5
169,12
170,3
171,12
172,8
173,5
174,2
175,10
176,7
177,11
178,9
179,12
180,8
181,6
182,8
183,2
184,1
185,4
186,1
187,4
188,9
189,4
190,9
191,1
192,1
193,6
194,5
195,12
196,8
197,8
198,3
199,9
200,6
201,5
202,11
203,5
204,4
205,10
206,7
207,9
208,1
209,2
210,2
211,1
212,6
213,4
214,10
215,12
216,6
217,10
218,6
219,2
220,1
221,6
222,6
223,7
224,7
225,10
226,6
227,6
228,12
229,5
230,7
231,6
232,7
233,1
234,4
235,8
236,4
237,3
238,12
239,12
240,10
241,10
242,2
243,8
244,10
245,10
246,1
247,6
248,9
249,4
250,8
251,11
252,3
253,2
254,2
255,8
256,10
257,11
258,4
259,3
260,1
261,5
262,10
263,3
264,5
265,11
266,11
267,12
268,10
269,3
270,4
271,5
272,2
273,7
274,10
275,2
276,6
277,2
278,4
279,4
280,12
281,1
282,5
283,12
284,5
285,6
286,9
287,11
288,7
289,2
290,6
