Number,Value
0,4
1,6
2,2
3,2
4,12
5,2
6,5
7,11
8,4
9,12
10,12
11,6
12,9
13,6
14,4
15,2
16,7
17,7
18,11
19,7
20,4
21,3
22,7
23,9
24,5
25,2
26,10
27,4
28,3
29,4
30,1
31,10
32,11
33,1
34,5
35,3
36,6
37,4
38,11
39,2
40,12
41,2
42,5
43,2
44,12
45,9
46,6
47,5
48,6
49,3
50,10
51,4
52,12
53,1
54,1
55,10
56,1
57,10
58,5
59,8
60,6
61,1
62,5
63,2
64,4
65,10
66,12
67,9
68,9
69,6
70,6
71,10
72,5
73,12
74,7
75,5
76,7
77,12
78,12
79,3
80,11
81,3
82,1
83,1
84,10
85,7
86,5
87,10
88,7
89,7
90,12
91,3
92,7
93,12
94,1
95,2
96,12
97,7
98,5
99,11
100,1
101,5
102,12
103,12
104,1
105,5
106,1
107,2
108,11
109,1
110,8
111,11
112,11
113,7
114,11
115,12
116,3
117,4
118,4
119,2
120,8
121,1
122,10
123,4
124,4
125,5
126,11
127,10
128,12
129,2
130,12
131,4
132,8
133,11
134,6
135,6
136,11
137,5
138,3
139,11
140,4
141,2
142,9
143,8
144,6
145,8
146,5
147,10
148,12
149,8
150,2
151,6
152,1
153,3
154,3
155,8
156,12
157,9
158,12
159,12
160,1
161,2
162,9
163,7
164,9
165,12
166,1
167,10
168,5
169,2
170,2
171,12
172,7
173,9
174,1
175,6
176,1
177,7
178,5
179,6
180,10
181,9
182,2
183,3
184,6
185,9
186,11
187,5
188,4
189,3
190,4
191,12
192,4
193,11
194,3
195,6
196,10
197,2
198,12
199,5
200,5
201,1
202,12
203,4
204,5
205,12
206,6
207,2
208,4
209,3
210,9
211,7
212,9
213,2
214,2
215,5
216,1
217,10
218,7
219,2
220,10
221,5
222,11
223,3
224,9
225,5
226,12
227,4
228,11
229,12
230,1
231,1
232,4
233,4
234,9
235,9
236,12
237,5
238,4
239,4
240,7
241,11
242,11
243,8
244,1
245,7
246,4
247,10
248,4
249,3
250,2
251,4
252,12
253,9
254,1
255,1
256,1
257,12
