Number,Value
0,6
1,8
2,1
3,3
4,10
5,2
6,11
7,7
8,2
9,10
10,2
11,12
12,9
13,6
14,6
15,2
16,4
17,1
18,9
19,5
20,3
21,7
22,1
23,4
24,9
25,5
26,12
27,12
28,11
29,11
30,8
31,4
32,4
33,3
34,1
35,11
36,10
37,1
38,11
39,5
40,6
41,7
42,5
43,12
44,6
45,5
46,10
47,5
48,9
49,4
50,9
51,5
52,8
53,8
54,8
55,12
56,12
57,9
58,4
59,4
60,12
61,3
62,8
63,9
64,6
65,4
66,5
67,1
68,3
69,12
70,4
71,8
72,8
73,8
74,10
75,11
76,1
77,3
78,9
79,11
80,9
81,6
82,1
83,9
84,10
85,9
86,6
87,8
88,5
89,8
90,2
91,1
92,12
93,10
94,3
95,10
96,12
97,5
98,6
99,8
100,10
101,5
102,7
103,3
104,4
105,4
106,11
107,8
108,12
109,9
110,8
111,4
112,4
113,1
114,9
115,9
116,6
117,1
118,6
119,12
120,2
121,1
122,1
123,9
124,6
125,1
126,11
127,6
128,7
129,3
130,11
131,2
132,1
133,6
134,7
135,8
136,7
137,2
138,4
139,11
140,3
141,5
142,4
143,6
144,10
145,5
146,10
147,4
148,3
149,1
150,6
151,4
152,12
153,7
154,6
155,3
156,10
157,9
158,6
159,2
160,4
161,5
162,6
163,8
164,12
165,5
166,10
167,12
168,11
169,12
170,4
171,12
172,4
173,10
174,7
175,5
176,1
177,9
178,11
179,5
180,9
181,7
182,10
183,3
184,7
185,5
186,11
187,3
188,3
189,2
190,3
191,6
192,12
193,3
194,3
195,9
196,12
197,6
198,12
199,11
200,8
201,11
202,3
203,9
204,2
205,10
206,6
207,1
208,6
209,1
210,12
211,8
212,10
213,8
214,10
215,7
216,11
217,1
218,7
219,12
220,2
221,7
222,2
223,3
224,3
225,4
226,11
227,3
228,8
229,5
230,8
231,6
232,5
233,10
234,2
235,2
236,7
237,3
238,8
239,5
240,8
241,4
242,11
243,11
244,7
245,1
246,11
247,3
248,8
249,10
250,3
251,10
252,1
253,7
254,9
255,2
256,6
257,11
258,10
259,1
260,10
261,11
262,9
263,6
264,8
265,2
266,9
267,6
268,12
269,4
270,7
271,12
272,10
273,1
274,7
275,7
276,7
277,4
278,8
279,5
280,1
281,4
282,12
283,1
284,8
285,12
286,10
287,11
288,9
289,5
290,1
291,3
292,9
293,2
294,3
295,11
296,6
297,4
298,10
299,4
300,5
301,12
302,11
303,9
304,1
305,11
306,3
307,3
308,9
309,12
310,10
311,9
312,4
313,12
314,4
315,1
316,12
317,7
318,10
319,2
320,7
321,10
322,6
323,8
324,5
325,9
326,5
327,7
328,1
329,1
330,9
331,9
332,11
333,1
334,11
335,5
336,3
337,7
338,5
339,3
340,8
341,5
342,12
343,6
344,1
345,7
346,8
347,5
348,9
349,6
350,11
351,2
352,9
353,9
354,6
355,4
356,10
357,10
358,12
359,5
360,9
361,6
362,7
363,7
364,7
365,1
366,5
367,10
368,12
369,10
370,5
371,4
372,10
373,1
374,5
375,7
376,7
377,10
378,8
379,5
380,10
381,7
382,4
383,12
384,9
385,6
386,5
387,3
388,1
389,2
390,8
391,3
392,3
393,10
394,8
395,6
396,10
397,1
398,1
399,12
400,11
401,12
402,9
403,8
404,12
405,6
406,11
407,6
408,3
409,2
410,6
411,1
412,4
413,8
414,7
415,8
416,12
417,3
418,4
419,12
420,6
421,2
422,9
423,4
424,2
425,11
426,2
427,11
428,4
429,2
430,7
431,9
432,11
433,3
434,11
435,11
436,7
437,5
438,4
439,10
440,7
441,9
442,10
443,10
444,2
445,9
446,3
447,6
448,11
449,4
450,4
451,5
452,1
453,1
454,11
455,10
456,6
457,8
458,4
459,2
460,3
461,5
462,9
463,4
464,7
465,11
466,4
467,4
468,7
469,12
470,11
471,10
472,6
473,3
474,7
475,4
476,2
477,5
478,10
479,5
480,5
481,5
482,4
483,4
484,3
485,2
486,12
487,7
488,9
489,1
490,8
491,9
492,3
493,11
494,3
495,6
496,1
497,2
498,9
499,12
500,12
501,10
502,7
503,6
504,6
505,12
506,4
507,10
508,1
509,11
510,3
511,12
512,2
513,11
514,5
515,1
516,10
517,3
518,1
519,10
520,11
521,9
522,7
523,1
524,6
525,11
526,4
527,8
528,10
529,9
530,2
531,3
532,9
533,12
534,11
535,4
536,10
537,4
538,12
539,3
540,12
541,5
542,2
543,5
