Number,Value
0,1
1,10
2,11
3,10
4,7
5,7
6,5
7,2
8,1
9,2
10,9
11,1
12,6
13,2
14,12
15,7
16,2
17,9
18,11
19,12
20,4
21,4
22,10
23,10
24,4
25,9
26,12
27,7
28,11
29,9
30,2
31,2
32,6
33,12
34,12
35,10
36,4
37,12
38,12
39,2
40,6
41,7
42,2
43,4
44,11
45,8
46,4
47,2
48,5
49,3
50,11
51,1
52,2
53,5
54,11
55,6
56,2
57,2
58,1
59,4
60,2
61,10
62,5
63,10
64,3
65,5
66,4
67,6
68,8
69,9
70,10
71,5
72,11
73,5
74,7
75,10
76,3
77,5
78,1
79,8
80,3
81,4
82,6
83,3
84,9
85,1
86,9
87,6
88,7
89,6
90,11
91,12
92,6
93,3
94,10
95,9
96,7
97,6
98,3
99,11
100,9
101,2
102,1
103,6
104,7
105,8
106,5
107,3
108,6
109,8
110,9
111,3
112,10
113,7
114,3
115,8
116,3
117,8
118,3
119,5
120,10
121,1
122,5
123,8
124,1
125,12
126,4
127,5
128,7
129,11
130,10
131,8
132,6
133,10
134,11
135,3
136,11
137,8
138,7
139,12
140,4
141,12
142,6
143,7
144,9
145,7
146,7
147,2
148,12
149,8
150,7
151,12
152,11
153,2
154,1
155,7
156,12
157,6
158,10
159,4
160,8
161,9
162,10
163,6
164,4
165,1
166,10
167,11
168,2
169,4
170,3
171,8
172,10
173,6
174,9
175,2
176,11
177,1
178,10
179,8
180,6
181,3
182,1
183,10
184,2
185,11
186,1
187,10
188,11
189,10
190,10
191,1
192,6
193,2
194,1
195,1
196,10
197,5
198,5
199,9
200,12
201,10
202,10
203,4
204,6
205,4
206,8
207,10
208,2
209,4
210,6
211,8
212,10
213,6
214,5
215,5
216,10
217,1
218,7
219,10
220,3
221,12
222,2
223,6
224,2
225,10
226,5
227,1
228,4
229,11
230,3
231,6
232,9
233,6
234,12
235,3
236,4
237,2
238,3
239,11
240,5
241,2
242,5
243,5
244,12
245,4
246,9
247,5
248,12
249,11
250,3
251,3
252,9
253,10
254,10
255,2
256,9
257,1
258,7
259,5
260,3
261,9
262,2
263,5
264,4
265,5
266,8
267,2
268,1
269,6
270,5
271,1
272,5
273,10
274,3
275,3
276,11
277,9
278,12
279,11
280,3
281,11
282,9
283,3
284,7
285,7
286,1
287,5
288,3
289,2
290,11
291,12
292,8
293,1
294,5
295,9
296,9
297,8
298,3
299,11
300,6
301,4
302,6
303,12
304,11
305,7
306,10
307,8
308,11
309,6
310,12
311,2
312,7
313,3
314,6
315,11
316,10
317,9
318,8
319,1
320,7
321,6
322,4
323,9
324,12
325,9
326,3
327,4
328,11
329,12
330,10
331,6
332,8
333,3
334,4
335,11
336,6
337,4
338,11
339,12
340,10
341,4
342,8
343,6
344,7
345,5
346,9
347,9
348,5
349,11
350,11
351,8
352,3
353,10
354,11
355,2
356,5
357,7
358,7
359,4
360,10
361,11
362,9
363,5
364,5
365,4
366,7
367,7
368,12
369,12
370,9
371,11
372,3
373,7
374,1
375,1
376,8
377,5
378,9
379,9
380,11
381,3
382,1
383,3
384,9
385,11
386,11
387,11
388,11
389,9
390,7
391,2
392,8
393,1
394,6
395,4
396,7
397,10
398,3
399,3
400,5
401,5
402,8
403,9
404,4
405,9
406,2
407,12
408,4
409,1
410,8
411,2
412,2
413,9
414,11
415,3
416,7
417,2
418,4
419,9
420,4
421,2
422,7
423,7
424,4
425,6
426,5
427,7
428,2
429,11
430,4
431,8
432,3
433,7
434,9
435,10
436,6
437,2
438,9
439,4
440,6
441,11
442,7
443,10
444,5
445,11
446,8
447,9
448,10
449,3
450,4
451,1
452,1
453,6
454,8
455,12
456,1
457,3
458,11
459,6
460,5
461,9
462,3
463,1
464,5
465,3
466,10
467,2
468,1
469,5
470,8
471,12
472,11
473,8
474,10
475,8
476,11
477,6
478,8
479,9
480,11
481,2
482,6
483,3
484,11
485,7
486,4
487,2
488,4
489,2
490,7
491,4
492,3
493,2
494,1
495,1
496,9
497,8
498,1
499,1
500,10
501,3
502,1
503,12
504,12
505,11
506,1
507,12
508,9
509,4
510,11
511,1
512,7
513,7
514,4
515,1
516,7
517,8
518,7
519,10
520,9
521,10
522,3
523,2
524,1
525,5
526,4
527,11
528,4
529,9
530,6
531,10
532,10
533,12
534,11
535,12
536,7
537,6
538,1
539,7
540,1
541,8
542,6
543,3
544,8
545,1
546,1
547,4
548,2
549,8
550,11
551,3
552,12
553,11
554,1
555,10
556,2
557,4
558,7
559,6
560,6
561,6
562,11
563,11
564,3
565,11
566,5
567,10
568,9
569,2
570,3
571,12
572,5
573,10
574,3
575,8
576,11
577,2
578,10
579,2
580,5
581,7
582,8
583,6
584,10
585,6
586,6
587,7
588,12
589,5
590,8
591,9
592,5
593,2
594,9
595,3
596,9
597,5
598,6
599,12
600,11
601,6
602,10
603,12
604,11
605,9
606,5
607,7
608,3
609,10
610,2
611,4
612,1
613,7
614,7
615,11
616,8
617,11
618,8
619,10
620,6
621,9
622,6
623,8
624,2
625,8
626,1
627,5
628,10
629,6
630,7
631,4
632,9
633,8
634,5
635,5
636,7
637,3
638,6
639,1
640,10
641,9
642,5
643,3
644,5
645,3
646,5
647,6
648,4
649,7
650,3
651,3
652,12
653,12
654,4
655,4
656,3
657,4
658,6
659,12
660,5
661,3
662,1
663,10
664,3
665,5
666,5
667,4
668,5
669,9
670,3
671,12
672,11
673,11
674,11
675,5
676,10
677,8
678,4
679,11
680,3
681,6
682,12
683,7
684,3
685,7
686,11
687,9
688,3
689,5
690,5
691,1
692,11
693,11
694,9
695,4
696,12
697,10
698,3
699,1
700,10
701,1
702,11
703,6
704,2
705,5
706,12
707,2
708,9
709,6
710,2
711,7
712,7
713,1
714,2
715,11
716,11
717,7
718,3
719,7
720,11
721,11
722,10
723,1
724,9
725,7
726,8
727,10
728,6
729,11
730,7
731,4
732,6
733,3
734,6
735,11
736,10
737,3
738,5
739,11
740,7
741,9
742,4
743,6
744,7
745,9
746,9
747,6
748,5
749,9
750,2
751,4
752,8
753,9
754,7
755,2
756,6
757,11
758,7
759,5
760,6
761,6
762,4
763,7
764,3
765,2
766,7
767,8
768,4
769,3
770,3
771,2
772,12
773,7
774,2
775,1
776,7
777,7
778,12
779,4
780,7
781,10
782,5
783,10
784,5
785,4
786,10
787,11
788,7
789,2
790,1
791,3
792,6
793,3
794,12
795,7
796,5
797,5
798,10
799,3
800,1
801,2
802,3
803,7
804,10
805,9
806,4
807,3
808,1
809,7
810,1
811,10
812,8
813,1
814,9
815,5
816,6
817,5
818,6
819,1
820,6
821,10
822,8
823,9
824,8
825,7
826,5
827,8
828,5
829,10
830,11
831,8
832,8
833,12
834,9
835,7
836,3
837,6
838,10
839,11
840,8
841,12
842,7
843,9
844,11
845,2
846,5
847,6
848,4
849,4
850,7
851,4
852,10
853,11
854,6
855,7
856,7
857,10
858,5
859,11
860,3
861,9
862,6
863,5
864,7
865,5
866,8
867,8
868,4
869,8
870,3
871,2
872,6
873,3
874,6
875,10
876,6
877,6
878,12
879,9
880,11
881,2
882,1
883,1
884,3
885,5
886,8
887,8
888,11
889,1
890,9
891,5
892,2
893,3
894,1
895,1
896,9
897,8
898,10
899,9
900,2
901,9
902,3
903,11
904,8
905,9
906,11
907,4
908,9
909,4
910,2
911,10
912,5
913,8
914,8
915,5
916,9
917,8
918,3
919,10
920,3
921,5
922,5
923,3
924,3
925,5
926,12
927,3
928,9
929,10
930,8
931,10
932,2
933,12
934,9
935,12
936,6
937,7
938,3
939,8
940,3
941,10
942,9
943,5
944,10
945,10
946,7
947,3
948,5
949,4
950,9
951,8
952,4
953,3
954,11
955,4
956,10
957,1
958,10
959,1
960,5
961,5
962,4
963,3
964,2
965,12
966,7
967,6
968,4
969,8
970,10
971,11
972,12
973,8
974,11
975,11
976,7
977,6
978,12
979,4
980,8
981,12
982,4
983,9
984,7
985,4
986,12
987,8
988,12
989,1
990,11
991,3
992,7
993,6
994,12
995,1
996,5
997,6
998,2
999,101000,2
1001,4
1002,9
1003,10
1004,3
1005,5
1006,10
1007,11
1008,6
1009,9
1010,10
1011,1
1012,12
1013,4
1014,8
1015,12
1016,2
1017,6
1018,9
1019,11
1020,8
1021,9
1022,10
1023,9
1024,6
1025,8
1026,2
1027,10
1028,2
1029,5
1030,6
1031,10
1032,11
1033,4
1034,10
1035,5
1036,6
1037,12
1038,3
1039,5
1040,1
1041,7
1042,5
1043,7
1044,10
1045,2
1046,5
1047,6
1048,4
1049,5
1050,1
1051,8
1052,3
1053,6
1054,2
1055,2
1056,2
1057,7
1058,3
1059,11
1060,1
1061,7
1062,8
1063,1
1064,10
1065,5
1066,12
1067,7
1068,2
1069,3
1070,5
1071,1
1072,8
1073,12
1074,12
1075,11
1076,2
1077,3
1078,2
1079,9
1080,4
1081,1
1082,1
1083,5
1084,6
1085,1
1086,4
1087,6
1088,4
1089,7
1090,6
1091,11
1092,5
1093,6
1094,10
1095,12
1096,7
1097,8
1098,2
1099,3
1100,1
1101,2
1102,7
1103,10
1104,10
1105,7
1106,6
1107,4
1108,12
1109,3
1110,9
1111,5
1112,10
1113,4
1114,12
1115,2
1116,10
1117,9
1118,1
1119,7
1120,9
1121,10
1122,12
1123,6
1124,5
1125,11
1126,5
1127,9
1128,3
1129,1
1130,6
1131,12
1132,8
1133,5
1134,12
1135,10
1136,7
1137,2
1138,5
1139,12
1140,5
1141,7
1142,3
1143,9
1144,1
1145,7
1146,7
1147,2
1148,2
1149,9
1150,10
1151,4
1152,12
1153,10
1154,2
1155,10
1156,9
1157,11
1158,8
1159,5
1160,1
1161,2
1162,3
1163,8
1164,11
1165,6
1166,12
1167,6
1168,1
1169,9
1170,8
1171,11
1172,8
1173,11
1174,1
1175,10
1176,11
1177,11
1178,11
1179,4
1180,3
1181,3
1182,2
1183,9
1184,11
1185,2
1186,9
1187,4
1188,4
1189,10
1190,11
1191,6
1192,11
1193,6
1194,4
1195,9
1196,9
1197,5
1198,10
1199,7
1200,9
1201,3
1202,12
1203,11
1204,9
1205,1
1206,1
1207,8
1208,6
1209,6
1210,2
1211,5
1212,2
1213,8
1214,8
1215,6
1216,4
1217,11
1218,4
1219,12
1220,3
1221,11
1222,2
1223,8
1224,4
1225,9
1226,8
1227,6
1228,12
1229,4
1230,7
1231,3
1232,3
1233,4
1234,10
1235,6
1236,9
1237,9
1238,1
1239,10
1240,9
1241,4
1242,1
1243,3
1244,1
1245,7
1246,7
1247,6
1248,3
1249,11
1250,2
1251,6
1252,12
1253,5
1254,6
1255,1
1256,4
1257,5
1258,4
1259,7
1260,7
1261,11
