Number,Value
0,201
1,45
2,199
3,181
4,5
5,65
6,47
7,7
8,215
9,204
10,21
11,153
12,148
13,54
14,41
15,33
16,224
17,119
18,117
19,218
20,173
21,140
22,19
23,187
24,81
25,28
26,23
27,129
28,213
29,199
30,40
31,141
32,211
33,209
34,174
35,72
36,161
37,74
38,97
39,71
40,128
41,64
42,20
43,10
44,75
45,94
46,221
47,205
48,133
49,8
50,168
51,85
52,83
53,155
54,230
55,21
56,83
57,74
58,150
59,192
60,37
61,27
62,217
63,205
64,164
65,216
66,58
67,104
68,125
69,75
70,72
71,219
72,53
73,100
74,147
75,177
76,96
77,219
78,194
79,49
80,186
81,100
82,140
83,134
84,46
85,26
86,147
87,116
88,89
89,196
90,50
91,198
92,178
93,136
94,43
95,178
96,41
97,20
98,60
99,193
100,46
101,15
102,102
103,187
104,195
105,139
106,125
107,138
108,85
109,102
110,30
111,17
112,108
113,192
114,53
115,164
116,62
117,54
118,167
119,119
120,196
121,23
122,171
123,57
124,45
125,128
126,46
127,165
128,206
129,220
130,226
131,228
132,32
133,53
134,101
135,181
136,19
137,28
138,166
139,127
140,228
141,35
142,183
143,184
144,152
145,99
146,120
147,63
148,130
149,76
150,186
151,184
152,196
153,56
154,162
155,216
156,97
157,123
158,7
159,96
160,28
161,47
162,71
163,103
164,88
165,167
166,57
167,216
168,101
169,159
170,170
171,29
172,43
173,50
174,180
175,18
176,58
177,86
178,88
179,151
180,74
181,7
182,216
183,131
184,180
185,45
186,154
187,155
188,186
189,139
190,149
191,119
192,25
193,115
194,125
195,223
196,14
197,142
198,41
199,43
200,184
201,129
202,84
203,88
204,19
205,132
206,65
207,170
208,214
209,4
210,94
211,47
212,18
213,169
214,13
215,6
216,119
217,188
218,84
219,174
220,158
221,68
222,146
223,48
224,209
225,166
226,58
227,106
228,69
229,207
230,158
231,159
232,181
233,34
234,112
235,14
236,183
237,146
238,169
239,151
240,39
241,59
242,64
243,145
244,213
245,8
246,195
247,202
248,64
249,27
250,164
251,24
252,186
253,4
254,227
255,208
256,149
257,176
258,199
259,170
260,151
261,86
262,188
263,102
264,20
265,173
266,201
267,116
268,137
269,153
270,178
271,82
272,200
273,195
274,10
275,124
276,60
277,36
278,49
279,90
280,97
281,159
282,98
283,193
284,225
285,134
286,189
287,29
288,80
289,40
290,205
291,3
292,5
293,144
294,160
295,143
296,177
297,101
298,85
299,178
300,133
301,222
302,26
303,202
304,32
305,144
306,86
307,109
308,15
309,23
310,210
311,166
312,65
313,182
314,202
315,58
316,164
317,15
318,1
319,87
320,69
321,73
322,67
323,73
324,19
325,2
326,205
327,186
328,228
329,122
330,163
331,105
332,85
333,59
334,60
335,136
336,44
337,50
338,60
339,149
340,223
341,225
342,147
343,182
344,58
345,121
346,204
347,75
348,12
349,64
350,95
351,127
352,47
353,187
354,137
355,187
356,205
357,117
358,76
359,173
360,18
361,6
362,91
363,17
364,197
365,107
366,160
367,194
368,108
369,10
370,130
371,210
372,128
373,125
374,73
375,17
376,58
377,38
378,63
379,164
380,20
381,198
382,138
383,27
384,159
385,211
386,65
387,52
388,203
389,211
390,107
391,18
392,214
393,76
394,201
395,15
396,165
397,107
398,226
399,226
400,157
401,69
402,150
403,94
404,227
405,224
406,140
407,134
408,212
409,59
410,219
411,158
412,101
413,223
414,6
415,33
416,146
417,69
418,187
419,140
420,10
421,224
422,202
423,192
424,26
425,9
426,115
427,169
428,207
429,98
430,122
431,17
432,178
433,230
434,206
435,225
436,213
437,41
