Number,Value
0,40
1,19
2,57
3,60
4,66
5,18
6,31
7,31
8,41
9,39
10,46
11,14
12,44
13,5
14,73
15,48
16,43
17,7
18,23
19,41
20,7
21,39
22,55
23,58
24,56
25,15
26,11
27,71
28,23
29,39
30,52
31,42
32,10
33,38
34,68
35,14
36,1
37,57
38,34
39,60
40,30
41,61
42,17
43,59
44,33
45,60
46,38
47,35
48,49
49,54
50,40
51,25
52,6
53,23
54,11
55,36
56,14
57,52
58,3
59,3
60,68
61,64
62,52
63,48
64,23
65,62
66,48
67,40
68,70
69,72
70,72
71,45
72,8
73,19
74,69
75,53
76,2
77,60
78,31
79,34
80,43
81,53
82,15
83,48
84,62
85,34
86,29
87,11
88,47
89,11
90,52
91,73
92,41
93,1
94,34
95,71
96,67
97,28
98,66
99,66
100,54
101,5
102,10
103,8
104,6
105,48
106,10
107,67
108,12
109,65
110,27
111,3
112,11
113,7
114,46
115,17
116,57
117,10
118,57
119,7
120,2
121,22
122,30
123,41
124,25
125,56
126,61
127,51
128,70
129,39
130,16
131,34
132,14
133,51
134,42
135,19
136,38
137,42
138,26
139,2
140,21
141,8
142,49
143,4
144,58
145,2
146,5
147,2
148,22
149,23
150,42
151,62
152,51
153,13
154,49
155,70
156,47
157,19
158,5
159,42
160,30
161,41
162,48
163,20
164,8
165,7
166,46
167,62
168,11
169,40
170,41
171,49
172,37
173,31
174,69
175,7
176,37
177,17
178,17
179,14
180,56
181,18
182,23
183,20
184,33
185,7
186,29
187,54
188,27
189,1
190,33
191,33
192,1
193,4
194,40
195,71
196,66
197,33
198,3
199,63
200,16
201,5
202,50
203,64
204,69
205,50
206,37
207,34
208,23
209,56
210,24
211,7
212,1
213,38
214,68
215,18
216,1
217,19
218,26
219,22
220,68
221,41
222,46
223,60
224,18
225,13
226,48
227,35
228,3
229,19
230,66
231,19
232,62
233,57
234,60
235,45
236,9
237,61
238,68
239,10
240,36
241,49
242,42
243,23
244,32
245,51
246,49
247,74
248,73
249,22
250,33
251,52
252,58
253,27
254,54
255,64
256,40
257,45
258,51
259,60
260,75
261,42
262,26
263,54
264,75
265,45
266,63
267,63
268,16
269,21
270,26
271,7
272,69
273,21
274,15
275,69
276,37
277,13
278,55
279,15
280,59
281,7
282,70
283,35
284,2
285,66
286,44
287,35
288,56
289,31
290,15
291,4
292,55
293,66
294,25
295,1
296,3
297,53
298,74
299,39
300,30
301,59
302,48
303,11
304,38
305,58
306,26
307,8
308,53
309,41
310,54
311,30
312,74
313,43
314,20
315,23
316,72
317,72
318,11
319,14
320,31
321,53
322,3
323,5
324,39
325,3
326,41
327,43
328,15
329,53
330,19
331,22
332,28
333,62
334,64
335,21
336,19
337,42
338,10
339,39
340,21
341,46
342,39
343,63
344,13
345,47
346,39
347,54
348,19
349,60
350,31
351,36
352,68
353,61
354,52
355,60
356,71
357,5
358,61
359,12
360,3
361,69
362,55
363,21
364,32
365,27
366,25
367,73
368,13
369,60
370,8
371,17
372,9
373,41
374,53
375,47
376,39
377,66
378,51
379,39
380,19
381,41
382,70
383,10
384,20
385,56
386,41
387,38
388,42
389,46
390,32
391,22
392,46
393,58
394,2
395,45
396,50
397,64
398,44
399,14
400,35
401,53
402,68
403,5
404,34
405,28
406,26
407,29
408,66
409,48
410,59
411,28
412,8
413,24
414,61
415,68
416,47
417,26
418,31
419,51
420,49
421,29
422,62
423,15
424,58
425,57
426,2
427,42
428,6
429,51
430,37
431,20
432,71
433,20
434,33
435,33
436,39
437,7
438,10
439,52
440,63
441,24
442,52
443,70
444,54
445,71
446,32
447,23
448,72
449,53
450,34
451,45
452,57
453,34
454,72
455,17
456,48
457,57
458,15
459,59
460,68
461,73
462,18
463,4
464,58
465,17
466,1
467,51
468,56
469,40
470,27
471,29
472,9
473,30
474,31
475,11
476,27
477,36
478,31
479,32
480,2
481,44
482,44
483,19
484,31
485,36
486,13
487,26
488,46
489,50
490,37
491,14
492,29
493,62
494,28
495,29
496,61
497,70
498,50
499,59
500,10
501,28
502,69
503,66
504,22
505,5
506,10
507,38
508,30
509,29
510,57
511,23
512,39
513,58
514,70
515,58
516,50
517,19
518,34
519,44
520,38
521,64
522,37
523,71
524,48
525,70
526,65
527,35
