Number,Value
0,3
1,1
2,2
3,2
4,1
5,1
6,3
7,3
8,2
9,4
10,1
11,3
12,2
13,3
14,1
15,4
16,3
17,1
18,2
19,1
20,4
21,2
22,3
23,3
24,2
25,3
26,3
27,1
28,2
29,1
30,2
31,1
32,3
33,3
34,4
35,4
36,3
37,2
38,4
39,1
40,4
41,1
42,2
43,2
44,2
45,1
46,1
47,2
48,2
49,4
50,1
51,2
52,1
53,1
54,1
55,2
56,3
57,2
58,4
59,1
60,2
61,1
62,2
63,4
64,4
65,1
66,4
67,1
68,3
69,3
70,4
71,4
72,3
73,3
74,3
75,3
76,1
77,1
78,1
79,3
80,2
81,1
82,2
83,1
84,3
85,1
86,1
87,2
88,1
89,4
90,3
91,1
92,2
93,2
94,2
95,4
96,1
97,4
98,1
99,3
100,2
101,4
102,3
103,4
104,4
105,3
106,3
107,4
108,4
109,3
110,3
111,4
112,4
113,1
114,2
115,1
116,1
117,4
118,4
119,4
120,3
121,1
122,2
123,1
124,2
125,1
126,1
127,4
128,2
129,1
130,4
131,3
132,1
133,3
134,1
135,4
136,2
137,3
138,2
139,4
140,3
141,2
142,1
143,1
144,4
145,2
146,1
147,1
148,1
149,3
150,2
151,3
152,1
153,4
154,1
155,1
156,2
157,1
158,3
159,4
160,1
161,2
162,1
163,1
164,4
165,1
166,1
167,4
168,3
169,2
170,4
171,2
172,4
173,1
174,2
175,1
176,1
177,3
178,2
179,1
180,2
181,4
182,3
183,3
184,3
185,2
186,2
187,1
188,4
189,2
190,4
191,4
192,1
193,1
194,4
195,4
196,1
197,1
198,4
199,4
200,2
201,3
202,3
203,3
204,4
205,3
206,4
207,1
208,4
209,3
210,2
211,1
212,3
213,4
214,3
215,1
216,2
217,4
218,2
219,4
220,4
221,4
222,4
223,4
224,1
225,2
226,1
227,4
228,1
229,4
230,2
231,2
232,4
233,1
234,3
235,3
236,1
237,2
238,4
239,3
240,4
241,2
242,3
243,2
244,4
245,4
246,1
247,2
248,3
249,4
250,2
251,3
252,4
253,1
254,4
255,4
256,2
257,3
258,4
259,1
260,4
261,1
262,1
263,1
264,3
265,3
266,4
267,2
268,2
269,2
270,3
271,3
272,1
273,3
274,4
275,4
276,3
277,2
278,2
279,2
280,2
281,1
282,1
283,3
284,1
285,4
286,1
287,4
288,2
289,1
290,4
291,3
292,2
293,3
294,1
295,3
296,4
297,4
298,2
299,1
300,3
301,2
302,1
303,4
304,1
305,4
306,1
307,2
308,4
309,4
310,4
311,1
312,2
313,2
314,1
315,4
316,4
317,1
318,1
319,3
320,1
321,1
322,3
323,2
324,2
325,4
326,1
327,2
328,1
329,2
330,4
331,1
332,4
333,1
334,4
335,3
336,1
337,4
338,1
339,3
340,2
341,4
342,1
343,3
344,1
345,4
346,4
347,1
348,4
349,2
350,4
351,2
352,3
353,3
354,2
355,2
356,4
357,4
358,3
359,3
360,3
361,2
362,1
363,1
364,1
365,3
366,3
367,1
368,2
369,1
370,3
371,2
372,1
373,1
374,4
375,3
376,4
377,3
378,4
379,4
380,4
381,4
382,1
383,3
384,4
385,4
386,4
387,1
388,2
389,2
390,2
391,4
392,3
393,4
394,4
395,3
396,3
397,1
398,2
399,3
400,3
401,3
402,2
403,2
404,1
405,2
406,3
407,1
408,2
409,2
410,4
411,2
412,4
413,3
414,1
415,1
416,2
417,4
418,3
419,1
420,4
421,1
422,1
423,3
424,2
425,2
426,2
427,1
428,3
429,4
430,3
431,1
432,2
433,3
434,1
435,1
436,3
437,1
438,3
439,2
440,4
441,1
442,4
443,1
444,3
445,4
446,1
447,4
448,2
449,4
450,2
451,3
452,1
453,4
454,3
455,2
456,1
457,4
458,3
459,3
460,2
461,2
462,3
463,2
464,4
465,2
466,3
467,2
468,1
469,1
470,2
471,2
472,4
473,2
474,2
475,4
476,4
477,2
478,1
479,4
480,2
481,4
482,3
483,3
484,3
485,4
486,3
487,4
488,1
489,1
490,3
491,4
492,2
493,2
494,2
495,1
496,4
497,1
498,4
499,2
500,4
501,3
502,1
503,4
504,4
505,2
506,4
507,2
508,4
509,3
510,2
511,4
512,3
513,3
514,3
515,3
516,2
517,1
518,2
519,3
520,2
521,4
522,1
523,3
524,4
525,2
526,3
527,1
528,1
529,4
530,4
531,4
532,4
533,3
534,1
535,1
536,2
537,2
538,4
539,1
540,2
541,3
542,3
543,4
544,3
545,1
546,4
547,1
548,2
549,3
550,2
551,1
552,3
553,4
554,2
555,2
556,4
557,2
558,3
559,2
560,2
561,2
562,4
563,4
564,3
565,3
566,2
567,4
568,3
569,4
570,3
571,3
572,1
573,2
574,3
575,3
576,2
577,3
578,4
579,3
580,3
581,1
582,1
583,2
584,2
585,4
586,3
587,4
588,1
589,3
590,2
591,4
592,4
593,3
594,4
595,2
596,1
597,4
598,1
599,2
600,4
601,1
602,1
603,4
604,2
605,1
606,2
607,4
608,4
609,4
610,3
611,4
612,4
613,2
614,2
615,1
616,4
617,3
618,3
619,4
620,3
621,4
622,4
623,2
624,1
625,2
626,4
627,3
628,2
629,1
630,2
631,2
632,2
633,1
634,2
635,1
636,1
637,2
638,4
639,3
640,1
641,1
642,1
643,2
644,3
645,3
646,1
647,1
648,2
649,4
650,4
651,3
652,1
653,3
654,4
655,1
656,3
657,4
658,2
659,2
660,3
661,1
662,2
663,1
664,3
665,4
666,1
667,2
668,2
669,3
670,4
671,1
672,4
673,2
674,2
675,2
676,1
677,1
678,1
679,4
680,4
681,1
682,2
683,4
684,3
685,3
686,4
687,2
688,3
689,4
690,3
691,2
692,2
693,1
694,4
695,4
696,4
697,1
698,4
699,2
700,1
701,1
702,4
703,3
704,2
705,1
706,1
707,2
708,1
709,2
710,4
711,2
712,4
713,3
714,3
715,4
716,3
717,2
718,2
719,2
720,4
721,2
722,3
723,4
724,4
725,1
726,4
727,2
728,2
729,1
730,2
731,3
732,3
733,2
734,2
735,3
736,2
737,4
738,2
739,1
740,1
741,3
742,1
743,2
744,4
745,1
746,2
747,4
748,2
749,1
750,2
751,2
752,2
753,2
754,1
755,2
756,1
757,3
758,4
759,3
760,4
761,4
762,4
763,4
764,1
765,1
766,4
767,3
768,1
769,1
770,1
771,3
772,3
773,4
774,2
775,3
776,1
777,2
778,2
779,3
780,2
781,3
782,3
783,3
784,4
785,1
786,2
787,1
788,4
789,2
790,1
791,1
792,4
793,4
794,4
795,4
796,1
797,1
798,4
799,4
800,4
801,4
802,4
803,1
804,3
805,2
806,3
807,2
808,1
809,3
810,1
811,2
812,4
813,3
814,1
815,4
816,1
817,4
818,4
819,3
820,3
821,3
822,2
823,4
824,2
825,1
826,2
827,1
828,4
829,2
830,4
831,1
832,4
833,3
834,3
835,1
836,4
837,1
838,3
839,4
840,1
841,4
842,3
843,1
844,3
845,2
846,2
847,4
848,2
849,3
850,4
851,1
852,3
853,3
854,2
855,3
856,4
857,2
858,4
859,4
860,3
861,1
862,2
863,2
864,1
865,4
866,3
867,4
868,4
869,4
870,4
871,4
872,1
873,2
874,3
875,3
876,4
877,4
878,4
879,4
880,4
881,1
882,2
883,4
884,1
885,4
886,1
887,3
888,3
889,2
890,4
891,2
892,1
893,3
894,3
895,4
896,4
897,1
898,2
899,2
900,3
901,4
902,4
903,1
904,4
905,1
906,3
907,2
908,1
909,2
910,1
911,4
912,4
913,2
914,4
915,2
916,2
917,4
918,4
919,4
920,3
921,2
922,3
923,3
924,2
925,3
926,2
927,1
928,3
929,2
930,2
931,3
932,1
933,1
934,3
935,4
936,4
937,1
938,2
939,4
940,2
941,4
942,2
943,1
944,1
945,1
946,1
947,2
948,1
949,3
950,2
951,2
952,1
953,2
954,1
955,1
956,1
957,3
958,2
959,2
960,1
961,1
962,1
963,4
964,1
965,2
966,1
967,1
968,4
969,1
970,4
971,4
972,4
973,4
974,2
975,4
976,1
977,3
978,4
979,1
980,2
981,2
982,2
983,4
984,1
985,4
986,2
987,2
988,4
989,4
990,1
991,3
992,2
993,1
994,2
995,4
996,4
997,3
998,1
999,41000,2
1001,4
1002,4
1003,3
1004,4
1005,3
1006,2
1007,3
1008,4
1009,3
1010,2
1011,3
1012,1
1013,1
1014,2
1015,3
1016,4
1017,2
1018,1
1019,2
1020,1
1021,1
1022,3
1023,3
1024,1
1025,1
1026,4
1027,3
1028,2
1029,4
1030,3
1031,4
1032,1
1033,4
1034,1
1035,2
1036,2
1037,1
1038,4
1039,1
1040,2
1041,2
1042,3
1043,2
1044,3
1045,4
1046,3
1047,4
1048,4
1049,2
1050,2
1051,2
1052,1
1053,4
1054,1
1055,4
1056,2
1057,1
1058,4
1059,2
1060,1
1061,1
1062,4
1063,3
1064,3
1065,2
1066,1
1067,1
1068,2
1069,3
1070,3
1071,2
1072,3
1073,2
1074,2
1075,4
1076,3
1077,2
1078,1
1079,2
1080,2
1081,2
1082,3
1083,1
1084,1
1085,2
1086,2
1087,4
1088,2
1089,1
