Number,Value
0,4
1,1
2,3
3,4
4,3
5,2
6,3
7,1
8,3
9,2
10,4
11,4
12,3
13,1
14,3
15,2
16,2
17,2
18,1
19,4
20,1
21,2
22,4
23,4
24,3
25,1
26,2
27,2
28,3
29,3
30,4
31,1
32,3
33,1
34,3
35,2
36,3
37,4
38,4
39,3
40,1
41,1
42,2
43,3
44,2
45,4
46,1
47,2
48,1
49,2
50,4
51,2
52,4
53,1
54,3
55,4
56,3
57,3
58,3
59,1
60,1
61,3
62,1
63,4
64,3
65,4
66,4
67,4
68,1
69,2
70,3
71,3
72,1
73,2
74,4
75,4
76,4
77,3
78,2
79,4
80,1
81,1
82,1
83,4
84,2
85,2
86,1
87,3
88,4
89,2
90,2
91,4
92,3
93,2
94,2
95,1
96,4
97,2
98,3
99,2
100,1
101,3
102,4
103,4
104,1
105,2
106,1
107,2
108,3
109,3
110,1
111,4
112,4
113,4
114,2
115,1
116,2
117,2
118,3
119,3
120,3
121,4
122,2
123,4
124,3
125,3
126,4
127,1
128,1
129,3
130,2
131,1
132,2
133,1
134,4
135,4
136,3
137,4
138,4
139,1
140,3
141,1
142,1
143,3
144,1
145,3
146,1
147,1
148,4
149,2
150,4
151,2
152,3
153,1
154,3
155,3
156,3
157,2
158,4
159,4
160,1
161,2
162,4
163,2
164,4
165,2
166,1
167,4
168,2
169,3
170,2
171,4
172,3
173,4
174,2
175,4
176,1
177,4
178,2
179,3
180,4
181,1
182,1
183,2
184,1
185,1
186,2
187,1
188,2
189,1
190,4
191,2
192,1
193,3
194,4
195,2
196,2
197,4
198,2
199,2
200,2
201,1
202,2
203,2
204,4
205,2
206,2
207,2
208,3
209,3
210,1
211,2
212,3
213,2
214,1
215,4
216,3
217,3
218,1
219,1
220,1
221,4
222,4
223,2
224,2
225,3
226,1
227,1
228,3
229,2
230,4
231,1
232,4
233,1
234,3
235,1
236,4
237,3
238,1
239,4
240,4
241,2
242,4
243,4
244,3
245,4
246,2
247,2
248,4
249,3
250,2
251,4
252,2
253,1
254,2
255,1
256,2
257,4
258,2
259,1
260,1
261,1
262,1
263,1
264,2
265,4
266,3
267,1
268,3
269,4
270,2
271,3
272,1
273,1
274,2
275,1
276,3
277,4
278,1
279,2
280,2
281,3
282,4
283,3
284,3
285,1
286,3
287,4
288,4
289,1
290,4
291,3
292,3
293,4
294,1
295,1
296,4
297,4
298,3
299,1
300,3
301,1
302,3
303,2
304,4
305,4
306,1
307,1
308,2
309,4
310,3
311,3
312,1
313,2
314,4
315,3
316,3
317,1
318,4
319,2
320,1
321,1
322,3
323,1
324,4
325,1
326,4
327,2
328,4
329,3
330,1
331,3
332,1
333,3
334,1
335,4
336,2
337,1
338,2
339,4
340,1
341,2
342,3
343,3
344,2
345,4
346,2
347,3
348,4
349,2
350,3
351,3
352,2
353,3
354,3
355,2
356,3
357,3
358,1
359,1
360,4
361,3
362,4
363,4
364,1
365,4
366,3
367,3
368,3
369,4
370,2
371,3
372,4
373,1
374,3
375,4
376,3
377,1
378,1
379,1
380,3
381,2
382,1
383,2
384,4
385,1
386,4
387,4
388,1
389,2
390,4
391,2
392,2
393,1
394,4
395,3
396,2
397,2
398,1
399,3
400,1
401,3
402,3
403,3
404,2
405,1
406,3
407,4
408,4
409,2
410,2
411,1
412,4
413,1
414,2
415,2
416,1
417,3
418,4
419,2
420,4
421,4
422,4
423,2
424,1
425,3
426,2
427,3
428,4
429,3
430,2
431,4
432,3
433,2
434,1
435,1
436,4
437,1
438,1
439,4
440,3
441,1
442,3
443,4
444,1
445,4
446,3
447,4
448,2
449,1
450,4
451,2
452,1
453,1
454,2
455,2
456,3
457,4
458,2
459,4
460,4
461,1
462,2
463,1
464,1
465,4
466,3
467,2
468,1
469,1
470,1
471,4
472,2
473,4
474,4
475,1
476,3
477,4
478,3
479,4
480,4
481,2
482,3
483,3
484,4
485,1
486,2
487,1
488,4
489,2
490,4
491,2
492,2
493,2
494,3
495,2
496,4
497,3
498,3
499,3
500,4
501,2
502,3
503,1
504,3
505,1
506,1
507,1
508,2
509,1
510,2
511,4
512,2
513,2
514,1
515,4
516,3
517,4
518,1
519,1
520,3
521,2
522,1
523,3
524,1
525,3
526,1
527,1
528,2
529,3
530,4
531,2
532,4
