Number,Value
0,4
1,4
2,4
3,2
4,3
5,3
6,3
7,4
8,4
9,2
10,3
11,3
12,1
13,2
14,3
15,1
16,1
17,3
18,3
19,2
20,2
21,2
22,2
23,3
24,2
25,2
26,2
27,3
28,2
29,2
30,4
31,1
32,4
33,2
34,4
35,4
36,3
37,4
38,4
39,4
40,4
41,1
42,1
43,2
44,3
45,2
46,4
47,3
48,1
49,2
50,3
51,3
52,1
53,3
54,4
55,3
56,4
57,2
58,3
59,4
60,2
61,1
62,2
63,2
64,2
65,1
66,4
67,2
68,4
69,1
70,1
71,2
72,3
73,3
74,2
75,3
76,1
77,4
78,2
79,3
80,2
81,3
82,1
83,1
84,3
85,3
86,3
87,1
88,2
89,4
90,3
91,1
92,1
93,2
94,4
95,1
96,4
97,1
98,3
99,1
100,2
101,3
102,1
103,4
104,3
105,4
106,2
107,2
108,2
109,2
110,2
111,3
112,2
113,4
114,3
115,3
116,2
117,4
118,4
119,2
120,1
121,3
122,4
123,2
124,1
125,4
126,1
127,2
128,1
129,2
130,4
131,1
132,3
133,4
134,2
135,1
136,3
137,1
138,2
139,4
140,2
141,1
142,2
143,4
144,4
145,1
146,4
147,2
148,4
149,1
150,1
151,2
152,1
153,1
154,4
155,2
156,2
157,3
158,4
159,1
160,2
161,3
162,4
163,1
164,3
165,3
166,2
167,2
168,3
169,1
170,4
171,4
172,4
173,3
174,4
175,2
176,4
177,4
178,3
179,4
180,1
181,4
182,3
183,3
184,3
185,1
186,1
187,4
188,3
189,1
190,3
191,4
192,3
193,2
194,1
195,4
196,3
197,2
198,2
199,1
200,1
201,1
202,3
203,3
204,2
205,4
206,2
207,1
208,3
209,3
210,2
211,4
212,2
213,4
214,2
215,1
216,1
217,3
218,4
219,4
220,2
221,3
222,1
223,2
224,4
225,4
226,3
227,3
228,2
229,2
230,2
231,3
232,3
233,4
234,3
235,3
236,4
237,4
238,2
239,3
240,3
241,4
242,1
243,2
244,4
245,1
246,4
247,1
248,1
249,4
250,4
251,4
252,1
253,1
254,4
255,2
256,4
257,2
258,1
259,2
260,2
261,2
262,1
263,3
264,4
265,4
266,4
267,4
268,2
269,4
270,4
271,3
272,4
273,4
274,1
275,1
276,4
277,4
278,2
279,4
280,3
281,3
282,3
283,3
284,2
285,4
286,1
287,2
288,3
289,1
290,2
291,3
292,3
293,4
294,1
295,4
296,4
297,2
298,1
299,4
300,1
301,4
302,2
303,1
304,3
305,2
306,3
307,1
308,2
309,2
310,2
311,4
312,4
313,2
314,3
315,4
316,3
317,3
318,3
319,3
320,2
321,2
322,4
323,2
324,4
325,3
326,1
327,3
328,4
329,3
330,4
331,2
332,3
333,4
334,1
335,4
336,1
337,2
338,4
339,2
340,4
341,2
342,3
343,4
344,2
345,1
346,1
347,4
348,4
349,2
350,4
351,2
352,4
353,2
354,1
355,4
356,4
357,3
358,4
359,4
360,2
361,2
362,3
363,4
364,4
365,3
366,2
367,1
368,1
369,4
370,1
371,1
372,3
373,4
374,2
375,4
376,4
377,2
378,1
379,4
380,3
381,1
382,4
383,3
384,4
385,4
386,2
387,1
388,2
389,2
390,1
391,4
392,2
393,2
394,3
395,2
396,4
397,3
398,1
399,4
400,1
401,2
402,3
403,2
404,3
405,2
406,2
407,4
408,4
409,1
410,3
411,2
412,4
413,2
414,4
415,1
416,1
417,1
418,1
419,3
420,1
421,2
422,2
423,2
424,3
425,3
426,4
427,2
428,3
429,1
430,1
431,2
432,2
433,2
434,4
435,2
436,2
437,3
438,3
439,4
440,3
441,2
442,4
443,2
444,1
445,3
446,3
447,4
448,4
449,2
450,3
451,2
452,1
453,3
454,3
455,2
456,4
457,4
458,4
459,2
460,4
461,2
462,4
463,4
464,4
465,2
466,4
467,3
468,4
469,4
470,4
471,1
472,3
473,4
474,3
475,3
476,3
477,1
478,1
479,1
480,4
481,1
482,3
483,1
484,4
485,3
486,2
487,1
488,4
489,3
490,4
491,3
492,2
493,1
494,2
495,4
496,1
497,3
498,1
499,1
500,2
501,1
502,1
503,3
504,2
505,1
506,2
507,4
508,4
509,3
510,3
511,3
512,1
513,3
514,4
515,1
516,4
517,1
518,2
519,1
520,4
521,2
522,4
523,3
524,3
525,2
526,4
527,2
528,1
529,4
530,4
531,4
532,3
533,4
534,2
535,2
536,4
537,3
538,2
539,2
540,3
541,1
542,1
543,4
544,3
545,1
546,2
547,1
548,4
549,2
550,1
551,3
552,3
553,4
554,1
555,3
556,1
557,3
558,2
559,3
560,2
561,3
562,3
563,2
564,4
565,3
566,2
567,1
568,3
569,1
570,1
571,3
572,3
573,1
574,4
575,1
576,3
577,1
578,4
579,1
580,1
581,1
582,2
583,3
584,4
585,2
586,4
587,3
588,4
589,3
590,3
591,4
592,3
593,1
594,4
595,2
596,2
597,2
598,1
599,3
600,1
601,1
602,2
603,1
604,2
605,4
606,3
607,3
608,3
609,3
610,4
611,1
612,2
613,4
614,3
615,4
616,1
617,2
618,3
619,3
620,3
621,3
622,1
623,4
624,1
625,3
626,1
627,1
628,1
629,3
630,2
631,2
632,2
633,3
634,1
635,1
636,1
637,1
638,3
639,1
640,1
641,3
642,3
643,2
644,3
645,2
646,2
647,4
648,1
649,2
650,1
651,1
652,3
653,1
654,1
655,3
656,2
657,3
658,4
659,3
660,1
661,4
662,1
663,3
664,1
665,3
666,2
667,2
668,2
669,2
670,2
671,4
672,2
673,2
674,1
675,2
676,4
677,2
678,3
679,1
680,4
681,2
682,2
683,4
684,2
685,3
686,3
687,2
688,4
689,3
690,1
691,3
692,4
693,2
694,1
695,1
696,1
697,2
698,4
699,2
700,2
701,3
702,4
703,4
704,3
705,3
706,4
707,4
708,1
709,4
710,2
711,2
712,3
713,2
714,4
715,4
716,4
717,1
718,2
719,1
720,4
721,3
722,1
723,1
724,3
725,1
726,4
727,1
728,2
729,3
730,2
731,4
732,1
733,2
734,4
735,4
736,2
737,1
738,2
739,4
740,2
741,2
742,4
743,2
744,4
745,2
746,3
747,3
748,4
749,2
750,3
751,4
752,4
753,1
754,4
755,3
756,3
757,3
758,1
759,4
760,2
761,2
762,3
763,1
764,4
765,1
766,4
767,4
768,2
769,4
770,1
771,1
772,2
773,4
774,4
775,4
776,3
777,1
778,1
779,1
780,2
781,3
782,3
783,3
784,3
785,3
786,3
787,1
788,1
789,3
790,4
791,2
792,4
793,3
794,1
795,2
796,2
797,4
798,3
799,3
800,4
801,3
802,3
803,1
804,2
805,2
806,4
807,4
808,2
809,3
810,4
811,4
812,3
813,4
814,2
815,3
816,1
817,4
818,4
819,4
820,3
821,1
822,1
823,3
824,1
825,2
826,4
827,4
828,3
829,4
830,3
831,2
832,2
833,1
834,2
835,4
836,1
837,4
838,2
839,1
840,2
841,4
842,2
843,2
844,1
845,4
846,3
847,4
848,4
849,3
850,4
851,4
852,4
853,1
854,3
855,1
856,1
857,4
858,1
859,3
860,4
861,1
862,3
863,3
864,4
865,3
866,4
867,1
868,2
869,4
870,3
871,1
872,1
873,4
874,4
875,2
876,3
877,4
878,3
879,2
880,2
881,2
882,4
883,1
884,2
885,2
886,1
887,3
888,2
889,4
890,1
891,4
892,2
893,2
894,2
895,1
896,4
897,4
898,2
899,3
900,4
901,3
902,1
903,3
904,2
905,3
906,3
907,3
908,3
909,4
910,4
911,4
912,1
913,3
914,1
915,4
916,1
917,2
918,3
919,1
920,1
921,3
922,2
923,2
924,2
925,4
926,4
927,2
928,3
929,2
930,2
931,2
932,2
933,3
934,1
935,4
936,1
937,1
938,3
939,4
940,4
941,1
942,4
943,1
944,4
945,2
946,4
947,2
948,1
949,3
950,2
951,4
952,2
953,4
954,4
955,2
956,2
957,1
958,4
959,2
960,1
961,4
962,4
963,3
964,3
965,1
966,4
967,4
968,2
969,2
970,2
971,2
972,1
973,4
974,2
975,2
976,4
977,4
978,3
979,4
980,1
981,2
982,2
983,3
984,4
985,1
986,2
987,3
988,3
989,3
990,1
991,3
992,2
993,2
994,3
995,2
996,1
997,1
998,1
999,41000,3
1001,4
1002,3
1003,4
1004,4
1005,1
1006,3
1007,1
1008,3
1009,2
1010,2
1011,4
1012,2
1013,2
1014,4
1015,3
1016,3
1017,4
1018,4
1019,1
1020,4
1021,1
1022,4
1023,4
1024,4
1025,2
1026,1
1027,3
1028,4
1029,4
1030,2
1031,1
1032,4
1033,3
1034,1
1035,3
1036,1
1037,4
1038,1
1039,2
1040,2
1041,4
1042,1
1043,3
1044,2
1045,2
1046,4
1047,2
1048,4
1049,2
1050,2
1051,3
1052,4
1053,1
1054,1
1055,4
1056,4
1057,1
1058,2
1059,3
1060,3
1061,3
1062,3
1063,3
1064,3
1065,1
1066,4
1067,1
1068,1
1069,4
1070,2
1071,2
1072,3
1073,4
1074,4
1075,4
1076,2
1077,4
1078,3
1079,1
1080,3
1081,1
1082,2
1083,2
1084,2
1085,1
1086,1
1087,2
1088,1
1089,2
1090,3
1091,4
1092,2
1093,4
1094,1
1095,4
1096,2
1097,3
1098,3
1099,2
1100,2
1101,2
1102,2
1103,4
1104,3
1105,4
1106,3
1107,2
1108,3
1109,1
1110,1
1111,2
1112,3
1113,4
1114,1
1115,1
1116,3
1117,3
1118,4
1119,1
1120,3
1121,1
1122,1
1123,4
1124,3
1125,3
1126,1
1127,2
1128,3
1129,3
1130,4
1131,3
1132,4
1133,1
1134,3
1135,1
1136,2
1137,3
1138,2
1139,1
1140,2
1141,4
1142,1
1143,2
1144,4
1145,3
1146,1
1147,2
1148,2
1149,1
1150,1
1151,4
1152,1
1153,3
1154,2
1155,2
1156,3
1157,2
1158,2
1159,4
1160,3
1161,4
1162,4
1163,3
1164,3
1165,1
1166,4
1167,4
1168,2
1169,3
1170,2
1171,1
1172,4
1173,2
1174,3
1175,4
1176,2
1177,3
1178,2
1179,3
1180,2
1181,2
1182,2
1183,1
1184,3
1185,1
1186,1
1187,3
1188,3
1189,2
1190,2
1191,4
1192,1
1193,4
1194,2
1195,3
1196,4
1197,4
1198,3
1199,4
1200,3
1201,4
1202,2
1203,2
1204,1
1205,2
1206,4
1207,1
1208,1
1209,1
1210,1
1211,3
1212,2
1213,2
1214,3
1215,2
1216,2
1217,1
1218,3
1219,3
1220,2
1221,2
1222,2
1223,2
1224,1
1225,2
1226,1
1227,4
