Number,Value
0,4
1,3
2,2
3,1
4,2
5,4
6,3
7,4
8,2
9,3
10,3
11,4
12,3
13,1
14,1
15,4
16,4
17,2
18,3
19,2
20,4
21,1
22,4
23,2
24,3
25,3
26,4
27,1
28,4
29,1
30,1
31,2
32,2
33,1
34,1
35,3
36,2
37,4
38,3
39,4
40,4
41,4
42,2
43,3
44,2
45,2
46,4
47,1
48,2
49,1
50,2
51,3
52,3
53,1
54,1
55,1
56,2
57,4
58,2
59,1
60,1
61,2
62,3
63,1
64,2
65,3
66,3
67,2
68,2
69,1
70,4
71,2
72,4
73,2
74,4
75,4
76,2
77,1
78,3
79,2
80,4
81,1
82,4
83,1
84,2
85,1
86,1
87,4
88,2
89,4
90,2
91,4
92,1
93,2
94,2
95,2
96,2
97,4
98,3
99,3
100,3
101,1
102,4
103,3
104,3
105,3
106,3
107,4
108,3
109,2
110,3
111,4
112,2
113,1
114,4
115,1
116,3
117,1
118,1
119,1
120,1
121,3
122,3
123,3
124,4
125,4
126,1
127,1
128,1
129,2
130,1
131,3
132,1
133,4
134,2
135,1
136,2
137,2
138,2
139,1
140,2
141,1
142,3
143,4
144,1
145,2
146,3
147,1
148,3
149,1
150,3
151,4
152,4
153,1
154,3
155,3
156,4
157,4
158,1
159,1
160,1
161,3
162,2
163,1
164,1
165,1
166,2
167,2
168,2
169,1
170,3
171,1
172,1
173,2
174,1
175,1
176,2
177,4
178,1
179,1
180,1
181,3
182,2
183,1
184,1
185,4
186,1
187,3
188,4
189,4
190,1
191,1
192,3
193,3
194,3
195,3
196,2
197,3
198,4
199,2
200,2
201,2
202,2
203,4
204,3
205,3
206,2
207,4
208,4
209,4
210,1
211,4
212,4
213,2
214,1
215,2
216,1
217,1
218,1
219,2
220,3
221,2
222,2
223,3
224,2
225,3
226,1
227,3
228,2
229,4
230,1
231,3
232,1
233,4
234,4
235,3
236,3
237,1
238,2
239,2
240,2
241,3
242,2
243,4
244,3
245,3
246,4
247,1
248,2
249,1
250,3
251,3
252,2
253,2
254,3
255,1
256,1
257,4
258,2
259,4
260,4
261,3
262,3
263,4
264,1
265,2
266,3
267,4
268,2
269,2
270,4
271,2
272,3
273,1
274,2
275,2
276,4
277,4
278,2
279,1
280,1
281,2
282,1
283,4
284,4
285,1
286,3
287,2
288,1
289,3
290,1
291,1
292,1
293,4
294,4
295,3
296,2
297,1
298,3
299,4
300,1
301,3
302,3
303,3
304,1
305,2
306,1
307,3
308,2
309,1
310,3
311,1
312,3
313,1
314,3
315,4
316,3
317,2
318,1
319,3
320,4
321,4
322,4
323,1
324,2
325,2
326,1
327,3
328,2
329,3
330,3
331,2
332,4
333,2
334,2
335,4
336,2
337,3
338,1
339,1
340,2
341,1
342,4
343,2
344,1
345,1
346,3
347,3
348,4
349,2
350,1
351,1
352,4
353,3
354,4
355,2
356,4
357,4
358,3
359,3
360,1
361,3
362,2
363,2
364,3
365,1
366,1
367,3
368,4
369,3
370,3
371,2
372,2
373,1
374,4
375,2
376,1
377,3
378,1
379,3
380,3
381,2
382,1
383,1
384,1
385,1
386,3
387,3
388,4
389,4
390,4
391,2
392,2
393,2
394,1
395,1
396,3
397,4
398,2
399,1
400,3
401,2
402,4
403,1
404,4
405,1
406,4
407,2
408,2
409,2
410,3
411,4
412,4
413,4
414,2
415,1
416,4
417,4
418,2
419,4
420,2
421,4
422,4
423,2
424,4
425,3
426,4
427,2
428,1
429,3
430,1
431,3
432,1
433,2
434,3
435,1
436,4
437,3
438,3
439,4
440,3
441,2
442,3
443,3
444,4
445,2
446,3
447,1
448,2
449,1
450,2
451,4
452,4
453,3
454,4
455,2
456,3
457,2
458,1
459,3
460,4
461,4
462,4
463,3
464,3
465,3
466,2
467,4
468,4
469,1
470,1
471,2
472,2
473,2
474,4
475,2
476,1
477,1
478,2
479,1
480,3
481,1
482,4
483,3
484,2
485,4
486,3
487,3
488,4
489,1
490,1
491,1
492,2
493,1
494,2
495,1
496,2
497,4
498,2
499,1
500,1
501,1
502,1
503,4
504,4
505,3
506,3
507,4
508,2
509,2
510,4
511,2
512,1
513,1
514,4
515,3
516,3
517,1
518,3
519,4
520,2
521,2
522,2
523,3
524,2
525,2
526,4
527,1
528,2
529,3
530,1
531,1
532,4
533,1
534,1
535,4
536,4
537,2
538,3
539,3
540,1
541,3
542,4
543,1
544,3
545,1
546,4
547,4
548,1
549,3
550,1
551,4
552,2
553,4
554,4
555,3
556,2
557,2
558,3
559,4
560,1
561,4
562,4
563,1
564,3
565,2
566,1
567,2
568,4
569,1
570,4
571,2
572,1
573,1
574,3
575,1
576,1
577,2
578,2
579,1
580,3
581,3
582,4
583,1
584,1
585,1
586,4
587,2
588,2
589,1
590,1
591,3
592,2
593,4
594,2
595,3
596,4
597,1
598,3
599,2
600,1
601,2
602,4
603,2
604,4
605,4
606,4
607,4
608,4
609,3
610,2
611,3
612,3
613,1
614,3
615,3
616,1
617,1
618,2
619,2
620,2
621,4
622,3
623,1
624,2
625,4
626,4
627,4
628,2
629,1
630,1
631,3
632,2
633,3
634,4
635,3
636,3
637,4
638,3
639,1
640,4
641,1
642,2
643,1
644,2
645,4
646,2
647,4
648,2
649,1
650,1
651,2
652,2
653,2
654,3
655,2
656,1
657,3
658,4
659,3
660,2
661,1
662,2
663,1
664,2
665,1
666,1
667,4
668,1
669,3
670,4
671,4
672,1
673,1
674,2
675,4
676,4
677,4
678,4
679,2
680,4
681,1
682,3
683,3
684,3
685,1
686,1
687,3
688,1
689,4
690,2
691,1
692,2
693,4
694,3
695,3
696,4
697,1
698,2
699,3
700,4
701,2
702,2
703,1
704,2
705,3
706,1
707,2
708,4
709,3
710,4
711,3
712,2
713,2
714,1
715,4
716,3
717,2
718,3
719,4
720,4
721,1
722,3
723,3
724,4
725,4
726,1
727,1
728,3
729,2
730,1
731,4
732,2
733,2
734,1
735,3
736,2
737,3
738,1
739,2
740,4
741,2
742,1
743,1
744,1
745,3
746,4
747,1
748,2
749,4
750,1
751,2
752,3
753,4
754,3
755,1
756,2
757,2
758,2
759,1
760,4
761,4
762,4
763,1
764,2
765,4
766,1
767,1
768,4
769,2
770,3
771,1
772,2
773,3
774,4
775,4
776,4
777,4
778,2
779,4
780,2
781,2
782,1
783,2
784,4
785,4
786,2
787,1
788,1
789,3
790,2
791,3
792,1
793,1
794,4
795,1
796,4
797,1
798,4
799,2
800,3
801,4
802,4
803,2
804,4
805,4
806,3
807,2
808,3
809,3
810,3
811,2
812,4
813,1
814,4
815,4
816,2
817,4
818,1
819,3
820,2
821,1
822,1
823,4
824,3
825,3
826,2
827,4
828,1
829,1
830,3
831,2
832,1
833,2
834,2
835,4
836,1
837,3
838,4
839,1
840,4
841,4
842,1
843,2
844,1
845,2
846,2
847,2
848,3
849,1
850,1
851,2
852,3
853,1
854,2
855,3
856,2
857,3
858,2
859,3
860,2
861,1
862,3
863,3
864,4
865,4
866,3
867,3
868,2
869,2
870,1
871,3
872,3
873,2
874,3
875,4
876,2
877,1
878,2
879,1
880,4
881,3
882,3
883,2
884,3
885,4
886,4
887,2
888,4
889,2
890,1
891,1
892,2
893,2
894,1
895,3
896,4
897,1
898,3
899,3
900,1
901,2
902,1
903,1
904,2
905,3
906,2
907,4
908,2
909,3
910,1
911,2
912,4
913,4
914,2
915,2
916,1
917,4
918,2
919,2
920,4
921,2
922,4
923,1
924,3
925,1
926,4
927,1
928,1
929,2
930,2
931,1
932,1
933,3
934,4
935,2
936,4
937,2
938,1
939,4
940,3
941,3
942,1
943,3
944,1
945,3
946,2
947,2
948,3
949,1
950,1
951,3
952,2
953,1
954,3
955,2
956,2
957,1
958,1
959,4
960,2
961,2
962,2
963,4
964,2
965,2
966,2
967,2
968,4
969,4
970,1
971,3
972,2
973,4
974,3
975,2
976,4
977,3
978,1
979,2
980,1
981,4
982,4
983,3
984,1
985,3
986,3
987,1
988,2
989,4
990,2
991,1
992,4
993,4
994,1
995,4
996,4
997,1
998,3
999,11000,2
1001,4
1002,3
1003,1
1004,1
1005,4
1006,1
1007,3
1008,3
1009,3
1010,3
1011,1
1012,2
1013,2
1014,3
1015,3
1016,4
1017,2
1018,1
1019,3
1020,3
1021,2
1022,4
1023,4
1024,1
1025,2
1026,1
1027,1
1028,4
1029,1
1030,4
1031,2
1032,1
1033,4
1034,1
1035,3
1036,3
1037,1
1038,1
1039,1
1040,1
1041,1
1042,2
1043,1
1044,1
1045,1
1046,3
1047,1
1048,2
1049,3
1050,1
1051,2
1052,2
1053,1
1054,3
1055,3
1056,3
1057,4
1058,3
1059,3
1060,2
1061,4
1062,4
1063,2
1064,1
1065,2
1066,2
1067,3
1068,2
1069,2
1070,3
1071,1
1072,3
1073,4
1074,2
1075,2
1076,4
1077,3
1078,2
1079,1
1080,3
1081,1
1082,2
1083,2
1084,1
1085,1
1086,4
1087,1
1088,1
1089,2
1090,1
1091,3
1092,4
1093,4
1094,1
1095,4
1096,3
1097,2
1098,3
1099,2
1100,4
1101,4
1102,2
1103,4
1104,1
1105,1
1106,2
1107,3
1108,4
1109,2
1110,3
1111,3
1112,1
1113,4
1114,1
1115,4
1116,3
1117,1
1118,3
1119,1
1120,1
1121,1
1122,2
1123,2
1124,4
1125,2
1126,1
1127,4
1128,4
1129,2
1130,4
1131,3
1132,2
1133,3
1134,2
1135,2
1136,4
1137,4
1138,4
1139,3
1140,4
1141,2
1142,1
1143,2
1144,4
1145,3
1146,1
1147,1
1148,1
1149,4
1150,2
1151,3
1152,2
1153,4
1154,4
1155,4
1156,3
1157,3
1158,4
1159,2
1160,3
1161,4
1162,3
1163,4
1164,2
1165,2
1166,4
1167,3
1168,2
1169,3
1170,2
1171,4
1172,4
1173,4
1174,1
1175,2
1176,1
1177,2
1178,4
1179,4
1180,2
1181,2
1182,4
1183,1
1184,1
1185,4
1186,3
1187,4
1188,4
1189,3
1190,1
1191,3
1192,3
1193,1
1194,4
1195,3
1196,2
1197,4
1198,2
1199,2
1200,4
1201,3
1202,3
1203,1
1204,1
1205,3
1206,4
1207,1
1208,4
1209,1
1210,2
1211,2
1212,4
1213,2
1214,3
1215,1
1216,1
1217,4
1218,4
1219,2
1220,2
1221,4
1222,4
1223,3
1224,4
1225,3
1226,4
1227,2
1228,1
1229,1
1230,3
1231,4
1232,2
1233,2
1234,3
1235,3
1236,2
1237,4
1238,2
1239,2
1240,4
1241,3
1242,2
1243,1
1244,3
1245,3
1246,2
1247,1
1248,1
1249,3
1250,2
1251,4
1252,3
1253,1
1254,4
1255,2
1256,1
1257,2
1258,3
1259,2
1260,3
1261,1
1262,2
1263,3
1264,4
1265,1
1266,2
1267,4
1268,2
1269,1
1270,3
1271,1
1272,2
1273,1
1274,3
1275,1
1276,4
1277,4
1278,2
1279,4
1280,2
1281,1
1282,4
1283,3
1284,3
1285,4
1286,4
1287,4
1288,2
1289,3
1290,2
1291,1
1292,2
1293,3
1294,4
1295,4
1296,2
1297,1
1298,1
1299,1
1300,2
1301,4
1302,4
1303,4
1304,2
1305,2
1306,4
1307,4
1308,1
1309,1
1310,1
1311,1
1312,3
1313,1
1314,1
1315,3
1316,4
1317,3
1318,3
1319,3
1320,1
1321,3
1322,1
1323,3
1324,2
1325,1
1326,3
1327,3
1328,1
1329,2
1330,4
1331,4
1332,4
1333,4
1334,4
1335,2
1336,3
1337,1
1338,1
1339,2
1340,3
1341,1
1342,4
1343,1
1344,4
1345,3
1346,1
1347,4
1348,2
1349,3
1350,1
1351,1
1352,3
1353,4
1354,4
1355,2
1356,2
1357,1
1358,4
1359,3
1360,4
1361,1
1362,3
1363,3
1364,1
1365,3
1366,1
1367,3
1368,3
1369,2
1370,2
1371,3
1372,1
1373,4
1374,2
1375,3
1376,4
1377,2
1378,2
1379,1
1380,3
1381,4
1382,1
1383,2
1384,2
1385,1
1386,2
1387,1
1388,4
1389,2
1390,2
1391,3
1392,4
1393,3
1394,1
1395,1
1396,1
1397,3
1398,4
1399,4
1400,4
1401,4
1402,3
1403,1
1404,2
1405,4
1406,3
1407,1
1408,1
1409,1
1410,3
1411,1
1412,1
1413,4
1414,1
1415,2
1416,1
1417,2
1418,1
1419,2
1420,1
1421,3
1422,2
1423,4
1424,4
1425,1
1426,4
1427,3
1428,2
1429,4
1430,3
1431,4
1432,1
1433,2
1434,4
1435,4
1436,3
1437,3
1438,3
1439,4
1440,4
1441,4
1442,4
1443,2
1444,2
1445,1
1446,2
1447,3
1448,4
1449,2
1450,3
1451,3
1452,4
1453,1
1454,3
1455,4
1456,4
1457,1
1458,2
1459,3
1460,4
1461,2
1462,3
1463,1
1464,1
1465,1
1466,3
1467,3
1468,2
1469,3
1470,2
1471,4
1472,3
1473,1
1474,1
1475,2
1476,2
1477,1
1478,2
1479,4
1480,3
1481,3
1482,2
1483,4
1484,3
1485,4
1486,4
1487,1
1488,1
1489,1
1490,2
1491,2
1492,4
1493,2
1494,3
1495,2
1496,4
1497,4
1498,4
1499,2
1500,3
1501,1
1502,1
1503,2
1504,4
1505,4
1506,3
1507,3
1508,1
1509,3
1510,4
1511,2
1512,3
1513,3
1514,1
1515,1
1516,2
1517,3
1518,1
1519,1
1520,1
1521,2
1522,3
1523,1
1524,2
1525,1
1526,1
1527,1
1528,1
1529,1
1530,2
1531,1
1532,4
1533,1
1534,2
1535,4
1536,2
1537,3
1538,4
1539,3
1540,4
1541,1
1542,4
1543,4
1544,2
1545,3
1546,3
1547,1
1548,3
1549,1
1550,3
1551,3
1552,4
1553,4
1554,3
1555,2
1556,1
1557,1
1558,1
1559,4
1560,2
1561,1
1562,4
1563,1
1564,4
1565,2
1566,3
1567,1
1568,1
1569,4
1570,2
1571,4
1572,2
1573,3
1574,3
1575,1
1576,4
1577,4
1578,1
1579,4
1580,3
1581,4
1582,4
1583,4
1584,3
1585,4
1586,4
1587,3
1588,3
1589,3
1590,2
1591,1
1592,2
1593,3
1594,3
1595,4
1596,1
1597,3
1598,1
1599,4
1600,2
1601,2
1602,3
1603,1
1604,1
1605,1
1606,1
1607,1
1608,4
1609,1
1610,3
1611,3
1612,3
1613,1
1614,2
1615,2
1616,1
1617,1
1618,3
1619,4
1620,4
1621,4
1622,4
1623,3
1624,1
1625,2
1626,1
1627,1
1628,2
1629,3
1630,2
1631,1
1632,1
1633,4
1634,2
1635,1
1636,2
1637,2
1638,2
1639,1
1640,4
1641,1
1642,4
1643,3
1644,4
1645,4
1646,2
1647,4
1648,1
1649,2
1650,3
1651,3
1652,4
1653,3
1654,3
1655,4
1656,4
1657,3
1658,2
1659,3
1660,3
1661,2
1662,2
1663,1
1664,2
1665,4
1666,1
1667,4
1668,2
1669,2
1670,4
1671,4
1672,3
1673,3
1674,1
1675,1
1676,3
1677,4
1678,2
1679,4
1680,4
1681,2
1682,4
1683,3
1684,3
1685,1
1686,3
1687,2
1688,1
1689,1
1690,3
1691,4
1692,4
1693,1
1694,2
1695,4
1696,3
1697,1
1698,4
1699,4
1700,1
1701,1
1702,1
1703,4
1704,2
1705,3
1706,2
1707,2
1708,1
1709,1
1710,4
1711,2
1712,3
1713,4
1714,4
1715,2
1716,2
1717,2
1718,2
1719,2
1720,3
1721,1
1722,3
1723,4
1724,2
1725,4
1726,1
1727,2
1728,1
1729,1
1730,4
1731,1
1732,1
1733,1
1734,2
1735,1
1736,3
1737,2
1738,3
1739,2
1740,2
1741,4
1742,1
1743,1
1744,2
1745,1
1746,1
1747,4
1748,3
1749,2
1750,4
1751,2
1752,4
1753,4
1754,2
1755,1
1756,3
1757,2
1758,4
1759,1
1760,3
1761,2
1762,4
1763,4
1764,3
1765,1
1766,4
1767,1
1768,3
1769,2
1770,3
1771,4
1772,2
1773,3
1774,2
1775,3
1776,3
1777,1
1778,1
1779,4
1780,2
1781,4
1782,3
1783,2
1784,1
1785,1
1786,3
1787,4
1788,1
1789,4
1790,1
1791,3
1792,2
1793,2
1794,4
1795,1
1796,4
1797,4
1798,4
1799,1
1800,3
1801,3
1802,1
1803,4
1804,2
1805,2
1806,2
1807,4
1808,3
1809,3
1810,1
1811,3
1812,3
1813,1
1814,3
1815,1
1816,1
1817,2
1818,2
1819,3
1820,1
1821,1
1822,2
1823,3
1824,4
1825,2
1826,4
1827,4
1828,1
1829,3
1830,2
1831,1
1832,3
1833,4
1834,4
1835,3
1836,2
1837,1
1838,4
1839,2
1840,3
1841,4
1842,1
1843,1
1844,4
1845,1
1846,4
1847,4
1848,2
1849,3
1850,2
1851,4
1852,2
1853,1
1854,3
1855,3
1856,1
1857,1
1858,1
1859,3
1860,4
1861,4
1862,1
1863,4
1864,3
1865,3
1866,3
1867,2
1868,1
1869,1
1870,2
1871,4
1872,2
1873,2
1874,4
1875,2
1876,2
1877,2
1878,1
1879,3
1880,4
1881,4
1882,1
1883,2
1884,2
1885,4
1886,3
1887,4
1888,3
1889,4
1890,4
1891,3
1892,3
1893,1
1894,3
1895,4
1896,2
1897,3
1898,2
1899,2
1900,3
1901,1
1902,1
1903,4
1904,3
1905,3
1906,2
1907,4
1908,4
1909,1
1910,1
1911,2
1912,4
1913,3
1914,4
1915,4
1916,3
1917,2
1918,4
1919,2
1920,1
1921,4
1922,3
1923,1
1924,1
1925,2
1926,4
1927,3
1928,2
1929,3
1930,1
1931,2
1932,4
1933,1
1934,3
1935,2
1936,3
1937,1
1938,4
1939,2
1940,4
1941,2
1942,4
1943,3
1944,3
1945,3
1946,1
1947,2
1948,1
1949,2
1950,2
1951,1
1952,4
1953,1
1954,1
1955,1
1956,1
1957,2
1958,4
1959,4
1960,4
1961,2
1962,1
1963,3
1964,4
1965,3
1966,1
1967,4
1968,2
1969,4
1970,4
1971,2
1972,3
1973,3
1974,2
1975,2
1976,2
1977,4
1978,2
1979,2
1980,3
1981,4
1982,1
1983,4
1984,4
1985,3
1986,3
1987,4
1988,3
1989,4
1990,3
1991,2
1992,3
1993,4
1994,1
1995,3
1996,2
1997,4
1998,2
1999,4
